Vehicle Registration,Date Stolen,Date Recovered
SHM 265,2013/3/24,2013/4/21
VKB 382,2013/3/24,
AVA 511,2013/3/24,2013/4/5
ZEE 191,2013/3/24,2013/4/15
NWN 327,2013/3/24,2013/3/26
RZL 722,2013/3/24,2013/4/29
KBZ 893,2013/3/24,2013/3/29
CXD 435,2013/3/24,2013/4/26
ZER 166,2013/3/24,2013/5/8
TPX 255,2013/3/24,2013/4/18
LMR 916,2013/3/24,2013/5/5
SXE 356,2013/3/24,
GSV 957,2013/3/24,2013/3/28
DPB 441,2013/3/24,2013/3/30
HHY 787,2013/3/24,2013/4/30
HJH 746,2013/3/24,
JSV 876,2013/3/24,2013/4/7
KWS 465,2013/3/24,2013/5/4
TNY 275,2013/3/24,2013/4/11
ZKP 244,2013/3/24,2013/4/15
VZA 723,2013/3/24,2013/5/8
BCG 913,2013/3/24,2013/5/2
NPZ 876,2013/3/24,2013/4/11
HFX 392,2013/3/24,
JDP 652,2013/3/24,2013/4/18
RDD 624,2013/3/24,2013/4/17
RSN 746,2013/3/24,
PBJ 946,2013/3/24,2013/5/2
RFN 872,2013/3/24,2013/4/14
CMD 657,2013/3/24,2013/4/30
TFP 367,2013/3/24,2013/4/25
HKY 476,2013/3/24,
HFZ 986,2013/3/24,2013/5/8
GCP 953,2013/3/24,2013/4/27
HLE 215,2013/3/24,2013/4/6
NWM 331,2013/3/24,2013/4/29
KCE 378,2013/3/24,
HDZ 527,2013/3/24,
TBA 349,2013/3/24,2013/5/12
ZCJ 116,2013/3/24,2013/4/2
JBL 415,2013/3/24,2013/3/28
KBV 868,2013/3/24,2013/4/29
PLM 215,2013/3/24,2013/4/2
CJF 741,2013/3/24,2013/3/26
ZTC 138,2013/3/24,2013/5/11
ZLV 312,2013/3/24,
JMJ 611,2013/3/24,2013/4/1
XYG 734,2013/3/24,2013/3/30
ZCX 876,2013/3/24,2013/4/21
MFE 678,2013/3/24,2013/4/15
CBG 965,2013/3/24,2013/4/22
NEE 453,2013/3/24,2013/3/25
HJH 935,2013/3/24,2013/4/17
ZPB 886,2013/3/24,
LGP 213,2013/3/24,2013/4/30
MYF 542,2013/3/24,2013/4/4
EPF 355,2013/3/24,2013/5/1
NNY 147,2013/3/24,2013/3/31
ZEX 368,2013/3/24,
RVL 321,2013/3/24,2013/4/8
JVP 239,2013/3/24,2013/4/16
MZP 537,2013/3/24,2013/3/29
TFM 239,2013/3/24,2013/4/23
CEP 715,2013/3/24,2013/4/15
FER 629,2013/3/24,
TXT 739,2013/3/24,2013/5/1
SRM 951,2013/3/24,2013/4/14
EFB 237,2013/3/24,
MBF 215,2013/3/24,2013/4/26
NKL 429,2013/3/24,
KRB 495,2013/3/24,
TEK 885,2013/3/24,
YSE 276,2013/3/24,2013/5/8
ATJ 161,2013/3/24,2013/4/4
DXS 676,2013/3/24,
ZBJ 818,2013/3/24,
PKL 579,2013/3/24,2013/4/15
TWH 219,2013/3/24,2013/4/19
ZDS 982,2013/3/24,2013/4/10
MDE 631,2013/3/24,
VJL 257,2013/3/24,2013/4/20
KZX 839,2013/3/24,
MPW 929,2013/3/24,2013/4/1
CEZ 678,2013/3/24,2013/4/16
SCH 654,2013/3/24,2013/4/3
PKM 835,2013/3/24,2013/5/11
DDC 633,2013/3/24,2013/3/28
EAB 379,2013/3/24,2013/4/19
MDD 263,2013/3/24,
KNG 743,2013/3/24,2013/3/29
FKK 578,2013/3/24,2013/4/16
BLK 539,2013/3/24,2013/4/20
YXH 248,2013/3/24,2013/5/9
RYE 694,2013/3/24,2013/4/16
YLB 359,2013/3/24,2013/5/11
SRC 281,2013/3/24,2013/5/7
ART 599,2013/3/24,2013/4/4
LNX 768,2013/3/24,2013/4/18
AMM 883,2013/3/24,2013/3/29
XRK 778,2013/3/24,2013/5/11
BSR 369,2013/3/24,2013/5/11
FPW 913,2013/3/24,2013/3/29
DLC 451,2013/3/24,2013/4/26
MWP 365,2013/3/24,2013/5/2
NGR 822,2013/3/24,
NNN 342,2013/3/24,2013/5/4
NLM 276,2013/3/24,2013/3/27
AXT 847,2013/3/24,2013/4/12
VDJ 863,2013/3/24,2013/5/1
MBV 954,2013/3/24,2013/4/9
ZZS 116,2013/3/24,2013/5/12
FSW 352,2013/3/24,2013/4/28
EWK 371,2013/3/24,2013/3/27
TNS 682,2013/3/24,2013/4/16
MJW 493,2013/3/24,2013/4/28
DKM 945,2013/3/24,2013/4/18
HYT 791,2013/3/24,2013/4/25
XJH 494,2013/3/24,
EET 134,2013/3/24,2013/5/7
CED 352,2013/3/24,2013/5/11
BGF 848,2013/3/24,2013/4/25
SYL 613,2013/3/24,2013/4/8
GJR 274,2013/3/24,2013/3/27
BXN 794,2013/3/24,2013/4/13
JBJ 623,2013/3/24,2013/4/30
NFJ 483,2013/3/24,2013/5/5
XJA 258,2013/3/24,2013/4/19
FFV 539,2013/3/24,2013/4/22
LTE 997,2013/3/24,
RFN 517,2013/3/24,2013/3/29
ASW 533,2013/3/24,2013/4/3
MSH 853,2013/3/24,2013/4/2
RAX 219,2013/3/24,
TZL 331,2013/3/24,2013/4/24
DAL 511,2013/3/24,
MPK 247,2013/3/24,2013/4/21
BYV 189,2013/3/24,
TRT 389,2013/3/24,2013/4/10
BVS 486,2013/3/24,2013/4/22
ZSP 557,2013/3/24,2013/5/3
KBE 336,2013/3/24,
HHV 437,2013/3/24,2013/4/10
GYC 612,2013/3/24,2013/4/22
HEA 143,2013/3/24,
WTX 871,2013/3/24,2013/4/6
ANC 582,2013/3/24,2013/4/6
HZD 662,2013/3/24,2013/5/10
LVZ 166,2013/3/24,
SVN 686,2013/3/24,2013/5/6
RRN 512,2013/3/24,
YST 411,2013/3/24,2013/4/13
VPG 913,2013/3/24,2013/5/5
TAT 167,2013/3/24,2013/4/18
CYY 965,2013/3/24,2013/4/5
DVB 994,2013/3/24,2013/5/12
JYT 239,2013/3/24,2013/4/2
WES 145,2013/3/24,2013/4/21
EZG 225,2013/3/24,2013/5/11
JZV 329,2013/3/24,2013/4/15
BDR 693,2013/3/24,2013/4/18
TMC 573,2013/3/24,2013/5/12
EWS 918,2013/3/24,2013/4/17
ZJV 329,2013/3/24,2013/4/4
THZ 299,2013/3/24,2013/4/5
LBK 635,2013/3/24,
ZDB 335,2013/3/24,2013/4/7
RTS 652,2013/3/24,2013/3/28
GFS 438,2013/3/24,2013/4/29
