Vehicle Registration,Date Stolen,Date Recovered
GEL 714,2010/12/10,2011/1/27
ZFZ 192,2010/12/10,2011/1/6
AND 482,2010/12/10,2010/12/24
YBV 948,2010/12/10,2011/1/27
TZE 888,2010/12/10,2011/1/14
TCK 182,2010/12/10,
CWP 935,2010/12/10,
YET 169,2010/12/10,
FLH 997,2010/12/10,
WXR 773,2010/12/10,2011/1/2
LSW 621,2010/12/10,2010/12/18
CAY 717,2010/12/10,2011/1/13
YFV 396,2010/12/10,2010/12/15
XKB 482,2010/12/10,2011/1/3
TBN 926,2010/12/10,2011/1/27
GCW 983,2010/12/10,
EXV 552,2010/12/10,2011/1/19
NLR 797,2010/12/10,
MFY 127,2010/12/10,2011/1/10
FNA 882,2010/12/10,2011/1/8
HYE 931,2010/12/10,2010/12/20
FSH 792,2010/12/10,2010/12/21
TWK 641,2010/12/10,2010/12/10
FLE 921,2010/12/10,2010/12/10
XCJ 154,2010/12/10,2011/1/12
AHV 459,2010/12/10,
HLB 971,2010/12/10,2010/12/20
YTS 883,2010/12/10,2011/1/1
SXV 882,2010/12/10,2010/12/10
DZM 136,2010/12/10,2011/1/28
BCN 791,2010/12/10,2011/1/15
XCC 878,2010/12/10,2011/1/10
XMS 525,2010/12/10,
KSW 752,2010/12/10,2010/12/11
THV 777,2010/12/10,2010/12/23
DZZ 712,2010/12/10,2011/1/9
HTD 784,2010/12/10,2010/12/19
XKF 321,2010/12/10,2010/12/24
BVA 419,2010/12/10,
GBJ 265,2010/12/10,2010/12/14
CLJ 713,2010/12/10,2011/1/3
DFW 351,2010/12/10,
SFR 323,2010/12/10,2010/12/26
TAL 811,2010/12/10,2011/1/26
HAC 765,2010/12/10,2011/1/13
GSE 717,2010/12/10,2011/1/10
NEK 498,2010/12/10,2010/12/12
DYA 187,2010/12/10,
GMY 597,2010/12/10,
NXZ 516,2010/12/10,2010/12/28
JEE 866,2010/12/10,2010/12/31
ZFP 756,2010/12/10,2011/1/24
KBK 582,2010/12/10,2010/12/27
SGV 185,2010/12/10,2011/1/19
NBR 654,2010/12/10,2011/1/5
CJN 618,2010/12/10,2011/1/12
ZHB 928,2010/12/10,2010/12/17
XHD 384,2010/12/10,2011/1/13
KAC 413,2010/12/10,2010/12/18
MSK 457,2010/12/10,2011/1/17
PYA 558,2010/12/10,2011/1/2
XJT 233,2010/12/10,2011/1/26
SDE 173,2010/12/10,2011/1/22
ECK 447,2010/12/10,
NGR 842,2010/12/10,2011/1/26
NHM 651,2010/12/10,2011/1/12
VTS 457,2010/12/10,2010/12/13
BGG 441,2010/12/10,
RPN 951,2010/12/10,2010/12/23
ENM 473,2010/12/10,
KCP 613,2010/12/10,2011/1/11
FFV 296,2010/12/10,2010/12/21
YJZ 957,2010/12/10,2011/1/17
LDE 926,2010/12/10,2011/1/15
BCY 358,2010/12/10,2010/12/14
ZRT 332,2010/12/10,2011/1/9
HAL 333,2010/12/10,2011/1/11
JXC 917,2010/12/10,2011/1/13
NZB 879,2010/12/10,
GPY 895,2010/12/10,2010/12/30
NPP 224,2010/12/10,2011/1/5
LDX 672,2010/12/10,2010/12/22
ZDT 318,2010/12/10,2011/1/24
AHA 748,2010/12/10,2011/1/20
LTH 525,2010/12/10,
KHG 514,2010/12/10,
HSW 772,2010/12/10,2010/12/25
SFD 848,2010/12/10,2010/12/28
HAB 987,2010/12/10,2010/12/16
TPW 754,2010/12/10,2010/12/22
WXH 711,2010/12/10,2010/12/16
KPV 846,2010/12/10,2011/1/14
ZSE 146,2010/12/10,2010/12/23
NHA 236,2010/12/10,2010/12/21
ZNA 557,2010/12/10,2011/1/9
XSM 293,2010/12/10,
XFT 822,2010/12/10,2010/12/21
PTC 619,2010/12/10,2010/12/14
JMX 862,2010/12/10,2010/12/14
BYF 611,2010/12/10,2011/1/11
GWF 184,2010/12/10,2010/12/15
HTX 769,2010/12/10,2010/12/20
PRV 443,2010/12/10,2011/1/7
DKT 396,2010/12/10,2010/12/19
CVJ 271,2010/12/10,2011/1/27
JBM 834,2010/12/10,
SHZ 433,2010/12/10,
GNX 468,2010/12/10,2011/1/24
NHP 761,2010/12/10,2010/12/18
SWA 377,2010/12/10,2010/12/28
TPM 668,2010/12/10,2010/12/24
WHY 226,2010/12/10,2010/12/25
DVF 979,2010/12/10,2011/1/5
DKR 426,2010/12/10,2010/12/25
EBR 134,2010/12/10,2010/12/15
BTY 311,2010/12/10,
MLD 954,2010/12/10,2010/12/13
CWK 228,2010/12/10,
AJY 293,2010/12/10,2010/12/20
SLY 913,2010/12/10,
BMX 754,2010/12/10,2010/12/11
AYY 599,2010/12/10,
BTF 712,2010/12/10,2010/12/22
GHF 951,2010/12/10,2011/1/14
EFC 699,2010/12/10,2011/1/12
HDC 947,2010/12/10,2011/1/23
WSY 319,2010/12/10,2010/12/13
GRK 221,2010/12/10,2010/12/23
ECF 681,2010/12/10,
BPH 913,2010/12/10,2011/1/22
LLC 824,2010/12/10,2011/1/16
EFG 365,2010/12/10,2011/1/4
XEV 353,2010/12/10,2011/1/25
LXF 562,2010/12/10,
WWS 695,2010/12/10,2011/1/18
HZK 679,2010/12/10,2011/1/1
CAA 856,2010/12/10,2010/12/14
NHG 323,2010/12/10,
KGL 778,2010/12/10,2010/12/30
KZX 584,2010/12/10,2010/12/11
KRH 629,2010/12/10,2011/1/5
TLC 625,2010/12/10,
FJD 557,2010/12/10,2011/1/20
PPK 576,2010/12/10,2011/1/1
GSV 592,2010/12/10,2011/1/24
TFZ 378,2010/12/10,2010/12/18
HWE 426,2010/12/10,2010/12/13
WCZ 551,2010/12/10,
AXF 572,2010/12/10,
LPS 375,2010/12/10,2011/1/3
KMD 841,2010/12/10,2010/12/10
RCR 824,2010/12/10,2010/12/12
TVF 867,2010/12/10,2010/12/17
TBX 688,2010/12/10,2011/1/25
PDB 996,2010/12/10,2011/1/19
XMW 653,2010/12/10,
NZL 936,2010/12/10,2010/12/20
JYC 324,2010/12/10,2011/1/22
DJE 931,2010/12/10,
ZFZ 185,2010/12/10,2011/1/14
CTA 949,2010/12/10,2011/1/27
ZGN 955,2010/12/10,2011/1/18
RBL 219,2010/12/10,2011/1/18
DHA 162,2010/12/10,2011/1/26
ERD 449,2010/12/10,2010/12/30
JEA 158,2010/12/10,2011/1/8
LMJ 716,2010/12/10,
ZPT 199,2010/12/10,2010/12/27
HST 844,2010/12/10,2010/12/15
RFT 897,2010/12/10,2011/1/24
TMP 272,2010/12/10,2011/1/19
FAK 734,2010/12/10,2010/12/23
WFS 827,2010/12/10,
JTC 885,2010/12/10,2010/12/20
SLF 433,2010/12/10,
XBP 394,2010/12/10,2010/12/31
ZFA 711,2010/12/10,
KMS 111,2010/12/10,2011/1/18
VEB 728,2010/12/10,2010/12/18
EMZ 128,2010/12/10,
GVV 655,2010/12/10,2010/12/17
JEZ 851,2010/12/10,2010/12/13
GXM 737,2010/12/10,
CJM 511,2010/12/10,2011/1/25
JRS 332,2010/12/10,2010/12/20
BKJ 994,2010/12/10,
LCT 334,2010/12/10,2011/1/19
RSL 296,2010/12/10,2011/1/5
GHJ 838,2010/12/10,
RES 833,2010/12/10,2010/12/18
GHA 137,2010/12/10,
WBP 571,2010/12/10,2010/12/25
YBP 693,2010/12/10,2011/1/22
LSN 179,2010/12/10,2010/12/26
MVW 665,2010/12/10,2010/12/11
AHA 321,2010/12/10,2010/12/28
XFX 366,2010/12/10,
LHM 623,2010/12/10,2010/12/26
TFZ 936,2010/12/10,2011/1/21
AAN 636,2010/12/10,2011/1/6
HAF 411,2010/12/10,2011/1/16
BWE 314,2010/12/10,2011/1/2
AEM 914,2010/12/10,2010/12/26
KLF 611,2010/12/10,2011/1/19
VCG 299,2010/12/10,2011/1/16
LBX 456,2010/12/10,2010/12/29
NTP 116,2010/12/10,2010/12/25
RAA 682,2010/12/10,2011/1/23
AHK 924,2010/12/10,
KWJ 159,2010/12/10,2011/1/17
CRA 357,2010/12/10,
VJK 992,2010/12/10,2011/1/22
EYK 225,2010/12/10,2010/12/30
ZLN 333,2010/12/10,2010/12/27
FEL 226,2010/12/10,2011/1/2
NGC 798,2010/12/10,2010/12/20
ZBW 656,2010/12/10,2011/1/11
FVH 125,2010/12/10,2011/1/25
AST 767,2010/12/10,2010/12/20
KDN 936,2010/12/10,
GFF 247,2010/12/10,2010/12/23
MWX 335,2010/12/10,
HPS 215,2010/12/10,2011/1/11
WFD 317,2010/12/10,2010/12/26
MET 937,2010/12/10,2010/12/13
KCE 888,2010/12/10,2010/12/26
CNM 791,2010/12/10,2010/12/12
PAG 259,2010/12/10,2011/1/6
MFW 172,2010/12/10,2011/1/15
NJV 938,2010/12/10,2010/12/28
YEE 526,2010/12/10,2011/1/13
CYG 349,2010/12/10,2011/1/18
NJG 613,2010/12/10,
WYC 531,2010/12/10,2011/1/4
RHF 471,2010/12/10,2011/1/8
NJY 885,2010/12/10,2010/12/17
PGJ 957,2010/12/10,2011/1/26
YER 352,2010/12/10,
KMP 265,2010/12/10,2011/1/17
VKA 635,2010/12/10,2010/12/19
VLY 976,2010/12/10,2010/12/21
JNK 543,2010/12/10,2010/12/29
GXJ 381,2010/12/10,
MXC 273,2010/12/10,2010/12/30
AGL 122,2010/12/10,2010/12/28
GTT 113,2010/12/10,2010/12/16
APH 419,2010/12/10,2011/1/4
KVK 852,2010/12/10,
DYM 184,2010/12/10,
MMZ 139,2010/12/10,2010/12/15
TPC 291,2010/12/10,
VSP 476,2010/12/10,
PRZ 171,2010/12/10,2011/1/9
JEW 594,2010/12/10,2011/1/2
SDA 811,2010/12/10,
NKG 278,2010/12/10,2011/1/1
EVM 691,2010/12/10,2011/1/7
AKT 728,2010/12/10,2010/12/17
FBS 555,2010/12/10,2010/12/18
MWM 375,2010/12/10,2011/1/25
VXH 298,2010/12/10,2011/1/6
NGW 634,2010/12/10,2011/1/28
FXX 729,2010/12/10,2010/12/30
PYB 253,2010/12/10,2011/1/27
LFY 359,2010/12/10,2011/1/3
MZY 366,2010/12/10,
WTB 863,2010/12/10,2010/12/28
LRM 984,2010/12/10,2010/12/18
HGC 957,2010/12/10,2010/12/24
JLD 292,2010/12/10,
NYG 721,2010/12/10,2011/1/24
XBV 855,2010/12/10,
WPY 454,2010/12/10,
LVK 212,2010/12/10,2011/1/23
NLK 814,2010/12/10,2010/12/17
JWC 495,2010/12/10,2011/1/19
WBH 437,2010/12/10,2011/1/9
GEG 467,2010/12/10,2010/12/18
DLE 918,2010/12/10,2011/1/28
LSY 633,2010/12/10,2010/12/19
ZMH 185,2010/12/10,2010/12/12
WEN 917,2010/12/10,2011/1/6
SKF 438,2010/12/10,
BXX 581,2010/12/10,
AHK 242,2010/12/10,2011/1/19
KHD 831,2010/12/10,2010/12/26
DGY 897,2010/12/10,
RGZ 965,2010/12/10,2010/12/13
FLY 734,2010/12/10,2010/12/20
RPZ 971,2010/12/10,2011/1/19
NDJ 512,2010/12/10,2010/12/13
RFK 228,2010/12/10,2010/12/10
GHP 726,2010/12/10,2010/12/31
CHD 478,2010/12/10,2011/1/3
LAJ 526,2010/12/10,
KRC 191,2010/12/10,2010/12/31
NBP 441,2010/12/10,2011/1/19
TRH 717,2010/12/10,2011/1/3
VVR 246,2010/12/10,2011/1/18
PMH 554,2010/12/10,
YHV 722,2010/12/10,2010/12/21
EKS 539,2010/12/10,2010/12/10
DFF 243,2010/12/10,
GZT 873,2010/12/10,2011/1/3
ZGW 798,2010/12/10,2011/1/14
NFX 184,2010/12/10,2010/12/30
MPH 325,2010/12/10,2011/1/10
ZTJ 244,2010/12/10,2011/1/12
YJL 923,2010/12/10,2011/1/19
MPR 244,2010/12/10,2010/12/18
MBH 293,2010/12/10,2010/12/19
SET 245,2010/12/10,2010/12/20
NZC 585,2010/12/10,2011/1/6
VZT 585,2010/12/10,2010/12/20
PKR 396,2010/12/10,2011/1/25
EAF 957,2010/12/10,2011/1/25
KLP 437,2010/12/10,
MCG 156,2010/12/10,2011/1/9
ADM 988,2010/12/10,
BKG 836,2010/12/10,
ATC 488,2010/12/10,2010/12/28
GPV 839,2010/12/10,2010/12/17
KZX 429,2010/12/10,2010/12/16
FPH 843,2010/12/10,2011/1/19
KEZ 753,2010/12/10,
VPR 314,2010/12/10,
GTJ 373,2010/12/10,
PND 356,2010/12/10,2011/1/4
VXK 194,2010/12/10,
