Vehicle Registration,Date Stolen,Date Recovered
GRL 272,2011/12/26,2012/1/25
FGJ 429,2011/12/26,
BCC 231,2011/12/26,2012/1/4
ADL 196,2011/12/26,
SMD 335,2011/12/26,2012/1/4
GPE 115,2011/12/26,2012/1/24
ANH 422,2011/12/26,2012/2/7
LTE 575,2011/12/26,2012/2/5
FFS 676,2011/12/26,2012/2/8
YHX 682,2011/12/26,2012/1/30
NNC 437,2011/12/26,2012/2/13
RYW 536,2011/12/26,2011/12/29
VMV 789,2011/12/26,2012/1/5
SVK 833,2011/12/26,2012/1/13
ASZ 245,2011/12/26,2012/1/17
FEZ 874,2011/12/26,2012/1/6
FCW 449,2011/12/26,2012/1/29
HSP 532,2011/12/26,2012/1/4
NML 679,2011/12/26,2012/1/14
BGM 694,2011/12/26,2012/1/26
NDN 341,2011/12/26,
AJV 789,2011/12/26,
ANE 396,2011/12/26,2012/1/24
SMG 141,2011/12/26,2012/1/25
BGX 269,2011/12/26,2012/2/13
MJN 327,2011/12/26,
CKP 424,2011/12/26,2012/1/15
NFM 879,2011/12/26,2012/1/26
TXP 511,2011/12/26,
NRS 513,2011/12/26,2012/1/2
CEY 152,2011/12/26,2012/1/30
XZP 442,2011/12/26,2012/2/3
TRM 319,2011/12/26,
ZNW 578,2011/12/26,2012/2/7
BMV 516,2011/12/26,2012/1/18
DYR 151,2011/12/26,2012/1/25
XCT 488,2011/12/26,
FXA 942,2011/12/26,
CHG 933,2011/12/26,
DYD 238,2011/12/26,2012/1/25
ZHP 625,2011/12/26,2012/1/16
PNF 266,2011/12/26,2012/1/3
YRZ 177,2011/12/26,2012/1/1
LRF 877,2011/12/26,2012/2/11
FCY 154,2011/12/26,2012/2/8
YBG 715,2011/12/26,2012/1/20
VDF 685,2011/12/26,2012/1/2
FAC 536,2011/12/26,2012/1/19
PWW 562,2011/12/26,2012/1/15
TGD 744,2011/12/26,
CRB 554,2011/12/26,2012/1/20
ZRV 534,2011/12/26,2012/1/16
PHC 261,2011/12/26,2012/2/10
TSW 645,2011/12/26,2012/2/6
KBH 659,2011/12/26,2012/1/19
HCM 948,2011/12/26,2012/1/10
XVB 134,2011/12/26,
SKV 759,2011/12/26,2012/1/13
WZC 218,2011/12/26,2012/2/7
XWV 559,2011/12/26,2012/1/10
JMR 648,2011/12/26,2012/1/22
RFX 127,2011/12/26,2012/2/1
TZD 472,2011/12/26,
YKE 469,2011/12/26,2012/1/22
CXJ 938,2011/12/26,
JDL 898,2011/12/26,
CKT 589,2011/12/26,2012/1/2
GPR 962,2011/12/26,2012/1/12
RCY 337,2011/12/26,2011/12/31
XCZ 664,2011/12/26,
ZBH 221,2011/12/26,2012/2/12
TDS 622,2011/12/26,2012/1/18
VTD 882,2011/12/26,2012/2/5
GVR 795,2011/12/26,2012/1/23
MMZ 572,2011/12/26,2012/1/24
DTN 215,2011/12/26,2012/2/3
RSW 923,2011/12/26,2012/1/7
FZX 443,2011/12/26,2012/1/7
PVC 629,2011/12/26,2012/1/20
DMR 266,2011/12/26,2012/1/10
AZA 376,2011/12/26,2012/2/1
GDG 832,2011/12/26,2012/1/10
LJN 342,2011/12/26,2012/1/18
DDT 761,2011/12/26,2012/1/6
SBJ 439,2011/12/26,2012/1/20
AXH 167,2011/12/26,2012/1/16
EVR 211,2011/12/26,2012/1/19
MGB 581,2011/12/26,
YSC 289,2011/12/26,2012/1/23
WPF 584,2011/12/26,2011/12/29
TWL 841,2011/12/26,2012/1/18
NMX 999,2011/12/26,2011/12/29
EEC 963,2011/12/26,2011/12/31
FDJ 581,2011/12/26,
ERT 168,2011/12/26,2012/1/31
FKN 316,2011/12/26,2012/1/24
NFF 632,2011/12/26,2012/2/4
SEN 369,2011/12/26,2012/2/5
LVT 331,2011/12/26,2012/1/12
LER 278,2011/12/26,2012/1/3
NMY 575,2011/12/26,
WFH 435,2011/12/26,2012/1/8
PAW 383,2011/12/26,2012/1/25
XXD 156,2011/12/26,2012/2/3
AYS 213,2011/12/26,
ZSK 969,2011/12/26,
YJN 798,2011/12/26,2012/2/6
XJR 937,2011/12/26,
LKJ 472,2011/12/26,2012/1/8
FWH 296,2011/12/26,2012/2/8
VDC 112,2011/12/26,
BKE 669,2011/12/26,2012/1/29
BFM 267,2011/12/26,2012/1/6
CFK 257,2011/12/26,2012/1/13
MSB 265,2011/12/26,2011/12/31
MEG 496,2011/12/26,2012/1/28
CBA 627,2011/12/26,
XHZ 877,2011/12/26,2012/1/26
BZC 985,2011/12/26,2012/1/26
DDR 448,2011/12/26,2012/2/7
NBA 577,2011/12/26,2012/1/1
HZF 353,2011/12/26,2012/1/27
NYG 967,2011/12/26,2012/1/22
LLL 919,2011/12/26,
LMG 672,2011/12/26,2012/1/28
WFP 833,2011/12/26,2011/12/26
MXW 569,2011/12/26,2012/2/8
MKZ 222,2011/12/26,2012/2/6
HFW 191,2011/12/26,2011/12/30
FYC 317,2011/12/26,
LPL 222,2011/12/26,2012/1/16
PKB 325,2011/12/26,2012/1/1
JGL 151,2011/12/26,2012/2/8
VKF 686,2011/12/26,2012/2/1
CWS 677,2011/12/26,
VGJ 698,2011/12/26,2012/1/4
VKX 834,2011/12/26,2012/1/27
SZH 797,2011/12/26,
