Vehicle Registration,Date Stolen,Date Recovered
FYJ 874,2011/1/17,
XPE 498,2011/1/17,2011/1/21
NTH 123,2011/1/17,2011/3/4
RFA 355,2011/1/17,2011/1/17
LYL 139,2011/1/17,2011/2/13
EAG 764,2011/1/17,2011/1/17
JXY 185,2011/1/17,2011/2/26
ZVE 543,2011/1/17,2011/2/18
PJX 141,2011/1/17,2011/2/2
EBX 293,2011/1/17,2011/3/6
FNX 669,2011/1/17,2011/3/6
CMB 571,2011/1/17,2011/3/3
JYC 359,2011/1/17,2011/1/22
NGX 766,2011/1/17,2011/3/7
WXF 849,2011/1/17,2011/2/26
KZX 898,2011/1/17,
DXV 127,2011/1/17,2011/2/28
KLC 312,2011/1/17,2011/1/31
MGS 882,2011/1/17,2011/2/17
CKW 513,2011/1/17,2011/2/8
HVP 789,2011/1/17,
AZH 895,2011/1/17,2011/2/19
SJH 622,2011/1/17,
GJZ 794,2011/1/17,
BHZ 365,2011/1/17,2011/2/17
SPV 887,2011/1/17,2011/2/11
TPV 798,2011/1/17,2011/2/15
LPL 599,2011/1/17,2011/1/26
VDV 554,2011/1/17,
TTY 534,2011/1/17,2011/1/27
WJZ 355,2011/1/17,2011/1/27
TTT 912,2011/1/17,2011/2/15
KCC 699,2011/1/17,2011/1/19
ZRX 281,2011/1/17,
JZR 699,2011/1/17,2011/1/23
YNT 776,2011/1/17,2011/1/20
DDC 235,2011/1/17,2011/2/12
HRG 869,2011/1/17,2011/2/5
XRP 159,2011/1/17,2011/3/1
AWS 423,2011/1/17,2011/2/16
PFB 797,2011/1/17,2011/2/25
KTG 363,2011/1/17,2011/2/18
EBX 119,2011/1/17,
GPD 582,2011/1/17,
BYG 497,2011/1/17,
WVR 776,2011/1/17,2011/3/1
DVE 245,2011/1/17,2011/1/31
CXJ 453,2011/1/17,2011/3/7
CFD 793,2011/1/17,2011/1/17
GSE 334,2011/1/17,2011/2/8
TKG 195,2011/1/17,2011/2/18
RRE 144,2011/1/17,2011/2/18
VJP 552,2011/1/17,2011/2/25
TTW 741,2011/1/17,2011/2/3
LRP 119,2011/1/17,2011/2/4
NRA 319,2011/1/17,2011/1/24
BRL 989,2011/1/17,2011/1/28
PKG 279,2011/1/17,2011/1/25
GMN 685,2011/1/17,2011/2/12
AAX 825,2011/1/17,2011/2/26
NYP 755,2011/1/17,2011/3/3
KBL 662,2011/1/17,2011/3/2
LKA 645,2011/1/17,2011/1/21
DPX 714,2011/1/17,
PNP 745,2011/1/17,2011/1/20
PBE 719,2011/1/17,2011/1/29
DFH 743,2011/1/17,
WBM 962,2011/1/17,
SHZ 152,2011/1/17,2011/1/30
HEZ 434,2011/1/17,2011/2/10
JAP 816,2011/1/17,2011/2/21
EMY 392,2011/1/17,2011/1/27
SEB 792,2011/1/17,
ZHJ 239,2011/1/17,2011/2/26
PHN 655,2011/1/17,
PPW 121,2011/1/17,2011/1/19
AMR 138,2011/1/17,2011/1/29
SPW 735,2011/1/17,2011/1/22
TLR 666,2011/1/17,
FAB 433,2011/1/17,2011/2/26
GDE 737,2011/1/17,2011/1/25
BHX 972,2011/1/17,
LPG 734,2011/1/17,2011/2/18
PMW 379,2011/1/17,2011/3/2
VXL 234,2011/1/17,
GWM 379,2011/1/17,
FZW 711,2011/1/17,2011/2/18
LVC 889,2011/1/17,
KMC 876,2011/1/17,
RFK 594,2011/1/17,2011/2/19
BTA 712,2011/1/17,2011/2/2
EPR 532,2011/1/17,2011/1/25
THV 296,2011/1/17,2011/2/5
ETA 862,2011/1/17,
DLT 284,2011/1/17,2011/1/23
EHP 193,2011/1/17,2011/2/25
BAT 665,2011/1/17,2011/2/23
HHM 325,2011/1/17,
SNH 841,2011/1/17,2011/2/12
ENZ 513,2011/1/17,2011/2/20
ZMS 653,2011/1/17,2011/2/10
SHV 598,2011/1/17,2011/1/22
ENJ 499,2011/1/17,
MJJ 152,2011/1/17,
RPG 685,2011/1/17,2011/2/15
BRD 139,2011/1/17,2011/2/7
KGH 593,2011/1/17,
HRB 195,2011/1/17,2011/1/25
ZTX 355,2011/1/17,2011/2/28
YZH 382,2011/1/17,2011/2/25
ZBN 288,2011/1/17,2011/1/20
PGG 255,2011/1/17,2011/2/7
MRB 522,2011/1/17,2011/2/25
KRM 997,2011/1/17,2011/1/26
WNB 989,2011/1/17,
SMS 327,2011/1/17,2011/1/27
NTT 213,2011/1/17,2011/2/5
FNV 242,2011/1/17,2011/2/7
CBG 855,2011/1/17,2011/2/22
AZV 655,2011/1/17,2011/2/28
LCJ 291,2011/1/17,2011/1/26
EFP 324,2011/1/17,2011/2/22
BVD 144,2011/1/17,
ADD 158,2011/1/17,2011/2/4
TAT 273,2011/1/17,
XTS 294,2011/1/17,2011/2/6
FFM 647,2011/1/17,
EJD 882,2011/1/17,2011/1/20
XXN 275,2011/1/17,2011/2/27
YAD 667,2011/1/17,2011/1/21
TPV 337,2011/1/17,2011/2/4
SPA 411,2011/1/17,2011/1/30
RGG 193,2011/1/17,2011/3/1
KSS 467,2011/1/17,2011/2/9
FNB 248,2011/1/17,
MNK 155,2011/1/17,2011/2/24
TKZ 441,2011/1/17,2011/2/20
TAW 511,2011/1/17,
DNC 591,2011/1/17,2011/2/5
CDM 388,2011/1/17,2011/1/28
YVN 272,2011/1/17,2011/1/18
XPL 396,2011/1/17,2011/1/23
EJY 943,2011/1/17,2011/3/3
BCE 354,2011/1/17,2011/2/16
VXP 352,2011/1/17,
NXN 461,2011/1/17,2011/3/1
ABC 583,2011/1/17,2011/2/14
XWC 697,2011/1/17,2011/2/21
ZMM 298,2011/1/17,2011/1/17
BYJ 575,2011/1/17,2011/1/22
FSF 532,2011/1/17,2011/1/22
GZH 617,2011/1/17,2011/1/22
DBJ 157,2011/1/17,
BCJ 991,2011/1/17,2011/3/4
TCH 253,2011/1/17,2011/1/30
KAW 154,2011/1/17,2011/3/2
VNH 721,2011/1/17,2011/2/8
DCK 272,2011/1/17,2011/2/14
BAX 949,2011/1/17,2011/2/2
VMR 595,2011/1/17,2011/2/16
EBD 473,2011/1/17,2011/1/28
RWA 481,2011/1/17,2011/1/23
KPZ 559,2011/1/17,2011/3/4
FJX 649,2011/1/17,2011/2/13
LTY 712,2011/1/17,2011/2/10
VDH 599,2011/1/17,2011/1/22
KKB 351,2011/1/17,2011/1/23
CFC 446,2011/1/17,2011/2/2
GHX 125,2011/1/17,2011/1/27
CET 464,2011/1/17,2011/3/6
GED 983,2011/1/17,2011/1/24
RPN 712,2011/1/17,
WNF 511,2011/1/17,2011/2/11
EWE 448,2011/1/17,2011/2/23
GWA 254,2011/1/17,
ELK 695,2011/1/17,2011/1/25
TPM 924,2011/1/17,2011/1/26
SET 918,2011/1/17,2011/1/20
WWL 223,2011/1/17,2011/2/19
RDH 669,2011/1/17,2011/1/20
RFN 737,2011/1/17,2011/2/15
STK 369,2011/1/17,2011/1/19
JNS 199,2011/1/17,2011/3/1
YBH 915,2011/1/17,2011/2/18
CZG 824,2011/1/17,
FPM 484,2011/1/17,2011/2/25
CZF 121,2011/1/17,2011/2/25
JCV 246,2011/1/17,
CRD 763,2011/1/17,
ZPW 455,2011/1/17,2011/2/19
FRW 136,2011/1/17,
EPK 264,2011/1/17,2011/2/19
WJF 232,2011/1/17,2011/1/18
VEB 625,2011/1/17,2011/1/28
KEY 777,2011/1/17,2011/2/26
CAL 181,2011/1/17,2011/2/9
ZEL 135,2011/1/17,
PZG 259,2011/1/17,2011/3/5
JNS 449,2011/1/17,
NSA 261,2011/1/17,2011/1/19
SLP 992,2011/1/17,2011/2/14
XWD 847,2011/1/17,
BTR 342,2011/1/17,
HHL 652,2011/1/17,2011/2/10
YNK 141,2011/1/17,
AVL 671,2011/1/17,2011/2/24
SXC 948,2011/1/17,2011/2/6
HMP 679,2011/1/17,2011/2/5
HMW 839,2011/1/17,
ZLE 565,2011/1/17,2011/2/1
NNX 696,2011/1/17,
DWS 842,2011/1/17,
KRG 339,2011/1/17,2011/2/20
CBY 868,2011/1/17,2011/3/4
EHB 228,2011/1/17,2011/2/25
FSS 439,2011/1/17,2011/2/18
ZEC 931,2011/1/17,2011/1/19
XDM 974,2011/1/17,2011/2/14
YXP 114,2011/1/17,2011/3/3
XMZ 533,2011/1/17,
KBY 479,2011/1/17,
GKG 938,2011/1/17,2011/1/20
DKL 445,2011/1/17,2011/2/23
FLB 725,2011/1/17,2011/2/6
SJM 652,2011/1/17,2011/2/10
JLW 719,2011/1/17,
KCJ 881,2011/1/17,2011/2/23
GGC 387,2011/1/17,2011/1/18
ASF 935,2011/1/17,2011/2/4
ZLZ 971,2011/1/17,2011/2/12
DAG 926,2011/1/17,2011/2/23
PRG 212,2011/1/17,2011/1/23
KBR 474,2011/1/17,2011/2/22
TJW 418,2011/1/17,2011/1/24
VVC 851,2011/1/17,2011/2/16
ZNG 722,2011/1/17,2011/3/3
