Vehicle Registration,Date Stolen,Date Recovered
XMB 865,2010/3/22,2010/4/27
JRE 196,2010/3/22,
VCN 893,2010/3/22,2010/4/22
ZJS 667,2010/3/22,2010/3/31
ZCD 912,2010/3/22,2010/4/10
XNR 998,2010/3/22,2010/4/18
GYN 943,2010/3/22,2010/4/28
XEY 382,2010/3/22,2010/4/21
LNB 856,2010/3/22,2010/3/22
SFX 466,2010/3/22,
WJG 722,2010/3/22,2010/4/7
HMB 832,2010/3/22,2010/4/17
YAM 487,2010/3/22,2010/5/1
YXF 144,2010/3/22,2010/3/23
FWJ 489,2010/3/22,2010/4/15
EHK 952,2010/3/22,2010/4/10
SDK 626,2010/3/22,
PMV 393,2010/3/22,2010/4/7
MVN 482,2010/3/22,
MFD 438,2010/3/22,2010/4/3
MSJ 395,2010/3/22,2010/3/29
MFV 313,2010/3/22,2010/4/6
ALK 769,2010/3/22,2010/4/27
FHB 848,2010/3/22,2010/5/2
GBT 381,2010/3/22,
RYX 546,2010/3/22,2010/5/9
ZDJ 846,2010/3/22,2010/3/27
ZVZ 643,2010/3/22,2010/4/2
KBB 151,2010/3/22,2010/3/27
LJZ 712,2010/3/22,2010/4/2
JTX 351,2010/3/22,2010/4/6
ZDF 114,2010/3/22,2010/4/23
REC 359,2010/3/22,2010/5/1
BKH 164,2010/3/22,2010/4/18
NHE 649,2010/3/22,2010/4/3
THA 381,2010/3/22,
TPA 819,2010/3/22,2010/3/29
YZE 973,2010/3/22,2010/3/27
PLM 721,2010/3/22,2010/5/10
ZTN 295,2010/3/22,
NGG 947,2010/3/22,2010/4/27
ETS 483,2010/3/22,2010/4/24
FLS 452,2010/3/22,2010/5/2
PGW 349,2010/3/22,2010/4/17
YDK 492,2010/3/22,2010/3/29
SWN 546,2010/3/22,2010/5/6
BCX 487,2010/3/22,2010/4/15
KNH 194,2010/3/22,2010/4/7
FFL 683,2010/3/22,
HWR 754,2010/3/22,
JCF 311,2010/3/22,2010/4/22
RYZ 481,2010/3/22,2010/5/9
MHE 113,2010/3/22,2010/5/6
PVC 918,2010/3/22,
DGS 821,2010/3/22,
PGZ 831,2010/3/22,2010/4/8
WHD 223,2010/3/22,
EJP 396,2010/3/22,2010/3/28
AYF 542,2010/3/22,2010/3/26
FBL 841,2010/3/22,2010/4/18
KWC 767,2010/3/22,2010/5/6
JPP 858,2010/3/22,2010/3/30
DCW 488,2010/3/22,2010/5/6
FTY 182,2010/3/22,
WCX 254,2010/3/22,2010/4/2
AJC 753,2010/3/22,2010/5/9
XMR 322,2010/3/22,2010/4/26
YKL 978,2010/3/22,2010/3/24
WKY 491,2010/3/22,2010/4/12
XNH 472,2010/3/22,2010/3/30
TMD 345,2010/3/22,2010/3/22
JGE 193,2010/3/22,
HWX 146,2010/3/22,2010/4/16
BYH 683,2010/3/22,2010/5/1
FLC 367,2010/3/22,2010/5/1
KGZ 684,2010/3/22,2010/4/29
ADC 931,2010/3/22,
AGE 524,2010/3/22,
LLW 523,2010/3/22,2010/4/17
