Vehicle Registration,Date Stolen,Date Recovered
PTN 979,2010/2/26,2010/3/29
AFS 858,2010/2/26,2010/3/8
GWC 927,2010/2/26,2010/4/14
ANX 761,2010/2/26,2010/3/23
KMF 158,2010/2/26,2010/3/3
STZ 616,2010/2/26,
AWR 943,2010/2/26,2010/3/2
VSX 219,2010/2/26,2010/3/9
SKJ 951,2010/2/26,2010/4/9
TFE 473,2010/2/26,2010/4/9
LVR 746,2010/2/26,
KJG 899,2010/2/26,2010/4/5
MAX 632,2010/2/26,2010/3/25
ZDE 216,2010/2/26,2010/3/5
WLR 335,2010/2/26,
NEM 281,2010/2/26,2010/3/28
LKX 743,2010/2/26,2010/3/6
ETV 347,2010/2/26,2010/3/6
EVA 445,2010/2/26,
LTZ 164,2010/2/26,2010/3/4
MKR 674,2010/2/26,2010/3/2
HGB 563,2010/2/26,2010/4/5
AVZ 193,2010/2/26,
XWF 632,2010/2/26,2010/4/3
PWT 916,2010/2/26,2010/4/16
SLB 141,2010/2/26,2010/3/18
ZDA 842,2010/2/26,2010/4/15
ARR 924,2010/2/26,
NFX 858,2010/2/26,2010/4/4
VDG 524,2010/2/26,2010/3/27
KBR 229,2010/2/26,2010/3/18
XKY 491,2010/2/26,2010/3/29
EXL 226,2010/2/26,
KNA 385,2010/2/26,2010/3/5
BVM 182,2010/2/26,2010/2/28
VKY 283,2010/2/26,2010/3/23
MAG 394,2010/2/26,2010/4/3
JLS 682,2010/2/26,2010/3/29
GHJ 265,2010/2/26,
WVH 775,2010/2/26,
BHT 828,2010/2/26,2010/4/1
BSS 345,2010/2/26,2010/4/6
VMW 594,2010/2/26,
MEK 211,2010/2/26,2010/3/4
EPM 548,2010/2/26,2010/3/11
RTB 882,2010/2/26,2010/4/2
ASY 277,2010/2/26,2010/3/8
ETH 956,2010/2/26,
NWC 893,2010/2/26,
FLX 243,2010/2/26,2010/3/6
LBC 419,2010/2/26,2010/3/6
JXH 753,2010/2/26,
EAG 919,2010/2/26,2010/3/17
KXX 381,2010/2/26,2010/3/13
NAL 452,2010/2/26,2010/4/13
SSJ 196,2010/2/26,2010/3/25
MWZ 392,2010/2/26,2010/3/11
RHY 219,2010/2/26,2010/3/27
NKC 585,2010/2/26,2010/3/26
BSG 453,2010/2/26,2010/4/10
JZS 911,2010/2/26,2010/4/14
TXT 237,2010/2/26,2010/3/24
BAM 541,2010/2/26,
FZF 398,2010/2/26,2010/3/1
LBW 136,2010/2/26,2010/3/11
LVS 984,2010/2/26,2010/4/3
DMG 574,2010/2/26,2010/3/20
WRS 177,2010/2/26,2010/3/19
VJS 294,2010/2/26,2010/3/24
TZZ 642,2010/2/26,2010/3/9
FXC 466,2010/2/26,
PNF 582,2010/2/26,2010/4/5
HWD 475,2010/2/26,2010/3/20
AVS 758,2010/2/26,2010/4/12
KXW 961,2010/2/26,
VRN 429,2010/2/26,2010/3/28
EDG 598,2010/2/26,2010/3/5
KJJ 888,2010/2/26,2010/3/28
PNC 148,2010/2/26,2010/3/10
PZP 192,2010/2/26,
EDN 354,2010/2/26,2010/4/4
SBL 275,2010/2/26,2010/3/13
BTS 686,2010/2/26,2010/3/7
XAX 931,2010/2/26,2010/4/7
VHP 733,2010/2/26,2010/3/14
VMG 341,2010/2/26,
RRA 249,2010/2/26,2010/3/6
YEK 558,2010/2/26,2010/3/16
GEJ 486,2010/2/26,2010/4/1
KLW 439,2010/2/26,2010/4/15
JTG 616,2010/2/26,2010/4/12
DAV 188,2010/2/26,
DRA 273,2010/2/26,
ZFT 918,2010/2/26,
FPC 758,2010/2/26,2010/3/25
GME 876,2010/2/26,2010/4/11
VWE 787,2010/2/26,
KDP 881,2010/2/26,2010/4/5
VTW 379,2010/2/26,2010/3/23
BHY 215,2010/2/26,2010/3/15
HDC 366,2010/2/26,2010/3/6
LYH 427,2010/2/26,2010/4/7
TXA 176,2010/2/26,2010/4/10
HWN 589,2010/2/26,2010/3/4
VFL 795,2010/2/26,
NJV 862,2010/2/26,2010/3/7
NRK 254,2010/2/26,2010/3/29
GFY 896,2010/2/26,2010/3/28
VLM 931,2010/2/26,2010/3/17
FVK 481,2010/2/26,
REZ 261,2010/2/26,2010/3/15
PVK 658,2010/2/26,2010/3/7
VGA 263,2010/2/26,2010/3/4
FDX 793,2010/2/26,2010/4/8
AVD 774,2010/2/26,2010/4/13
CBG 577,2010/2/26,2010/4/1
PMN 612,2010/2/26,2010/3/24
CMZ 426,2010/2/26,2010/3/26
YDP 874,2010/2/26,2010/3/8
HFA 697,2010/2/26,2010/4/5
LLC 473,2010/2/26,2010/3/8
FVR 245,2010/2/26,2010/3/30
MZM 529,2010/2/26,
HDF 729,2010/2/26,2010/3/19
TLX 652,2010/2/26,2010/3/29
ZSM 971,2010/2/26,2010/4/16
PMB 923,2010/2/26,2010/3/13
VYA 615,2010/2/26,2010/4/6
HFK 961,2010/2/26,2010/4/15
HVN 548,2010/2/26,2010/3/20
DKD 694,2010/2/26,2010/3/10
DGW 621,2010/2/26,2010/4/2
XFM 561,2010/2/26,2010/3/4
MTR 478,2010/2/26,2010/3/8
LSK 632,2010/2/26,2010/3/16
AYT 424,2010/2/26,2010/3/4
CBN 139,2010/2/26,
GNB 278,2010/2/26,2010/4/7
CXD 562,2010/2/26,2010/3/8
YPL 638,2010/2/26,
RKG 631,2010/2/26,2010/3/31
ZGF 722,2010/2/26,
CJF 337,2010/2/26,2010/3/28
WXE 652,2010/2/26,2010/4/6
DXM 462,2010/2/26,
FPL 485,2010/2/26,2010/3/27
LHL 962,2010/2/26,2010/4/14
VHV 491,2010/2/26,2010/2/28
MTN 278,2010/2/26,2010/3/26
GEA 623,2010/2/26,2010/3/2
GLD 278,2010/2/26,
ZMN 347,2010/2/26,2010/3/2
NRV 194,2010/2/26,2010/4/15
TMP 414,2010/2/26,2010/4/6
FKA 489,2010/2/26,2010/3/5
WNF 233,2010/2/26,2010/3/24
CWA 559,2010/2/26,2010/3/19
MLJ 236,2010/2/26,2010/4/12
TAA 977,2010/2/26,2010/3/16
MCF 418,2010/2/26,2010/3/21
ACE 333,2010/2/26,2010/2/28
ACX 461,2010/2/26,2010/3/19
RRL 236,2010/2/26,2010/4/6
KJZ 471,2010/2/26,2010/4/8
AYC 246,2010/2/26,2010/3/13
ZTZ 681,2010/2/26,2010/3/2
SAR 533,2010/2/26,2010/3/4
HTW 937,2010/2/26,2010/3/23
FDJ 693,2010/2/26,
HAE 562,2010/2/26,2010/3/31
