Vehicle Registration,Date Stolen,Date Recovered
FDK 569,2015/5/4,2015/5/31
XGS 967,2015/5/4,2015/6/4
PNR 886,2015/5/4,
NEN 159,2015/5/4,2015/6/16
VEK 389,2015/5/4,
GVZ 941,2015/5/4,2015/6/18
PPP 287,2015/5/4,2015/6/19
AJZ 545,2015/5/4,2015/6/8
KAE 534,2015/5/4,2015/6/16
TPM 162,2015/5/4,2015/6/9
GZJ 847,2015/5/4,
FVF 414,2015/5/4,2015/6/7
BBM 385,2015/5/4,2015/5/18
TZK 328,2015/5/4,2015/5/4
RKD 428,2015/5/4,2015/6/2
DDD 514,2015/5/4,2015/6/4
YTZ 664,2015/5/4,2015/6/8
RCC 436,2015/5/4,2015/6/14
VKV 633,2015/5/4,2015/6/5
LVD 738,2015/5/4,2015/5/13
HCH 594,2015/5/4,2015/5/14
THT 972,2015/5/4,2015/5/28
GVS 761,2015/5/4,2015/5/8
BSC 831,2015/5/4,2015/5/30
YVA 234,2015/5/4,2015/5/28
EMW 956,2015/5/4,2015/5/30
GMJ 515,2015/5/4,2015/6/6
ASK 234,2015/5/4,2015/6/22
VWB 924,2015/5/4,2015/5/23
GHL 132,2015/5/4,2015/5/7
DXM 761,2015/5/4,2015/6/13
DTC 593,2015/5/4,2015/5/7
NCB 766,2015/5/4,2015/5/8
DKE 716,2015/5/4,2015/5/6
RZA 483,2015/5/4,2015/5/7
ART 428,2015/5/4,
GRN 124,2015/5/4,2015/6/14
TNN 281,2015/5/4,2015/5/21
SGW 936,2015/5/4,2015/6/20
BGR 987,2015/5/4,2015/6/10
JEK 419,2015/5/4,2015/6/8
DLR 378,2015/5/4,2015/6/20
HER 911,2015/5/4,2015/6/9
SFB 879,2015/5/4,
VGW 669,2015/5/4,2015/6/1
PNV 896,2015/5/4,
HSP 618,2015/5/4,2015/5/16
LVS 789,2015/5/4,2015/6/2
VPL 413,2015/5/4,2015/5/18
RXG 539,2015/5/4,
SXK 931,2015/5/4,2015/5/6
AMD 838,2015/5/4,2015/6/17
ZMA 422,2015/5/4,
KEA 268,2015/5/4,2015/6/22
DRB 156,2015/5/4,2015/6/19
NMJ 524,2015/5/4,2015/5/10
ANL 893,2015/5/4,2015/6/17
SJM 119,2015/5/4,2015/5/24
MRS 679,2015/5/4,2015/5/16
PGW 676,2015/5/4,
BEC 932,2015/5/4,2015/6/2
TMG 118,2015/5/4,2015/6/9
CDZ 575,2015/5/4,
HCE 653,2015/5/4,
MMA 884,2015/5/4,2015/6/20
BVW 262,2015/5/4,2015/5/19
NEN 674,2015/5/4,2015/5/16
CZP 219,2015/5/4,2015/5/25
TEN 589,2015/5/4,2015/6/13
ERK 979,2015/5/4,
VKB 372,2015/5/4,
FLT 887,2015/5/4,
JGL 467,2015/5/4,2015/6/18
JXJ 193,2015/5/4,
LLJ 682,2015/5/4,2015/6/16
WKG 429,2015/5/4,2015/6/15
GHN 542,2015/5/4,
MKW 884,2015/5/4,2015/5/13
RMH 447,2015/5/4,2015/5/15
KYN 255,2015/5/4,2015/5/28
AYS 674,2015/5/4,2015/6/11
XHA 431,2015/5/4,2015/6/10
FHS 665,2015/5/4,2015/5/8
CHA 564,2015/5/4,2015/6/1
YKT 866,2015/5/4,2015/5/13
TZL 178,2015/5/4,2015/6/17
DBY 288,2015/5/4,2015/6/10
XDL 433,2015/5/4,2015/6/13
VBM 839,2015/5/4,2015/6/15
CKW 711,2015/5/4,2015/6/14
KSH 554,2015/5/4,
REZ 527,2015/5/4,2015/6/20
DZF 631,2015/5/4,2015/5/4
FFA 411,2015/5/4,2015/5/28
HDZ 693,2015/5/4,2015/5/4
YKE 294,2015/5/4,2015/5/30
LJM 182,2015/5/4,2015/5/5
SAF 347,2015/5/4,2015/5/6
SDC 973,2015/5/4,2015/5/30
ZXT 889,2015/5/4,2015/5/23
SRZ 654,2015/5/4,
CMY 917,2015/5/4,2015/5/4
KPJ 736,2015/5/4,
WSC 942,2015/5/4,2015/6/5
RKM 774,2015/5/4,2015/5/7
EZW 346,2015/5/4,
XMK 256,2015/5/4,
AWV 831,2015/5/4,2015/6/8
XDG 733,2015/5/4,
MCM 374,2015/5/4,2015/6/11
ZYB 975,2015/5/4,2015/5/18
WJS 963,2015/5/4,
FXH 241,2015/5/4,2015/6/20
AKS 423,2015/5/4,2015/5/24
BNX 498,2015/5/4,2015/5/13
XGW 866,2015/5/4,2015/5/25
CKA 816,2015/5/4,2015/6/17
ZLY 478,2015/5/4,2015/6/15
ZBW 946,2015/5/4,2015/5/10
SXG 131,2015/5/4,2015/5/4
ZKG 736,2015/5/4,2015/6/1
SAJ 588,2015/5/4,
KGX 574,2015/5/4,2015/6/18
GNC 238,2015/5/4,2015/6/4
LLH 462,2015/5/4,2015/5/18
LGG 436,2015/5/4,2015/6/2
EGP 935,2015/5/4,2015/6/6
MWK 744,2015/5/4,2015/5/17
JMA 453,2015/5/4,2015/5/26
AKB 525,2015/5/4,2015/5/14
