Vehicle Registration,Date Stolen,Date Recovered
GYM 332,2010/5/20,
EZK 684,2010/5/20,2010/6/28
XMP 957,2010/5/20,
BWH 585,2010/5/20,2010/5/29
MYA 495,2010/5/20,2010/5/23
NFB 796,2010/5/20,2010/5/20
DNB 673,2010/5/20,2010/6/3
RLE 485,2010/5/20,2010/5/28
VRC 844,2010/5/20,2010/6/11
KTK 265,2010/5/20,2010/5/24
WMJ 346,2010/5/20,2010/5/23
RKT 437,2010/5/20,
BJZ 352,2010/5/20,2010/6/13
CRD 181,2010/5/20,
JTM 328,2010/5/20,
NXE 971,2010/5/20,2010/5/25
SJC 358,2010/5/20,2010/7/7
APD 741,2010/5/20,2010/6/9
KPA 627,2010/5/20,2010/7/2
CVS 695,2010/5/20,
NJG 497,2010/5/20,2010/6/17
TVG 575,2010/5/20,2010/6/27
LPM 195,2010/5/20,2010/6/17
MYD 724,2010/5/20,2010/6/29
MAE 179,2010/5/20,2010/6/20
BLV 454,2010/5/20,2010/6/13
ADD 311,2010/5/20,
WHX 168,2010/5/20,2010/6/10
ZVZ 737,2010/5/20,2010/6/28
ZWZ 572,2010/5/20,
KMT 935,2010/5/20,2010/6/10
XEE 416,2010/5/20,2010/5/23
AKJ 648,2010/5/20,2010/6/4
HRG 316,2010/5/20,2010/6/3
WSP 114,2010/5/20,2010/5/27
JLT 154,2010/5/20,2010/6/7
TTL 388,2010/5/20,2010/7/1
FKR 632,2010/5/20,2010/6/13
XNM 419,2010/5/20,2010/5/29
GXG 812,2010/5/20,2010/6/26
GXL 329,2010/5/20,2010/6/29
WZW 686,2010/5/20,
ZLE 999,2010/5/20,2010/6/7
NWA 969,2010/5/20,
SSF 472,2010/5/20,2010/5/26
TMN 126,2010/5/20,2010/6/30
SCX 517,2010/5/20,2010/5/22
MST 398,2010/5/20,2010/6/10
KWY 138,2010/5/20,2010/6/9
HGF 444,2010/5/20,2010/6/19
AGF 411,2010/5/20,2010/5/20
RYW 158,2010/5/20,2010/7/4
CRP 367,2010/5/20,2010/6/8
SCE 757,2010/5/20,
CTF 761,2010/5/20,2010/6/29
VZK 414,2010/5/20,2010/6/5
JHF 773,2010/5/20,2010/6/5
XJS 983,2010/5/20,2010/6/9
ARY 762,2010/5/20,
WEM 731,2010/5/20,2010/6/30
VRH 242,2010/5/20,2010/6/10
KZV 338,2010/5/20,2010/6/16
NKH 456,2010/5/20,
DDX 576,2010/5/20,2010/7/8
NJE 293,2010/5/20,2010/6/17
FCG 649,2010/5/20,
RAC 875,2010/5/20,
SDA 339,2010/5/20,2010/5/23
ZXS 964,2010/5/20,2010/6/15
XLC 434,2010/5/20,
JXW 751,2010/5/20,
MAL 823,2010/5/20,2010/6/19
AMR 538,2010/5/20,2010/6/7
LVA 245,2010/5/20,2010/7/3
KXX 413,2010/5/20,2010/6/1
SNK 697,2010/5/20,2010/5/27
XTH 773,2010/5/20,2010/7/4
MNG 711,2010/5/20,2010/6/24
CCJ 343,2010/5/20,2010/6/2
FVW 757,2010/5/20,2010/6/8
RLG 622,2010/5/20,
ZJW 515,2010/5/20,2010/6/27
XKM 838,2010/5/20,2010/5/25
LPL 942,2010/5/20,2010/5/20
DMC 671,2010/5/20,2010/6/27
KEH 147,2010/5/20,2010/6/22
ADV 126,2010/5/20,2010/6/11
HRD 667,2010/5/20,2010/6/28
JBH 542,2010/5/20,2010/7/7
RMJ 151,2010/5/20,2010/6/2
YTY 349,2010/5/20,2010/6/17
BGG 192,2010/5/20,2010/6/6
KPR 342,2010/5/20,2010/6/4
EZJ 724,2010/5/20,2010/6/6
JKR 885,2010/5/20,2010/6/5
LTK 289,2010/5/20,2010/7/3
DSR 849,2010/5/20,2010/6/4
KBB 469,2010/5/20,2010/6/9
YAS 555,2010/5/20,2010/6/30
GFV 672,2010/5/20,2010/5/20
BXM 575,2010/5/20,2010/7/2
CXK 859,2010/5/20,2010/6/29
HSE 824,2010/5/20,2010/7/6
XVN 226,2010/5/20,2010/5/23
AVH 749,2010/5/20,2010/5/22
DGH 611,2010/5/20,2010/6/9
KEH 192,2010/5/20,2010/5/23
ZVN 997,2010/5/20,2010/6/1
VCT 762,2010/5/20,2010/5/29
RTS 913,2010/5/20,2010/6/20
JES 931,2010/5/20,2010/6/7
SRT 642,2010/5/20,2010/6/16
AXW 937,2010/5/20,2010/6/30
AYJ 252,2010/5/20,2010/6/19
ESM 793,2010/5/20,2010/5/26
