Vehicle Registration,Date Stolen,Date Recovered
EKD 868,2014/10/30,2014/12/2
GJE 776,2014/10/30,2014/11/21
AZN 646,2014/10/30,2014/11/20
CHL 665,2014/10/30,2014/12/7
PKP 259,2014/10/30,2014/11/1
ZSB 129,2014/10/30,2014/12/5
BWM 495,2014/10/30,2014/11/19
AYS 341,2014/10/30,2014/11/10
PJC 393,2014/10/30,
YAS 754,2014/10/30,
PNL 894,2014/10/30,
AZC 527,2014/10/30,2014/11/9
LFJ 784,2014/10/30,2014/12/16
WKK 986,2014/10/30,2014/11/5
XMS 864,2014/10/30,2014/12/12
MAG 125,2014/10/30,
VWG 313,2014/10/30,
PSY 599,2014/10/30,2014/11/13
WNP 714,2014/10/30,
JDF 829,2014/10/30,2014/11/28
MFD 948,2014/10/30,2014/11/25
DME 953,2014/10/30,2014/11/13
SYE 682,2014/10/30,2014/11/5
NFW 916,2014/10/30,2014/10/30
CNZ 783,2014/10/30,2014/12/17
AAM 523,2014/10/30,
WPB 379,2014/10/30,2014/11/27
CTJ 216,2014/10/30,2014/11/24
MMV 946,2014/10/30,2014/12/9
ZEP 866,2014/10/30,2014/11/7
RTA 458,2014/10/30,
ZRN 198,2014/10/30,2014/12/14
MYA 756,2014/10/30,2014/12/5
VRF 538,2014/10/30,2014/12/4
NCK 361,2014/10/30,2014/11/4
PPY 718,2014/10/30,
HFF 765,2014/10/30,
AVP 854,2014/10/30,2014/12/11
YAK 846,2014/10/30,2014/12/8
WFB 971,2014/10/30,
EDE 159,2014/10/30,
JKF 853,2014/10/30,2014/11/10
VST 147,2014/10/30,2014/12/5
LWX 448,2014/10/30,2014/11/14
PPP 427,2014/10/30,2014/12/3
BHJ 949,2014/10/30,2014/12/18
AWD 132,2014/10/30,2014/12/2
JLP 726,2014/10/30,2014/12/2
CGD 868,2014/10/30,
AVZ 137,2014/10/30,2014/11/17
WHH 663,2014/10/30,2014/12/3
YCZ 721,2014/10/30,2014/12/10
RVW 182,2014/10/30,
WDZ 526,2014/10/30,2014/11/11
CCW 731,2014/10/30,2014/12/16
NSY 583,2014/10/30,
ZKJ 593,2014/10/30,2014/12/2
LDT 532,2014/10/30,2014/11/14
XHN 121,2014/10/30,2014/11/11
WBL 223,2014/10/30,2014/11/14
GZL 737,2014/10/30,2014/12/4
KDG 144,2014/10/30,2014/11/23
JPR 577,2014/10/30,2014/12/12
EVP 886,2014/10/30,
WEE 476,2014/10/30,
RTP 972,2014/10/30,2014/11/8
NCT 668,2014/10/30,2014/12/9
CNM 528,2014/10/30,2014/10/30
RDF 222,2014/10/30,2014/12/1
PNX 929,2014/10/30,
PEH 789,2014/10/30,
JRF 215,2014/10/30,2014/12/17
TTH 691,2014/10/30,2014/11/9
LYZ 198,2014/10/30,2014/11/19
KLW 953,2014/10/30,2014/11/1
RET 595,2014/10/30,
PBE 466,2014/10/30,2014/11/6
