Vehicle Registration,Date Stolen,Date Recovered
MSE 478,2015/8/26,2015/9/4
ANY 531,2015/8/26,2015/9/26
MKS 932,2015/8/26,
KKV 535,2015/8/26,2015/9/9
WBD 258,2015/8/26,2015/8/31
MEY 394,2015/8/26,2015/9/13
ACG 628,2015/8/26,2015/8/27
KCY 317,2015/8/26,2015/10/14
FSP 285,2015/8/26,2015/10/9
HHJ 139,2015/8/26,
BEK 236,2015/8/26,2015/8/30
BWT 488,2015/8/26,2015/9/12
FKA 372,2015/8/26,2015/10/1
EPG 859,2015/8/26,2015/8/26
AXE 838,2015/8/26,2015/9/7
PPD 175,2015/8/26,2015/10/5
ZPW 898,2015/8/26,2015/9/9
KXZ 643,2015/8/26,
VHK 965,2015/8/26,2015/9/18
EKS 297,2015/8/26,2015/10/9
VVW 822,2015/8/26,
PGH 486,2015/8/26,2015/9/6
CBF 418,2015/8/26,2015/10/10
CJR 512,2015/8/26,2015/10/11
ZFV 647,2015/8/26,2015/10/13
VFJ 321,2015/8/26,2015/9/26
EHA 955,2015/8/26,
XJS 751,2015/8/26,2015/8/30
HPK 686,2015/8/26,2015/10/10
CNM 846,2015/8/26,
TCG 721,2015/8/26,2015/9/9
MVS 193,2015/8/26,2015/9/1
DYY 661,2015/8/26,2015/10/1
KNW 899,2015/8/26,2015/9/23
CRZ 473,2015/8/26,2015/9/12
GZA 199,2015/8/26,2015/9/18
LTR 577,2015/8/26,2015/9/17
HTG 524,2015/8/26,2015/9/18
EKX 337,2015/8/26,2015/8/30
NPF 617,2015/8/26,2015/9/23
CZK 331,2015/8/26,2015/9/24
EGB 918,2015/8/26,2015/9/3
MKV 592,2015/8/26,2015/9/25
RWY 148,2015/8/26,2015/9/26
ETK 213,2015/8/26,
WKC 962,2015/8/26,2015/10/5
KHD 691,2015/8/26,2015/9/22
HRN 525,2015/8/26,2015/8/26
RJT 349,2015/8/26,2015/10/9
BRR 516,2015/8/26,2015/8/30
ADR 161,2015/8/26,
EKX 368,2015/8/26,2015/10/13
KSG 345,2015/8/26,2015/9/12
LXN 341,2015/8/26,2015/10/11
NBK 189,2015/8/26,2015/10/4
RPA 916,2015/8/26,2015/9/27
RHC 348,2015/8/26,2015/9/1
WEP 755,2015/8/26,2015/10/1
MET 649,2015/8/26,2015/9/19
YRN 854,2015/8/26,2015/9/12
FHP 186,2015/8/26,2015/9/10
YZE 641,2015/8/26,2015/9/5
XWK 981,2015/8/26,2015/10/4
WPJ 734,2015/8/26,2015/10/12
WSM 286,2015/8/26,2015/9/11
XZP 588,2015/8/26,2015/9/2
KHX 794,2015/8/26,
NXF 336,2015/8/26,2015/9/20
ATV 651,2015/8/26,2015/9/13
LNB 854,2015/8/26,
LLG 943,2015/8/26,2015/9/19
NJN 941,2015/8/26,2015/9/26
LAK 115,2015/8/26,2015/9/13
ZSE 443,2015/8/26,2015/9/29
ZFV 736,2015/8/26,2015/9/3
FJB 254,2015/8/26,2015/10/4
YVJ 598,2015/8/26,2015/10/13
CYX 711,2015/8/26,2015/8/27
SHZ 238,2015/8/26,2015/10/13
WRV 743,2015/8/26,2015/10/5
XTL 693,2015/8/26,
FVR 474,2015/8/26,
HTL 246,2015/8/26,
VMP 313,2015/8/26,2015/9/24
DHW 364,2015/8/26,2015/9/16
BYY 526,2015/8/26,2015/8/31
ZPH 676,2015/8/26,2015/9/3
PKV 461,2015/8/26,2015/10/13
EVE 464,2015/8/26,2015/9/22
GZC 577,2015/8/26,
KEF 599,2015/8/26,2015/8/30
DNS 261,2015/8/26,2015/10/7
YYG 447,2015/8/26,2015/10/6
BKH 857,2015/8/26,2015/9/24
NRY 485,2015/8/26,2015/8/27
SSF 164,2015/8/26,2015/9/9
CDN 745,2015/8/26,2015/10/2
HPK 563,2015/8/26,2015/8/26
ZVP 924,2015/8/26,2015/9/3
YAR 758,2015/8/26,2015/10/14
DCR 428,2015/8/26,
XEB 215,2015/8/26,2015/9/27
STA 883,2015/8/26,2015/8/29
ZBW 481,2015/8/26,2015/9/7
PVH 566,2015/8/26,
FMB 949,2015/8/26,2015/9/16
JEA 782,2015/8/26,2015/10/8
AYJ 112,2015/8/26,2015/9/5
ZMN 322,2015/8/26,
KXN 332,2015/8/26,2015/9/10
RKZ 615,2015/8/26,2015/10/2
XML 733,2015/8/26,
HEZ 842,2015/8/26,2015/9/5
LZG 966,2015/8/26,2015/9/23
RJJ 636,2015/8/26,2015/10/7
TDH 671,2015/8/26,
TMY 125,2015/8/26,2015/9/25
ETD 138,2015/8/26,2015/10/8
ZNB 896,2015/8/26,2015/10/6
JNC 386,2015/8/26,2015/9/22
DED 175,2015/8/26,
VYH 548,2015/8/26,2015/9/2
GBS 299,2015/8/26,
RDR 544,2015/8/26,2015/9/25
EVX 178,2015/8/26,2015/9/25
VXB 924,2015/8/26,2015/9/13
KEZ 884,2015/8/26,2015/9/15
AYK 583,2015/8/26,2015/10/7
GSG 691,2015/8/26,2015/9/4
KFH 292,2015/8/26,2015/10/13
VCB 248,2015/8/26,2015/10/4
JSB 742,2015/8/26,2015/9/23
APR 517,2015/8/26,2015/9/28
ZLH 613,2015/8/26,2015/9/9
ZCS 727,2015/8/26,2015/8/27
XMF 294,2015/8/26,2015/9/1
SVC 354,2015/8/26,
KSD 952,2015/8/26,
JFV 348,2015/8/26,2015/9/13
NEP 555,2015/8/26,2015/9/14
HAY 321,2015/8/26,2015/9/10
VPH 551,2015/8/26,2015/8/27
WDW 768,2015/8/26,2015/10/10
KTS 387,2015/8/26,2015/9/23
GPP 434,2015/8/26,2015/10/11
YFL 859,2015/8/26,2015/10/7
DXS 466,2015/8/26,2015/10/11
CBW 431,2015/8/26,
AHC 956,2015/8/26,2015/9/18
EKV 441,2015/8/26,2015/9/12
XFD 913,2015/8/26,2015/9/11
RDG 265,2015/8/26,2015/8/31
LKT 289,2015/8/26,2015/8/26
KGD 285,2015/8/26,
SGM 188,2015/8/26,2015/10/12
ALF 333,2015/8/26,2015/10/3
HXY 933,2015/8/26,2015/10/1
ENM 812,2015/8/26,
CGL 391,2015/8/26,2015/8/29
LZC 377,2015/8/26,
MKW 961,2015/8/26,2015/9/30
NNW 332,2015/8/26,2015/10/1
RBE 985,2015/8/26,2015/9/30
VEL 424,2015/8/26,2015/9/7
FJF 638,2015/8/26,
NAS 428,2015/8/26,2015/9/15
FFR 653,2015/8/26,
SND 464,2015/8/26,
HHA 991,2015/8/26,2015/9/23
LDK 873,2015/8/26,
VED 876,2015/8/26,2015/10/13
ADY 763,2015/8/26,2015/9/18
PNC 875,2015/8/26,
RVE 485,2015/8/26,2015/9/13
LDN 425,2015/8/26,2015/9/15
JCX 728,2015/8/26,2015/9/5
RED 222,2015/8/26,2015/9/7
VZE 946,2015/8/26,2015/8/28
VLG 571,2015/8/26,
CJL 666,2015/8/26,2015/8/26
PZS 642,2015/8/26,2015/9/8
YFP 335,2015/8/26,2015/9/11
BKZ 657,2015/8/26,2015/9/22
EAB 876,2015/8/26,
ZHJ 484,2015/8/26,2015/8/29
FAN 557,2015/8/26,2015/10/6
ASP 264,2015/8/26,2015/9/10
KCK 425,2015/8/26,2015/9/21
LKF 919,2015/8/26,2015/10/12
HJJ 521,2015/8/26,2015/9/2
EJT 196,2015/8/26,2015/9/23
BMA 797,2015/8/26,2015/9/17
MFZ 159,2015/8/26,
TYV 298,2015/8/26,2015/9/30
ZZD 775,2015/8/26,2015/9/10
WRX 692,2015/8/26,2015/9/30
YPZ 921,2015/8/26,2015/10/12
TPF 184,2015/8/26,2015/9/26
VSV 967,2015/8/26,
YBE 811,2015/8/26,2015/9/6
FDG 388,2015/8/26,2015/9/3
AXA 133,2015/8/26,2015/8/29
APT 247,2015/8/26,2015/8/29
NZY 181,2015/8/26,2015/9/6
JSV 713,2015/8/26,2015/9/17
MYY 779,2015/8/26,2015/10/3
ZSV 431,2015/8/26,2015/9/2
BAT 882,2015/8/26,2015/10/14
RGR 554,2015/8/26,2015/9/15
DTS 584,2015/8/26,2015/9/24
EFB 238,2015/8/26,2015/9/16
NGP 156,2015/8/26,2015/9/1
YZA 433,2015/8/26,2015/9/6
GBG 536,2015/8/26,2015/9/28
KEP 618,2015/8/26,2015/9/25
XGZ 284,2015/8/26,2015/9/5
RGN 843,2015/8/26,2015/9/7
ALW 359,2015/8/26,2015/8/29
PXP 495,2015/8/26,
JEL 131,2015/8/26,2015/10/4
WTX 118,2015/8/26,2015/9/12
YRN 694,2015/8/26,2015/9/10
EBM 978,2015/8/26,
YLL 273,2015/8/26,2015/9/30
RXK 711,2015/8/26,2015/10/7
NKK 397,2015/8/26,
XMV 259,2015/8/26,2015/9/5
FTB 642,2015/8/26,2015/9/18
ZPX 196,2015/8/26,
ESH 342,2015/8/26,
JLF 345,2015/8/26,2015/9/15
RKM 393,2015/8/26,2015/9/16
YSH 381,2015/8/26,2015/8/29
NPZ 858,2015/8/26,
