Vehicle Registration,Date Stolen,Date Recovered
XLN 222,2014/10/10,
SCC 767,2014/10/10,2014/11/16
DYR 536,2014/10/10,2014/11/24
MZE 221,2014/10/10,2014/11/20
HXT 365,2014/10/10,2014/11/10
BYF 797,2014/10/10,2014/11/18
PKS 939,2014/10/10,2014/11/11
NGS 397,2014/10/10,2014/11/27
GKJ 795,2014/10/10,2014/10/21
HJL 442,2014/10/10,2014/10/25
EHN 749,2014/10/10,2014/11/1
FLR 484,2014/10/10,2014/10/23
ZRK 541,2014/10/10,
EAP 853,2014/10/10,2014/11/25
ZXA 622,2014/10/10,2014/10/18
ZZL 588,2014/10/10,2014/11/21
CFJ 777,2014/10/10,
JLN 436,2014/10/10,2014/11/25
NGJ 946,2014/10/10,2014/10/12
LAN 465,2014/10/10,2014/10/22
EST 293,2014/10/10,2014/11/10
LXG 768,2014/10/10,2014/10/16
BMY 559,2014/10/10,2014/11/6
DNE 721,2014/10/10,2014/11/8
EFE 687,2014/10/10,2014/10/11
REK 543,2014/10/10,2014/10/18
XEH 157,2014/10/10,2014/11/23
DEA 419,2014/10/10,2014/10/11
GHM 465,2014/10/10,2014/11/3
LPX 351,2014/10/10,2014/10/18
KMW 975,2014/10/10,2014/10/28
HZK 677,2014/10/10,2014/10/25
DZE 978,2014/10/10,2014/10/16
SZN 986,2014/10/10,
BDY 511,2014/10/10,2014/11/17
ZAA 618,2014/10/10,2014/11/12
GCC 582,2014/10/10,2014/10/14
JKG 794,2014/10/10,2014/11/12
EHP 578,2014/10/10,
ELZ 775,2014/10/10,2014/10/23
GTR 752,2014/10/10,2014/10/23
BGC 671,2014/10/10,2014/11/16
JGK 722,2014/10/10,2014/10/13
KAH 424,2014/10/10,2014/11/23
EJJ 379,2014/10/10,2014/10/20
BTK 571,2014/10/10,
SJJ 415,2014/10/10,
RDG 589,2014/10/10,2014/11/10
JEK 465,2014/10/10,2014/11/18
CKR 576,2014/10/10,2014/11/17
REP 895,2014/10/10,2014/11/17
SGP 667,2014/10/10,
CSA 569,2014/10/10,2014/11/3
PYH 683,2014/10/10,
JXW 638,2014/10/10,2014/11/15
KVR 492,2014/10/10,2014/11/18
HMG 163,2014/10/10,2014/11/18
SKE 121,2014/10/10,2014/11/18
YNE 785,2014/10/10,2014/11/22
ZCB 832,2014/10/10,2014/10/26
CYH 493,2014/10/10,
