Vehicle Registration,Date Stolen,Date Recovered
HDL 357,2010/6/21,
TDV 229,2010/6/21,2010/7/2
ZNP 442,2010/6/21,2010/8/4
ERL 613,2010/6/21,2010/7/13
TBE 166,2010/6/21,2010/7/20
GDD 834,2010/6/21,2010/7/16
KCR 337,2010/6/21,
FTA 833,2010/6/21,2010/6/22
SMJ 172,2010/6/21,2010/6/22
ZVC 391,2010/6/21,2010/7/12
DYC 962,2010/6/21,
RAW 967,2010/6/21,2010/7/16
CRC 894,2010/6/21,2010/7/30
BFG 562,2010/6/21,
GDS 421,2010/6/21,2010/8/7
LGL 731,2010/6/21,2010/7/31
GDC 396,2010/6/21,2010/8/2
DVX 385,2010/6/21,2010/7/13
TRP 412,2010/6/21,
SNG 791,2010/6/21,2010/6/21
KBE 519,2010/6/21,2010/7/2
GZE 436,2010/6/21,2010/7/24
WAZ 654,2010/6/21,
KCP 442,2010/6/21,
VXX 841,2010/6/21,2010/7/10
JZD 193,2010/6/21,
XHW 914,2010/6/21,
XBA 938,2010/6/21,
DDP 378,2010/6/21,2010/7/20
PCF 531,2010/6/21,
HMM 938,2010/6/21,2010/8/8
KVZ 395,2010/6/21,2010/7/16
RAY 875,2010/6/21,
VZH 919,2010/6/21,2010/8/1
WYP 834,2010/6/21,2010/7/31
DDX 983,2010/6/21,
PRX 224,2010/6/21,2010/7/10
EME 459,2010/6/21,2010/7/8
ZDL 187,2010/6/21,2010/7/6
ENP 554,2010/6/21,2010/6/29
CEJ 416,2010/6/21,2010/7/22
MSP 725,2010/6/21,
WKZ 788,2010/6/21,2010/7/5
JNZ 688,2010/6/21,2010/7/7
HSF 369,2010/6/21,2010/7/10
NBL 215,2010/6/21,2010/6/28
SKS 245,2010/6/21,2010/7/26
YMB 561,2010/6/21,2010/7/20
JVK 526,2010/6/21,2010/7/19
APD 742,2010/6/21,2010/7/30
KEX 422,2010/6/21,2010/7/9
ZZH 189,2010/6/21,2010/7/26
LVV 317,2010/6/21,
XTC 831,2010/6/21,2010/8/5
SEA 423,2010/6/21,
KNL 235,2010/6/21,
XRE 545,2010/6/21,2010/7/27
RWL 415,2010/6/21,2010/7/18
BMJ 683,2010/6/21,2010/7/8
GPW 523,2010/6/21,2010/7/28
SZY 784,2010/6/21,2010/7/12
LGT 371,2010/6/21,2010/6/24
ALC 714,2010/6/21,2010/7/3
GYF 762,2010/6/21,2010/7/18
BBS 168,2010/6/21,2010/6/30
CDD 661,2010/6/21,
NZM 729,2010/6/21,2010/7/7
TGJ 827,2010/6/21,2010/7/20
TJF 749,2010/6/21,
GKR 936,2010/6/21,2010/6/23
KAE 678,2010/6/21,
TJH 454,2010/6/21,2010/7/19
NXW 288,2010/6/21,2010/7/29
TJK 744,2010/6/21,
FBJ 159,2010/6/21,2010/7/21
FCZ 169,2010/6/21,2010/7/23
WEJ 389,2010/6/21,2010/7/15
FNY 344,2010/6/21,2010/7/28
GGB 495,2010/6/21,2010/8/6
GYY 687,2010/6/21,2010/8/9
TKY 297,2010/6/21,2010/7/4
PTW 913,2010/6/21,2010/7/16
JPT 383,2010/6/21,2010/6/22
GTA 898,2010/6/21,2010/7/30
PCN 946,2010/6/21,2010/7/8
ATV 261,2010/6/21,2010/7/22
KAG 397,2010/6/21,2010/6/21
KNV 374,2010/6/21,2010/7/10
ZHG 975,2010/6/21,2010/7/12
FFG 148,2010/6/21,2010/7/27
CBL 955,2010/6/21,2010/7/18
CBM 882,2010/6/21,2010/7/31
HAE 377,2010/6/21,2010/7/1
PNA 749,2010/6/21,2010/6/23
WMC 695,2010/6/21,2010/7/3
TJV 716,2010/6/21,
KRT 464,2010/6/21,2010/7/20
XNG 958,2010/6/21,
AZA 312,2010/6/21,2010/7/26
VVN 395,2010/6/21,
PXH 726,2010/6/21,2010/8/6
YST 423,2010/6/21,2010/8/3
WPS 156,2010/6/21,2010/6/27
ZWP 883,2010/6/21,2010/7/15
SFH 758,2010/6/21,2010/6/21
APH 344,2010/6/21,2010/7/29
XPK 388,2010/6/21,
TBT 411,2010/6/21,2010/7/18
EJP 892,2010/6/21,
PHA 938,2010/6/21,2010/8/2
BCZ 382,2010/6/21,2010/7/18
THY 426,2010/6/21,2010/7/7
BRB 979,2010/6/21,2010/7/21
DKR 586,2010/6/21,2010/7/26
ECF 913,2010/6/21,
WTC 531,2010/6/21,2010/8/4
AAX 678,2010/6/21,
MFB 451,2010/6/21,
PAE 944,2010/6/21,2010/8/4
XAD 971,2010/6/21,
MSL 772,2010/6/21,2010/6/29
FCK 824,2010/6/21,2010/7/18
PAY 389,2010/6/21,2010/7/18
DCT 778,2010/6/21,2010/7/11
WYX 864,2010/6/21,2010/7/11
WWS 391,2010/6/21,2010/7/17
LJJ 722,2010/6/21,2010/7/8
DWN 644,2010/6/21,2010/7/23
RZA 357,2010/6/21,2010/6/28
PJK 923,2010/6/21,
PFF 356,2010/6/21,2010/7/6
NGP 788,2010/6/21,2010/6/28
EHP 113,2010/6/21,2010/6/21
ECD 774,2010/6/21,2010/7/13
FMZ 223,2010/6/21,
RHS 224,2010/6/21,2010/7/14
FAS 866,2010/6/21,2010/6/22
FMC 456,2010/6/21,
WSM 381,2010/6/21,2010/7/2
KPH 758,2010/6/21,2010/7/20
RJL 776,2010/6/21,2010/7/5
LPX 625,2010/6/21,
KNJ 482,2010/6/21,2010/8/8
VWK 134,2010/6/21,2010/8/3
YGT 212,2010/6/21,2010/7/14
KXV 226,2010/6/21,2010/7/25
BGF 942,2010/6/21,2010/8/6
JFX 823,2010/6/21,
TKS 984,2010/6/21,2010/8/8
CDZ 947,2010/6/21,2010/6/26
DMZ 919,2010/6/21,2010/6/21
HGT 836,2010/6/21,
MSL 798,2010/6/21,2010/6/27
HAW 329,2010/6/21,2010/6/24
CSS 634,2010/6/21,2010/6/22
KXN 571,2010/6/21,2010/8/6
BVL 734,2010/6/21,2010/7/6
JGP 117,2010/6/21,2010/7/21
FCT 684,2010/6/21,
RRF 136,2010/6/21,2010/8/9
BHE 454,2010/6/21,2010/7/7
JHF 189,2010/6/21,2010/7/26
GDF 643,2010/6/21,2010/7/22
YHA 623,2010/6/21,2010/6/27
GJA 753,2010/6/21,2010/8/5
VBF 528,2010/6/21,2010/7/5
ZNT 144,2010/6/21,2010/8/4
SNL 247,2010/6/21,
FMS 499,2010/6/21,
FJV 311,2010/6/21,
BGR 661,2010/6/21,2010/7/7
LFB 977,2010/6/21,
NDG 628,2010/6/21,
JRW 966,2010/6/21,2010/7/25
CKB 118,2010/6/21,
EWY 783,2010/6/21,2010/7/4
XST 988,2010/6/21,2010/8/2
MPF 924,2010/6/21,2010/7/1
NLW 475,2010/6/21,2010/6/21
RBK 491,2010/6/21,
JJC 988,2010/6/21,2010/7/29
NXL 566,2010/6/21,2010/6/21
PBD 449,2010/6/21,2010/7/31
SBF 755,2010/6/21,2010/7/5
KDL 833,2010/6/21,2010/6/21
SPT 815,2010/6/21,
BNS 898,2010/6/21,2010/7/27
NTF 861,2010/6/21,
NAB 422,2010/6/21,2010/7/22
BJS 821,2010/6/21,
YDR 985,2010/6/21,2010/7/16
KAF 512,2010/6/21,2010/6/30
WRE 956,2010/6/21,2010/8/7
YHT 529,2010/6/21,2010/7/4
JBX 448,2010/6/21,
MKA 192,2010/6/21,2010/7/9
