Vehicle Registration,Date Stolen,Date Recovered
EEE 311,2011/8/22,2011/9/12
AFF 594,2011/8/22,2011/9/30
MES 624,2011/8/22,2011/10/1
WEW 298,2011/8/22,2011/9/16
GMY 865,2011/8/22,2011/9/27
WNH 535,2011/8/22,
ZNT 447,2011/8/22,2011/8/31
KZL 823,2011/8/22,
TGE 559,2011/8/22,2011/9/24
LCT 613,2011/8/22,2011/10/9
NRF 522,2011/8/22,2011/9/17
HDJ 619,2011/8/22,2011/9/11
DET 942,2011/8/22,2011/9/26
XTX 416,2011/8/22,
AEF 619,2011/8/22,2011/8/22
TRC 461,2011/8/22,2011/10/8
SDL 861,2011/8/22,2011/10/8
YFN 432,2011/8/22,2011/9/15
KGP 868,2011/8/22,
ECE 714,2011/8/22,2011/9/10
VFP 829,2011/8/22,2011/9/17
FXP 746,2011/8/22,2011/9/7
DJY 352,2011/8/22,2011/10/9
MGP 583,2011/8/22,2011/9/5
XVM 156,2011/8/22,2011/9/22
TPN 728,2011/8/22,2011/9/30
VPM 741,2011/8/22,2011/9/8
GTH 831,2011/8/22,2011/8/29
PAX 623,2011/8/22,2011/8/22
TJN 863,2011/8/22,2011/9/23
LBR 376,2011/8/22,2011/8/28
KWS 838,2011/8/22,2011/9/4
LPC 292,2011/8/22,2011/9/12
PYY 155,2011/8/22,
CRH 249,2011/8/22,2011/9/1
XBD 363,2011/8/22,2011/9/5
DXJ 925,2011/8/22,2011/9/27
PEP 871,2011/8/22,2011/9/6
TPR 641,2011/8/22,2011/9/4
JCF 812,2011/8/22,2011/10/4
RZX 612,2011/8/22,2011/10/9
YBN 234,2011/8/22,2011/9/7
TEM 966,2011/8/22,
PXN 928,2011/8/22,2011/9/4
GFD 727,2011/8/22,2011/10/5
RAS 451,2011/8/22,
VLC 869,2011/8/22,
KWZ 269,2011/8/22,
VCX 136,2011/8/22,
HZG 692,2011/8/22,2011/9/20
PNE 775,2011/8/22,2011/10/1
LDF 477,2011/8/22,2011/10/8
NPP 422,2011/8/22,
WBL 662,2011/8/22,2011/8/23
FJN 187,2011/8/22,2011/9/7
GMM 143,2011/8/22,2011/9/4
APA 462,2011/8/22,2011/9/11
VAX 712,2011/8/22,2011/9/30
CYC 429,2011/8/22,2011/10/6
GGB 676,2011/8/22,2011/9/28
VWR 127,2011/8/22,
ZDF 786,2011/8/22,
SFA 519,2011/8/22,
RDB 327,2011/8/22,
GFX 257,2011/8/22,2011/8/27
DCJ 962,2011/8/22,2011/8/23
ZYY 563,2011/8/22,2011/9/16
GMH 165,2011/8/22,2011/10/4
LCK 572,2011/8/22,2011/9/22
CNG 956,2011/8/22,2011/9/14
DKG 383,2011/8/22,
TZW 142,2011/8/22,2011/9/30
FEL 575,2011/8/22,2011/10/5
GZH 195,2011/8/22,2011/9/11
AWW 226,2011/8/22,
NJV 736,2011/8/22,2011/9/18
VPT 319,2011/8/22,2011/9/28
MKY 895,2011/8/22,2011/8/25
NDZ 536,2011/8/22,2011/9/16
WGZ 372,2011/8/22,2011/9/19
KHF 472,2011/8/22,
CDS 775,2011/8/22,
HMD 269,2011/8/22,2011/9/27
CCK 894,2011/8/22,2011/10/10
XGK 627,2011/8/22,2011/9/14
MXL 187,2011/8/22,2011/10/7
AWZ 294,2011/8/22,2011/8/22
PAG 678,2011/8/22,2011/8/29
EHX 417,2011/8/22,2011/10/7
BSP 856,2011/8/22,2011/9/9
ECV 148,2011/8/22,2011/9/10
GAZ 248,2011/8/22,2011/9/29
SVX 585,2011/8/22,2011/9/5
YJB 383,2011/8/22,2011/10/5
RYL 611,2011/8/22,2011/9/2
YLC 177,2011/8/22,2011/8/31
YYB 778,2011/8/22,2011/9/15
WLD 172,2011/8/22,
