Vehicle Registration,Date Stolen,Date Recovered
KNN 591,2011/2/4,2011/3/8
BFG 231,2011/2/4,
GHL 632,2011/2/4,2011/2/16
WRC 898,2011/2/4,
JMS 497,2011/2/4,2011/2/21
MEB 298,2011/2/4,2011/3/16
ETG 776,2011/2/4,2011/3/23
HXR 398,2011/2/4,2011/2/23
XFT 846,2011/2/4,2011/2/16
ZCB 111,2011/2/4,2011/3/12
WFP 256,2011/2/4,2011/2/21
NKC 111,2011/2/4,2011/2/24
VWG 711,2011/2/4,2011/2/28
LRT 658,2011/2/4,2011/2/13
DRL 733,2011/2/4,2011/3/10
XZE 953,2011/2/4,2011/3/5
SJF 371,2011/2/4,2011/3/20
VAS 887,2011/2/4,2011/2/17
FWW 467,2011/2/4,2011/2/25
DAV 286,2011/2/4,2011/2/11
CVY 269,2011/2/4,
TRX 358,2011/2/4,
SMR 642,2011/2/4,2011/2/23
ZSB 727,2011/2/4,
WLV 182,2011/2/4,2011/2/9
GSP 982,2011/2/4,2011/2/5
NRK 395,2011/2/4,2011/3/15
KYD 988,2011/2/4,
PSJ 114,2011/2/4,2011/2/20
JHH 765,2011/2/4,2011/2/11
RTD 637,2011/2/4,2011/2/16
RXP 892,2011/2/4,2011/2/25
TNG 189,2011/2/4,2011/2/18
HXX 621,2011/2/4,2011/2/18
VHF 264,2011/2/4,2011/3/13
LAJ 274,2011/2/4,
YWZ 121,2011/2/4,2011/3/25
KYF 487,2011/2/4,2011/2/13
PRC 693,2011/2/4,2011/3/19
WJP 852,2011/2/4,2011/2/28
GSR 413,2011/2/4,2011/3/15
HMS 724,2011/2/4,2011/2/9
WTN 149,2011/2/4,2011/2/15
YNE 842,2011/2/4,2011/2/11
KHB 118,2011/2/4,2011/3/5
XHG 462,2011/2/4,2011/2/18
FWY 864,2011/2/4,2011/3/2
LAJ 519,2011/2/4,
JJF 731,2011/2/4,2011/3/14
DEE 968,2011/2/4,2011/2/5
GSM 634,2011/2/4,
WSP 942,2011/2/4,2011/2/18
ADB 295,2011/2/4,2011/2/15
BZP 425,2011/2/4,2011/3/13
ZPD 447,2011/2/4,
SEY 648,2011/2/4,
YGY 578,2011/2/4,2011/3/19
LGM 373,2011/2/4,2011/3/16
YYA 899,2011/2/4,2011/2/27
FBM 767,2011/2/4,2011/3/19
JML 963,2011/2/4,
TKX 226,2011/2/4,2011/2/15
JRP 577,2011/2/4,2011/2/10
VRF 732,2011/2/4,2011/2/11
KFX 388,2011/2/4,2011/3/10
AWB 513,2011/2/4,2011/2/8
VDG 914,2011/2/4,2011/3/1
KLC 993,2011/2/4,2011/3/18
FBS 971,2011/2/4,2011/3/1
YXK 976,2011/2/4,2011/3/22
NNX 282,2011/2/4,
TEV 477,2011/2/4,2011/3/12
ZKG 961,2011/2/4,2011/3/25
RTA 296,2011/2/4,2011/3/24
NRJ 447,2011/2/4,
HSF 522,2011/2/4,
DPY 339,2011/2/4,2011/3/19
PBM 226,2011/2/4,
FAW 143,2011/2/4,2011/2/26
TER 985,2011/2/4,2011/3/6
ZWA 477,2011/2/4,2011/2/28
VXV 326,2011/2/4,2011/3/19
SCE 237,2011/2/4,2011/3/15
EPL 139,2011/2/4,
LZD 456,2011/2/4,2011/2/27
MFG 552,2011/2/4,
HWE 734,2011/2/4,2011/2/16
ADD 134,2011/2/4,2011/2/18
FTW 245,2011/2/4,
RSR 143,2011/2/4,
LHT 589,2011/2/4,
TXG 454,2011/2/4,
YLF 849,2011/2/4,2011/3/13
PCB 672,2011/2/4,2011/3/18
WDN 968,2011/2/4,2011/2/5
ZVK 538,2011/2/4,2011/3/4
KMC 915,2011/2/4,2011/3/10
NYW 682,2011/2/4,2011/2/17
BNM 383,2011/2/4,
KXV 653,2011/2/4,2011/3/4
NWD 318,2011/2/4,2011/3/10
LAH 714,2011/2/4,2011/3/2
MXL 733,2011/2/4,
AAM 272,2011/2/4,2011/2/5
JBC 991,2011/2/4,
WEX 898,2011/2/4,
HZA 679,2011/2/4,2011/2/26
LAE 145,2011/2/4,2011/3/5
ZAG 935,2011/2/4,2011/3/17
KGW 145,2011/2/4,
YLW 714,2011/2/4,2011/3/4
PVM 984,2011/2/4,2011/3/16
PMX 952,2011/2/4,2011/3/14
CNE 514,2011/2/4,2011/3/23
XAD 868,2011/2/4,2011/2/16
KWH 518,2011/2/4,
LLL 862,2011/2/4,2011/3/9
SBP 522,2011/2/4,2011/2/24
WNB 829,2011/2/4,2011/3/11
GFM 783,2011/2/4,2011/3/15
ZCZ 681,2011/2/4,2011/2/19
HHD 627,2011/2/4,2011/2/25
KBR 487,2011/2/4,2011/3/20
VRN 479,2011/2/4,2011/2/4
FJM 128,2011/2/4,2011/2/23
FJM 872,2011/2/4,2011/3/6
WDF 764,2011/2/4,2011/2/26
FJV 259,2011/2/4,2011/2/4
HTH 834,2011/2/4,2011/2/13
RYD 431,2011/2/4,2011/3/16
BBN 573,2011/2/4,2011/3/17
YGV 712,2011/2/4,2011/2/14
HDL 187,2011/2/4,2011/2/17
ZRA 721,2011/2/4,
NDD 545,2011/2/4,
XKY 964,2011/2/4,2011/3/6
SWB 268,2011/2/4,2011/3/19
VCM 132,2011/2/4,2011/3/11
JPE 817,2011/2/4,2011/3/22
MKC 484,2011/2/4,2011/3/17
ANZ 498,2011/2/4,2011/3/7
GWS 395,2011/2/4,2011/3/16
SZM 937,2011/2/4,2011/2/25
XEN 275,2011/2/4,2011/2/25
GZB 724,2011/2/4,2011/2/4
ZJN 216,2011/2/4,
PHS 888,2011/2/4,2011/2/19
CAL 735,2011/2/4,2011/2/8
KFA 951,2011/2/4,2011/3/6
ZZA 823,2011/2/4,2011/3/22
GNM 385,2011/2/4,2011/3/8
STN 293,2011/2/4,2011/2/20
GTT 869,2011/2/4,2011/3/4
THX 885,2011/2/4,2011/2/9
BEK 798,2011/2/4,2011/2/4
PNF 755,2011/2/4,2011/2/26
RMM 452,2011/2/4,2011/3/4
ZZN 568,2011/2/4,2011/3/4
RSB 786,2011/2/4,2011/2/28
TXE 178,2011/2/4,2011/2/4
XEE 397,2011/2/4,2011/2/23
RDS 136,2011/2/4,2011/2/14
AAA 848,2011/2/4,2011/3/17
AAS 695,2011/2/4,
ZGN 563,2011/2/4,2011/2/19
HCA 795,2011/2/4,
RKB 783,2011/2/4,
HEG 918,2011/2/4,
PNB 917,2011/2/4,2011/2/9
SBL 372,2011/2/4,2011/2/5
SMY 548,2011/2/4,2011/2/17
JKC 594,2011/2/4,2011/3/24
CWC 444,2011/2/4,2011/2/11
HGA 776,2011/2/4,2011/2/21
DSE 585,2011/2/4,2011/3/12
GGN 667,2011/2/4,2011/3/14
BYD 916,2011/2/4,2011/2/12
HZD 185,2011/2/4,2011/3/24
BXG 325,2011/2/4,2011/3/9
CHB 186,2011/2/4,2011/2/19
MRS 845,2011/2/4,2011/2/13
MWD 846,2011/2/4,2011/3/23
HTM 745,2011/2/4,2011/2/12
FNV 761,2011/2/4,2011/3/5
SMN 282,2011/2/4,2011/2/21
STT 348,2011/2/4,2011/2/17
JFT 116,2011/2/4,
LBN 975,2011/2/4,2011/3/20
FJD 818,2011/2/4,2011/2/4
KXZ 678,2011/2/4,2011/2/17
GGH 436,2011/2/4,
FMR 755,2011/2/4,2011/3/23
XGB 964,2011/2/4,2011/2/24
EMP 266,2011/2/4,2011/2/19
WDP 425,2011/2/4,2011/2/9
RCP 623,2011/2/4,2011/3/9
YTT 473,2011/2/4,2011/3/17
XTD 895,2011/2/4,2011/2/28
EAX 486,2011/2/4,2011/2/8
EJG 588,2011/2/4,2011/2/26
XPG 888,2011/2/4,2011/3/20
GTM 443,2011/2/4,
PZH 243,2011/2/4,2011/2/10
RKF 493,2011/2/4,
HFY 426,2011/2/4,2011/3/12
CHB 117,2011/2/4,2011/2/4
RDY 853,2011/2/4,2011/3/1
LZD 565,2011/2/4,
TMB 144,2011/2/4,2011/3/24
FAA 121,2011/2/4,2011/2/17
JJT 842,2011/2/4,
THW 353,2011/2/4,2011/3/10
VBH 669,2011/2/4,2011/2/27
DYP 535,2011/2/4,2011/2/24
SEB 377,2011/2/4,2011/3/7
ABH 157,2011/2/4,2011/3/1
HJG 177,2011/2/4,2011/2/19
XKR 451,2011/2/4,2011/3/11
YKM 324,2011/2/4,
KTN 664,2011/2/4,2011/3/15
KRD 923,2011/2/4,
XPH 312,2011/2/4,
HBD 123,2011/2/4,2011/3/13
LFR 927,2011/2/4,2011/3/20
RFZ 987,2011/2/4,2011/2/7
SMH 616,2011/2/4,2011/3/22
RNF 537,2011/2/4,
XFL 967,2011/2/4,
SWR 822,2011/2/4,2011/2/11
ANJ 792,2011/2/4,2011/3/18
GKG 654,2011/2/4,2011/2/17
AVA 632,2011/2/4,2011/3/23
PDX 291,2011/2/4,2011/2/5
KRL 735,2011/2/4,2011/2/17
JNP 253,2011/2/4,2011/3/9
NSV 425,2011/2/4,2011/2/18
PLB 736,2011/2/4,2011/3/23
JVD 896,2011/2/4,2011/3/8
NGF 757,2011/2/4,2011/2/28
LNP 336,2011/2/4,2011/2/23
HNB 845,2011/2/4,2011/2/27
PJW 728,2011/2/4,2011/2/25
BFW 835,2011/2/4,2011/2/24
ZTG 717,2011/2/4,2011/3/23
JFM 358,2011/2/4,
VMC 198,2011/2/4,2011/2/12
CPD 185,2011/2/4,2011/3/6
DEW 627,2011/2/4,2011/3/10
LCG 931,2011/2/4,2011/2/27
CVA 743,2011/2/4,
NPN 469,2011/2/4,2011/3/24
RSD 315,2011/2/4,
WFP 853,2011/2/4,
DYY 958,2011/2/4,2011/2/22
FRB 623,2011/2/4,2011/2/20
CKF 692,2011/2/4,2011/2/14
ZZY 272,2011/2/4,2011/3/7
FNF 699,2011/2/4,2011/2/21
HGB 443,2011/2/4,2011/3/19
XBS 217,2011/2/4,2011/2/7
SGZ 592,2011/2/4,
ATH 617,2011/2/4,
BLG 628,2011/2/4,2011/2/14
CJG 655,2011/2/4,2011/2/17
LGX 718,2011/2/4,
CZH 683,2011/2/4,2011/3/3
LNB 644,2011/2/4,2011/3/18
BEK 586,2011/2/4,2011/3/6
LVD 789,2011/2/4,2011/2/9
PDM 256,2011/2/4,2011/3/19
WBC 957,2011/2/4,
KAP 843,2011/2/4,2011/2/17
HWD 118,2011/2/4,2011/2/24
KVZ 387,2011/2/4,2011/2/20
HNT 847,2011/2/4,2011/2/4
SCG 733,2011/2/4,2011/3/17
XZV 748,2011/2/4,2011/3/15
SML 778,2011/2/4,2011/2/12
SBK 865,2011/2/4,2011/2/9
WJJ 956,2011/2/4,
ZSJ 996,2011/2/4,2011/2/10
TTC 934,2011/2/4,2011/2/6
YNA 399,2011/2/4,2011/3/11
XDW 148,2011/2/4,
GHS 143,2011/2/4,
YWC 842,2011/2/4,2011/2/25
HLA 961,2011/2/4,2011/2/14
ZAA 782,2011/2/4,2011/2/12
GBP 861,2011/2/4,2011/2/28
TZG 188,2011/2/4,2011/2/5
SHR 985,2011/2/4,2011/2/25
DSB 431,2011/2/4,2011/2/16
SDM 366,2011/2/4,2011/3/18
AHF 672,2011/2/4,
ZHB 543,2011/2/4,2011/2/10
RJS 991,2011/2/4,2011/2/26
SLH 747,2011/2/4,
MHX 528,2011/2/4,2011/3/2
NZK 818,2011/2/4,2011/2/24
ARR 389,2011/2/4,2011/2/22
XNY 384,2011/2/4,2011/3/12
GXZ 146,2011/2/4,2011/3/8
