Vehicle Registration,Date Stolen,Date Recovered
XTN 884,2016/2/22,2016/4/7
DLN 972,2016/2/22,2016/3/27
LXS 973,2016/2/22,2016/3/26
HFD 932,2016/2/22,2016/3/9
TTC 332,2016/2/22,2016/3/31
XDV 137,2016/2/22,2016/3/2
JLT 935,2016/2/22,2016/3/1
BYM 539,2016/2/22,2016/3/5
CSE 924,2016/2/22,2016/3/16
CZA 656,2016/2/22,2016/3/13
BRN 844,2016/2/22,
NME 362,2016/2/22,2016/3/16
XWZ 552,2016/2/22,2016/3/10
AJW 355,2016/2/22,2016/2/25
MWL 544,2016/2/22,2016/3/20
BZJ 622,2016/2/22,2016/4/1
MBT 768,2016/2/22,2016/3/3
HPV 164,2016/2/22,
KST 779,2016/2/22,2016/3/18
GFL 587,2016/2/22,2016/4/1
PYT 584,2016/2/22,2016/4/8
PNE 865,2016/2/22,2016/3/1
HJD 541,2016/2/22,2016/2/29
NFK 447,2016/2/22,2016/2/26
VYK 662,2016/2/22,
VBC 277,2016/2/22,2016/4/4
BSD 463,2016/2/22,2016/3/16
TEX 696,2016/2/22,2016/3/8
LRA 715,2016/2/22,
DCS 399,2016/2/22,2016/4/5
JRF 667,2016/2/22,2016/4/11
LWX 446,2016/2/22,2016/2/26
TES 172,2016/2/22,2016/3/25
NAF 562,2016/2/22,2016/3/25
HZD 346,2016/2/22,2016/3/9
RLE 368,2016/2/22,2016/3/31
ZLN 738,2016/2/22,2016/3/1
ARC 645,2016/2/22,2016/4/6
EDA 458,2016/2/22,
XXJ 294,2016/2/22,2016/4/11
FTL 269,2016/2/22,2016/3/15
WYG 757,2016/2/22,
PXB 584,2016/2/22,2016/2/22
PKW 449,2016/2/22,2016/3/5
RJG 698,2016/2/22,2016/3/29
SLM 652,2016/2/22,
LEP 245,2016/2/22,2016/4/8
TGL 211,2016/2/22,2016/2/26
SRZ 257,2016/2/22,2016/3/1
DVV 394,2016/2/22,2016/3/27
XSZ 342,2016/2/22,
KLX 736,2016/2/22,2016/3/1
JRX 824,2016/2/22,2016/3/26
AVZ 676,2016/2/22,2016/4/7
NBF 418,2016/2/22,2016/3/18
JWS 985,2016/2/22,2016/3/18
PCX 358,2016/2/22,2016/3/4
AEE 627,2016/2/22,2016/3/13
NNC 338,2016/2/22,2016/3/22
DHK 477,2016/2/22,2016/4/6
FKZ 676,2016/2/22,2016/4/1
WTH 879,2016/2/22,2016/3/12
KXJ 343,2016/2/22,2016/3/4
MJC 258,2016/2/22,2016/4/2
HRG 777,2016/2/22,2016/2/25
VJK 557,2016/2/22,2016/4/4
YSY 836,2016/2/22,
DDC 456,2016/2/22,2016/3/6
ZAM 166,2016/2/22,2016/4/11
WLK 987,2016/2/22,2016/3/10
MXF 791,2016/2/22,2016/2/22
KGN 667,2016/2/22,2016/3/12
CKN 538,2016/2/22,2016/3/23
SGY 823,2016/2/22,2016/2/29
WHX 645,2016/2/22,2016/2/25
ZWP 314,2016/2/22,
BFV 419,2016/2/22,2016/3/17
GZA 612,2016/2/22,
DCT 387,2016/2/22,2016/4/5
JRL 423,2016/2/22,2016/3/4
GVV 957,2016/2/22,2016/3/11
WDJ 455,2016/2/22,2016/4/5
HKD 977,2016/2/22,2016/3/8
JEA 541,2016/2/22,2016/3/16
TSG 345,2016/2/22,2016/3/27
SVK 645,2016/2/22,2016/2/25
VRB 723,2016/2/22,2016/3/23
MKN 379,2016/2/22,2016/3/18
SJR 826,2016/2/22,2016/3/14
TTF 836,2016/2/22,2016/4/10
DCR 897,2016/2/22,2016/4/5
CRT 995,2016/2/22,2016/3/28
GRY 183,2016/2/22,
EGA 417,2016/2/22,2016/3/11
LRB 637,2016/2/22,2016/4/2
LDS 585,2016/2/22,2016/4/2
AKN 679,2016/2/22,2016/2/25
HMN 775,2016/2/22,2016/3/16
GYL 341,2016/2/22,2016/3/21
WZM 653,2016/2/22,2016/3/9
LSJ 627,2016/2/22,2016/2/28
PDG 722,2016/2/22,
SHE 995,2016/2/22,2016/4/6
XZT 744,2016/2/22,
DVE 919,2016/2/22,2016/3/2
VZT 388,2016/2/22,2016/3/14
SLY 214,2016/2/22,
WLS 214,2016/2/22,
VFN 493,2016/2/22,2016/4/8
DSC 176,2016/2/22,
MBB 952,2016/2/22,2016/4/9
AED 629,2016/2/22,2016/3/18
XNK 631,2016/2/22,2016/3/31
NCA 437,2016/2/22,
JRR 932,2016/2/22,2016/3/27
