Vehicle Registration,Date Stolen,Date Recovered
RKD 452,2015/5/13,2015/5/17
LVP 612,2015/5/13,
XDH 226,2015/5/13,2015/5/22
JPW 138,2015/5/13,
LXJ 688,2015/5/13,2015/5/25
ZMS 184,2015/5/13,
JDW 386,2015/5/13,
ELY 841,2015/5/13,2015/6/29
SNC 288,2015/5/13,
YKD 792,2015/5/13,2015/6/26
WVR 298,2015/5/13,2015/5/24
HJJ 484,2015/5/13,2015/6/9
NBG 336,2015/5/13,2015/5/24
XTJ 458,2015/5/13,
NZB 547,2015/5/13,2015/6/17
HGW 458,2015/5/13,2015/5/24
XFC 987,2015/5/13,
PCG 248,2015/5/13,2015/5/29
HGW 841,2015/5/13,2015/6/9
HJX 188,2015/5/13,
MWM 372,2015/5/13,2015/5/23
HWY 355,2015/5/13,2015/6/8
YJB 294,2015/5/13,2015/5/22
SGN 586,2015/5/13,2015/6/1
AER 641,2015/5/13,2015/6/16
BZM 513,2015/5/13,2015/5/29
WJC 489,2015/5/13,
RPN 567,2015/5/13,2015/5/18
LEE 389,2015/5/13,2015/5/21
SWB 187,2015/5/13,2015/6/22
ZTR 459,2015/5/13,
CMY 752,2015/5/13,2015/6/13
WTZ 811,2015/5/13,2015/6/28
EGT 981,2015/5/13,2015/5/27
VCM 817,2015/5/13,2015/5/28
EBE 415,2015/5/13,2015/5/28
ETD 179,2015/5/13,2015/6/1
WTE 221,2015/5/13,
FAX 478,2015/5/13,
KLR 986,2015/5/13,2015/6/25
ZFT 182,2015/5/13,2015/5/23
TPZ 452,2015/5/13,
TDC 159,2015/5/13,2015/6/21
LBR 334,2015/5/13,2015/5/16
XKE 933,2015/5/13,
VAR 189,2015/5/13,2015/6/12
DLE 748,2015/5/13,
LHP 859,2015/5/13,2015/6/12
MSL 294,2015/5/13,2015/6/26
ZBE 527,2015/5/13,2015/6/8
KHB 824,2015/5/13,
EDM 963,2015/5/13,2015/6/9
KHN 245,2015/5/13,2015/6/2
NTS 467,2015/5/13,2015/6/24
WBJ 288,2015/5/13,
XLY 789,2015/5/13,2015/6/23
MJC 824,2015/5/13,2015/5/18
YFE 565,2015/5/13,2015/5/31
GTC 694,2015/5/13,2015/6/29
EJG 966,2015/5/13,2015/5/13
XAW 369,2015/5/13,2015/6/12
YLF 667,2015/5/13,2015/6/6
CJL 183,2015/5/13,
KMR 712,2015/5/13,2015/5/31
ENN 671,2015/5/13,2015/6/29
DRR 513,2015/5/13,2015/7/1
YYX 229,2015/5/13,2015/6/21
FRW 148,2015/5/13,2015/6/1
CAK 128,2015/5/13,
KEY 264,2015/5/13,
MCW 232,2015/5/13,2015/5/18
VXK 139,2015/5/13,2015/6/29
FWH 189,2015/5/13,
EWT 916,2015/5/13,2015/5/15
NSM 313,2015/5/13,2015/6/7
XCE 247,2015/5/13,2015/6/19
FRY 799,2015/5/13,2015/5/25
STY 452,2015/5/13,2015/5/26
WMK 647,2015/5/13,
HKD 772,2015/5/13,2015/6/14
CES 463,2015/5/13,2015/6/27
LZM 331,2015/5/13,2015/6/4
XZH 932,2015/5/13,2015/5/18
JYJ 585,2015/5/13,2015/6/20
CKG 359,2015/5/13,2015/6/11
PXC 529,2015/5/13,2015/6/18
ZKX 887,2015/5/13,2015/5/26
BEZ 794,2015/5/13,2015/6/20
EAD 872,2015/5/13,2015/5/28
JWF 416,2015/5/13,2015/5/28
EDN 469,2015/5/13,2015/6/14
DJD 398,2015/5/13,2015/6/12
CDF 288,2015/5/13,2015/6/5
CYJ 159,2015/5/13,2015/6/25
XML 784,2015/5/13,
JWS 411,2015/5/13,2015/5/16
EZF 942,2015/5/13,2015/6/14
RTF 766,2015/5/13,2015/6/24
MTJ 448,2015/5/13,2015/6/5
VBT 921,2015/5/13,
WWV 569,2015/5/13,2015/5/14
XDB 127,2015/5/13,2015/6/10
ZKX 367,2015/5/13,2015/5/19
MMD 347,2015/5/13,2015/5/21
ZDW 784,2015/5/13,2015/6/13
TRL 374,2015/5/13,
MZZ 725,2015/5/13,
SKZ 287,2015/5/13,
ZLA 988,2015/5/13,2015/6/29
VGN 928,2015/5/13,
XAV 474,2015/5/13,2015/6/1
TSA 445,2015/5/13,
HGG 347,2015/5/13,2015/5/27
AHY 995,2015/5/13,2015/6/28
VYE 789,2015/5/13,2015/6/4
CMD 275,2015/5/13,2015/5/27
LMP 964,2015/5/13,2015/6/16
TCJ 454,2015/5/13,2015/6/9
VEP 431,2015/5/13,2015/5/19
WTD 852,2015/5/13,2015/6/28
BRL 481,2015/5/13,2015/5/24
FAZ 751,2015/5/13,2015/5/16
ZXH 698,2015/5/13,2015/5/13
JDB 828,2015/5/13,2015/6/16
EXH 892,2015/5/13,2015/6/6
ZDE 314,2015/5/13,2015/6/30
RMX 684,2015/5/13,2015/6/10
RBA 794,2015/5/13,2015/5/26
GKN 673,2015/5/13,2015/6/16
JNN 767,2015/5/13,
DFE 691,2015/5/13,2015/6/20
GCD 918,2015/5/13,2015/6/22
XVZ 684,2015/5/13,2015/5/15
WAF 388,2015/5/13,2015/6/9
SAL 726,2015/5/13,2015/6/3
RTG 618,2015/5/13,2015/6/19
VZX 877,2015/5/13,2015/5/23
EVW 985,2015/5/13,2015/5/14
NFE 132,2015/5/13,2015/6/4
HSA 114,2015/5/13,
FSK 897,2015/5/13,
WSL 475,2015/5/13,
SVB 867,2015/5/13,2015/5/25
MPL 172,2015/5/13,2015/6/18
LVS 113,2015/5/13,2015/6/8
ADF 661,2015/5/13,2015/6/7
FYH 345,2015/5/13,2015/6/4
KVG 422,2015/5/13,2015/5/29
ZRX 984,2015/5/13,2015/7/1
FEV 446,2015/5/13,2015/5/13
BPT 784,2015/5/13,
HCR 392,2015/5/13,2015/6/14
WNR 925,2015/5/13,2015/5/15
YVA 261,2015/5/13,2015/5/19
TWF 646,2015/5/13,2015/6/22
EXP 777,2015/5/13,
NYP 891,2015/5/13,2015/5/25
NWW 143,2015/5/13,2015/5/30
ZWM 291,2015/5/13,2015/6/4
TDV 394,2015/5/13,2015/5/24
FZN 743,2015/5/13,2015/6/25
NSZ 678,2015/5/13,2015/5/19
MGS 824,2015/5/13,2015/5/21
LHB 839,2015/5/13,2015/6/15
PPT 576,2015/5/13,2015/6/29
ZVM 218,2015/5/13,2015/6/10
AYV 664,2015/5/13,2015/5/17
VCE 121,2015/5/13,2015/6/7
AVA 117,2015/5/13,2015/5/18
HAX 499,2015/5/13,2015/6/1
TCV 321,2015/5/13,2015/6/10
NYR 649,2015/5/13,2015/6/8
GXD 385,2015/5/13,2015/6/30
VXG 657,2015/5/13,2015/6/28
SNG 132,2015/5/13,
EVM 115,2015/5/13,2015/6/6
LYA 181,2015/5/13,2015/6/23
CKM 279,2015/5/13,2015/6/16
AWY 864,2015/5/13,
HDB 199,2015/5/13,2015/5/29
KXC 679,2015/5/13,2015/7/1
