Vehicle Registration,Date Stolen,Date Recovered
WZF 714,2011/8/5,2011/9/6
RCA 488,2011/8/5,2011/8/21
FYH 142,2011/8/5,2011/8/16
SFC 143,2011/8/5,2011/9/4
YEN 321,2011/8/5,2011/9/12
JGV 868,2011/8/5,2011/8/22
DDZ 535,2011/8/5,2011/8/23
TVA 836,2011/8/5,2011/8/15
MSK 631,2011/8/5,2011/8/21
DXR 244,2011/8/5,2011/9/15
YJY 332,2011/8/5,2011/8/7
WYL 319,2011/8/5,2011/8/14
BJG 847,2011/8/5,
WTH 493,2011/8/5,2011/8/19
ZDY 869,2011/8/5,2011/8/13
RBV 461,2011/8/5,2011/8/15
SVB 919,2011/8/5,2011/8/27
ZYL 587,2011/8/5,2011/8/28
RDH 814,2011/8/5,
EYE 391,2011/8/5,2011/8/25
MCP 123,2011/8/5,
SSW 747,2011/8/5,2011/9/2
PDS 564,2011/8/5,2011/8/14
PXV 272,2011/8/5,2011/8/18
MRY 714,2011/8/5,2011/8/26
YHD 355,2011/8/5,2011/9/11
JFT 739,2011/8/5,
XFM 351,2011/8/5,2011/8/18
KYD 778,2011/8/5,2011/9/18
TJN 328,2011/8/5,
DFV 545,2011/8/5,2011/9/4
LTV 882,2011/8/5,2011/9/16
BNX 649,2011/8/5,2011/9/11
JMA 948,2011/8/5,
JKC 338,2011/8/5,2011/8/14
GNG 111,2011/8/5,2011/8/22
MSE 613,2011/8/5,
MGC 856,2011/8/5,2011/8/16
TVK 416,2011/8/5,2011/9/2
JYF 877,2011/8/5,2011/8/27
EKK 774,2011/8/5,
TZS 973,2011/8/5,2011/8/27
HSF 369,2011/8/5,2011/9/2
CYE 118,2011/8/5,2011/8/29
WWR 136,2011/8/5,2011/9/20
THR 196,2011/8/5,
LPL 152,2011/8/5,2011/9/6
WMM 729,2011/8/5,2011/9/23
LYD 864,2011/8/5,2011/8/26
TXL 335,2011/8/5,2011/8/5
HDN 545,2011/8/5,2011/8/19
DJE 712,2011/8/5,2011/8/15
JTN 947,2011/8/5,
DSF 674,2011/8/5,2011/8/5
MZK 145,2011/8/5,2011/8/30
RMR 327,2011/8/5,2011/9/11
RRY 591,2011/8/5,2011/8/12
SMG 736,2011/8/5,2011/9/21
JXD 172,2011/8/5,2011/8/28
FPG 812,2011/8/5,2011/9/17
YRY 145,2011/8/5,2011/8/25
WWG 828,2011/8/5,2011/9/11
PWW 367,2011/8/5,2011/9/15
EAG 473,2011/8/5,2011/8/29
RXT 679,2011/8/5,2011/8/24
LSE 986,2011/8/5,2011/9/8
WGF 235,2011/8/5,2011/9/17
VKW 421,2011/8/5,2011/9/9
HTE 312,2011/8/5,2011/8/18
LYW 859,2011/8/5,2011/9/7
HXL 513,2011/8/5,
AMV 311,2011/8/5,2011/9/8
ZSM 144,2011/8/5,2011/8/20
APT 479,2011/8/5,2011/9/11
VGA 463,2011/8/5,
MCG 649,2011/8/5,2011/9/2
FKX 846,2011/8/5,2011/8/10
NVK 559,2011/8/5,
TXM 894,2011/8/5,2011/9/16
FKN 327,2011/8/5,
AGB 319,2011/8/5,2011/8/30
EBT 881,2011/8/5,2011/9/2
TFW 457,2011/8/5,2011/8/30
NDN 997,2011/8/5,2011/9/15
KJK 381,2011/8/5,2011/9/21
JGP 861,2011/8/5,2011/9/20
XZN 889,2011/8/5,2011/8/31
VDR 946,2011/8/5,2011/8/15
FYH 464,2011/8/5,2011/9/14
GAA 226,2011/8/5,2011/8/22
FHB 129,2011/8/5,2011/9/22
XDK 641,2011/8/5,2011/8/23
BEP 775,2011/8/5,2011/9/5
DZN 884,2011/8/5,
WDS 152,2011/8/5,2011/8/16
YWM 492,2011/8/5,2011/8/15
REC 917,2011/8/5,2011/9/14
SMW 342,2011/8/5,2011/9/5
AGV 333,2011/8/5,2011/8/21
ZHT 992,2011/8/5,2011/9/4
TGD 722,2011/8/5,
HZJ 931,2011/8/5,2011/9/20
EAJ 649,2011/8/5,2011/8/5
XEY 799,2011/8/5,2011/9/11
YXL 199,2011/8/5,2011/8/20
CRY 394,2011/8/5,2011/9/1
JYS 989,2011/8/5,2011/9/5
GVV 935,2011/8/5,2011/8/15
FWA 558,2011/8/5,2011/9/15
SNM 717,2011/8/5,2011/8/27
RYF 127,2011/8/5,2011/9/8
FRV 223,2011/8/5,2011/9/1
KLA 131,2011/8/5,2011/8/27
CLG 359,2011/8/5,2011/9/13
HFH 322,2011/8/5,2011/8/16
DBE 816,2011/8/5,2011/8/6
AXF 574,2011/8/5,2011/8/15
MSX 754,2011/8/5,2011/8/31
WFW 992,2011/8/5,2011/8/26
FNX 386,2011/8/5,2011/8/31
LYG 663,2011/8/5,2011/9/19
AVW 535,2011/8/5,2011/8/5
MXA 881,2011/8/5,2011/8/24
LAG 259,2011/8/5,2011/9/7
DKF 629,2011/8/5,2011/9/8
HWX 249,2011/8/5,2011/9/19
NCT 157,2011/8/5,2011/9/5
MLC 698,2011/8/5,
CXH 835,2011/8/5,2011/9/5
EKL 922,2011/8/5,2011/8/24
CNN 427,2011/8/5,2011/8/25
WXA 681,2011/8/5,2011/9/6
HVC 561,2011/8/5,
MEV 236,2011/8/5,2011/8/14
BNL 432,2011/8/5,2011/9/22
KXA 449,2011/8/5,
TZP 418,2011/8/5,
BLW 983,2011/8/5,
SRN 363,2011/8/5,2011/8/20
VSB 712,2011/8/5,2011/9/7
LRH 317,2011/8/5,2011/8/19
NKG 731,2011/8/5,
RXR 745,2011/8/5,2011/8/31
