Vehicle Registration,Date Stolen,Date Recovered
VLX 478,2017/6/27,2017/6/29
EZT 972,2017/6/27,2017/6/30
VKB 739,2017/6/27,2017/6/27
RPH 422,2017/6/27,2017/7/5
FWN 871,2017/6/27,2017/7/5
MAB 155,2017/6/27,
LGN 771,2017/6/27,2017/7/7
KDT 257,2017/6/27,
WYR 863,2017/6/27,2017/8/9
GRF 289,2017/6/27,2017/7/9
GDX 864,2017/6/27,2017/7/2
PSH 631,2017/6/27,2017/8/11
ZAE 584,2017/6/27,
KTL 181,2017/6/27,2017/6/28
YNW 482,2017/6/27,2017/7/21
VKF 893,2017/6/27,2017/7/24
TJF 887,2017/6/27,2017/7/17
MSK 891,2017/6/27,2017/7/18
RXR 725,2017/6/27,2017/6/27
MVS 427,2017/6/27,
EEG 482,2017/6/27,
DYW 176,2017/6/27,2017/7/18
APE 168,2017/6/27,2017/6/28
JKG 911,2017/6/27,2017/7/30
LFP 781,2017/6/27,2017/8/7
FMM 379,2017/6/27,2017/6/30
JZH 652,2017/6/27,2017/7/26
EBA 496,2017/6/27,
GCP 517,2017/6/27,2017/8/14
VTV 147,2017/6/27,2017/7/24
JKP 171,2017/6/27,2017/7/7
RGN 715,2017/6/27,2017/7/25
HJZ 636,2017/6/27,2017/8/8
ZHV 845,2017/6/27,2017/8/12
MMZ 411,2017/6/27,2017/7/16
XGW 723,2017/6/27,2017/8/13
EET 989,2017/6/27,2017/7/5
PZB 434,2017/6/27,
JCE 552,2017/6/27,2017/7/24
AVS 172,2017/6/27,2017/7/22
JMP 279,2017/6/27,2017/7/29
JEW 191,2017/6/27,2017/8/13
GRH 115,2017/6/27,
RKZ 132,2017/6/27,2017/6/27
KGY 788,2017/6/27,2017/7/16
LSC 335,2017/6/27,2017/7/12
WFS 285,2017/6/27,2017/8/4
SML 496,2017/6/27,2017/7/11
EHP 712,2017/6/27,2017/7/27
FXN 345,2017/6/27,
CAD 149,2017/6/27,2017/7/29
NAA 341,2017/6/27,2017/7/20
JXC 986,2017/6/27,2017/8/10
RFW 994,2017/6/27,2017/7/25
TFE 953,2017/6/27,2017/8/4
SRC 123,2017/6/27,
KTY 548,2017/6/27,2017/7/14
CMH 217,2017/6/27,
KVN 285,2017/6/27,
CVF 258,2017/6/27,2017/7/20
DRL 252,2017/6/27,2017/8/7
YSW 996,2017/6/27,2017/7/9
NAP 479,2017/6/27,2017/7/14
JVH 662,2017/6/27,2017/6/27
BAA 438,2017/6/27,2017/7/26
ZPE 264,2017/6/27,2017/7/6
NFP 531,2017/6/27,2017/7/26
GNV 783,2017/6/27,2017/7/12
SNW 968,2017/6/27,2017/8/1
KGK 272,2017/6/27,2017/7/10
PVB 455,2017/6/27,2017/6/28
KVB 719,2017/6/27,2017/7/24
HJL 163,2017/6/27,2017/8/12
NYB 965,2017/6/27,
GXB 929,2017/6/27,
NXL 881,2017/6/27,2017/7/29
TSV 472,2017/6/27,2017/7/15
XJV 651,2017/6/27,2017/7/12
HYJ 286,2017/6/27,2017/7/23
CGM 782,2017/6/27,2017/8/9
FMF 971,2017/6/27,
MTC 827,2017/6/27,2017/7/31
NLK 865,2017/6/27,
DKF 477,2017/6/27,2017/7/20
LFH 984,2017/6/27,2017/7/11
MGS 157,2017/6/27,2017/7/4
PAC 471,2017/6/27,2017/8/9
WBV 389,2017/6/27,2017/7/17
GJH 947,2017/6/27,2017/7/30
EDH 477,2017/6/27,2017/7/31
GVV 752,2017/6/27,2017/6/27
JMC 751,2017/6/27,2017/7/18
XWT 143,2017/6/27,2017/6/30
HYC 575,2017/6/27,
JJY 127,2017/6/27,
HWM 879,2017/6/27,
TVL 996,2017/6/27,
TYG 615,2017/6/27,2017/8/6
LYH 224,2017/6/27,
NPT 672,2017/6/27,2017/7/6
FZV 812,2017/6/27,2017/7/8
HWH 347,2017/6/27,2017/7/3
APJ 765,2017/6/27,2017/6/27
LHH 385,2017/6/27,2017/7/15
TXJ 169,2017/6/27,2017/8/10
SNV 311,2017/6/27,2017/8/2
LWM 185,2017/6/27,2017/8/10
ZKJ 779,2017/6/27,2017/8/13
LVL 631,2017/6/27,
TBA 177,2017/6/27,2017/7/13
PLX 993,2017/6/27,2017/8/2
ZRB 252,2017/6/27,2017/7/25
PYW 362,2017/6/27,2017/7/26
PKH 748,2017/6/27,2017/6/28
CAB 319,2017/6/27,
BDN 611,2017/6/27,2017/7/26
LEJ 791,2017/6/27,2017/8/6
XMJ 591,2017/6/27,
PWC 513,2017/6/27,2017/8/5
ARE 469,2017/6/27,2017/7/12
WVF 253,2017/6/27,
EPK 564,2017/6/27,
GLB 291,2017/6/27,2017/7/19
KTT 384,2017/6/27,2017/8/9
ETS 277,2017/6/27,2017/7/28
LBG 583,2017/6/27,2017/6/28
KDD 182,2017/6/27,2017/7/31
HZT 751,2017/6/27,2017/7/6
TMG 871,2017/6/27,2017/7/10
WRS 879,2017/6/27,
TDW 737,2017/6/27,
BYW 899,2017/6/27,2017/8/10
XLS 392,2017/6/27,2017/8/12
XNF 248,2017/6/27,2017/8/15
NPZ 435,2017/6/27,2017/7/26
KET 735,2017/6/27,2017/7/30
VHA 331,2017/6/27,2017/7/5
ELW 758,2017/6/27,2017/7/31
YLE 395,2017/6/27,2017/7/2
XSW 842,2017/6/27,2017/7/2
XHJ 187,2017/6/27,2017/6/30
KKC 869,2017/6/27,2017/7/21
MMV 834,2017/6/27,2017/8/15
EPK 634,2017/6/27,
HKV 256,2017/6/27,2017/7/19
JTX 543,2017/6/27,2017/8/2
EFG 943,2017/6/27,2017/7/1
HDX 235,2017/6/27,
HCL 213,2017/6/27,2017/7/4
BNJ 655,2017/6/27,2017/8/6
XKH 912,2017/6/27,
HFW 373,2017/6/27,2017/8/13
MWC 385,2017/6/27,2017/8/9
CJW 895,2017/6/27,2017/7/1
HZG 823,2017/6/27,
MLW 858,2017/6/27,2017/7/5
PLA 645,2017/6/27,2017/6/30
NKW 737,2017/6/27,2017/6/30
DZY 791,2017/6/27,2017/8/4
XYV 471,2017/6/27,2017/7/21
EAF 555,2017/6/27,2017/7/21
YZG 742,2017/6/27,2017/8/10
JAS 594,2017/6/27,2017/8/10
STT 477,2017/6/27,2017/7/30
YNN 356,2017/6/27,2017/7/13
MBW 981,2017/6/27,2017/8/10
AAZ 631,2017/6/27,2017/7/14
DST 771,2017/6/27,2017/7/3
GTV 866,2017/6/27,2017/7/9
SZY 869,2017/6/27,2017/8/3
WBJ 771,2017/6/27,2017/7/9
FVC 886,2017/6/27,2017/6/27
YPS 131,2017/6/27,2017/6/27
TEZ 415,2017/6/27,2017/7/4
ZBX 664,2017/6/27,2017/7/23
LWN 855,2017/6/27,
ZLX 937,2017/6/27,2017/7/16
BZY 519,2017/6/27,2017/8/7
RXW 774,2017/6/27,2017/8/5
BJN 462,2017/6/27,2017/8/10
FXJ 662,2017/6/27,2017/6/27
SCN 751,2017/6/27,2017/7/10
AVE 662,2017/6/27,2017/7/16
SJX 829,2017/6/27,2017/7/6
BPF 253,2017/6/27,2017/7/2
XNB 682,2017/6/27,
CZJ 793,2017/6/27,
MVX 332,2017/6/27,2017/7/3
YRP 972,2017/6/27,2017/6/29
STT 128,2017/6/27,2017/8/4
JWS 264,2017/6/27,2017/8/14
XDR 738,2017/6/27,2017/7/7
KGR 251,2017/6/27,
YNB 257,2017/6/27,2017/8/13
AHX 459,2017/6/27,2017/7/5
SVA 653,2017/6/27,2017/7/20
MAN 826,2017/6/27,2017/6/30
MSE 947,2017/6/27,
EYT 198,2017/6/27,2017/7/10
DCL 717,2017/6/27,2017/7/23
CFR 522,2017/6/27,2017/7/24
FPX 772,2017/6/27,2017/7/4
MXH 555,2017/6/27,2017/8/8
TCR 123,2017/6/27,2017/7/8
DNX 217,2017/6/27,
JHT 495,2017/6/27,2017/7/31
ZNF 249,2017/6/27,2017/7/2
JZT 155,2017/6/27,2017/7/10
JBP 231,2017/6/27,2017/8/8
WFD 275,2017/6/27,2017/8/6
JSA 611,2017/6/27,
LET 219,2017/6/27,2017/7/28
BWZ 895,2017/6/27,2017/7/31
SLH 189,2017/6/27,2017/8/14
DLP 757,2017/6/27,2017/8/7
RKS 137,2017/6/27,2017/8/2
RGC 859,2017/6/27,2017/7/15
ABW 673,2017/6/27,2017/7/15
FWZ 548,2017/6/27,2017/7/15
ZSD 586,2017/6/27,
TLL 581,2017/6/27,
CTT 482,2017/6/27,2017/7/25
BDW 472,2017/6/27,2017/7/21
YTX 889,2017/6/27,2017/7/1
HWW 388,2017/6/27,
LVJ 619,2017/6/27,2017/7/23
CWK 674,2017/6/27,2017/7/10
ZRN 136,2017/6/27,2017/7/15
RHC 943,2017/6/27,2017/7/19
KSY 988,2017/6/27,2017/8/1
ECR 955,2017/6/27,2017/7/30
PGG 236,2017/6/27,2017/8/11
KDZ 785,2017/6/27,2017/7/16
JEE 144,2017/6/27,
ZPX 294,2017/6/27,
RCJ 113,2017/6/27,2017/8/12
VBL 699,2017/6/27,2017/7/4
SXN 336,2017/6/27,2017/7/26
MDF 677,2017/6/27,
KVB 723,2017/6/27,
FJE 381,2017/6/27,
LEK 185,2017/6/27,
MDN 893,2017/6/27,
DKF 284,2017/6/27,2017/7/24
CJA 953,2017/6/27,2017/7/17
ZFE 648,2017/6/27,2017/7/5
WBE 979,2017/6/27,2017/7/4
GDD 481,2017/6/27,
RAY 551,2017/6/27,2017/7/24
TCX 715,2017/6/27,2017/8/1
FGF 826,2017/6/27,2017/7/30
FAP 329,2017/6/27,2017/7/29
CDY 397,2017/6/27,2017/7/20
MZF 614,2017/6/27,2017/8/11
LWC 583,2017/6/27,
JSE 543,2017/6/27,2017/7/3
KZR 964,2017/6/27,2017/7/15
WKG 331,2017/6/27,2017/7/8
CVV 382,2017/6/27,2017/7/3
GWY 351,2017/6/27,2017/7/19
WME 179,2017/6/27,
LNR 416,2017/6/27,2017/8/4
LJJ 658,2017/6/27,2017/8/10
WWP 752,2017/6/27,2017/6/30
ZBJ 882,2017/6/27,
NTV 357,2017/6/27,2017/8/3
BNT 168,2017/6/27,2017/8/3
PWE 945,2017/6/27,2017/7/26
MWK 929,2017/6/27,2017/7/21
GFA 716,2017/6/27,
CYR 949,2017/6/27,
GKD 992,2017/6/27,
DLT 637,2017/6/27,
BLV 481,2017/6/27,
ZCV 487,2017/6/27,2017/8/12
PGS 885,2017/6/27,
MAP 683,2017/6/27,2017/8/4
KMV 928,2017/6/27,2017/7/11
LDA 843,2017/6/27,2017/7/4
MEZ 117,2017/6/27,2017/7/12
DSW 844,2017/6/27,2017/7/6
HKZ 491,2017/6/27,2017/7/16
AKG 655,2017/6/27,
WDA 637,2017/6/27,2017/7/9
EET 595,2017/6/27,
ZGM 948,2017/6/27,2017/7/24
WEZ 747,2017/6/27,2017/6/30
ARZ 346,2017/6/27,2017/7/18
EFC 739,2017/6/27,2017/8/5
NER 397,2017/6/27,
NMV 176,2017/6/27,2017/7/13
DAK 456,2017/6/27,2017/8/3
WXV 178,2017/6/27,2017/7/9
JKC 218,2017/6/27,2017/8/4
VYS 884,2017/6/27,2017/8/7
YPM 354,2017/6/27,2017/6/29
KGJ 197,2017/6/27,2017/7/14
FXS 452,2017/6/27,2017/7/23
