Vehicle Registration,Date Stolen,Date Recovered
EXL 329,2013/5/5,
ZTT 685,2013/5/5,
GEY 256,2013/5/5,2013/6/17
JVN 941,2013/5/5,2013/6/21
JHD 864,2013/5/5,
CSS 679,2013/5/5,2013/5/22
BLV 229,2013/5/5,2013/5/10
ZYY 448,2013/5/5,2013/6/11
VZE 544,2013/5/5,2013/5/30
ZXC 883,2013/5/5,2013/6/15
LTX 938,2013/5/5,2013/6/2
FMW 648,2013/5/5,2013/6/6
ZVV 778,2013/5/5,2013/5/26
ZWD 383,2013/5/5,2013/6/11
CMX 698,2013/5/5,
KVF 868,2013/5/5,
FVW 151,2013/5/5,2013/6/7
HEY 463,2013/5/5,2013/5/31
TCN 891,2013/5/5,
FVH 965,2013/5/5,
GBA 147,2013/5/5,2013/5/16
XHG 792,2013/5/5,
FGC 537,2013/5/5,2013/5/9
LTW 777,2013/5/5,2013/6/19
CWC 535,2013/5/5,
XNZ 776,2013/5/5,
JES 446,2013/5/5,2013/6/13
ZVP 785,2013/5/5,
KLP 118,2013/5/5,2013/6/18
TAN 774,2013/5/5,2013/5/29
MSG 695,2013/5/5,2013/5/22
BMM 488,2013/5/5,2013/5/17
HVF 392,2013/5/5,2013/5/10
GYR 411,2013/5/5,2013/6/20
GTD 237,2013/5/5,2013/5/16
CCZ 534,2013/5/5,2013/6/21
VEK 923,2013/5/5,2013/6/17
PTF 189,2013/5/5,
NZD 172,2013/5/5,2013/5/9
NJC 826,2013/5/5,2013/5/14
ZTR 861,2013/5/5,
XVL 542,2013/5/5,
SYY 438,2013/5/5,2013/5/14
CVH 811,2013/5/5,
NJB 235,2013/5/5,2013/5/28
NBE 966,2013/5/5,2013/5/16
JYD 378,2013/5/5,
NZV 876,2013/5/5,2013/6/21
PLY 128,2013/5/5,
LJV 273,2013/5/5,2013/5/6
NYJ 289,2013/5/5,2013/5/21
VYN 376,2013/5/5,2013/6/16
CHG 262,2013/5/5,2013/5/16
BYV 314,2013/5/5,2013/5/26
ZFF 738,2013/5/5,2013/5/5
DEE 236,2013/5/5,2013/5/27
MWB 418,2013/5/5,2013/6/18
SXB 921,2013/5/5,2013/6/7
MGH 541,2013/5/5,2013/6/10
HNZ 491,2013/5/5,2013/5/15
LZT 231,2013/5/5,
JYB 371,2013/5/5,
NTR 129,2013/5/5,2013/5/25
CTA 495,2013/5/5,2013/5/22
SNK 235,2013/5/5,2013/5/14
AGC 514,2013/5/5,2013/6/6
AXW 342,2013/5/5,2013/5/20
NGB 518,2013/5/5,2013/5/14
NJR 264,2013/5/5,
NFZ 989,2013/5/5,2013/5/27
BVK 162,2013/5/5,2013/5/20
FXR 946,2013/5/5,2013/5/24
CEY 675,2013/5/5,2013/6/3
AVR 224,2013/5/5,2013/6/7
XHL 342,2013/5/5,2013/5/19
BCW 779,2013/5/5,2013/6/6
WTW 698,2013/5/5,2013/6/23
ETZ 852,2013/5/5,2013/5/20
FAB 122,2013/5/5,2013/6/14
YLM 678,2013/5/5,
DSG 461,2013/5/5,
HXB 625,2013/5/5,2013/6/22
WZL 786,2013/5/5,2013/6/11
YXS 534,2013/5/5,2013/6/17
VXR 798,2013/5/5,2013/5/21
HAT 312,2013/5/5,2013/6/12
MPV 743,2013/5/5,2013/5/19
ZNL 732,2013/5/5,2013/6/12
ASW 382,2013/5/5,2013/5/5
RGH 885,2013/5/5,2013/6/5
CFZ 662,2013/5/5,2013/6/23
NBV 346,2013/5/5,2013/6/18
FTF 435,2013/5/5,2013/6/7
PWB 185,2013/5/5,2013/6/10
YSN 122,2013/5/5,2013/5/26
TGS 747,2013/5/5,2013/6/3
JDM 123,2013/5/5,2013/5/29
NSA 719,2013/5/5,
HGH 718,2013/5/5,
GJP 179,2013/5/5,2013/6/17
FBS 796,2013/5/5,2013/5/18
EXM 517,2013/5/5,2013/6/12
PRH 239,2013/5/5,2013/6/19
BJV 875,2013/5/5,2013/6/20
VBM 929,2013/5/5,2013/5/10
ASL 236,2013/5/5,2013/5/8
PVJ 167,2013/5/5,2013/6/5
ECR 684,2013/5/5,2013/6/23
