Vehicle Registration,Date Stolen,Date Recovered
TSA 959,2010/1/30,
SPK 329,2010/1/30,2010/2/22
JXX 796,2010/1/30,2010/2/21
TGC 884,2010/1/30,2010/3/17
XDN 137,2010/1/30,
KDK 154,2010/1/30,2010/3/15
MTK 443,2010/1/30,
FED 283,2010/1/30,2010/2/16
RAJ 144,2010/1/30,2010/2/27
PVH 725,2010/1/30,2010/2/15
KPG 196,2010/1/30,2010/3/18
RKV 162,2010/1/30,
VDH 518,2010/1/30,
EVT 697,2010/1/30,2010/3/20
XWT 293,2010/1/30,
BVJ 965,2010/1/30,2010/2/2
LDZ 118,2010/1/30,2010/2/13
MEW 283,2010/1/30,2010/3/1
KZE 741,2010/1/30,2010/2/11
WFJ 352,2010/1/30,2010/2/22
SFD 879,2010/1/30,
NDS 751,2010/1/30,2010/2/10
EKM 734,2010/1/30,2010/2/5
XLE 851,2010/1/30,2010/2/6
TCL 628,2010/1/30,2010/2/10
FDE 245,2010/1/30,2010/1/31
APA 168,2010/1/30,2010/2/22
CVY 378,2010/1/30,2010/2/27
AGZ 366,2010/1/30,2010/3/3
EAK 129,2010/1/30,2010/3/19
LKV 811,2010/1/30,2010/3/10
RBM 489,2010/1/30,2010/3/8
PSE 257,2010/1/30,2010/2/5
ZRW 644,2010/1/30,
WNV 317,2010/1/30,2010/2/22
MAR 513,2010/1/30,2010/2/24
GBL 578,2010/1/30,2010/3/12
GHX 432,2010/1/30,2010/3/1
WHM 324,2010/1/30,2010/2/13
EGP 516,2010/1/30,2010/2/16
CRG 398,2010/1/30,2010/2/22
SAA 781,2010/1/30,2010/3/4
KKS 782,2010/1/30,2010/1/30
TPE 434,2010/1/30,2010/3/8
AFF 693,2010/1/30,
WMP 246,2010/1/30,
PHB 696,2010/1/30,2010/3/12
PLM 361,2010/1/30,2010/3/8
FHS 681,2010/1/30,
BPY 368,2010/1/30,
PCV 932,2010/1/30,2010/3/10
JGZ 571,2010/1/30,2010/2/24
VFY 184,2010/1/30,2010/2/12
YYM 366,2010/1/30,2010/2/15
AHR 538,2010/1/30,
MFE 519,2010/1/30,
CBL 484,2010/1/30,2010/2/15
WFZ 465,2010/1/30,2010/3/10
ZDK 441,2010/1/30,2010/3/1
DVN 627,2010/1/30,
NMD 619,2010/1/30,2010/3/17
AKP 987,2010/1/30,
LJN 959,2010/1/30,
LLE 187,2010/1/30,
VZV 132,2010/1/30,
EVK 946,2010/1/30,2010/2/5
GMC 725,2010/1/30,2010/2/24
WCC 678,2010/1/30,2010/3/12
HMD 894,2010/1/30,2010/3/7
RMS 757,2010/1/30,2010/3/3
JTT 363,2010/1/30,2010/3/17
KDF 211,2010/1/30,2010/2/11
YDN 853,2010/1/30,2010/2/27
VWB 678,2010/1/30,
KGF 115,2010/1/30,
PWK 725,2010/1/30,2010/2/6
GJT 327,2010/1/30,
DXM 833,2010/1/30,2010/2/25
ZCT 882,2010/1/30,2010/2/11
NNG 688,2010/1/30,2010/3/7
SMH 418,2010/1/30,2010/1/31
YCX 398,2010/1/30,2010/3/11
HVT 173,2010/1/30,
CHT 657,2010/1/30,2010/2/14
DGB 792,2010/1/30,
BCX 731,2010/1/30,2010/2/21
TZG 117,2010/1/30,2010/2/24
VFG 715,2010/1/30,2010/2/7
VNB 772,2010/1/30,
FPZ 649,2010/1/30,
XBW 543,2010/1/30,2010/2/9
VSX 788,2010/1/30,2010/2/2
YSY 797,2010/1/30,2010/3/18
RCV 578,2010/1/30,2010/3/19
KEX 167,2010/1/30,2010/3/12
JPY 136,2010/1/30,2010/2/17
MHT 711,2010/1/30,
CEW 357,2010/1/30,2010/3/8
TAG 691,2010/1/30,2010/3/20
WJH 389,2010/1/30,
THZ 423,2010/1/30,2010/3/10
ATX 485,2010/1/30,2010/2/2
XAG 237,2010/1/30,2010/2/24
JLW 778,2010/1/30,2010/2/15
VTM 174,2010/1/30,2010/3/10
FXP 226,2010/1/30,2010/2/20
GSK 862,2010/1/30,
WLZ 642,2010/1/30,
JSP 119,2010/1/30,2010/3/17
EVY 423,2010/1/30,2010/2/16
BMJ 145,2010/1/30,2010/2/28
XMF 342,2010/1/30,
DJV 594,2010/1/30,2010/2/13
TYN 835,2010/1/30,2010/3/14
CEP 877,2010/1/30,2010/3/10
CAE 577,2010/1/30,
SVE 759,2010/1/30,2010/3/12
FBF 598,2010/1/30,2010/2/14
PTD 263,2010/1/30,2010/2/17
PYH 927,2010/1/30,
WMC 532,2010/1/30,2010/3/20
JXN 753,2010/1/30,2010/3/17
STX 959,2010/1/30,2010/2/24
KTC 658,2010/1/30,2010/2/26
KER 478,2010/1/30,2010/2/7
TYW 777,2010/1/30,2010/1/30
ZBF 486,2010/1/30,2010/2/26
ASB 514,2010/1/30,2010/3/4
HCF 365,2010/1/30,2010/3/2
NJF 618,2010/1/30,2010/3/7
TVP 562,2010/1/30,2010/3/1
PTJ 986,2010/1/30,2010/2/23
FHH 647,2010/1/30,2010/3/5
KJW 549,2010/1/30,2010/3/11
ZGV 272,2010/1/30,
LKR 826,2010/1/30,2010/2/2
XWH 752,2010/1/30,
CDB 332,2010/1/30,2010/2/19
YDA 583,2010/1/30,
LDC 918,2010/1/30,2010/2/16
GXN 661,2010/1/30,2010/3/7
ZVB 616,2010/1/30,2010/3/15
AZY 966,2010/1/30,2010/2/6
EEG 313,2010/1/30,2010/3/17
VGY 468,2010/1/30,2010/2/1
KEM 131,2010/1/30,2010/1/31
FTY 294,2010/1/30,2010/2/5
TZJ 474,2010/1/30,2010/3/8
XTV 775,2010/1/30,
YAL 412,2010/1/30,
DLB 348,2010/1/30,2010/2/19
DDS 656,2010/1/30,
KWC 533,2010/1/30,2010/2/4
ZTE 897,2010/1/30,2010/3/3
PFF 344,2010/1/30,
HJN 572,2010/1/30,2010/3/7
XKZ 318,2010/1/30,2010/3/12
HFH 665,2010/1/30,2010/2/22
MCA 248,2010/1/30,
NBD 876,2010/1/30,2010/2/1
AYA 574,2010/1/30,2010/2/28
KHY 216,2010/1/30,2010/2/21
YCA 625,2010/1/30,
TZR 979,2010/1/30,2010/2/8
DNP 751,2010/1/30,
MFT 195,2010/1/30,2010/3/17
PHY 654,2010/1/30,2010/3/1
AAS 776,2010/1/30,2010/1/31
DDY 517,2010/1/30,2010/2/14
GXC 978,2010/1/30,2010/2/4
ATH 416,2010/1/30,2010/2/11
ZBR 531,2010/1/30,2010/2/17
EFX 765,2010/1/30,2010/3/14
AAG 637,2010/1/30,
XLR 137,2010/1/30,2010/2/23
XDM 918,2010/1/30,2010/2/28
MFS 594,2010/1/30,2010/3/1
