Vehicle Registration,Date Stolen,Date Recovered
HGZ 588,2011/3/31,2011/5/3
YZH 922,2011/3/31,
MNB 255,2011/3/31,2011/5/6
LKB 798,2011/3/31,2011/5/13
FDX 512,2011/3/31,2011/4/7
ZMZ 269,2011/3/31,
GPF 368,2011/3/31,2011/5/6
NJB 479,2011/3/31,
CRS 139,2011/3/31,2011/5/19
KMF 956,2011/3/31,2011/5/19
XAK 466,2011/3/31,2011/4/1
KAX 627,2011/3/31,2011/5/12
VXB 925,2011/3/31,2011/5/7
PYX 168,2011/3/31,
JLM 754,2011/3/31,2011/4/25
PGN 314,2011/3/31,2011/4/11
RFC 651,2011/3/31,2011/4/17
GAT 679,2011/3/31,2011/5/11
SWF 632,2011/3/31,2011/4/22
JMH 995,2011/3/31,2011/4/18
SEK 477,2011/3/31,2011/4/26
DCK 568,2011/3/31,2011/5/13
KYN 226,2011/3/31,2011/4/22
VRF 974,2011/3/31,2011/4/21
RLZ 555,2011/3/31,
HXL 279,2011/3/31,2011/5/10
RPL 192,2011/3/31,
TYN 156,2011/3/31,2011/5/1
SPW 294,2011/3/31,2011/4/10
ANW 313,2011/3/31,2011/5/9
XSG 194,2011/3/31,2011/5/15
HWT 699,2011/3/31,2011/4/27
FTK 116,2011/3/31,2011/5/2
KMZ 349,2011/3/31,2011/4/1
CRD 735,2011/3/31,2011/5/11
SJW 166,2011/3/31,
ABZ 397,2011/3/31,2011/5/10
BAR 446,2011/3/31,2011/4/5
VHK 378,2011/3/31,2011/4/25
YDJ 786,2011/3/31,2011/5/3
LXG 397,2011/3/31,2011/4/25
XYS 384,2011/3/31,
GKF 328,2011/3/31,2011/4/19
NFJ 732,2011/3/31,2011/4/20
HXY 538,2011/3/31,
WAJ 813,2011/3/31,2011/5/11
GGJ 444,2011/3/31,2011/4/29
LAS 737,2011/3/31,2011/4/5
MFX 153,2011/3/31,2011/5/9
YDL 246,2011/3/31,2011/4/9
KXK 171,2011/3/31,2011/4/6
GGB 328,2011/3/31,
XRF 848,2011/3/31,2011/5/19
MYL 294,2011/3/31,2011/4/10
WJF 431,2011/3/31,2011/5/17
CXS 335,2011/3/31,
JJG 834,2011/3/31,2011/5/15
XLM 859,2011/3/31,2011/4/2
BDK 754,2011/3/31,2011/5/8
STR 517,2011/3/31,
RGT 514,2011/3/31,2011/4/28
LSM 862,2011/3/31,
WWD 115,2011/3/31,
PMB 674,2011/3/31,
SLD 225,2011/3/31,2011/5/9
NZG 889,2011/3/31,2011/4/9
TMR 366,2011/3/31,
RSY 649,2011/3/31,
EJC 197,2011/3/31,2011/5/19
BMM 128,2011/3/31,2011/4/11
GMW 272,2011/3/31,
MAN 562,2011/3/31,2011/4/14
EFP 481,2011/3/31,2011/4/29
MHE 129,2011/3/31,2011/5/16
LFG 826,2011/3/31,2011/4/15
XBN 925,2011/3/31,2011/5/6
FYW 928,2011/3/31,2011/5/14
YWR 494,2011/3/31,2011/5/18
BSA 495,2011/3/31,2011/4/21
YPN 756,2011/3/31,
PJW 219,2011/3/31,2011/5/1
HBX 389,2011/3/31,2011/5/19
BZW 554,2011/3/31,2011/5/15
LDA 622,2011/3/31,2011/5/3
BRW 668,2011/3/31,
BHA 862,2011/3/31,
PCR 683,2011/3/31,2011/4/27
LBS 991,2011/3/31,
JPE 314,2011/3/31,2011/5/12
