Vehicle Registration,Date Stolen,Date Recovered
DPW 551,2011/9/29,2011/10/22
TXS 664,2011/9/29,2011/11/7
XCR 467,2011/9/29,
MXB 817,2011/9/29,2011/10/21
NVJ 299,2011/9/29,2011/10/27
REG 362,2011/9/29,2011/9/29
VCZ 849,2011/9/29,2011/10/20
DSZ 616,2011/9/29,
KFB 816,2011/9/29,2011/10/18
NST 452,2011/9/29,2011/10/28
XSB 986,2011/9/29,2011/10/3
HAB 319,2011/9/29,
WGX 312,2011/9/29,2011/10/16
TAF 621,2011/9/29,2011/11/12
CPS 354,2011/9/29,2011/10/11
DKM 952,2011/9/29,2011/11/13
SSN 233,2011/9/29,2011/10/12
JVE 744,2011/9/29,2011/10/22
CBC 436,2011/9/29,2011/10/23
ABD 664,2011/9/29,2011/11/4
CRY 547,2011/9/29,2011/11/1
HZY 725,2011/9/29,2011/10/20
ZDX 415,2011/9/29,
FCD 326,2011/9/29,
CRP 751,2011/9/29,2011/11/13
JHB 377,2011/9/29,2011/10/13
PKS 553,2011/9/29,2011/10/25
GXE 454,2011/9/29,2011/11/1
XYR 587,2011/9/29,2011/10/11
FLA 751,2011/9/29,2011/10/15
VPP 796,2011/9/29,2011/10/26
CAK 686,2011/9/29,2011/11/12
RGJ 827,2011/9/29,2011/11/1
DTE 138,2011/9/29,2011/10/5
MTM 989,2011/9/29,2011/11/8
JWK 836,2011/9/29,2011/10/6
NBB 275,2011/9/29,
YSN 245,2011/9/29,2011/10/25
XEB 119,2011/9/29,2011/10/7
MDK 348,2011/9/29,2011/10/30
PML 279,2011/9/29,
JLZ 246,2011/9/29,2011/11/9
GCZ 151,2011/9/29,2011/10/30
XHR 511,2011/9/29,
BAP 913,2011/9/29,2011/10/24
PBR 611,2011/9/29,2011/10/13
GNZ 285,2011/9/29,2011/9/29
XXH 431,2011/9/29,2011/11/13
TVB 419,2011/9/29,2011/11/6
PBL 551,2011/9/29,2011/10/25
BVE 515,2011/9/29,2011/10/14
ACZ 291,2011/9/29,2011/10/29
DGW 398,2011/9/29,2011/11/10
VAP 715,2011/9/29,2011/10/1
HLJ 584,2011/9/29,2011/10/12
