Vehicle Registration,Date Stolen,Date Recovered
PNF 623,2012/6/30,2012/7/6
GTT 136,2012/6/30,2012/8/9
WGL 435,2012/6/30,2012/7/29
KHF 842,2012/6/30,2012/7/8
XCN 321,2012/6/30,2012/8/7
XPF 662,2012/6/30,2012/7/14
CXE 913,2012/6/30,
ZWD 893,2012/6/30,
PZD 215,2012/6/30,2012/7/17
MLL 731,2012/6/30,2012/8/4
AMS 512,2012/6/30,2012/8/4
XLH 399,2012/6/30,2012/8/17
KDZ 711,2012/6/30,2012/8/2
MKK 585,2012/6/30,2012/8/9
DYW 567,2012/6/30,2012/7/3
FNG 621,2012/6/30,2012/8/11
MXF 111,2012/6/30,2012/7/8
WBZ 672,2012/6/30,2012/8/9
SJD 915,2012/6/30,2012/7/1
CNK 581,2012/6/30,2012/7/23
NVA 937,2012/6/30,
VXP 575,2012/6/30,
TYX 888,2012/6/30,2012/7/27
WLA 566,2012/6/30,2012/7/6
PLZ 928,2012/6/30,2012/7/2
KBE 295,2012/6/30,2012/7/2
YHT 827,2012/6/30,2012/7/30
FAB 875,2012/6/30,
TWX 257,2012/6/30,2012/8/16
XXH 874,2012/6/30,2012/7/3
KKM 383,2012/6/30,2012/7/29
XGS 183,2012/6/30,2012/7/15
NBK 168,2012/6/30,2012/7/3
JXA 348,2012/6/30,2012/6/30
ZSH 393,2012/6/30,2012/7/13
FAG 398,2012/6/30,2012/7/2
PHF 699,2012/6/30,2012/8/5
HGW 933,2012/6/30,
FWD 191,2012/6/30,2012/7/2
VYW 658,2012/6/30,2012/7/13
WJR 954,2012/6/30,2012/8/16
ZTX 643,2012/6/30,2012/7/12
KFZ 279,2012/6/30,2012/8/5
GZX 122,2012/6/30,2012/7/2
AGC 866,2012/6/30,2012/7/27
XDC 224,2012/6/30,2012/8/14
RYD 382,2012/6/30,2012/8/11
RDS 659,2012/6/30,2012/8/11
SJR 124,2012/6/30,2012/7/14
RCF 586,2012/6/30,2012/7/19
BJH 297,2012/6/30,2012/8/1
KEE 589,2012/6/30,2012/7/18
HFJ 778,2012/6/30,2012/7/14
RGR 783,2012/6/30,
TVM 266,2012/6/30,2012/8/15
TTR 128,2012/6/30,2012/7/1
THE 626,2012/6/30,2012/7/7
CBN 719,2012/6/30,
CDT 153,2012/6/30,2012/7/16
GJA 923,2012/6/30,2012/7/2
FYA 515,2012/6/30,
RGA 513,2012/6/30,2012/8/14
TMX 119,2012/6/30,2012/7/12
ZNG 862,2012/6/30,2012/7/3
ASK 285,2012/6/30,2012/7/2
GRK 228,2012/6/30,
MDF 649,2012/6/30,2012/8/9
SMM 521,2012/6/30,2012/7/21
EEM 487,2012/6/30,2012/8/17
LFT 451,2012/6/30,
ZFG 594,2012/6/30,
YCL 495,2012/6/30,2012/7/22
FYZ 932,2012/6/30,2012/7/12
EAE 124,2012/6/30,2012/8/9
FHN 979,2012/6/30,2012/7/30
VLL 736,2012/6/30,2012/7/14
VLD 613,2012/6/30,2012/8/15
ZMG 823,2012/6/30,2012/8/10
GWB 695,2012/6/30,2012/7/28
HDE 875,2012/6/30,2012/7/24
SFG 733,2012/6/30,2012/7/26
KWZ 267,2012/6/30,2012/7/28
RZJ 457,2012/6/30,2012/6/30
XWF 922,2012/6/30,2012/8/17
BSD 911,2012/6/30,
GCE 164,2012/6/30,2012/7/31
PSC 821,2012/6/30,
EAX 416,2012/6/30,2012/8/11
WMC 966,2012/6/30,2012/7/22
THD 459,2012/6/30,2012/8/5
EPG 412,2012/6/30,
RCT 127,2012/6/30,2012/7/2
GYF 137,2012/6/30,
GMA 896,2012/6/30,2012/7/28
FJE 435,2012/6/30,2012/7/11
FCF 484,2012/6/30,2012/7/21
FLD 577,2012/6/30,2012/7/10
NGC 524,2012/6/30,
NLT 767,2012/6/30,2012/7/17
SNT 246,2012/6/30,2012/7/8
BAN 451,2012/6/30,2012/7/30
ESV 137,2012/6/30,2012/7/25
AEX 467,2012/6/30,2012/7/21
CHW 291,2012/6/30,2012/7/4
DFK 287,2012/6/30,2012/7/29
WEN 894,2012/6/30,2012/7/25
BYD 277,2012/6/30,2012/7/10
PZH 225,2012/6/30,
PVX 134,2012/6/30,2012/8/15
PHM 416,2012/6/30,2012/8/3
WWB 198,2012/6/30,2012/7/12
BAM 944,2012/6/30,2012/7/15
PKF 154,2012/6/30,2012/8/5
ZVP 437,2012/6/30,
GNH 446,2012/6/30,2012/7/11
NMA 381,2012/6/30,
BDW 736,2012/6/30,2012/7/14
CKA 138,2012/6/30,2012/7/5
TLR 719,2012/6/30,
EMM 945,2012/6/30,2012/8/9
VKG 196,2012/6/30,2012/8/6
GYG 962,2012/6/30,2012/7/23
JSL 442,2012/6/30,
CVL 813,2012/6/30,2012/8/16
PBG 861,2012/6/30,
SZL 261,2012/6/30,
AWN 794,2012/6/30,2012/7/29
HDZ 229,2012/6/30,2012/7/30
ZRH 586,2012/6/30,2012/7/5
JJS 479,2012/6/30,
GJT 273,2012/6/30,2012/7/30
LSL 412,2012/6/30,2012/8/16
HMD 979,2012/6/30,2012/7/10
TEH 672,2012/6/30,2012/8/12
RXW 734,2012/6/30,2012/7/10
BDB 227,2012/6/30,
KYB 275,2012/6/30,2012/7/19
EHL 691,2012/6/30,2012/7/25
VAS 232,2012/6/30,2012/7/26
GKX 591,2012/6/30,
WDE 717,2012/6/30,
MMN 996,2012/6/30,
PTH 112,2012/6/30,2012/8/12
KBX 368,2012/6/30,
BLS 887,2012/6/30,
HPR 866,2012/6/30,2012/7/4
PWY 272,2012/6/30,2012/6/30
GZG 184,2012/6/30,2012/7/23
CKW 491,2012/6/30,2012/7/11
NET 451,2012/6/30,2012/7/27
AER 893,2012/6/30,2012/7/21
KAM 852,2012/6/30,2012/7/15
DZR 386,2012/6/30,2012/8/4
PBP 546,2012/6/30,2012/7/7
KMA 676,2012/6/30,2012/8/5
AYZ 954,2012/6/30,2012/7/21
YWF 543,2012/6/30,2012/7/1
LAE 869,2012/6/30,2012/7/25
XGK 927,2012/6/30,2012/7/9
FTE 878,2012/6/30,2012/7/6
PFN 646,2012/6/30,
LRC 758,2012/6/30,
KDA 295,2012/6/30,2012/7/9
PVF 612,2012/6/30,2012/8/2
YZF 449,2012/6/30,2012/7/24
MGK 565,2012/6/30,2012/7/1
LDK 579,2012/6/30,
BJY 642,2012/6/30,2012/8/18
ZKV 569,2012/6/30,2012/8/3
RVR 717,2012/6/30,
TWE 972,2012/6/30,2012/8/16
VCG 119,2012/6/30,2012/8/15
HCM 276,2012/6/30,2012/8/10
LZX 935,2012/6/30,2012/7/5
TVW 591,2012/6/30,2012/7/28
LVR 567,2012/6/30,2012/7/21
WGH 924,2012/6/30,
APL 839,2012/6/30,2012/8/3
AYF 314,2012/6/30,2012/7/21
NSS 994,2012/6/30,2012/8/15
MDC 922,2012/6/30,2012/7/11
JSL 368,2012/6/30,2012/7/28
CKL 742,2012/6/30,2012/8/1
WBH 575,2012/6/30,2012/7/11
SSF 187,2012/6/30,2012/7/2
SXW 492,2012/6/30,2012/8/4
CEV 582,2012/6/30,2012/7/17
MSC 287,2012/6/30,2012/8/2
LVP 855,2012/6/30,2012/8/1
JRA 643,2012/6/30,2012/7/21
HNH 577,2012/6/30,2012/8/9
HYN 269,2012/6/30,2012/8/15
EZY 258,2012/6/30,2012/7/11
NJC 228,2012/6/30,2012/8/16
FJT 342,2012/6/30,2012/7/8
ZCM 695,2012/6/30,2012/8/9
TBJ 433,2012/6/30,2012/7/10
HTX 466,2012/6/30,2012/7/15
ZHX 226,2012/6/30,2012/7/27
VEF 436,2012/6/30,
NRK 245,2012/6/30,
EEY 638,2012/6/30,2012/7/4
VZP 666,2012/6/30,
MJP 218,2012/6/30,2012/7/11
ZXV 922,2012/6/30,2012/7/7
JWA 979,2012/6/30,2012/8/3
CXP 412,2012/6/30,2012/7/19
KHN 198,2012/6/30,2012/7/1
ZER 412,2012/6/30,2012/7/9
VDD 863,2012/6/30,2012/7/21
SPZ 229,2012/6/30,2012/8/5
LWM 862,2012/6/30,2012/7/25
VPZ 533,2012/6/30,
SAM 896,2012/6/30,
XZH 389,2012/6/30,
LWY 264,2012/6/30,2012/8/18
RNZ 139,2012/6/30,2012/7/19
RZK 248,2012/6/30,2012/8/10
NJY 672,2012/6/30,2012/8/7
JWZ 438,2012/6/30,2012/7/20
AWD 463,2012/6/30,2012/8/8
NYR 851,2012/6/30,2012/8/6
ABP 244,2012/6/30,2012/8/16
WBR 599,2012/6/30,2012/7/5
NBC 574,2012/6/30,2012/7/14
PAB 859,2012/6/30,2012/7/21
CJJ 323,2012/6/30,2012/8/17
XSN 563,2012/6/30,2012/8/18
WTF 412,2012/6/30,2012/8/14
THN 432,2012/6/30,2012/8/15
RHJ 668,2012/6/30,2012/8/4
CKR 187,2012/6/30,2012/8/1
AMZ 771,2012/6/30,2012/7/13
LVL 866,2012/6/30,2012/7/20
TSX 394,2012/6/30,2012/8/16
BXG 659,2012/6/30,2012/8/5
SGH 722,2012/6/30,2012/7/11
BLC 848,2012/6/30,2012/8/4
AYF 294,2012/6/30,2012/7/17
NAT 777,2012/6/30,2012/7/20
BMD 436,2012/6/30,2012/7/30
LFE 532,2012/6/30,
EVN 666,2012/6/30,2012/7/3
YSE 245,2012/6/30,2012/8/14
BMT 874,2012/6/30,2012/7/12
HRS 628,2012/6/30,2012/7/17
KNN 918,2012/6/30,2012/8/14
KWK 545,2012/6/30,2012/7/8
HVK 747,2012/6/30,2012/7/22
NEF 184,2012/6/30,
JVS 899,2012/6/30,2012/7/14
RFK 897,2012/6/30,2012/8/15
LSG 456,2012/6/30,2012/8/17
CSJ 868,2012/6/30,
SJE 673,2012/6/30,2012/7/5
MEC 236,2012/6/30,2012/8/15
GJN 227,2012/6/30,2012/7/30
WAV 264,2012/6/30,2012/8/1
RKE 553,2012/6/30,
PYW 358,2012/6/30,2012/7/16
VMN 244,2012/6/30,2012/8/13
VKV 759,2012/6/30,
NHM 944,2012/6/30,2012/7/16
GJN 294,2012/6/30,
SFJ 185,2012/6/30,
MFT 154,2012/6/30,2012/8/2
ETS 234,2012/6/30,2012/7/6
ENX 987,2012/6/30,2012/6/30
CTA 367,2012/6/30,
YHH 262,2012/6/30,2012/7/23
SYZ 262,2012/6/30,2012/8/7
CZX 364,2012/6/30,2012/7/16
FHZ 734,2012/6/30,2012/7/4
LPD 911,2012/6/30,2012/8/7
CYF 978,2012/6/30,2012/8/9
ZTD 671,2012/6/30,2012/7/27
AMX 337,2012/6/30,2012/8/1
WLS 198,2012/6/30,
EYC 624,2012/6/30,2012/7/6
MAV 635,2012/6/30,2012/8/6
BRY 625,2012/6/30,2012/8/5
FZC 328,2012/6/30,
NBJ 899,2012/6/30,2012/7/16
JLV 391,2012/6/30,2012/7/4
TFY 396,2012/6/30,2012/8/17
ESJ 238,2012/6/30,2012/7/13
ARZ 219,2012/6/30,
HGD 765,2012/6/30,
XVL 887,2012/6/30,2012/7/11
CRR 252,2012/6/30,2012/7/18
DBE 319,2012/6/30,2012/7/13
TVZ 653,2012/6/30,2012/7/5
EEH 544,2012/6/30,2012/8/13
JAB 434,2012/6/30,2012/8/1
YRM 633,2012/6/30,2012/7/2
MRD 176,2012/6/30,2012/7/23
MYA 389,2012/6/30,2012/7/6
EWX 188,2012/6/30,2012/7/29
DTR 875,2012/6/30,2012/7/20
DJZ 738,2012/6/30,2012/7/31
NFX 343,2012/6/30,
MTJ 449,2012/6/30,2012/7/2
