Vehicle Registration,Date Stolen,Date Recovered
MYV 234,2015/9/6,2015/10/6
XZK 324,2015/9/6,2015/10/14
FKA 132,2015/9/6,
FKY 175,2015/9/6,2015/9/23
PXB 592,2015/9/6,2015/9/28
PXM 888,2015/9/6,2015/9/16
TCC 888,2015/9/6,2015/10/7
VSX 845,2015/9/6,2015/9/13
PSS 343,2015/9/6,
ZBK 463,2015/9/6,2015/9/20
EHH 645,2015/9/6,2015/10/22
FRT 326,2015/9/6,
TEE 129,2015/9/6,2015/9/19
JZX 743,2015/9/6,2015/10/14
KLR 125,2015/9/6,
VYA 655,2015/9/6,2015/10/21
MHR 422,2015/9/6,2015/9/17
BWG 562,2015/9/6,
YGV 795,2015/9/6,2015/10/18
HAG 386,2015/9/6,2015/10/25
BLE 164,2015/9/6,2015/9/23
FJA 424,2015/9/6,2015/10/4
PAT 272,2015/9/6,
MJC 199,2015/9/6,2015/9/26
WJJ 293,2015/9/6,2015/9/28
YPL 545,2015/9/6,2015/9/7
LSR 887,2015/9/6,2015/9/16
YDN 233,2015/9/6,2015/9/20
ZNM 815,2015/9/6,2015/10/5
NDF 171,2015/9/6,
JEP 245,2015/9/6,
ELE 863,2015/9/6,2015/9/23
GDM 992,2015/9/6,
DFF 752,2015/9/6,2015/9/15
MNV 171,2015/9/6,2015/10/22
YKP 637,2015/9/6,2015/10/12
VPT 557,2015/9/6,
HNB 139,2015/9/6,
GFH 153,2015/9/6,2015/9/6
FCY 563,2015/9/6,2015/10/14
NZX 946,2015/9/6,2015/9/28
KPS 118,2015/9/6,
XNG 946,2015/9/6,2015/10/18
PMG 486,2015/9/6,
WRM 396,2015/9/6,2015/10/11
VNR 869,2015/9/6,2015/9/15
ZXP 118,2015/9/6,2015/10/25
CJH 831,2015/9/6,2015/10/25
BSF 448,2015/9/6,2015/9/9
WPD 891,2015/9/6,2015/10/22
HYJ 995,2015/9/6,
RPE 649,2015/9/6,2015/9/22
NVV 878,2015/9/6,
VJE 462,2015/9/6,
LRL 471,2015/9/6,2015/10/20
SES 764,2015/9/6,2015/10/20
GLG 231,2015/9/6,2015/10/25
XEC 646,2015/9/6,2015/9/26
RCD 749,2015/9/6,2015/10/24
XFD 513,2015/9/6,2015/10/5
MFC 288,2015/9/6,2015/10/18
RXL 593,2015/9/6,
VEC 532,2015/9/6,2015/10/1
LVG 985,2015/9/6,2015/9/30
PTA 153,2015/9/6,2015/10/10
GTA 544,2015/9/6,2015/10/3
CBR 822,2015/9/6,2015/9/10
TSR 158,2015/9/6,
JXY 231,2015/9/6,2015/10/8
MFE 529,2015/9/6,
FSX 886,2015/9/6,2015/9/25
RSJ 766,2015/9/6,2015/9/24
EXC 553,2015/9/6,
JDJ 995,2015/9/6,2015/9/13
VNV 897,2015/9/6,2015/9/19
MLN 679,2015/9/6,2015/10/22
XVH 384,2015/9/6,2015/10/6
KWK 734,2015/9/6,
NPZ 186,2015/9/6,2015/9/26
RHA 177,2015/9/6,2015/9/23
EMC 228,2015/9/6,2015/10/22
ZXH 235,2015/9/6,
YLZ 199,2015/9/6,2015/9/7
JYR 546,2015/9/6,2015/9/13
LXM 734,2015/9/6,2015/10/21
RNA 933,2015/9/6,
TYB 373,2015/9/6,2015/10/4
LVV 324,2015/9/6,2015/9/6
TPR 418,2015/9/6,2015/10/15
NGJ 491,2015/9/6,
VMT 558,2015/9/6,2015/9/7
HFF 566,2015/9/6,2015/9/30
NPE 667,2015/9/6,2015/9/10
CMS 482,2015/9/6,2015/9/24
SRL 775,2015/9/6,2015/10/20
NKB 763,2015/9/6,2015/10/25
VDV 395,2015/9/6,
LVH 926,2015/9/6,
XXV 928,2015/9/6,
THA 264,2015/9/6,2015/9/22
MTP 741,2015/9/6,2015/9/29
CJE 829,2015/9/6,2015/10/10
BZW 751,2015/9/6,2015/10/17
NVM 644,2015/9/6,
LMK 497,2015/9/6,2015/10/11
JMW 767,2015/9/6,2015/10/15
RCB 656,2015/9/6,2015/9/22
YRC 669,2015/9/6,2015/10/18
XCK 753,2015/9/6,2015/10/24
FBH 931,2015/9/6,2015/9/24
ASY 338,2015/9/6,2015/10/8
EZL 352,2015/9/6,2015/9/17
RCW 531,2015/9/6,2015/9/22
CSJ 434,2015/9/6,2015/9/18
GEN 895,2015/9/6,
KNM 576,2015/9/6,
WWH 238,2015/9/6,2015/10/7
JNE 643,2015/9/6,2015/10/3
SRA 354,2015/9/6,
STB 768,2015/9/6,2015/10/5
WGN 512,2015/9/6,2015/10/3
PSK 447,2015/9/6,2015/10/7
ARV 165,2015/9/6,2015/10/5
HEJ 589,2015/9/6,2015/9/20
ZSV 261,2015/9/6,2015/10/16
CNT 891,2015/9/6,2015/10/14
CWS 915,2015/9/6,2015/10/19
SDC 871,2015/9/6,2015/10/7
JXL 695,2015/9/6,2015/10/3
WFZ 187,2015/9/6,2015/9/30
KKJ 924,2015/9/6,2015/10/4
WLL 519,2015/9/6,
YAK 161,2015/9/6,2015/9/6
GTB 758,2015/9/6,2015/10/3
RVJ 367,2015/9/6,
GAW 591,2015/9/6,2015/10/21
JWC 734,2015/9/6,2015/10/13
KTR 538,2015/9/6,
YNX 265,2015/9/6,2015/9/30
NJT 535,2015/9/6,2015/10/9
WEJ 778,2015/9/6,2015/10/6
ABX 811,2015/9/6,2015/10/14
CVN 427,2015/9/6,2015/9/19
HWD 972,2015/9/6,2015/9/7
BKP 142,2015/9/6,
YRE 566,2015/9/6,2015/9/19
PFK 592,2015/9/6,
YLH 867,2015/9/6,2015/10/2
AZV 647,2015/9/6,2015/9/9
LLM 557,2015/9/6,2015/9/20
NPG 486,2015/9/6,2015/10/25
GKC 985,2015/9/6,2015/9/28
DJL 687,2015/9/6,2015/9/12
DMA 576,2015/9/6,
ENF 141,2015/9/6,2015/9/6
ZYG 962,2015/9/6,2015/9/6
AGG 236,2015/9/6,2015/10/23
LJG 355,2015/9/6,2015/9/14
VYV 334,2015/9/6,
JAP 842,2015/9/6,
MAK 445,2015/9/6,2015/10/22
PHN 187,2015/9/6,2015/10/22
TRE 737,2015/9/6,2015/10/13
LFT 311,2015/9/6,2015/10/2
BEV 517,2015/9/6,2015/9/20
ZFR 888,2015/9/6,2015/9/19
BDC 796,2015/9/6,2015/10/12
FWY 277,2015/9/6,2015/9/30
WFY 694,2015/9/6,
HXS 118,2015/9/6,2015/10/15
ZCD 898,2015/9/6,2015/9/23
LZF 382,2015/9/6,2015/10/2
TCB 687,2015/9/6,2015/10/11
VCJ 196,2015/9/6,2015/10/15
AFD 656,2015/9/6,
XLB 922,2015/9/6,
JJG 983,2015/9/6,2015/10/18
KLC 843,2015/9/6,2015/10/3
EXF 519,2015/9/6,
KAR 467,2015/9/6,2015/10/5
XES 548,2015/9/6,2015/10/5
KXE 158,2015/9/6,2015/10/7
YFV 387,2015/9/6,2015/9/13
PDL 765,2015/9/6,2015/10/10
XKY 261,2015/9/6,2015/9/30
FLC 277,2015/9/6,2015/10/7
JAK 494,2015/9/6,2015/10/15
BFX 248,2015/9/6,2015/9/15
EMD 184,2015/9/6,2015/9/6
TKZ 469,2015/9/6,2015/10/12
MWJ 513,2015/9/6,2015/10/11
RTC 423,2015/9/6,2015/10/23
FDZ 265,2015/9/6,2015/10/13
ANP 544,2015/9/6,
MAR 556,2015/9/6,2015/10/21
VPK 237,2015/9/6,2015/10/11
LMD 415,2015/9/6,2015/9/19
CJM 572,2015/9/6,2015/9/15
CAW 264,2015/9/6,2015/9/6
FCJ 926,2015/9/6,2015/10/8
XDA 823,2015/9/6,2015/9/10
TSK 115,2015/9/6,2015/9/12
KCB 386,2015/9/6,
MMD 823,2015/9/6,2015/10/17
TDN 624,2015/9/6,2015/9/10
YXJ 999,2015/9/6,2015/10/1
ZVN 154,2015/9/6,2015/10/2
GYG 712,2015/9/6,2015/10/16
XYG 985,2015/9/6,
AEH 929,2015/9/6,2015/9/9
AHX 478,2015/9/6,2015/10/23
RGG 314,2015/9/6,2015/10/13
BYA 166,2015/9/6,2015/10/22
JLZ 416,2015/9/6,2015/9/12
XTR 734,2015/9/6,
ZYF 632,2015/9/6,2015/10/25
LNX 291,2015/9/6,2015/10/21
JKZ 386,2015/9/6,
DYJ 379,2015/9/6,2015/9/28
FYC 734,2015/9/6,2015/9/16
MJX 569,2015/9/6,2015/9/26
WFJ 845,2015/9/6,2015/9/19
NDK 376,2015/9/6,2015/10/20
DFZ 992,2015/9/6,
EVT 479,2015/9/6,2015/9/27
MMM 566,2015/9/6,2015/9/16
RTE 299,2015/9/6,2015/9/28
LJG 494,2015/9/6,2015/10/23
DGR 678,2015/9/6,2015/10/6
TFT 324,2015/9/6,2015/10/20
BDH 299,2015/9/6,2015/9/14
HYY 461,2015/9/6,
NWG 395,2015/9/6,2015/9/11
CMK 622,2015/9/6,
MTH 817,2015/9/6,2015/10/11
DJH 893,2015/9/6,2015/9/9
ZRS 316,2015/9/6,2015/10/8
BMB 455,2015/9/6,
FXW 875,2015/9/6,2015/10/25
CBC 523,2015/9/6,2015/10/22
LTS 554,2015/9/6,2015/10/24
BWT 673,2015/9/6,2015/10/13
FEN 143,2015/9/6,2015/10/24
RXE 151,2015/9/6,2015/9/20
NDZ 786,2015/9/6,2015/10/8
YYT 874,2015/9/6,2015/9/9
GLG 179,2015/9/6,2015/9/28
TEW 629,2015/9/6,2015/9/28
MAA 531,2015/9/6,2015/10/17
MSB 551,2015/9/6,2015/10/14
VHS 983,2015/9/6,2015/10/24
STZ 681,2015/9/6,2015/10/10
LVH 745,2015/9/6,2015/10/2
RSL 189,2015/9/6,2015/10/14
KNV 825,2015/9/6,2015/9/15
AHV 612,2015/9/6,2015/10/17
ZCA 771,2015/9/6,2015/10/21
VKH 179,2015/9/6,2015/10/18
ZGE 338,2015/9/6,2015/10/14
NBS 179,2015/9/6,2015/9/19
WZB 791,2015/9/6,2015/10/22
RMA 821,2015/9/6,
MBP 716,2015/9/6,
HAC 748,2015/9/6,2015/10/3
DXF 882,2015/9/6,2015/10/15
JVN 789,2015/9/6,2015/10/17
NNM 645,2015/9/6,2015/9/27
SYJ 993,2015/9/6,2015/9/6
ZER 387,2015/9/6,2015/9/19
GSJ 216,2015/9/6,2015/9/21
EPC 849,2015/9/6,2015/9/29
KZC 978,2015/9/6,
VWS 635,2015/9/6,2015/10/8
GCJ 623,2015/9/6,
PAT 422,2015/9/6,
TAW 864,2015/9/6,2015/10/10
WFJ 297,2015/9/6,2015/9/8
ZFM 358,2015/9/6,2015/9/29
TAG 715,2015/9/6,2015/10/25
KPX 378,2015/9/6,2015/9/17
KYW 981,2015/9/6,2015/9/15
ZCK 872,2015/9/6,2015/10/3
NPC 611,2015/9/6,2015/9/22
FVT 388,2015/9/6,
ANV 615,2015/9/6,2015/9/26
WHS 911,2015/9/6,2015/10/20
BZR 176,2015/9/6,2015/10/18
PMR 139,2015/9/6,
DFW 249,2015/9/6,
EJT 734,2015/9/6,
YLE 828,2015/9/6,2015/9/29
THZ 594,2015/9/6,2015/9/26
ELW 837,2015/9/6,
BRX 381,2015/9/6,2015/9/11
GLC 873,2015/9/6,2015/9/10
VLJ 194,2015/9/6,2015/9/12
ZWM 854,2015/9/6,
MCT 592,2015/9/6,2015/10/1
FSE 436,2015/9/6,2015/9/14
KNA 849,2015/9/6,2015/9/10
MBG 163,2015/9/6,2015/10/14
NZG 666,2015/9/6,2015/9/23
ZTT 327,2015/9/6,2015/10/4
SRK 942,2015/9/6,2015/10/12
ABY 885,2015/9/6,2015/9/9
YHW 335,2015/9/6,2015/9/19
EKW 628,2015/9/6,2015/9/28
MXH 888,2015/9/6,2015/9/29
