Vehicle Registration,Date Stolen,Date Recovered
TWW 381,2010/1/22,2010/3/6
AAK 567,2010/1/22,2010/2/2
HRZ 199,2010/1/22,
KTY 923,2010/1/22,2010/2/1
YLA 732,2010/1/22,2010/2/17
MZF 679,2010/1/22,2010/2/21
JRE 445,2010/1/22,2010/3/6
GVW 129,2010/1/22,2010/3/2
VWN 276,2010/1/22,
CLM 179,2010/1/22,2010/2/6
DFM 518,2010/1/22,2010/1/30
PFJ 535,2010/1/22,2010/2/8
DNV 945,2010/1/22,2010/3/10
PBG 998,2010/1/22,2010/1/24
LJX 843,2010/1/22,
SDM 425,2010/1/22,2010/3/5
CYW 224,2010/1/22,2010/1/26
HSX 153,2010/1/22,2010/2/13
EBA 965,2010/1/22,2010/1/29
ZVF 295,2010/1/22,
ERW 118,2010/1/22,
GEN 746,2010/1/22,2010/2/17
SVE 259,2010/1/22,2010/1/22
VYE 328,2010/1/22,2010/2/27
BVV 844,2010/1/22,2010/2/27
WYR 494,2010/1/22,2010/2/18
GVM 235,2010/1/22,2010/2/22
RDF 178,2010/1/22,2010/3/9
LSR 577,2010/1/22,2010/1/23
AXG 536,2010/1/22,2010/2/26
JVB 446,2010/1/22,2010/2/18
DLE 327,2010/1/22,2010/2/23
AFZ 271,2010/1/22,2010/2/21
TEC 431,2010/1/22,
LXS 885,2010/1/22,2010/1/24
DCJ 358,2010/1/22,2010/1/28
FHM 965,2010/1/22,2010/2/20
ELR 252,2010/1/22,
KDT 397,2010/1/22,2010/1/29
EBA 663,2010/1/22,2010/1/25
CTD 951,2010/1/22,2010/2/11
GGS 499,2010/1/22,
WGW 418,2010/1/22,2010/2/10
DBV 659,2010/1/22,2010/2/28
JSA 794,2010/1/22,2010/2/18
TVZ 718,2010/1/22,2010/2/20
RAV 457,2010/1/22,2010/3/7
HST 538,2010/1/22,2010/2/17
NVY 297,2010/1/22,2010/1/25
TLP 387,2010/1/22,2010/2/10
LMY 424,2010/1/22,2010/2/10
VVJ 361,2010/1/22,2010/1/26
FRC 384,2010/1/22,2010/2/10
YGP 116,2010/1/22,2010/2/9
HJA 791,2010/1/22,
KFJ 148,2010/1/22,2010/3/6
JTA 362,2010/1/22,
DZL 884,2010/1/22,
KTY 314,2010/1/22,
LZW 613,2010/1/22,
KYP 362,2010/1/22,
XZN 963,2010/1/22,
NER 696,2010/1/22,
VWS 638,2010/1/22,2010/1/22
JJK 873,2010/1/22,2010/2/18
TTJ 179,2010/1/22,2010/2/19
PTB 869,2010/1/22,2010/2/2
FNM 844,2010/1/22,
ZSN 285,2010/1/22,2010/2/5
RJW 237,2010/1/22,2010/2/3
GMB 582,2010/1/22,2010/2/4
DPN 287,2010/1/22,2010/3/6
WJA 144,2010/1/22,
LVE 221,2010/1/22,2010/2/18
HTM 934,2010/1/22,2010/1/31
KEB 392,2010/1/22,2010/2/14
MLG 862,2010/1/22,2010/2/10
DZB 191,2010/1/22,
BAW 139,2010/1/22,2010/1/24
EEP 232,2010/1/22,2010/1/27
GHS 677,2010/1/22,
HNT 432,2010/1/22,2010/3/5
ZZE 934,2010/1/22,2010/2/22
KWS 462,2010/1/22,
XST 646,2010/1/22,2010/2/7
BSS 737,2010/1/22,
HEF 392,2010/1/22,2010/1/25
SDE 995,2010/1/22,
YSL 642,2010/1/22,2010/1/25
RVX 679,2010/1/22,2010/2/6
RRB 493,2010/1/22,2010/1/27
RXY 244,2010/1/22,2010/2/11
DMT 536,2010/1/22,
DXR 235,2010/1/22,2010/1/30
XKG 342,2010/1/22,2010/2/2
NVZ 539,2010/1/22,2010/3/9
JGK 237,2010/1/22,
ZYF 169,2010/1/22,
SEG 911,2010/1/22,2010/1/30
GCY 562,2010/1/22,2010/3/6
YKT 119,2010/1/22,
YEH 592,2010/1/22,2010/3/12
JVW 169,2010/1/22,2010/1/30
CLX 281,2010/1/22,2010/2/14
BAC 334,2010/1/22,2010/1/27
SEB 877,2010/1/22,
CHB 838,2010/1/22,2010/2/23
FKY 624,2010/1/22,2010/2/3
TLK 917,2010/1/22,
SCJ 493,2010/1/22,2010/2/18
JTA 597,2010/1/22,2010/2/18
HCZ 845,2010/1/22,2010/2/21
ZDD 332,2010/1/22,2010/1/23
AZB 243,2010/1/22,2010/1/26
XLE 447,2010/1/22,
YDN 985,2010/1/22,
MBK 723,2010/1/22,2010/1/30
TRK 964,2010/1/22,
AAY 943,2010/1/22,
FBJ 261,2010/1/22,2010/2/20
HYS 384,2010/1/22,2010/3/4
HYP 739,2010/1/22,2010/2/13
GLZ 767,2010/1/22,2010/3/5
DFL 181,2010/1/22,2010/2/25
BYP 765,2010/1/22,2010/2/2
EGP 462,2010/1/22,2010/3/5
PWV 118,2010/1/22,2010/3/10
BKD 687,2010/1/22,2010/2/28
FYR 438,2010/1/22,2010/3/7
FGN 314,2010/1/22,2010/2/22
JCK 136,2010/1/22,2010/2/21
ZZP 246,2010/1/22,2010/3/3
MHD 755,2010/1/22,2010/1/27
YAV 826,2010/1/22,2010/2/19
VEF 747,2010/1/22,2010/1/23
GKJ 327,2010/1/22,2010/2/13
LDT 739,2010/1/22,2010/2/14
AND 388,2010/1/22,2010/1/24
JZK 241,2010/1/22,2010/1/25
GMJ 118,2010/1/22,2010/2/24
NDG 198,2010/1/22,2010/2/9
SHT 758,2010/1/22,2010/3/4
JBX 233,2010/1/22,2010/2/5
CXL 754,2010/1/22,
XXS 651,2010/1/22,2010/2/11
PMK 133,2010/1/22,2010/2/5
SXT 995,2010/1/22,2010/3/11
WXY 146,2010/1/22,2010/2/7
LNW 612,2010/1/22,2010/3/12
RHP 783,2010/1/22,2010/1/29
PZA 668,2010/1/22,2010/2/6
YKV 614,2010/1/22,2010/2/2
EBN 746,2010/1/22,2010/2/11
YJH 683,2010/1/22,2010/2/11
TCK 467,2010/1/22,2010/2/27
FKS 744,2010/1/22,2010/2/5
CPM 774,2010/1/22,2010/2/9
NMT 357,2010/1/22,2010/2/18
AEX 998,2010/1/22,2010/2/10
HZL 197,2010/1/22,2010/1/27
BBL 376,2010/1/22,2010/3/9
TLW 195,2010/1/22,2010/1/25
XAR 253,2010/1/22,2010/2/6
FAJ 794,2010/1/22,2010/1/23
KDD 533,2010/1/22,2010/3/11
FPF 593,2010/1/22,2010/2/18
XYC 819,2010/1/22,2010/1/26
TEA 733,2010/1/22,2010/2/6
KAR 836,2010/1/22,2010/2/3
BGY 818,2010/1/22,2010/2/5
KMV 132,2010/1/22,2010/3/1
BJT 133,2010/1/22,
GXB 977,2010/1/22,2010/2/19
SMV 792,2010/1/22,2010/2/26
XCF 743,2010/1/22,2010/1/26
FCS 982,2010/1/22,2010/2/8
DYP 273,2010/1/22,2010/2/2
YLH 749,2010/1/22,2010/2/19
RVE 294,2010/1/22,
VTT 516,2010/1/22,2010/2/14
DZP 165,2010/1/22,2010/2/1
XNT 994,2010/1/22,2010/3/10
NVF 192,2010/1/22,2010/3/4
GPJ 967,2010/1/22,2010/2/20
AWN 445,2010/1/22,
NPF 467,2010/1/22,2010/1/26
VLZ 344,2010/1/22,2010/2/19
DWT 123,2010/1/22,2010/1/22
ZLY 176,2010/1/22,
NCL 494,2010/1/22,2010/1/28
MYD 173,2010/1/22,2010/3/8
FRF 683,2010/1/22,2010/3/10
PAK 279,2010/1/22,2010/2/26
RYS 393,2010/1/22,2010/3/11
SCM 319,2010/1/22,2010/2/16
NGW 143,2010/1/22,2010/2/3
DDT 999,2010/1/22,2010/3/5
EYK 766,2010/1/22,
SMX 677,2010/1/22,2010/2/3
MVP 526,2010/1/22,2010/3/8
SJB 751,2010/1/22,2010/2/28
GZA 257,2010/1/22,2010/1/24
NVK 846,2010/1/22,2010/2/22
XCJ 234,2010/1/22,2010/2/9
AAA 369,2010/1/22,2010/2/18
TCH 771,2010/1/22,2010/1/27
TTX 421,2010/1/22,
TPW 465,2010/1/22,2010/2/12
PJC 578,2010/1/22,2010/2/6
FTB 339,2010/1/22,2010/3/3
APL 651,2010/1/22,2010/2/12
AZL 922,2010/1/22,2010/1/23
RKC 396,2010/1/22,2010/1/23
KGB 417,2010/1/22,2010/3/4
VAJ 918,2010/1/22,2010/2/11
ZEL 733,2010/1/22,
TWP 885,2010/1/22,2010/3/4
PMC 391,2010/1/22,2010/3/10
CRE 281,2010/1/22,2010/1/29
ALG 823,2010/1/22,
WZS 211,2010/1/22,2010/1/23
EYJ 572,2010/1/22,2010/2/22
FCR 723,2010/1/22,2010/2/5
SVV 331,2010/1/22,2010/2/5
YZJ 938,2010/1/22,
PYY 866,2010/1/22,2010/1/25
WHN 969,2010/1/22,2010/1/22
RZK 337,2010/1/22,
RBP 786,2010/1/22,2010/2/23
XMB 245,2010/1/22,
SYK 853,2010/1/22,2010/2/26
ZWG 349,2010/1/22,2010/3/7
XVE 514,2010/1/22,2010/1/24
SCC 188,2010/1/22,2010/1/30
XHN 332,2010/1/22,2010/2/24
JPT 943,2010/1/22,2010/1/25
PEG 635,2010/1/22,2010/1/26
XFD 426,2010/1/22,
RBK 146,2010/1/22,2010/2/21
CWD 461,2010/1/22,2010/3/5
AEL 756,2010/1/22,2010/3/11
FEJ 193,2010/1/22,2010/1/30
MNG 391,2010/1/22,
