Vehicle Registration,Date Stolen,Date Recovered
FDC 636,2017/12/18,2018/1/30
GRZ 221,2017/12/18,2018/1/1
KRR 798,2017/12/18,2017/12/30
LLX 215,2017/12/18,2018/1/9
BTC 391,2017/12/18,
HZR 186,2017/12/18,2017/12/27
EYD 125,2017/12/18,2018/1/28
XXC 877,2017/12/18,2018/1/5
EMC 411,2017/12/18,2018/1/31
YLJ 922,2017/12/18,2018/1/7
GYY 244,2017/12/18,2018/1/2
YPH 198,2017/12/18,2018/1/7
NYW 357,2017/12/18,
ASC 618,2017/12/18,2018/1/4
KFN 883,2017/12/18,2018/1/6
ENM 468,2017/12/18,
BVJ 242,2017/12/18,2018/1/8
ZTC 636,2017/12/18,
GRR 636,2017/12/18,2018/1/24
MBC 936,2017/12/18,2018/1/12
EBN 352,2017/12/18,2018/1/4
VAW 127,2017/12/18,2018/1/12
BLC 128,2017/12/18,2018/1/22
BAS 315,2017/12/18,2018/1/2
FXK 212,2017/12/18,
GHW 376,2017/12/18,2017/12/29
MNW 755,2017/12/18,2017/12/21
JCE 551,2017/12/18,2018/1/2
SLW 233,2017/12/18,2018/1/9
YZS 814,2017/12/18,2018/1/23
VYT 566,2017/12/18,2018/1/31
WCW 911,2017/12/18,2018/1/21
AMP 381,2017/12/18,2018/1/11
CAV 583,2017/12/18,2018/1/4
JVS 538,2017/12/18,
PBJ 255,2017/12/18,2018/1/28
GKW 585,2017/12/18,2018/1/15
KNH 674,2017/12/18,2018/2/3
TWP 242,2017/12/18,
XKR 763,2017/12/18,2018/1/23
EXF 448,2017/12/18,2017/12/27
FXC 751,2017/12/18,2018/1/6
CVK 686,2017/12/18,
KRN 488,2017/12/18,
VSK 826,2017/12/18,2017/12/26
RSZ 513,2017/12/18,2018/1/18
BKR 881,2017/12/18,2018/1/27
JCY 738,2017/12/18,2017/12/23
TZY 865,2017/12/18,2017/12/22
PNZ 271,2017/12/18,2017/12/21
ASG 423,2017/12/18,2017/12/31
XXL 174,2017/12/18,2018/1/15
PMT 148,2017/12/18,2018/1/3
HCE 327,2017/12/18,2018/1/31
ASS 667,2017/12/18,2018/1/2
SEY 711,2017/12/18,2018/1/30
ADM 239,2017/12/18,2018/1/30
HTA 129,2017/12/18,
ZDZ 979,2017/12/18,2017/12/30
EHJ 296,2017/12/18,2018/1/10
FZG 927,2017/12/18,
WLF 873,2017/12/18,2018/1/1
PSS 919,2017/12/18,
XRZ 967,2017/12/18,2018/1/1
GTV 276,2017/12/18,2018/2/5
DYC 374,2017/12/18,2017/12/23
BRM 296,2017/12/18,2017/12/25
LFC 571,2017/12/18,
ENM 952,2017/12/18,
TKT 283,2017/12/18,2018/1/5
NAX 922,2017/12/18,2018/1/23
PKP 455,2017/12/18,
LZA 292,2017/12/18,2018/1/9
PML 589,2017/12/18,2018/1/15
XRZ 725,2017/12/18,
WVJ 156,2017/12/18,2018/1/11
YSR 833,2017/12/18,2018/1/13
NZH 662,2017/12/18,2018/1/31
XJN 857,2017/12/18,
BZG 174,2017/12/18,2018/1/5
AEP 237,2017/12/18,2018/2/5
CMD 223,2017/12/18,2018/1/8
YTD 216,2017/12/18,
VRT 394,2017/12/18,
PJP 567,2017/12/18,
JZT 967,2017/12/18,2018/1/30
MRD 133,2017/12/18,2018/2/2
KKH 617,2017/12/18,2018/1/20
XZP 769,2017/12/18,
LBT 188,2017/12/18,
VYT 336,2017/12/18,2018/2/3
KEA 246,2017/12/18,2017/12/22
GBB 611,2017/12/18,2017/12/25
RZN 258,2017/12/18,2018/1/13
WEX 194,2017/12/18,2018/1/7
AFH 498,2017/12/18,2018/1/27
ZAV 879,2017/12/18,2017/12/19
VDR 317,2017/12/18,2018/1/29
RJH 279,2017/12/18,2018/1/23
RWP 877,2017/12/18,2018/1/17
DSD 517,2017/12/18,2018/2/3
EDG 871,2017/12/18,2017/12/24
JTT 656,2017/12/18,2017/12/21
GXD 832,2017/12/18,
NWD 464,2017/12/18,2018/1/14
KKZ 679,2017/12/18,2017/12/27
TJK 191,2017/12/18,2018/1/4
RED 261,2017/12/18,2018/1/18
FFF 997,2017/12/18,
EVD 165,2017/12/18,2018/1/1
SPC 979,2017/12/18,2017/12/21
LPT 424,2017/12/18,2018/1/4
VZJ 473,2017/12/18,2018/1/16
SJV 283,2017/12/18,
XVL 997,2017/12/18,2017/12/29
ESK 493,2017/12/18,2018/1/28
LWF 718,2017/12/18,2018/1/22
ACE 429,2017/12/18,
SNM 494,2017/12/18,
TBF 983,2017/12/18,2017/12/18
NZS 112,2017/12/18,
BBZ 858,2017/12/18,2017/12/25
AEP 474,2017/12/18,
MDY 167,2017/12/18,2018/1/13
CTV 226,2017/12/18,2017/12/25
LLH 845,2017/12/18,2018/1/18
YYY 666,2017/12/18,
ANM 831,2017/12/18,2018/1/6
MET 719,2017/12/18,2017/12/21
BCY 312,2017/12/18,
MBC 789,2017/12/18,2017/12/26
BRC 623,2017/12/18,2017/12/28
BBG 279,2017/12/18,2018/1/25
XNN 565,2017/12/18,2017/12/22
WLJ 397,2017/12/18,2018/1/12
AER 585,2017/12/18,2017/12/28
XLD 186,2017/12/18,2017/12/30
GEV 337,2017/12/18,2018/1/31
MEV 699,2017/12/18,2018/1/12
NPC 633,2017/12/18,2017/12/21
HVN 231,2017/12/18,2017/12/22
FVZ 793,2017/12/18,2018/1/3
GAX 665,2017/12/18,2018/1/31
ZVL 257,2017/12/18,2018/1/2
CJY 527,2017/12/18,2018/1/2
CNK 217,2017/12/18,2018/1/8
GVG 344,2017/12/18,2018/1/26
XRE 568,2017/12/18,2018/1/25
LZP 538,2017/12/18,2017/12/27
SLM 127,2017/12/18,2018/2/1
HDY 641,2017/12/18,2018/1/14
PCR 558,2017/12/18,2018/1/27
VXR 128,2017/12/18,2018/2/4
PRM 997,2017/12/18,
TZD 592,2017/12/18,2017/12/25
KYZ 227,2017/12/18,2017/12/23
RFG 318,2017/12/18,2017/12/22
EKA 756,2017/12/18,2018/1/27
LMT 574,2017/12/18,2018/1/3
SFN 297,2017/12/18,2018/1/4
NPH 644,2017/12/18,2017/12/18
XRG 514,2017/12/18,2018/1/30
CBT 696,2017/12/18,2017/12/29
YPM 839,2017/12/18,2018/1/14
CCD 932,2017/12/18,
MYN 118,2017/12/18,2018/1/16
JSB 817,2017/12/18,2018/2/5
JAS 882,2017/12/18,
CXJ 939,2017/12/18,2018/1/16
PSB 113,2017/12/18,
AFL 687,2017/12/18,2018/1/8
CDN 357,2017/12/18,2017/12/26
HNX 256,2017/12/18,2017/12/18
CCF 379,2017/12/18,
TPT 679,2017/12/18,2017/12/26
LAW 144,2017/12/18,2018/1/10
NRR 432,2017/12/18,2018/1/18
EAL 742,2017/12/18,
EKM 895,2017/12/18,2018/1/22
KLS 489,2017/12/18,2017/12/22
RHT 135,2017/12/18,2018/1/27
AHK 755,2017/12/18,2018/2/5
JRX 986,2017/12/18,
YFA 842,2017/12/18,2018/1/16
YRA 146,2017/12/18,2018/1/29
PXW 611,2017/12/18,2018/1/31
LJB 212,2017/12/18,
JSC 159,2017/12/18,2017/12/27
TCT 858,2017/12/18,2018/2/2
VEH 984,2017/12/18,2018/2/1
JBJ 125,2017/12/18,2018/1/1
SAS 758,2017/12/18,2017/12/26
SAV 131,2017/12/18,2018/1/11
KHH 871,2017/12/18,2017/12/30
VER 462,2017/12/18,2018/1/21
VYC 523,2017/12/18,2017/12/28
ASF 769,2017/12/18,2018/1/16
PTP 825,2017/12/18,2017/12/19
TTX 327,2017/12/18,2017/12/21
HME 491,2017/12/18,
CHV 185,2017/12/18,2018/1/5
PHW 858,2017/12/18,2017/12/27
YKS 448,2017/12/18,2018/1/28
RRJ 173,2017/12/18,2018/1/4
HKS 879,2017/12/18,2018/1/31
JZS 893,2017/12/18,2017/12/20
HXK 541,2017/12/18,2018/1/27
MMK 213,2017/12/18,2017/12/28
AFM 124,2017/12/18,2018/1/19
MKA 421,2017/12/18,2018/1/4
PYT 878,2017/12/18,2017/12/28
PLF 258,2017/12/18,
VHV 679,2017/12/18,2018/1/1
FLA 914,2017/12/18,2017/12/21
DAL 254,2017/12/18,
BEL 725,2017/12/18,2018/1/10
FXN 837,2017/12/18,2018/1/20
RWN 383,2017/12/18,
JVY 531,2017/12/18,2018/1/15
TPN 556,2017/12/18,2018/1/25
AFS 283,2017/12/18,2017/12/30
JVL 783,2017/12/18,2018/1/6
ZGG 469,2017/12/18,
HEB 622,2017/12/18,
BWG 552,2017/12/18,
MLC 559,2017/12/18,2018/1/13
EVM 334,2017/12/18,
WMV 626,2017/12/18,2018/1/3
PJP 118,2017/12/18,2017/12/30
ZDW 199,2017/12/18,2018/1/19
RRK 469,2017/12/18,2018/1/29
SFS 137,2017/12/18,2018/2/5
DXW 235,2017/12/18,2018/1/7
MRF 161,2017/12/18,2017/12/24
XJZ 539,2017/12/18,2018/1/15
NZG 722,2017/12/18,2018/1/13
DZY 915,2017/12/18,
FBW 977,2017/12/18,2017/12/21
CWD 975,2017/12/18,
HDN 336,2017/12/18,2017/12/27
DZY 612,2017/12/18,2018/1/26
EWF 226,2017/12/18,2017/12/19
XPR 316,2017/12/18,2018/1/16
GTR 998,2017/12/18,2018/2/1
XLV 785,2017/12/18,2018/1/15
AVT 825,2017/12/18,2017/12/19
DVJ 698,2017/12/18,2018/1/1
JEG 458,2017/12/18,2018/1/7
YRG 683,2017/12/18,2018/2/3
BRG 387,2017/12/18,2018/1/11
TZV 253,2017/12/18,
EFG 622,2017/12/18,
JJY 624,2017/12/18,2018/1/30
WYN 361,2017/12/18,2018/1/21
TLP 513,2017/12/18,2018/1/29
AGK 613,2017/12/18,2017/12/31
DCW 589,2017/12/18,2018/1/19
CZG 573,2017/12/18,
NRX 761,2017/12/18,
NHM 893,2017/12/18,2018/1/27
RSD 423,2017/12/18,2018/1/29
WEJ 293,2017/12/18,2018/1/30
XGA 456,2017/12/18,
BSX 547,2017/12/18,2018/1/10
DVX 129,2017/12/18,2018/2/2
VBX 469,2017/12/18,2017/12/26
LWA 635,2017/12/18,
MAJ 544,2017/12/18,
TNZ 248,2017/12/18,2018/1/13
HSM 478,2017/12/18,
MPZ 578,2017/12/18,2018/1/13
TVM 264,2017/12/18,2018/2/3
PVR 191,2017/12/18,2018/1/29
GCF 697,2017/12/18,2018/1/5
MEZ 749,2017/12/18,2018/1/3
BGK 634,2017/12/18,2017/12/31
TCT 925,2017/12/18,2017/12/29
TJE 669,2017/12/18,
KWP 442,2017/12/18,2017/12/18
LTZ 663,2017/12/18,2018/1/1
WGV 895,2017/12/18,
ZLZ 177,2017/12/18,
MHE 578,2017/12/18,2018/1/12
CBK 456,2017/12/18,2018/1/30
CHT 329,2017/12/18,2017/12/24
GPK 929,2017/12/18,2017/12/19
KWC 318,2017/12/18,2017/12/24
VFS 812,2017/12/18,2018/1/11
PKY 491,2017/12/18,2018/2/5
EED 246,2017/12/18,
ARZ 756,2017/12/18,2018/1/11
EVL 833,2017/12/18,
CBH 816,2017/12/18,2018/1/28
WMA 869,2017/12/18,2018/1/14
XNW 428,2017/12/18,2018/1/31
YRD 251,2017/12/18,2018/1/3
FZA 436,2017/12/18,2017/12/22
WNW 966,2017/12/18,2018/1/19
FFA 746,2017/12/18,2017/12/19
DHW 457,2017/12/18,2018/1/29
