Vehicle Registration,Date Stolen,Date Recovered
BRF 769,2010/6/16,2010/7/29
HYR 711,2010/6/16,
BVL 664,2010/6/16,2010/7/26
SAL 361,2010/6/16,2010/7/16
CRS 194,2010/6/16,2010/7/21
HSK 557,2010/6/16,2010/6/23
KZR 599,2010/6/16,2010/7/27
WXB 555,2010/6/16,2010/7/31
HCR 443,2010/6/16,2010/6/29
BSG 914,2010/6/16,2010/7/29
XYX 642,2010/6/16,
WBF 132,2010/6/16,2010/6/28
VCC 417,2010/6/16,2010/6/25
SYJ 268,2010/6/16,2010/7/17
ACP 673,2010/6/16,2010/8/4
KLP 313,2010/6/16,2010/7/8
KMD 935,2010/6/16,
TRY 474,2010/6/16,2010/7/12
KTZ 256,2010/6/16,2010/6/21
CXY 628,2010/6/16,2010/6/25
LMT 277,2010/6/16,2010/6/28
GLW 146,2010/6/16,
ZRX 333,2010/6/16,2010/7/2
JRV 363,2010/6/16,2010/6/18
LLY 374,2010/6/16,2010/6/28
LKX 181,2010/6/16,2010/6/19
KYR 519,2010/6/16,2010/6/21
DZS 199,2010/6/16,
KAN 962,2010/6/16,2010/7/3
JCV 843,2010/6/16,2010/8/3
PFX 665,2010/6/16,2010/7/27
JSB 772,2010/6/16,2010/7/27
LWR 852,2010/6/16,2010/7/30
NBC 823,2010/6/16,2010/7/26
AJK 613,2010/6/16,2010/7/8
EAM 927,2010/6/16,
GEJ 662,2010/6/16,2010/7/25
JPB 559,2010/6/16,
XDR 372,2010/6/16,
JVP 569,2010/6/16,2010/6/21
EXN 993,2010/6/16,2010/7/2
PZF 439,2010/6/16,2010/7/6
PKA 916,2010/6/16,
SED 863,2010/6/16,2010/7/25
MEG 645,2010/6/16,2010/6/26
VVS 791,2010/6/16,2010/8/1
JJX 392,2010/6/16,2010/7/29
LLE 715,2010/6/16,2010/6/30
EWX 168,2010/6/16,
EJD 286,2010/6/16,2010/6/24
GSK 246,2010/6/16,2010/7/10
HRB 835,2010/6/16,2010/7/15
MHN 129,2010/6/16,2010/7/28
LTA 697,2010/6/16,2010/7/25
GPJ 411,2010/6/16,2010/8/2
JMS 979,2010/6/16,2010/7/30
TXR 511,2010/6/16,2010/7/4
WXS 659,2010/6/16,2010/7/6
XFN 623,2010/6/16,2010/6/25
JYS 729,2010/6/16,2010/7/24
WHV 113,2010/6/16,
FAL 243,2010/6/16,2010/6/19
CBC 543,2010/6/16,2010/7/14
SFC 246,2010/6/16,2010/6/25
CDV 223,2010/6/16,2010/7/18
MJJ 179,2010/6/16,
XGP 283,2010/6/16,2010/6/21
VFJ 726,2010/6/16,2010/7/26
WMB 358,2010/6/16,2010/6/30
JMZ 185,2010/6/16,2010/7/25
FAF 111,2010/6/16,2010/6/24
BDK 999,2010/6/16,2010/7/6
NVF 287,2010/6/16,
ZWT 331,2010/6/16,2010/7/24
LRM 247,2010/6/16,2010/7/13
HFD 344,2010/6/16,2010/7/29
CCK 126,2010/6/16,2010/7/28
KFC 239,2010/6/16,2010/7/15
JCK 343,2010/6/16,2010/7/11
FLW 663,2010/6/16,2010/7/15
ZFD 277,2010/6/16,2010/6/20
WAT 264,2010/6/16,2010/7/11
REY 396,2010/6/16,2010/6/22
PMT 772,2010/6/16,
RLF 174,2010/6/16,2010/7/1
ANJ 454,2010/6/16,2010/6/30
YJA 443,2010/6/16,2010/7/19
CHM 294,2010/6/16,2010/6/22
CNL 125,2010/6/16,2010/7/23
XGF 437,2010/6/16,2010/7/3
FXV 425,2010/6/16,2010/7/27
WXZ 492,2010/6/16,2010/7/19
KTG 982,2010/6/16,2010/7/24
PVL 113,2010/6/16,2010/6/20
ZFX 257,2010/6/16,2010/7/9
TDF 354,2010/6/16,2010/6/30
PNY 554,2010/6/16,
CGT 417,2010/6/16,2010/6/30
VRK 635,2010/6/16,2010/6/23
GTE 795,2010/6/16,2010/6/16
MTK 546,2010/6/16,2010/7/27
XWA 311,2010/6/16,2010/7/9
WSK 896,2010/6/16,
KGE 727,2010/6/16,2010/6/22
GLW 338,2010/6/16,
VWV 559,2010/6/16,2010/7/18
FEW 212,2010/6/16,2010/7/1
HJB 141,2010/6/16,
SLY 522,2010/6/16,
MFA 189,2010/6/16,2010/7/11
PZL 989,2010/6/16,
DZY 972,2010/6/16,2010/7/24
LPV 191,2010/6/16,
NVS 822,2010/6/16,2010/6/19
XNK 464,2010/6/16,2010/7/4
AWJ 327,2010/6/16,2010/6/30
LHP 324,2010/6/16,2010/7/13
AJK 126,2010/6/16,2010/8/4
XLA 274,2010/6/16,
FAB 277,2010/6/16,2010/7/31
