Vehicle Registration,Date Stolen,Date Recovered
NYH 914,2010/11/22,
WZE 253,2010/11/22,2010/12/20
VFB 535,2010/11/22,2010/12/14
TCZ 322,2010/11/22,2011/1/6
KYG 289,2010/11/22,
RRE 489,2010/11/22,2011/1/5
PCR 911,2010/11/22,
LND 945,2010/11/22,2011/1/8
AMV 614,2010/11/22,2011/1/10
MZV 631,2010/11/22,2011/1/6
FKP 159,2010/11/22,2010/12/21
FFR 388,2010/11/22,2010/12/26
SLJ 323,2010/11/22,2010/12/19
CWL 231,2010/11/22,2010/12/28
RHR 989,2010/11/22,
YKH 877,2010/11/22,2011/1/9
GNY 866,2010/11/22,2010/12/27
XJY 655,2010/11/22,
MEN 527,2010/11/22,2010/12/9
FGH 797,2010/11/22,2010/12/14
XTW 729,2010/11/22,
PSB 596,2010/11/22,2010/12/22
HDG 625,2010/11/22,2010/12/18
ECN 331,2010/11/22,
YNT 763,2010/11/22,2010/11/24
JLX 468,2010/11/22,2011/1/1
SXH 759,2010/11/22,2010/11/29
EFM 135,2010/11/22,2010/12/31
TYN 488,2010/11/22,
CRE 762,2010/11/22,2011/1/8
GYP 462,2010/11/22,
KHL 481,2010/11/22,2010/12/6
SFS 734,2010/11/22,2010/12/31
AGR 874,2010/11/22,
GDS 484,2010/11/22,2011/1/9
FMZ 545,2010/11/22,
JHA 443,2010/11/22,2010/11/24
DVJ 468,2010/11/22,2010/12/7
NJB 739,2010/11/22,2011/1/9
GEK 743,2010/11/22,2010/12/13
BNK 445,2010/11/22,
BWF 116,2010/11/22,2011/1/8
EZZ 946,2010/11/22,2010/12/30
HTA 383,2010/11/22,2010/12/14
JVG 949,2010/11/22,
SAN 569,2010/11/22,2010/12/5
FAN 535,2010/11/22,2010/12/1
VZA 745,2010/11/22,2010/12/4
JJS 239,2010/11/22,2010/11/22
JXG 493,2010/11/22,2011/1/1
LHZ 879,2010/11/22,2010/12/19
PTE 499,2010/11/22,2010/12/25
TTC 321,2010/11/22,2010/12/10
AGB 428,2010/11/22,2010/12/18
DNE 155,2010/11/22,2010/11/26
WVP 676,2010/11/22,2010/12/10
EBP 225,2010/11/22,2010/12/4
ZSV 492,2010/11/22,2010/12/30
FRF 476,2010/11/22,2010/12/28
STK 458,2010/11/22,2010/12/17
YNE 123,2010/11/22,2010/12/10
GVB 776,2010/11/22,2010/12/14
AVH 131,2010/11/22,2010/12/30
HHM 418,2010/11/22,
EHM 497,2010/11/22,2010/12/23
GPA 959,2010/11/22,
GSJ 754,2010/11/22,2010/11/29
VPS 889,2010/11/22,2010/12/20
WYN 422,2010/11/22,2011/1/2
DKV 798,2010/11/22,2010/11/27
TLC 453,2010/11/22,2010/12/25
EPM 398,2010/11/22,2010/11/26
ANC 643,2010/11/22,
XCM 165,2010/11/22,2011/1/5
LHC 382,2010/11/22,2010/11/23
FTD 565,2010/11/22,2010/12/7
HLR 575,2010/11/22,2011/1/9
PZL 476,2010/11/22,2010/12/1
SNW 678,2010/11/22,2010/12/18
MNH 624,2010/11/22,2010/12/21
