Vehicle Registration,Date Stolen,Date Recovered
FNA 912,2013/5/12,2013/5/31
ANG 615,2013/5/12,2013/6/13
ZLY 568,2013/5/12,
DJH 112,2013/5/12,2013/5/26
TSG 589,2013/5/12,2013/5/27
VBY 322,2013/5/12,2013/6/5
EJK 167,2013/5/12,2013/5/24
RWT 784,2013/5/12,2013/5/31
GNW 421,2013/5/12,
DDR 596,2013/5/12,2013/6/29
XTW 673,2013/5/12,2013/5/20
KXX 126,2013/5/12,2013/6/28
RBA 642,2013/5/12,
WKX 417,2013/5/12,
XVW 157,2013/5/12,
JXX 336,2013/5/12,2013/6/21
EEW 864,2013/5/12,2013/6/12
GTW 348,2013/5/12,2013/6/26
HVC 488,2013/5/12,2013/6/28
YZF 532,2013/5/12,2013/6/23
PHD 897,2013/5/12,2013/6/6
DCT 788,2013/5/12,2013/6/13
ZEZ 444,2013/5/12,2013/6/19
FXX 622,2013/5/12,
XNR 161,2013/5/12,2013/6/19
GPF 622,2013/5/12,
HPL 124,2013/5/12,2013/6/22
NWP 189,2013/5/12,
RNW 326,2013/5/12,2013/6/29
KHD 821,2013/5/12,
WVE 574,2013/5/12,2013/5/13
TKL 847,2013/5/12,2013/6/20
EEZ 647,2013/5/12,2013/6/26
RMN 831,2013/5/12,2013/5/14
PNE 179,2013/5/12,2013/5/27
MJN 712,2013/5/12,2013/6/7
NVP 926,2013/5/12,
XLW 282,2013/5/12,2013/5/21
JAE 857,2013/5/12,2013/6/13
YTA 922,2013/5/12,2013/6/15
AXF 541,2013/5/12,2013/5/28
XCD 312,2013/5/12,2013/6/1
EWH 197,2013/5/12,2013/5/20
DGA 467,2013/5/12,2013/6/26
TGD 997,2013/5/12,2013/5/27
SFZ 464,2013/5/12,2013/5/23
HSV 386,2013/5/12,2013/6/8
SKH 119,2013/5/12,
ELL 794,2013/5/12,2013/5/28
NBH 777,2013/5/12,2013/5/24
BFB 996,2013/5/12,
TWG 642,2013/5/12,2013/5/22
XVE 195,2013/5/12,2013/6/19
JGT 738,2013/5/12,2013/6/12
DNA 895,2013/5/12,2013/5/26
PHA 227,2013/5/12,2013/5/17
XNW 962,2013/5/12,2013/6/23
LDM 681,2013/5/12,2013/6/21
EHJ 824,2013/5/12,2013/6/23
LPL 646,2013/5/12,2013/6/17
EJX 797,2013/5/12,
SJH 797,2013/5/12,2013/6/16
MCZ 843,2013/5/12,2013/5/20
SKK 963,2013/5/12,2013/5/21
KYJ 521,2013/5/12,2013/6/27
ZJB 711,2013/5/12,2013/6/5
XZA 469,2013/5/12,2013/5/24
FKA 534,2013/5/12,2013/5/30
EKH 933,2013/5/12,2013/5/26
DLW 934,2013/5/12,2013/6/1
YPA 638,2013/5/12,2013/5/25
SMF 814,2013/5/12,2013/5/23
ARN 675,2013/5/12,2013/6/6
SNE 213,2013/5/12,2013/6/12
AJP 647,2013/5/12,2013/5/19
DWG 715,2013/5/12,2013/5/30
FGY 688,2013/5/12,2013/6/24
CJY 762,2013/5/12,2013/6/3
XJV 776,2013/5/12,2013/5/21
MDL 927,2013/5/12,
EJX 831,2013/5/12,2013/5/12
MEM 175,2013/5/12,
JXX 677,2013/5/12,2013/5/13
CRB 739,2013/5/12,2013/5/23
STL 336,2013/5/12,2013/5/16
JND 612,2013/5/12,
KKN 381,2013/5/12,2013/6/4
JES 793,2013/5/12,2013/6/25
YEG 195,2013/5/12,2013/6/20
VAF 255,2013/5/12,2013/6/11
CAF 849,2013/5/12,2013/6/4
GZW 194,2013/5/12,
RNP 895,2013/5/12,2013/5/16
RWL 883,2013/5/12,2013/5/12
PVN 911,2013/5/12,
SPS 967,2013/5/12,2013/6/17
DEL 987,2013/5/12,2013/5/12
YHF 556,2013/5/12,2013/6/25
ZYK 289,2013/5/12,2013/6/29
HPD 381,2013/5/12,2013/5/25
CCS 681,2013/5/12,2013/5/16
TZA 787,2013/5/12,
STA 745,2013/5/12,2013/6/6
FWN 367,2013/5/12,2013/6/20
BHJ 483,2013/5/12,2013/5/18
WMK 983,2013/5/12,2013/6/24
BAN 115,2013/5/12,2013/6/7
PLG 158,2013/5/12,
EDR 442,2013/5/12,2013/5/24
PDX 816,2013/5/12,
YYD 627,2013/5/12,2013/6/21
VVT 412,2013/5/12,2013/5/29
FJS 765,2013/5/12,2013/5/25
VDK 967,2013/5/12,2013/6/5
CGB 677,2013/5/12,2013/6/23
HCP 658,2013/5/12,2013/5/31
VYN 796,2013/5/12,2013/6/2
RHV 149,2013/5/12,
GTF 717,2013/5/12,2013/5/25
NGH 587,2013/5/12,2013/5/29
TXC 728,2013/5/12,2013/5/16
XNY 498,2013/5/12,2013/5/17
FMG 767,2013/5/12,
RBD 639,2013/5/12,2013/6/15
AWF 482,2013/5/12,2013/6/26
RTW 589,2013/5/12,2013/6/9
DXE 346,2013/5/12,
LBB 265,2013/5/12,2013/5/24
XYH 167,2013/5/12,
PVB 889,2013/5/12,2013/5/21
LKL 484,2013/5/12,2013/6/11
MDZ 718,2013/5/12,2013/6/23
MYR 965,2013/5/12,2013/5/17
FCR 655,2013/5/12,2013/5/24
XHP 298,2013/5/12,2013/5/17
HYN 579,2013/5/12,2013/5/12
ZXH 933,2013/5/12,
HZC 771,2013/5/12,
XKV 726,2013/5/12,2013/5/23
WEN 797,2013/5/12,2013/6/20
BVP 624,2013/5/12,2013/5/24
FPX 174,2013/5/12,2013/6/15
AMN 323,2013/5/12,2013/6/14
RSB 174,2013/5/12,2013/5/18
DWP 953,2013/5/12,2013/6/25
EEL 672,2013/5/12,2013/6/25
LGR 425,2013/5/12,2013/5/17
DGZ 532,2013/5/12,2013/6/25
LFW 887,2013/5/12,2013/6/21
PAB 981,2013/5/12,2013/6/9
VRN 477,2013/5/12,2013/6/7
TVV 234,2013/5/12,
GNB 541,2013/5/12,2013/6/10
LXT 252,2013/5/12,
SNR 665,2013/5/12,2013/5/19
SEC 196,2013/5/12,
TBR 311,2013/5/12,2013/5/16
BWY 894,2013/5/12,2013/5/21
WVL 776,2013/5/12,2013/6/2
KHV 286,2013/5/12,2013/6/22
HNH 457,2013/5/12,2013/5/12
LXN 753,2013/5/12,2013/6/18
AMD 228,2013/5/12,
RVV 629,2013/5/12,2013/6/27
ABL 418,2013/5/12,
TVF 917,2013/5/12,
PMD 346,2013/5/12,2013/6/16
DET 794,2013/5/12,2013/6/3
YCT 583,2013/5/12,
KAJ 465,2013/5/12,2013/5/19
MSB 786,2013/5/12,2013/5/15
HYG 814,2013/5/12,2013/5/22
HTZ 998,2013/5/12,2013/5/25
FZX 434,2013/5/12,2013/6/28
AVE 337,2013/5/12,2013/6/16
AJC 914,2013/5/12,
WZA 863,2013/5/12,2013/6/30
KTL 877,2013/5/12,
ZRV 329,2013/5/12,2013/5/17
APX 674,2013/5/12,2013/5/23
XWN 331,2013/5/12,2013/5/13
VMV 538,2013/5/12,2013/6/11
GCY 468,2013/5/12,2013/6/24
WKW 944,2013/5/12,
MPZ 818,2013/5/12,2013/6/15
PAM 726,2013/5/12,
AMF 648,2013/5/12,
ZSK 831,2013/5/12,2013/6/3
MTZ 697,2013/5/12,2013/5/24
KAT 632,2013/5/12,2013/6/15
CSX 824,2013/5/12,2013/6/12
JXY 448,2013/5/12,2013/6/14
NDE 466,2013/5/12,2013/5/24
FTD 416,2013/5/12,2013/6/21
ADT 526,2013/5/12,
CGF 188,2013/5/12,2013/5/20
HEA 293,2013/5/12,2013/6/14
KPN 432,2013/5/12,2013/6/10
BCH 211,2013/5/12,2013/5/28
ZCG 343,2013/5/12,2013/6/6
NNC 867,2013/5/12,2013/6/21
MGC 618,2013/5/12,2013/6/22
SMY 759,2013/5/12,2013/6/8
XBD 994,2013/5/12,
CDV 717,2013/5/12,2013/5/17
GPR 797,2013/5/12,
FJP 838,2013/5/12,2013/6/24
AXZ 659,2013/5/12,
EYM 892,2013/5/12,2013/6/21
JMJ 947,2013/5/12,
CAP 672,2013/5/12,2013/6/24
GFR 375,2013/5/12,2013/6/23
VMN 121,2013/5/12,
NPL 859,2013/5/12,2013/5/24
PVK 533,2013/5/12,
AFM 756,2013/5/12,2013/5/23
RZC 832,2013/5/12,
WMZ 271,2013/5/12,2013/6/21
ZJP 913,2013/5/12,2013/5/17
CMA 954,2013/5/12,2013/6/10
JPD 584,2013/5/12,2013/5/13
XJS 733,2013/5/12,2013/5/27
KDV 293,2013/5/12,2013/6/18
XNS 729,2013/5/12,2013/6/8
YZT 193,2013/5/12,2013/6/9
HCB 764,2013/5/12,2013/5/28
EBM 465,2013/5/12,
XVP 374,2013/5/12,2013/5/30
WGV 353,2013/5/12,
NEV 821,2013/5/12,2013/6/17
EWL 142,2013/5/12,2013/6/18
ZPE 273,2013/5/12,
TDX 351,2013/5/12,2013/5/29
AKV 472,2013/5/12,2013/6/26
BBA 983,2013/5/12,2013/6/4
MGG 919,2013/5/12,2013/6/1
KTC 124,2013/5/12,
LLA 144,2013/5/12,2013/6/22
SHB 639,2013/5/12,2013/5/19
SGT 284,2013/5/12,
AMA 918,2013/5/12,2013/6/17
BXK 435,2013/5/12,2013/5/22
LKE 788,2013/5/12,2013/6/30
PSH 868,2013/5/12,
MYZ 939,2013/5/12,2013/6/22
PJM 457,2013/5/12,2013/5/18
BNT 423,2013/5/12,2013/5/22
MLG 359,2013/5/12,2013/5/13
