Vehicle Registration,Date Stolen,Date Recovered
VAE 262,2010/10/2,2010/11/13
KDM 977,2010/10/2,2010/10/29
FAR 927,2010/10/2,2010/10/22
DRE 939,2010/10/2,
SJS 288,2010/10/2,
EJL 151,2010/10/2,2010/10/11
SGT 878,2010/10/2,
PNB 919,2010/10/2,2010/10/16
KJG 414,2010/10/2,2010/10/29
RLV 834,2010/10/2,
LLD 128,2010/10/2,2010/10/23
GRL 375,2010/10/2,2010/10/10
BZP 178,2010/10/2,2010/11/5
TGD 213,2010/10/2,2010/11/9
KYK 573,2010/10/2,2010/10/17
YJC 493,2010/10/2,2010/11/4
GMT 371,2010/10/2,2010/10/19
VXG 973,2010/10/2,2010/11/16
XFW 816,2010/10/2,2010/10/26
SAC 463,2010/10/2,2010/10/19
PZY 555,2010/10/2,2010/10/26
PTS 894,2010/10/2,2010/11/14
LCL 748,2010/10/2,2010/10/11
AYN 799,2010/10/2,2010/10/3
MVF 734,2010/10/2,2010/10/24
TME 396,2010/10/2,2010/11/11
DJX 587,2010/10/2,2010/10/4
VFK 697,2010/10/2,2010/10/19
TEH 222,2010/10/2,
SCY 979,2010/10/2,2010/11/5
CGN 615,2010/10/2,2010/11/3
TMZ 198,2010/10/2,2010/10/25
DMM 736,2010/10/2,
ZWW 772,2010/10/2,2010/10/5
NAL 627,2010/10/2,2010/10/31
NLK 624,2010/10/2,2010/10/5
RYT 249,2010/10/2,2010/10/10
ENP 269,2010/10/2,2010/10/8
KCL 948,2010/10/2,2010/11/12
YGD 725,2010/10/2,2010/11/12
TZB 849,2010/10/2,2010/10/22
WZK 624,2010/10/2,2010/10/31
HWE 181,2010/10/2,2010/10/26
CJE 284,2010/10/2,2010/10/17
TZK 684,2010/10/2,2010/10/13
SWD 443,2010/10/2,2010/10/14
SMK 338,2010/10/2,2010/11/7
LGR 173,2010/10/2,2010/11/12
RSW 299,2010/10/2,
PRH 192,2010/10/2,2010/10/19
CPK 399,2010/10/2,2010/10/23
FVD 572,2010/10/2,2010/11/12
ATS 741,2010/10/2,2010/11/3
SJS 657,2010/10/2,2010/11/7
YVX 186,2010/10/2,2010/10/22
GXX 273,2010/10/2,2010/10/18
WXA 246,2010/10/2,
ZRN 638,2010/10/2,2010/10/27
BVN 947,2010/10/2,2010/11/2
GAK 525,2010/10/2,2010/10/3
BGT 675,2010/10/2,2010/11/17
GWB 298,2010/10/2,2010/10/21
HHB 974,2010/10/2,
FNX 429,2010/10/2,2010/11/13
PEM 119,2010/10/2,2010/11/14
XFN 575,2010/10/2,2010/10/26
PAD 841,2010/10/2,2010/11/6
ESH 265,2010/10/2,2010/10/10
ZPM 834,2010/10/2,2010/10/20
LMB 586,2010/10/2,2010/10/21
BKV 271,2010/10/2,2010/10/4
LXV 467,2010/10/2,2010/11/18
BEM 197,2010/10/2,2010/10/11
