Vehicle Registration,Date Stolen,Date Recovered
HBW 716,2017/4/22,2017/5/22
VBJ 726,2017/4/22,
EGJ 418,2017/4/22,2017/5/9
WZH 355,2017/4/22,
AXC 485,2017/4/22,
AKD 749,2017/4/22,2017/5/22
LGG 947,2017/4/22,2017/5/10
TPX 133,2017/4/22,2017/5/29
DGR 356,2017/4/22,2017/5/3
HEJ 666,2017/4/22,2017/6/5
JTW 321,2017/4/22,2017/5/27
MNP 368,2017/4/22,2017/6/7
SVP 134,2017/4/22,2017/4/28
BNM 238,2017/4/22,
SZS 545,2017/4/22,
PGS 899,2017/4/22,2017/4/25
GPX 898,2017/4/22,2017/5/25
NZE 656,2017/4/22,2017/4/25
TKM 724,2017/4/22,
RKK 963,2017/4/22,
MAX 691,2017/4/22,2017/4/29
GSY 536,2017/4/22,
FAD 544,2017/4/22,2017/5/8
GSE 547,2017/4/22,2017/5/9
BCB 574,2017/4/22,2017/6/1
GSJ 558,2017/4/22,
VJS 614,2017/4/22,
SZH 286,2017/4/22,2017/5/12
HPJ 252,2017/4/22,2017/5/10
EJF 718,2017/4/22,2017/5/13
WDT 117,2017/4/22,2017/5/3
KYS 716,2017/4/22,2017/6/8
FWC 857,2017/4/22,2017/5/18
AXL 729,2017/4/22,2017/4/28
MYJ 684,2017/4/22,2017/5/18
HST 656,2017/4/22,2017/5/30
LNL 276,2017/4/22,
RDA 235,2017/4/22,2017/5/18
WXD 223,2017/4/22,2017/6/2
GKL 799,2017/4/22,2017/4/26
CWF 659,2017/4/22,2017/4/25
ZFZ 734,2017/4/22,2017/5/14
EFT 656,2017/4/22,
TNX 412,2017/4/22,2017/5/2
BRB 439,2017/4/22,2017/4/22
VED 932,2017/4/22,2017/5/21
ZRN 625,2017/4/22,2017/6/5
LCW 917,2017/4/22,2017/6/4
AGP 631,2017/4/22,2017/5/18
FWV 344,2017/4/22,2017/6/2
YYJ 465,2017/4/22,2017/5/16
VNX 221,2017/4/22,
HJY 159,2017/4/22,2017/5/23
CHJ 476,2017/4/22,
FFZ 135,2017/4/22,2017/4/29
VAW 724,2017/4/22,2017/4/27
ATY 158,2017/4/22,
GLG 322,2017/4/22,
MWY 817,2017/4/22,2017/5/29
FLE 519,2017/4/22,2017/5/28
EEG 961,2017/4/22,2017/5/21
EZV 828,2017/4/22,2017/5/7
CRE 342,2017/4/22,2017/4/28
ZBV 965,2017/4/22,2017/6/5
