Vehicle Registration,Date Stolen,Date Recovered
FBN 959,2016/6/25,2016/7/24
VAA 135,2016/6/25,2016/7/8
TJY 386,2016/6/25,2016/8/6
EAZ 364,2016/6/25,2016/7/9
ACD 379,2016/6/25,
YXT 565,2016/6/25,2016/7/3
MSZ 194,2016/6/25,2016/7/1
FXS 593,2016/6/25,2016/8/13
TFB 239,2016/6/25,2016/6/29
LXK 983,2016/6/25,2016/6/30
XAV 842,2016/6/25,2016/8/3
ZMB 835,2016/6/25,2016/6/29
YKV 341,2016/6/25,2016/7/25
PEP 192,2016/6/25,2016/8/1
TYN 951,2016/6/25,2016/8/9
LKD 793,2016/6/25,2016/7/20
VVA 558,2016/6/25,2016/7/13
KFG 267,2016/6/25,2016/7/26
VDB 392,2016/6/25,2016/7/2
MFW 988,2016/6/25,2016/7/27
SRG 223,2016/6/25,2016/7/13
NTL 387,2016/6/25,2016/8/11
VHZ 722,2016/6/25,2016/6/29
REY 394,2016/6/25,2016/8/11
PYM 944,2016/6/25,2016/7/27
VCT 278,2016/6/25,2016/8/12
GBC 588,2016/6/25,2016/7/2
NRN 931,2016/6/25,
VXR 921,2016/6/25,2016/7/14
RLZ 149,2016/6/25,2016/8/10
FDZ 934,2016/6/25,2016/7/30
VZJ 787,2016/6/25,2016/7/3
CRH 831,2016/6/25,2016/7/24
RTX 491,2016/6/25,2016/6/29
TVS 212,2016/6/25,2016/8/5
EYC 266,2016/6/25,2016/7/19
GGZ 862,2016/6/25,
NSF 553,2016/6/25,2016/8/4
XVA 119,2016/6/25,2016/7/26
VZP 394,2016/6/25,2016/7/28
FXC 613,2016/6/25,2016/6/26
GMP 483,2016/6/25,2016/8/5
CJH 864,2016/6/25,2016/8/10
RAZ 652,2016/6/25,
AFF 632,2016/6/25,2016/7/26
TKV 543,2016/6/25,2016/6/30
DTD 618,2016/6/25,2016/7/12
ZVZ 144,2016/6/25,
HKH 612,2016/6/25,2016/7/26
TTB 364,2016/6/25,2016/8/10
XKK 816,2016/6/25,
YKR 435,2016/6/25,2016/7/6
HSE 995,2016/6/25,2016/7/20
CFV 381,2016/6/25,2016/7/5
XNE 993,2016/6/25,2016/6/27
GDS 652,2016/6/25,2016/7/30
MSX 939,2016/6/25,2016/7/19
YLR 888,2016/6/25,2016/7/15
EBN 743,2016/6/25,
RLR 789,2016/6/25,2016/7/16
NNS 123,2016/6/25,2016/7/12
BVZ 563,2016/6/25,2016/8/9
SXJ 561,2016/6/25,2016/8/8
HWG 737,2016/6/25,2016/7/24
BVF 324,2016/6/25,2016/7/24
TRP 549,2016/6/25,2016/7/18
NFB 959,2016/6/25,2016/7/7
SLT 496,2016/6/25,2016/7/23
EZK 817,2016/6/25,2016/7/7
GKS 944,2016/6/25,2016/8/8
HXE 177,2016/6/25,
MTM 662,2016/6/25,
BGG 456,2016/6/25,2016/7/13
ZRP 133,2016/6/25,2016/6/29
PGB 245,2016/6/25,2016/7/27
MHF 326,2016/6/25,
MNY 215,2016/6/25,2016/8/13
LGB 914,2016/6/25,2016/8/5
REA 328,2016/6/25,2016/8/2
PTW 241,2016/6/25,2016/8/1
YMP 749,2016/6/25,
GJP 146,2016/6/25,
LZR 965,2016/6/25,2016/8/11
VHM 378,2016/6/25,2016/7/9
NSB 572,2016/6/25,2016/8/12
XYA 827,2016/6/25,2016/7/4
GRP 448,2016/6/25,2016/8/5
NXX 141,2016/6/25,2016/7/15
BEM 769,2016/6/25,2016/7/15
