Vehicle Registration,Date Stolen,Date Recovered
KRD 351,2016/7/5,2016/8/18
HGZ 315,2016/7/5,
ASA 478,2016/7/5,
GDX 215,2016/7/5,2016/8/22
HZZ 687,2016/7/5,
VHT 184,2016/7/5,2016/8/18
HCT 123,2016/7/5,2016/7/10
KBB 427,2016/7/5,2016/8/19
HGZ 253,2016/7/5,2016/7/15
ZXP 412,2016/7/5,2016/7/15
FPV 979,2016/7/5,
WHD 763,2016/7/5,
KYS 647,2016/7/5,
XJA 377,2016/7/5,2016/8/4
WCC 599,2016/7/5,2016/7/8
SZG 215,2016/7/5,2016/8/10
XMY 156,2016/7/5,2016/8/2
XSB 493,2016/7/5,
TYX 525,2016/7/5,2016/7/11
WHX 455,2016/7/5,2016/7/5
RHJ 285,2016/7/5,2016/8/12
NPP 287,2016/7/5,2016/7/29
SEK 263,2016/7/5,2016/7/28
JKF 272,2016/7/5,2016/7/6
SST 592,2016/7/5,2016/7/16
DPY 689,2016/7/5,
WKR 318,2016/7/5,2016/8/13
XZT 436,2016/7/5,2016/7/31
NGL 299,2016/7/5,2016/7/31
ZEA 938,2016/7/5,2016/7/31
WBG 357,2016/7/5,2016/7/17
XGR 948,2016/7/5,2016/8/23
CNB 644,2016/7/5,2016/7/16
YCH 988,2016/7/5,
LGN 243,2016/7/5,2016/8/16
ARF 636,2016/7/5,
ELX 789,2016/7/5,2016/7/7
WJH 444,2016/7/5,
DPK 138,2016/7/5,2016/7/14
SFN 826,2016/7/5,2016/8/3
XES 494,2016/7/5,2016/7/18
FDH 994,2016/7/5,2016/7/25
PDM 722,2016/7/5,2016/8/16
GAZ 543,2016/7/5,2016/7/16
VAN 276,2016/7/5,2016/7/13
HXV 253,2016/7/5,2016/8/20
WYD 918,2016/7/5,2016/7/12
JGC 947,2016/7/5,
YBC 882,2016/7/5,2016/8/22
AVJ 347,2016/7/5,
CSS 513,2016/7/5,2016/7/15
XWW 453,2016/7/5,2016/7/19
TVE 421,2016/7/5,2016/7/25
YDZ 358,2016/7/5,2016/7/20
HBV 797,2016/7/5,2016/8/19
XEA 146,2016/7/5,2016/7/27
MTM 656,2016/7/5,
GCM 939,2016/7/5,2016/7/26
NDB 555,2016/7/5,
XML 914,2016/7/5,2016/7/16
SGT 747,2016/7/5,2016/7/12
ETK 829,2016/7/5,2016/7/25
TAL 359,2016/7/5,2016/7/16
CLS 919,2016/7/5,2016/7/5
XDE 927,2016/7/5,2016/8/5
AHF 717,2016/7/5,2016/8/18
CND 199,2016/7/5,2016/8/18
AVR 992,2016/7/5,2016/8/5
TMZ 184,2016/7/5,
JPE 275,2016/7/5,2016/8/17
NWX 579,2016/7/5,2016/8/23
FLY 417,2016/7/5,2016/8/16
SZA 688,2016/7/5,2016/7/9
WBR 387,2016/7/5,2016/8/23
YHG 231,2016/7/5,2016/7/31
NBT 353,2016/7/5,2016/7/8
VHK 743,2016/7/5,2016/7/31
TES 637,2016/7/5,2016/7/11
MHL 747,2016/7/5,2016/8/2
LFA 718,2016/7/5,2016/7/13
AAM 433,2016/7/5,2016/7/11
VPJ 148,2016/7/5,2016/7/28
YFV 284,2016/7/5,
VVG 238,2016/7/5,2016/8/4
ADR 327,2016/7/5,2016/7/13
EWY 835,2016/7/5,2016/7/15
VDT 811,2016/7/5,2016/8/9
WKR 599,2016/7/5,2016/7/23
ZKB 323,2016/7/5,2016/8/6
CMY 954,2016/7/5,2016/8/10
NSJ 117,2016/7/5,2016/8/21
LAK 716,2016/7/5,2016/7/22
LYW 949,2016/7/5,2016/7/24
MMT 517,2016/7/5,2016/7/14
THY 263,2016/7/5,2016/8/21
LCV 289,2016/7/5,2016/7/16
DRL 568,2016/7/5,2016/8/20
HVN 515,2016/7/5,2016/8/17
WZA 772,2016/7/5,2016/8/7
ZPK 322,2016/7/5,2016/8/11
GGH 536,2016/7/5,2016/8/18
KHX 874,2016/7/5,
EAJ 895,2016/7/5,
ZFM 946,2016/7/5,
BYF 714,2016/7/5,
BCG 439,2016/7/5,2016/7/29
JJB 289,2016/7/5,2016/8/10
MHK 929,2016/7/5,2016/7/29
YTT 825,2016/7/5,2016/8/20
NET 834,2016/7/5,
VYN 163,2016/7/5,
DLE 795,2016/7/5,
PLK 527,2016/7/5,2016/7/25
LGP 629,2016/7/5,
NHE 245,2016/7/5,2016/7/16
KNP 732,2016/7/5,
DPD 793,2016/7/5,
MRN 367,2016/7/5,2016/8/23
ZAD 638,2016/7/5,
GTB 617,2016/7/5,2016/8/4
LML 587,2016/7/5,2016/7/15
KCR 799,2016/7/5,2016/7/6
NJS 312,2016/7/5,2016/8/12
VAL 224,2016/7/5,2016/7/7
BGT 135,2016/7/5,
WWE 221,2016/7/5,2016/7/14
SHZ 694,2016/7/5,2016/7/16
TDS 731,2016/7/5,
BWP 629,2016/7/5,
ZMK 296,2016/7/5,2016/7/9
WDL 844,2016/7/5,2016/8/15
BKH 177,2016/7/5,2016/8/19
TDC 455,2016/7/5,2016/7/11
XXS 591,2016/7/5,
BAX 263,2016/7/5,2016/8/7
ZXN 764,2016/7/5,2016/7/24
PPL 757,2016/7/5,2016/7/15
ARY 574,2016/7/5,
ADA 787,2016/7/5,2016/7/17
LLJ 694,2016/7/5,2016/7/15
LJW 366,2016/7/5,2016/8/10
VNC 932,2016/7/5,2016/8/22
BNS 436,2016/7/5,2016/7/29
HZF 936,2016/7/5,2016/7/22
KJA 355,2016/7/5,2016/7/26
KRY 364,2016/7/5,2016/7/11
LTM 477,2016/7/5,2016/7/16
YZY 647,2016/7/5,
ELK 926,2016/7/5,2016/7/11
CGA 773,2016/7/5,2016/7/14
WYM 519,2016/7/5,2016/8/21
DEJ 568,2016/7/5,2016/7/6
MTA 292,2016/7/5,2016/7/13
PZG 475,2016/7/5,2016/7/9
VYT 436,2016/7/5,2016/7/8
MVV 936,2016/7/5,2016/8/21
FHD 931,2016/7/5,2016/7/9
TRY 275,2016/7/5,2016/8/19
CTT 616,2016/7/5,2016/7/27
RTR 242,2016/7/5,
AAD 542,2016/7/5,2016/7/24
WBR 569,2016/7/5,2016/8/3
XEW 583,2016/7/5,2016/7/13
XDG 549,2016/7/5,2016/7/19
CXB 745,2016/7/5,2016/7/14
HZV 199,2016/7/5,2016/7/20
DRF 241,2016/7/5,2016/7/12
WLN 388,2016/7/5,2016/7/25
VCK 789,2016/7/5,2016/8/3
AXE 952,2016/7/5,2016/8/10
WPJ 772,2016/7/5,
TJW 989,2016/7/5,2016/7/14
MYF 856,2016/7/5,2016/8/15
BVD 583,2016/7/5,2016/7/13
VPJ 257,2016/7/5,2016/7/11
YGZ 517,2016/7/5,
SSJ 699,2016/7/5,2016/7/28
TDP 997,2016/7/5,2016/7/20
EEC 369,2016/7/5,2016/8/23
VNW 263,2016/7/5,2016/7/13
FCV 186,2016/7/5,2016/8/10
DCK 422,2016/7/5,2016/8/10
ZLG 853,2016/7/5,2016/7/27
TNW 413,2016/7/5,2016/8/9
ZER 892,2016/7/5,2016/8/7
KGC 556,2016/7/5,2016/8/8
WPE 113,2016/7/5,2016/8/17
RBH 374,2016/7/5,2016/8/12
JZH 959,2016/7/5,2016/7/20
VRK 329,2016/7/5,
XFM 516,2016/7/5,2016/7/25
GSD 884,2016/7/5,
MFC 537,2016/7/5,2016/7/7
GJG 486,2016/7/5,2016/8/11
XFJ 583,2016/7/5,2016/8/11
NRP 875,2016/7/5,2016/8/20
VHT 986,2016/7/5,
ENE 731,2016/7/5,2016/8/14
ZLZ 694,2016/7/5,2016/7/16
MHZ 622,2016/7/5,2016/7/15
LYN 588,2016/7/5,2016/8/17
KGG 311,2016/7/5,2016/7/28
XYX 353,2016/7/5,2016/7/25
CML 562,2016/7/5,2016/7/5
JHF 453,2016/7/5,
PSD 719,2016/7/5,2016/7/10
XLS 249,2016/7/5,
LEK 434,2016/7/5,2016/8/4
FHX 781,2016/7/5,2016/7/6
CSR 727,2016/7/5,
KZP 258,2016/7/5,2016/8/5
ZBX 385,2016/7/5,2016/8/16
CYK 724,2016/7/5,2016/8/7
KCB 636,2016/7/5,2016/8/22
XHY 484,2016/7/5,2016/8/10
SKV 727,2016/7/5,2016/8/13
WLR 336,2016/7/5,
HVT 479,2016/7/5,2016/7/13
CCK 555,2016/7/5,2016/7/25
EZA 759,2016/7/5,2016/8/4
HKW 897,2016/7/5,2016/7/30
HXA 964,2016/7/5,2016/8/11
FLP 133,2016/7/5,2016/7/11
BZA 363,2016/7/5,2016/7/31
DCA 324,2016/7/5,2016/7/21
PCD 654,2016/7/5,2016/7/5
FFK 145,2016/7/5,
HMT 172,2016/7/5,
HRW 635,2016/7/5,2016/8/5
DFL 225,2016/7/5,2016/8/16
ZEB 385,2016/7/5,2016/7/5
TZZ 663,2016/7/5,2016/8/6
JCH 865,2016/7/5,2016/7/30
PNX 112,2016/7/5,2016/8/19
RCB 524,2016/7/5,2016/7/12
REV 451,2016/7/5,2016/7/17
PBW 121,2016/7/5,2016/7/6
RGS 369,2016/7/5,2016/8/1
BCZ 532,2016/7/5,2016/7/18
ZLE 462,2016/7/5,2016/7/17
GAM 139,2016/7/5,2016/8/9
BNW 878,2016/7/5,2016/7/18
PDG 417,2016/7/5,2016/8/4
VWB 786,2016/7/5,2016/8/16
BBA 545,2016/7/5,
JHK 735,2016/7/5,
ELV 588,2016/7/5,2016/8/2
KAF 481,2016/7/5,2016/8/14
SHV 687,2016/7/5,
VCA 739,2016/7/5,2016/7/15
PYL 484,2016/7/5,
MLC 439,2016/7/5,2016/7/21
MYZ 976,2016/7/5,2016/7/22
CRS 788,2016/7/5,2016/7/17
WXV 954,2016/7/5,2016/8/5
SNC 369,2016/7/5,2016/8/13
VRE 493,2016/7/5,
NAF 269,2016/7/5,2016/7/22
ERM 414,2016/7/5,
HPF 151,2016/7/5,
XVY 268,2016/7/5,2016/7/31
FTJ 525,2016/7/5,2016/8/10
EKC 944,2016/7/5,2016/8/14
WCA 416,2016/7/5,2016/8/4
DBG 892,2016/7/5,2016/7/7
CYD 413,2016/7/5,2016/8/18
XKX 999,2016/7/5,2016/8/10
ZNH 582,2016/7/5,2016/7/31
DWH 228,2016/7/5,
KTW 535,2016/7/5,2016/7/23
EDK 676,2016/7/5,2016/8/3
HVX 485,2016/7/5,2016/7/29
KLE 297,2016/7/5,
NWN 213,2016/7/5,2016/7/17
DVG 779,2016/7/5,2016/7/5
FCV 495,2016/7/5,2016/7/16
GZB 732,2016/7/5,2016/8/4
KKB 814,2016/7/5,
NHE 128,2016/7/5,2016/7/12
LSY 894,2016/7/5,
PSX 125,2016/7/5,2016/7/18
EWF 382,2016/7/5,2016/7/29
XSV 632,2016/7/5,2016/8/7
VNF 638,2016/7/5,
KZE 452,2016/7/5,
BFW 468,2016/7/5,2016/8/5
EBY 354,2016/7/5,2016/8/14
AKG 637,2016/7/5,2016/8/9
JDY 992,2016/7/5,2016/7/19
VVN 143,2016/7/5,2016/8/19
YYH 282,2016/7/5,
DWH 283,2016/7/5,2016/8/11
MKZ 497,2016/7/5,
VDL 787,2016/7/5,2016/7/5
LGR 345,2016/7/5,2016/7/31
PXS 282,2016/7/5,2016/8/20
AEM 945,2016/7/5,
NGJ 767,2016/7/5,2016/7/16
VRP 564,2016/7/5,
XSV 113,2016/7/5,2016/7/19
EAT 631,2016/7/5,2016/7/22
ELT 128,2016/7/5,2016/8/2
PHG 264,2016/7/5,2016/8/17
DMA 671,2016/7/5,2016/7/13
ZVL 616,2016/7/5,2016/7/13
GPH 269,2016/7/5,
DZK 792,2016/7/5,2016/7/7
CCK 717,2016/7/5,
GKB 349,2016/7/5,
DNW 917,2016/7/5,
PZL 765,2016/7/5,2016/7/25
TRM 924,2016/7/5,2016/8/10
GDV 396,2016/7/5,2016/8/9
EJM 432,2016/7/5,2016/8/11
DFC 126,2016/7/5,2016/8/2
AFP 748,2016/7/5,2016/8/16
WFP 997,2016/7/5,
FGM 391,2016/7/5,2016/7/31
YDV 936,2016/7/5,2016/7/24
NZF 691,2016/7/5,2016/8/15
NVM 158,2016/7/5,2016/7/26
YBV 913,2016/7/5,2016/8/19
SZV 319,2016/7/5,
XXH 956,2016/7/5,2016/7/9
KER 255,2016/7/5,
SHZ 385,2016/7/5,2016/8/8
BFY 936,2016/7/5,2016/7/17
JHE 655,2016/7/5,2016/8/23
ZNL 868,2016/7/5,2016/7/28
WRM 792,2016/7/5,2016/7/20
ECX 271,2016/7/5,2016/8/22
YBS 235,2016/7/5,2016/8/6
HRF 398,2016/7/5,2016/8/3
VSC 625,2016/7/5,2016/8/6
BVK 467,2016/7/5,2016/8/3
PRX 613,2016/7/5,2016/8/23
AFJ 391,2016/7/5,2016/7/27
MRK 194,2016/7/5,2016/8/9
KMC 513,2016/7/5,2016/8/8
CJS 391,2016/7/5,2016/7/14
SVN 814,2016/7/5,
HCW 946,2016/7/5,2016/8/19
ZKD 635,2016/7/5,2016/7/16
NWE 532,2016/7/5,2016/7/21
KZG 288,2016/7/5,
EBD 157,2016/7/5,2016/7/16
LLH 686,2016/7/5,
NWG 328,2016/7/5,
THL 437,2016/7/5,
BCJ 243,2016/7/5,2016/7/17
PRA 887,2016/7/5,2016/8/6
TCP 951,2016/7/5,2016/8/18
HZF 238,2016/7/5,2016/7/18
CEL 731,2016/7/5,2016/8/14
NLR 589,2016/7/5,2016/7/20
RSP 224,2016/7/5,2016/8/3
EZW 492,2016/7/5,2016/8/1
JFT 639,2016/7/5,2016/8/1
HGJ 144,2016/7/5,2016/8/3
RFL 622,2016/7/5,2016/8/5
PMM 324,2016/7/5,2016/7/22
YXC 526,2016/7/5,2016/8/9
CYV 815,2016/7/5,2016/8/1
JKT 769,2016/7/5,2016/8/1
RBB 743,2016/7/5,2016/7/29
YYD 531,2016/7/5,
MSK 348,2016/7/5,
ZSW 876,2016/7/5,2016/8/15
HXX 169,2016/7/5,2016/7/23
KXX 141,2016/7/5,2016/7/31
DTE 953,2016/7/5,2016/8/17
JYV 757,2016/7/5,2016/7/16
CEE 422,2016/7/5,2016/7/24
HPW 596,2016/7/5,2016/8/9
EMR 948,2016/7/5,
AAS 627,2016/7/5,2016/7/24
RNA 282,2016/7/5,2016/7/11
HPP 944,2016/7/5,2016/8/21
FWL 913,2016/7/5,2016/8/20
VBJ 257,2016/7/5,2016/7/27
ECW 465,2016/7/5,
JRP 835,2016/7/5,2016/8/6
BXK 325,2016/7/5,2016/8/7
PVJ 779,2016/7/5,2016/7/30
DZT 466,2016/7/5,2016/7/18
TKM 472,2016/7/5,2016/8/20
KTC 632,2016/7/5,2016/7/26
KKS 724,2016/7/5,2016/7/22
DZR 373,2016/7/5,2016/7/8
PSN 793,2016/7/5,2016/8/7
WAG 989,2016/7/5,2016/7/21
MZY 195,2016/7/5,2016/8/1
BCF 756,2016/7/5,
SPZ 666,2016/7/5,
VEY 214,2016/7/5,2016/8/2
RRV 749,2016/7/5,
DES 819,2016/7/5,2016/7/5
KEF 397,2016/7/5,2016/7/23
EVH 764,2016/7/5,2016/7/18
MZB 889,2016/7/5,2016/8/10
BXJ 499,2016/7/5,2016/7/9
ERS 923,2016/7/5,2016/7/19
FYM 669,2016/7/5,2016/7/30
YZH 182,2016/7/5,2016/7/25
LME 149,2016/7/5,2016/8/18
SML 974,2016/7/5,2016/8/2
SEN 942,2016/7/5,
JRL 961,2016/7/5,
FEK 623,2016/7/5,2016/7/30
AGY 246,2016/7/5,2016/7/5
KCJ 765,2016/7/5,2016/7/12
JAS 759,2016/7/5,2016/8/4
NKR 699,2016/7/5,2016/7/8
SGX 129,2016/7/5,2016/8/10
RXN 563,2016/7/5,2016/7/28
ACE 158,2016/7/5,
RFN 995,2016/7/5,2016/8/7
AXZ 361,2016/7/5,2016/7/12
GYB 641,2016/7/5,2016/7/5
ZXM 879,2016/7/5,2016/8/21
LTJ 947,2016/7/5,
ECL 732,2016/7/5,2016/7/10
ZVV 672,2016/7/5,2016/8/12
FGA 198,2016/7/5,
YBW 862,2016/7/5,2016/8/23
CXJ 363,2016/7/5,2016/8/22
VNW 924,2016/7/5,2016/7/13
ZWR 277,2016/7/5,2016/7/18
JKW 243,2016/7/5,2016/7/20
VFL 885,2016/7/5,
GFF 417,2016/7/5,2016/8/15
YNX 858,2016/7/5,2016/8/15
PAW 347,2016/7/5,2016/7/27
FBD 993,2016/7/5,2016/7/25
YRW 559,2016/7/5,2016/7/22
NFG 735,2016/7/5,2016/7/16
JCF 877,2016/7/5,2016/8/4
VSD 968,2016/7/5,2016/8/8
DKY 814,2016/7/5,2016/8/16
RFR 257,2016/7/5,2016/7/16
WDN 816,2016/7/5,2016/8/12
AFR 874,2016/7/5,2016/8/22
NSP 864,2016/7/5,
FMD 415,2016/7/5,
LJB 539,2016/7/5,2016/7/29
SSW 771,2016/7/5,2016/8/22
FYP 714,2016/7/5,2016/7/13
FNM 654,2016/7/5,2016/7/14
DNG 445,2016/7/5,2016/7/27
FAE 952,2016/7/5,
NYD 184,2016/7/5,
ENF 749,2016/7/5,2016/7/10
LFP 286,2016/7/5,2016/8/18
LYL 123,2016/7/5,
EHA 521,2016/7/5,2016/8/11
MDD 737,2016/7/5,2016/7/18
XWJ 362,2016/7/5,2016/7/24
AKP 999,2016/7/5,2016/8/21
PEM 196,2016/7/5,2016/7/14
LWN 642,2016/7/5,2016/7/28
RDD 386,2016/7/5,2016/7/26
YAM 758,2016/7/5,2016/8/16
EFD 123,2016/7/5,2016/7/24
RAW 767,2016/7/5,2016/8/1
ZWF 786,2016/7/5,2016/7/6
TMC 914,2016/7/5,2016/8/17
ZZJ 294,2016/7/5,2016/7/31
VWR 887,2016/7/5,
LPV 662,2016/7/5,2016/8/14
EDH 725,2016/7/5,2016/7/17
DEV 644,2016/7/5,2016/8/21
HVY 992,2016/7/5,
EYJ 563,2016/7/5,2016/8/22
DVZ 818,2016/7/5,2016/7/19
PKS 697,2016/7/5,
REH 828,2016/7/5,
AFL 217,2016/7/5,2016/8/2
