Vehicle Registration,Date Stolen,Date Recovered
GTY 677,2016/12/21,2016/12/28
GFX 141,2016/12/21,2017/2/3
ATY 887,2016/12/21,2016/12/30
ZVD 938,2016/12/21,2017/1/12
DEY 123,2016/12/21,2017/1/4
RAT 797,2016/12/21,2016/12/31
WLT 876,2016/12/21,2017/1/26
NEN 962,2016/12/21,2017/2/3
VNX 228,2016/12/21,2017/1/28
KDE 894,2016/12/21,2017/1/29
NYD 826,2016/12/21,2017/1/22
MHK 174,2016/12/21,2016/12/28
CGY 481,2016/12/21,2016/12/22
SZJ 558,2016/12/21,
KGH 611,2016/12/21,2017/1/6
YHS 847,2016/12/21,
ASS 654,2016/12/21,2017/1/9
YDC 222,2016/12/21,2016/12/24
SHP 415,2016/12/21,
ZSL 532,2016/12/21,2017/1/17
YHL 729,2016/12/21,
YVT 892,2016/12/21,2016/12/22
GBC 126,2016/12/21,2016/12/24
ERR 888,2016/12/21,2017/1/3
PDE 863,2016/12/21,2017/1/11
TNL 376,2016/12/21,2016/12/24
SSF 215,2016/12/21,2017/1/30
FYM 538,2016/12/21,
MAF 812,2016/12/21,2016/12/29
RJH 628,2016/12/21,2017/1/29
NXC 261,2016/12/21,
HYP 789,2016/12/21,2017/1/10
JJT 743,2016/12/21,2017/1/28
MGN 722,2016/12/21,2016/12/23
DYY 471,2016/12/21,2017/1/11
JCL 165,2016/12/21,2016/12/29
ZKE 811,2016/12/21,2017/1/3
CNP 459,2016/12/21,
XDM 899,2016/12/21,2016/12/29
ZGH 277,2016/12/21,
CWS 793,2016/12/21,
RPG 241,2016/12/21,2017/2/5
DHD 493,2016/12/21,2017/1/26
GWW 871,2016/12/21,2017/1/17
RNF 733,2016/12/21,2016/12/29
VJF 471,2016/12/21,2017/2/8
HYB 555,2016/12/21,2016/12/23
BTK 246,2016/12/21,2017/1/10
AXL 883,2016/12/21,2016/12/29
DNN 614,2016/12/21,2017/1/4
XZK 711,2016/12/21,
MLP 581,2016/12/21,2016/12/30
ZRH 852,2016/12/21,
TEG 995,2016/12/21,2017/1/26
LDF 526,2016/12/21,2017/1/18
AJF 467,2016/12/21,
HHP 495,2016/12/21,2017/1/26
YGZ 888,2016/12/21,
TWA 787,2016/12/21,2016/12/26
CKT 297,2016/12/21,
FER 683,2016/12/21,2017/1/27
KNN 878,2016/12/21,
DEP 863,2016/12/21,2017/1/3
EFG 676,2016/12/21,2017/1/28
WXM 636,2016/12/21,2016/12/31
CBG 323,2016/12/21,2017/1/22
GPZ 717,2016/12/21,
YAJ 612,2016/12/21,2017/1/1
VHZ 835,2016/12/21,2017/2/5
