Vehicle Registration,Date Stolen,Date Recovered
HJH 678,2013/12/26,2014/1/31
YGH 995,2013/12/26,
RWW 181,2013/12/26,2014/2/10
WME 835,2013/12/26,2013/12/26
DSY 944,2013/12/26,2014/1/22
NHA 322,2013/12/26,2014/1/23
ZLG 949,2013/12/26,2014/2/7
LWV 368,2013/12/26,2014/1/20
GXV 365,2013/12/26,2014/1/31
GKK 517,2013/12/26,2014/1/15
YTY 731,2013/12/26,
WRK 563,2013/12/26,2014/2/2
WPY 343,2013/12/26,2014/2/9
TBR 954,2013/12/26,2014/1/5
KCG 997,2013/12/26,2014/1/2
XPK 912,2013/12/26,2014/1/24
RSR 472,2013/12/26,2014/1/7
WJA 241,2013/12/26,2014/1/26
KSC 598,2013/12/26,
LSH 889,2013/12/26,2014/1/20
LRH 877,2013/12/26,2014/2/13
XRB 579,2013/12/26,2014/2/3
ZZL 311,2013/12/26,2014/2/13
YNZ 185,2013/12/26,2014/2/3
XLT 778,2013/12/26,2014/2/3
SXR 383,2013/12/26,2014/1/14
YLV 852,2013/12/26,2014/1/17
RMX 289,2013/12/26,2014/1/15
XEP 321,2013/12/26,
EVP 347,2013/12/26,2014/2/13
DLC 469,2013/12/26,2014/1/10
AHC 296,2013/12/26,2014/2/8
LEK 662,2013/12/26,2014/1/10
GPS 762,2013/12/26,
MEZ 381,2013/12/26,2014/2/2
XYE 891,2013/12/26,2014/1/7
XWV 224,2013/12/26,
DDB 135,2013/12/26,2013/12/31
HBP 775,2013/12/26,2014/2/8
LLS 794,2013/12/26,2014/2/13
HDX 747,2013/12/26,
EYE 797,2013/12/26,2014/1/31
VKM 846,2013/12/26,2014/2/5
ZHT 773,2013/12/26,2013/12/30
DVS 174,2013/12/26,2014/1/13
GML 742,2013/12/26,2014/1/16
THY 592,2013/12/26,2014/2/9
GMT 111,2013/12/26,2014/1/15
WLM 216,2013/12/26,2014/1/29
AYM 811,2013/12/26,2014/2/12
YAZ 446,2013/12/26,
XXV 263,2013/12/26,2014/1/23
CMX 872,2013/12/26,
RML 161,2013/12/26,2014/1/31
NAD 111,2013/12/26,2014/1/25
SLH 285,2013/12/26,2014/2/2
HGT 521,2013/12/26,2013/12/27
GWT 817,2013/12/26,2014/1/15
DNN 626,2013/12/26,
YPD 385,2013/12/26,
TTR 332,2013/12/26,2013/12/27
ZKS 338,2013/12/26,2014/1/3
BMZ 392,2013/12/26,2014/1/24
CRP 698,2013/12/26,2014/2/6
NRA 421,2013/12/26,2014/1/22
MBR 789,2013/12/26,
KFD 459,2013/12/26,2014/1/1
CXE 665,2013/12/26,
NYS 678,2013/12/26,
ZAV 858,2013/12/26,2014/2/9
VLC 665,2013/12/26,2014/1/5
MKF 389,2013/12/26,
MLD 923,2013/12/26,2014/1/13
KCJ 523,2013/12/26,2014/1/1
ZAX 149,2013/12/26,
TCA 466,2013/12/26,
PSJ 979,2013/12/26,2014/2/13
CLF 517,2013/12/26,2014/1/14
GZG 814,2013/12/26,2014/1/29
ZBD 231,2013/12/26,2013/12/30
ZHY 582,2013/12/26,2014/1/22
AJY 979,2013/12/26,
STB 633,2013/12/26,2013/12/27
AVA 688,2013/12/26,
JJN 779,2013/12/26,
KGW 647,2013/12/26,
BCJ 595,2013/12/26,2014/1/22
GPK 129,2013/12/26,
DWM 343,2013/12/26,2014/1/10
GYD 154,2013/12/26,2014/2/8
XAP 757,2013/12/26,2014/1/2
WXK 254,2013/12/26,2013/12/27
CSL 636,2013/12/26,2014/1/24
VPE 145,2013/12/26,2014/1/4
TDE 235,2013/12/26,2014/1/29
SRK 582,2013/12/26,2014/1/9
XPX 894,2013/12/26,2013/12/28
KVX 851,2013/12/26,2014/1/20
SLJ 429,2013/12/26,2014/1/5
