Vehicle Registration,Date Stolen,Date Recovered
KEG 738,2013/7/3,2013/8/9
TFF 458,2013/7/3,2013/8/4
TXX 636,2013/7/3,
WYK 136,2013/7/3,2013/7/18
CCP 945,2013/7/3,2013/8/21
KBK 684,2013/7/3,
GVD 854,2013/7/3,2013/7/17
ZDY 447,2013/7/3,
YJG 427,2013/7/3,2013/8/18
YFF 326,2013/7/3,2013/7/17
SGV 545,2013/7/3,2013/7/20
VTY 366,2013/7/3,2013/7/14
VFS 518,2013/7/3,2013/8/20
WYY 321,2013/7/3,2013/8/6
WKR 288,2013/7/3,2013/8/11
BNM 487,2013/7/3,2013/8/2
ALL 998,2013/7/3,2013/7/25
HFP 551,2013/7/3,2013/8/1
BMJ 291,2013/7/3,
KEK 536,2013/7/3,
HPF 667,2013/7/3,
ZVV 624,2013/7/3,2013/8/20
ZVG 334,2013/7/3,2013/7/22
PLL 749,2013/7/3,2013/7/29
MLC 989,2013/7/3,2013/7/11
BHE 233,2013/7/3,
FKM 534,2013/7/3,2013/8/13
EHA 237,2013/7/3,
GAC 731,2013/7/3,
PZE 933,2013/7/3,2013/8/4
PJL 949,2013/7/3,
PFR 591,2013/7/3,2013/7/3
SEW 322,2013/7/3,
GLY 338,2013/7/3,2013/8/4
RRL 937,2013/7/3,2013/7/31
LAB 946,2013/7/3,2013/7/10
ZXF 144,2013/7/3,2013/7/15
MGR 913,2013/7/3,2013/8/14
PSW 251,2013/7/3,
PNV 119,2013/7/3,2013/8/10
HJF 466,2013/7/3,2013/7/31
KAK 916,2013/7/3,
DGJ 789,2013/7/3,2013/7/3
WFK 862,2013/7/3,2013/7/24
MAP 615,2013/7/3,
DMV 561,2013/7/3,
HNY 751,2013/7/3,2013/8/12
JHM 427,2013/7/3,2013/8/6
NVL 916,2013/7/3,2013/7/11
DJN 325,2013/7/3,2013/7/15
FKM 137,2013/7/3,2013/7/8
EEG 798,2013/7/3,2013/8/15
WMZ 861,2013/7/3,2013/8/21
KFN 255,2013/7/3,2013/7/18
CTC 726,2013/7/3,2013/7/4
SAT 835,2013/7/3,2013/8/7
MDL 654,2013/7/3,2013/7/12
KVP 929,2013/7/3,2013/8/18
XHN 372,2013/7/3,
MBD 632,2013/7/3,2013/7/24
MFP 417,2013/7/3,2013/7/25
NWF 411,2013/7/3,2013/8/10
BAY 995,2013/7/3,2013/8/3
ZGB 436,2013/7/3,2013/8/21
HRK 845,2013/7/3,
XWS 897,2013/7/3,2013/7/10
HKM 225,2013/7/3,
PGK 771,2013/7/3,2013/7/25
WZB 469,2013/7/3,2013/7/22
HVB 187,2013/7/3,2013/7/25
DNB 818,2013/7/3,2013/7/6
RJF 129,2013/7/3,2013/7/26
JTZ 968,2013/7/3,2013/8/15
AZW 449,2013/7/3,2013/7/16
WEP 196,2013/7/3,
YES 263,2013/7/3,2013/7/23
HER 175,2013/7/3,2013/7/31
SRV 196,2013/7/3,2013/7/26
CKE 934,2013/7/3,2013/8/15
WYZ 516,2013/7/3,2013/8/12
NKB 333,2013/7/3,2013/7/5
PFJ 487,2013/7/3,2013/7/11
TZC 215,2013/7/3,2013/7/7
HXE 852,2013/7/3,
WCM 563,2013/7/3,2013/7/24
JYH 115,2013/7/3,
TTS 156,2013/7/3,
HBX 412,2013/7/3,2013/8/10
ZGM 737,2013/7/3,2013/8/4
NFV 221,2013/7/3,2013/8/20
YCC 842,2013/7/3,
MKC 541,2013/7/3,
DWB 713,2013/7/3,
BEM 384,2013/7/3,2013/8/20
CCK 919,2013/7/3,2013/7/6
VHE 862,2013/7/3,2013/7/10
JPA 393,2013/7/3,2013/8/10
FAS 262,2013/7/3,
KVK 269,2013/7/3,
TGX 711,2013/7/3,2013/7/28
BBY 347,2013/7/3,2013/7/20
HVR 138,2013/7/3,2013/7/9
ZCJ 779,2013/7/3,2013/8/15
MWM 641,2013/7/3,2013/7/31
MVD 632,2013/7/3,2013/8/6
LPX 831,2013/7/3,2013/8/19
DGS 967,2013/7/3,
DLS 527,2013/7/3,2013/7/23
ELM 575,2013/7/3,2013/7/20
KPG 111,2013/7/3,2013/7/14
XRM 246,2013/7/3,2013/7/30
MAK 842,2013/7/3,2013/8/2
EPP 755,2013/7/3,2013/7/10
YVM 152,2013/7/3,
FER 523,2013/7/3,2013/8/15
XTY 726,2013/7/3,2013/7/26
ZMX 555,2013/7/3,2013/7/3
LXE 615,2013/7/3,2013/7/18
ZGN 251,2013/7/3,2013/7/31
TZX 764,2013/7/3,2013/7/28
HFB 936,2013/7/3,2013/8/4
EFA 313,2013/7/3,2013/7/30
KMT 813,2013/7/3,2013/8/11
ZAS 563,2013/7/3,
JWF 844,2013/7/3,2013/7/9
RVA 313,2013/7/3,2013/8/12
KLG 177,2013/7/3,
LEZ 382,2013/7/3,2013/7/12
JZY 317,2013/7/3,
JHD 335,2013/7/3,2013/8/12
EFA 198,2013/7/3,2013/7/21
MDH 349,2013/7/3,2013/7/29
NCW 236,2013/7/3,2013/7/24
MFP 451,2013/7/3,2013/8/14
JGB 621,2013/7/3,2013/8/21
PFS 947,2013/7/3,2013/8/5
VRR 277,2013/7/3,2013/7/22
VHP 721,2013/7/3,2013/7/9
GJX 289,2013/7/3,2013/7/19
CGM 185,2013/7/3,2013/7/16
NCM 847,2013/7/3,2013/7/16
XKV 853,2013/7/3,2013/7/20
CFP 185,2013/7/3,2013/8/6
HDA 423,2013/7/3,2013/8/8
BWC 253,2013/7/3,2013/7/4
CDE 425,2013/7/3,2013/7/3
YZZ 692,2013/7/3,
KRM 378,2013/7/3,2013/7/29
TMS 623,2013/7/3,2013/7/6
EAY 733,2013/7/3,2013/8/10
DEL 241,2013/7/3,2013/7/19
YBS 878,2013/7/3,2013/8/15
RRR 684,2013/7/3,2013/8/3
XCK 932,2013/7/3,
XTB 543,2013/7/3,2013/7/15
EWS 253,2013/7/3,2013/7/9
DSA 762,2013/7/3,2013/8/20
NVG 364,2013/7/3,2013/8/2
HPZ 974,2013/7/3,2013/8/16
JAK 965,2013/7/3,2013/7/12
ZAT 621,2013/7/3,2013/7/26
VGY 611,2013/7/3,2013/8/21
EZV 932,2013/7/3,2013/8/6
VSG 679,2013/7/3,
PRF 671,2013/7/3,2013/7/29
CGD 453,2013/7/3,2013/7/18
ART 673,2013/7/3,2013/7/23
HYV 578,2013/7/3,2013/8/19
DVZ 474,2013/7/3,
LLV 993,2013/7/3,2013/7/19
JXP 125,2013/7/3,2013/7/22
FKG 731,2013/7/3,2013/7/30
HHG 639,2013/7/3,2013/8/2
PNE 255,2013/7/3,
PGB 838,2013/7/3,2013/8/2
KRC 413,2013/7/3,2013/8/19
YLR 697,2013/7/3,2013/7/10
GYL 632,2013/7/3,2013/8/13
PFD 997,2013/7/3,2013/7/6
TPF 783,2013/7/3,2013/8/3
PVF 182,2013/7/3,2013/7/8
DRN 349,2013/7/3,2013/7/23
WHT 811,2013/7/3,2013/7/24
JDX 455,2013/7/3,
GCA 598,2013/7/3,2013/8/21
CFT 318,2013/7/3,2013/7/7
EAW 558,2013/7/3,2013/7/14
JAP 637,2013/7/3,2013/7/26
BNZ 399,2013/7/3,
JHR 832,2013/7/3,2013/7/10
BBD 562,2013/7/3,2013/7/29
XKC 924,2013/7/3,2013/7/6
VBF 588,2013/7/3,2013/8/14
SWC 224,2013/7/3,2013/7/20
XAM 361,2013/7/3,2013/7/7
ALH 584,2013/7/3,
GGB 286,2013/7/3,2013/8/11
FWT 714,2013/7/3,2013/7/20
BWA 288,2013/7/3,2013/8/9
ZHM 353,2013/7/3,2013/7/24
ZCX 832,2013/7/3,2013/7/22
FGZ 733,2013/7/3,2013/8/18
DWK 147,2013/7/3,2013/7/12
NGE 515,2013/7/3,2013/8/10
KKV 955,2013/7/3,2013/7/13
KVX 589,2013/7/3,2013/7/28
JWD 694,2013/7/3,2013/8/19
XKG 998,2013/7/3,2013/7/12
MBH 851,2013/7/3,2013/7/10
PMN 687,2013/7/3,2013/8/2
VMD 332,2013/7/3,
MMA 132,2013/7/3,2013/8/18
PCZ 767,2013/7/3,2013/7/9
SMZ 484,2013/7/3,2013/7/24
VSE 579,2013/7/3,2013/7/28
BGG 111,2013/7/3,2013/7/23
PYZ 778,2013/7/3,
JTM 726,2013/7/3,
BVG 515,2013/7/3,2013/8/18
NNR 442,2013/7/3,2013/7/22
CNV 947,2013/7/3,2013/7/27
VCC 947,2013/7/3,2013/7/15
DEY 278,2013/7/3,
AHD 226,2013/7/3,2013/8/7
JWR 683,2013/7/3,2013/8/8
GHT 949,2013/7/3,2013/7/13
HFE 222,2013/7/3,2013/8/16
ERX 154,2013/7/3,2013/8/10
JWN 617,2013/7/3,2013/8/2
KMX 425,2013/7/3,
CGV 945,2013/7/3,
ZJJ 247,2013/7/3,2013/8/15
NMM 556,2013/7/3,2013/8/9
PGT 635,2013/7/3,2013/7/7
XXY 258,2013/7/3,2013/8/15
VHP 734,2013/7/3,2013/7/30
RYV 693,2013/7/3,2013/7/31
NDH 174,2013/7/3,2013/8/17
GRG 576,2013/7/3,2013/7/23
RRT 111,2013/7/3,
TZZ 375,2013/7/3,2013/8/12
GKR 458,2013/7/3,2013/7/9
KCJ 621,2013/7/3,
MAZ 355,2013/7/3,2013/7/27
WDG 746,2013/7/3,2013/8/12
WRE 491,2013/7/3,2013/7/17
MHR 867,2013/7/3,2013/7/4
ZZV 656,2013/7/3,2013/7/7
YCM 354,2013/7/3,2013/8/19
GNV 587,2013/7/3,2013/7/4
TCS 286,2013/7/3,
CPV 582,2013/7/3,2013/7/18
NJK 859,2013/7/3,
KVN 186,2013/7/3,2013/8/14
YGX 489,2013/7/3,2013/8/19
FJE 855,2013/7/3,
FNX 532,2013/7/3,2013/7/3
TMT 117,2013/7/3,2013/7/16
VMM 538,2013/7/3,2013/7/23
KCP 175,2013/7/3,2013/8/3
SKW 374,2013/7/3,2013/7/4
FBR 429,2013/7/3,2013/7/16
CRC 195,2013/7/3,2013/8/12
DFA 259,2013/7/3,2013/7/4
XWJ 699,2013/7/3,2013/8/16
LTF 321,2013/7/3,2013/7/26
WBZ 146,2013/7/3,
PLE 449,2013/7/3,2013/7/14
BJL 456,2013/7/3,
TSN 336,2013/7/3,
VKG 599,2013/7/3,2013/8/16
XEZ 475,2013/7/3,2013/8/21
LYD 862,2013/7/3,
LVH 617,2013/7/3,
HCR 967,2013/7/3,
LEK 372,2013/7/3,2013/7/23
TZT 443,2013/7/3,2013/7/25
KCZ 263,2013/7/3,2013/7/14
JZB 681,2013/7/3,2013/8/21
MBH 477,2013/7/3,2013/7/29
HAY 195,2013/7/3,
RAM 582,2013/7/3,2013/7/26
ZEY 717,2013/7/3,2013/7/28
ZAW 391,2013/7/3,2013/8/19
NSW 632,2013/7/3,2013/7/18
HBZ 855,2013/7/3,2013/8/19
PBL 588,2013/7/3,2013/7/11
LFC 863,2013/7/3,2013/7/4
BVY 148,2013/7/3,2013/8/18
XBJ 177,2013/7/3,2013/7/9
CLT 964,2013/7/3,2013/8/17
MFC 114,2013/7/3,
AJS 768,2013/7/3,2013/7/3
DRP 742,2013/7/3,2013/8/12
CRV 262,2013/7/3,2013/7/5
XDM 178,2013/7/3,2013/8/12
VHZ 494,2013/7/3,2013/8/17
LZT 982,2013/7/3,2013/7/19
KHY 461,2013/7/3,2013/7/27
