Vehicle Registration,Date Stolen,Date Recovered
GHE 688,2014/3/19,2014/4/22
WEK 414,2014/3/19,2014/4/8
GEX 181,2014/3/19,2014/4/5
MPC 526,2014/3/19,2014/4/30
WYJ 896,2014/3/19,
DRN 238,2014/3/19,2014/5/7
YBX 947,2014/3/19,2014/4/14
ZNC 372,2014/3/19,
JYN 215,2014/3/19,2014/4/26
GTW 252,2014/3/19,2014/4/7
PWP 178,2014/3/19,
JCX 457,2014/3/19,
VHV 328,2014/3/19,2014/3/29
GES 794,2014/3/19,2014/4/27
EJP 958,2014/3/19,2014/4/9
XLT 964,2014/3/19,2014/3/26
KWJ 241,2014/3/19,2014/4/13
RFV 524,2014/3/19,
HBE 114,2014/3/19,2014/4/11
YHK 713,2014/3/19,2014/4/24
BCF 196,2014/3/19,
XWF 399,2014/3/19,2014/4/2
GTN 621,2014/3/19,
JKE 167,2014/3/19,2014/4/23
MXL 122,2014/3/19,2014/3/24
RCE 222,2014/3/19,
AYK 472,2014/3/19,2014/4/24
NFR 554,2014/3/19,
DYV 142,2014/3/19,
PXY 183,2014/3/19,2014/4/30
JDA 734,2014/3/19,2014/4/17
DMM 846,2014/3/19,2014/3/29
RBB 349,2014/3/19,2014/4/19
NFS 826,2014/3/19,2014/3/25
JKC 337,2014/3/19,2014/4/28
HKX 975,2014/3/19,
SRK 836,2014/3/19,2014/5/2
MED 167,2014/3/19,2014/3/26
JFL 959,2014/3/19,2014/5/5
FGX 917,2014/3/19,
MRD 633,2014/3/19,2014/3/20
NRT 257,2014/3/19,2014/3/24
GJM 497,2014/3/19,2014/4/16
SLM 979,2014/3/19,2014/4/9
BCM 966,2014/3/19,
ESK 828,2014/3/19,2014/4/8
EHP 637,2014/3/19,2014/3/23
BJX 782,2014/3/19,2014/3/22
EYA 422,2014/3/19,2014/5/7
BLF 337,2014/3/19,2014/4/18
BAS 448,2014/3/19,2014/4/16
ZSX 275,2014/3/19,
RXP 289,2014/3/19,
HXN 758,2014/3/19,2014/4/13
TAR 847,2014/3/19,2014/3/27
JRK 538,2014/3/19,2014/3/20
EDP 424,2014/3/19,
SRA 528,2014/3/19,
ENK 784,2014/3/19,2014/4/22
SEW 258,2014/3/19,2014/4/29
WAM 321,2014/3/19,2014/3/29
ZNC 766,2014/3/19,2014/3/29
SGF 644,2014/3/19,2014/4/22
LSS 969,2014/3/19,2014/4/17
WMS 236,2014/3/19,
HBS 339,2014/3/19,
ZGK 362,2014/3/19,2014/3/27
GTW 543,2014/3/19,
ZFY 291,2014/3/19,
GCG 364,2014/3/19,2014/4/10
JPY 354,2014/3/19,2014/4/3
HEX 585,2014/3/19,
FPG 112,2014/3/19,2014/3/25
AHY 488,2014/3/19,2014/4/29
GGC 745,2014/3/19,2014/4/19
YFW 727,2014/3/19,2014/4/1
HEA 114,2014/3/19,2014/4/13
MYG 148,2014/3/19,2014/4/26
JZE 531,2014/3/19,2014/4/24
ZRD 734,2014/3/19,2014/5/2
BBB 687,2014/3/19,2014/4/28
VWE 425,2014/3/19,
LHJ 257,2014/3/19,2014/4/14
LGC 427,2014/3/19,
AAA 482,2014/3/19,2014/4/20
DGT 583,2014/3/19,2014/4/15
KBG 997,2014/3/19,2014/4/24
MTE 564,2014/3/19,
XBJ 258,2014/3/19,2014/4/1
STZ 391,2014/3/19,
TRZ 251,2014/3/19,2014/3/26
GRV 192,2014/3/19,2014/5/6
NSN 794,2014/3/19,2014/5/3
VYF 385,2014/3/19,2014/4/5
FAV 946,2014/3/19,2014/4/17
YBW 813,2014/3/19,2014/4/10
VDR 357,2014/3/19,2014/3/31
TKH 579,2014/3/19,2014/4/12
GHT 949,2014/3/19,2014/4/9
CSV 851,2014/3/19,2014/4/11
LSK 681,2014/3/19,2014/5/7
TJE 931,2014/3/19,
NAM 755,2014/3/19,2014/3/30
SRE 894,2014/3/19,2014/5/2
ZVB 158,2014/3/19,2014/3/19
HGD 975,2014/3/19,
NTF 557,2014/3/19,2014/3/22
KRY 282,2014/3/19,2014/4/12
MLZ 591,2014/3/19,2014/4/16
AGJ 243,2014/3/19,2014/3/20
YCF 224,2014/3/19,2014/3/29
SDP 898,2014/3/19,
VVK 353,2014/3/19,2014/3/23
EMK 349,2014/3/19,
PTF 793,2014/3/19,
GTT 857,2014/3/19,
XFJ 697,2014/3/19,2014/4/23
ATA 699,2014/3/19,2014/5/1
PLD 267,2014/3/19,2014/3/26
NGZ 753,2014/3/19,2014/5/7
SFH 159,2014/3/19,2014/3/31
APS 236,2014/3/19,2014/3/25
XZE 166,2014/3/19,
CXA 679,2014/3/19,2014/3/24
VPZ 768,2014/3/19,2014/4/2
EFD 119,2014/3/19,
DSW 519,2014/3/19,
SDZ 697,2014/3/19,
LYK 664,2014/3/19,
RNV 455,2014/3/19,
PZK 126,2014/3/19,2014/4/23
VYA 586,2014/3/19,2014/4/22
CBM 156,2014/3/19,2014/4/8
ATX 525,2014/3/19,
AVA 931,2014/3/19,2014/5/5
ENX 742,2014/3/19,
XGE 411,2014/3/19,
PRA 473,2014/3/19,2014/4/22
KWK 167,2014/3/19,
CPX 977,2014/3/19,2014/4/4
KXN 831,2014/3/19,2014/3/25
DZH 616,2014/3/19,2014/3/31
XNG 673,2014/3/19,
ZEG 437,2014/3/19,2014/4/4
HEY 868,2014/3/19,2014/3/23
SMX 747,2014/3/19,2014/5/6
JXA 247,2014/3/19,
MKX 187,2014/3/19,2014/4/22
RLF 865,2014/3/19,
LYW 247,2014/3/19,2014/4/26
ETA 472,2014/3/19,2014/4/10
DTF 391,2014/3/19,
WKA 952,2014/3/19,2014/5/3
NYS 598,2014/3/19,2014/4/28
RNW 174,2014/3/19,2014/4/26
ARR 921,2014/3/19,2014/3/25
KWH 978,2014/3/19,
WCV 759,2014/3/19,2014/4/19
YJN 425,2014/3/19,2014/4/4
RNX 759,2014/3/19,2014/4/22
WFB 158,2014/3/19,2014/3/27
STD 551,2014/3/19,
AGZ 857,2014/3/19,2014/3/30
MWG 291,2014/3/19,2014/4/19
KHX 385,2014/3/19,
ETR 548,2014/3/19,2014/5/6
NVS 299,2014/3/19,
ADN 651,2014/3/19,2014/4/29
CGC 227,2014/3/19,2014/3/28
KYN 817,2014/3/19,2014/4/16
WSN 245,2014/3/19,2014/5/2
KVF 793,2014/3/19,
YAJ 178,2014/3/19,2014/4/8
PES 132,2014/3/19,2014/5/7
PXT 856,2014/3/19,2014/4/2
JNT 455,2014/3/19,
JJW 145,2014/3/19,
GTN 278,2014/3/19,2014/3/30
VZC 157,2014/3/19,2014/4/21
TTP 211,2014/3/19,
RMR 939,2014/3/19,
WSL 712,2014/3/19,2014/5/1
HJN 545,2014/3/19,2014/4/23
TNH 699,2014/3/19,2014/3/20
JJL 323,2014/3/19,2014/3/23
CBF 839,2014/3/19,2014/3/27
XBV 658,2014/3/19,2014/4/29
WAD 763,2014/3/19,2014/3/27
RFJ 776,2014/3/19,
HRK 339,2014/3/19,2014/4/8
KTS 824,2014/3/19,2014/4/24
NFJ 224,2014/3/19,2014/4/1
XHD 955,2014/3/19,2014/5/1
RTH 845,2014/3/19,2014/5/6
PHF 863,2014/3/19,2014/4/27
MVD 433,2014/3/19,2014/5/1
JPJ 974,2014/3/19,2014/4/3
XKD 419,2014/3/19,
GLM 824,2014/3/19,2014/4/1
MXL 734,2014/3/19,2014/3/20
XJL 821,2014/3/19,
AGZ 124,2014/3/19,2014/3/27
PDD 771,2014/3/19,2014/4/26
HVH 896,2014/3/19,2014/4/21
KVL 744,2014/3/19,
GHV 852,2014/3/19,
TXC 233,2014/3/19,2014/4/21
RML 473,2014/3/19,2014/3/31
PMS 495,2014/3/19,2014/3/27
HZL 439,2014/3/19,
JFC 155,2014/3/19,
CRA 985,2014/3/19,2014/4/10
BHE 951,2014/3/19,2014/3/27
SXV 383,2014/3/19,2014/4/14
AGA 522,2014/3/19,
HMF 353,2014/3/19,2014/4/6
MMH 975,2014/3/19,2014/4/23
BXJ 678,2014/3/19,2014/4/5
CGX 659,2014/3/19,2014/4/25
HCP 988,2014/3/19,2014/4/26
LYV 396,2014/3/19,2014/3/20
PSK 384,2014/3/19,2014/4/6
EJD 248,2014/3/19,2014/4/9
TKP 698,2014/3/19,
CYB 811,2014/3/19,2014/5/4
GJZ 754,2014/3/19,2014/3/23
TCS 576,2014/3/19,2014/3/23
MFN 595,2014/3/19,2014/4/17
EFE 836,2014/3/19,
KPX 987,2014/3/19,2014/3/20
HSV 811,2014/3/19,2014/4/11
XJG 854,2014/3/19,2014/4/17
VDM 333,2014/3/19,
RNA 172,2014/3/19,2014/5/1
EFD 368,2014/3/19,2014/4/26
VSZ 936,2014/3/19,
ABD 727,2014/3/19,
CPC 514,2014/3/19,2014/4/28
MKN 334,2014/3/19,2014/3/27
JHM 536,2014/3/19,
XZB 692,2014/3/19,2014/4/23
DCC 173,2014/3/19,2014/3/29
XFK 814,2014/3/19,2014/4/26
XDG 835,2014/3/19,2014/4/27
TBP 132,2014/3/19,2014/4/27
TCC 222,2014/3/19,
CCR 121,2014/3/19,2014/5/7
EJT 889,2014/3/19,2014/3/31
GRF 662,2014/3/19,2014/3/23
KCC 936,2014/3/19,2014/4/11
WER 287,2014/3/19,2014/3/31
BDV 941,2014/3/19,2014/4/9
