Vehicle Registration,Date Stolen,Date Recovered
DGN 589,2012/11/29,2013/1/2
DCX 111,2012/11/29,2012/12/30
FWF 898,2012/11/29,2012/12/11
VKE 558,2012/11/29,2012/12/18
YRF 451,2012/11/29,
LZD 839,2012/11/29,2012/12/19
SPG 844,2012/11/29,2012/12/3
AHS 472,2012/11/29,2013/1/10
SGC 482,2012/11/29,2013/1/11
BCJ 974,2012/11/29,2013/1/14
ASW 855,2012/11/29,2012/12/10
NYJ 233,2012/11/29,2012/12/18
CWD 181,2012/11/29,2013/1/1
TBV 392,2012/11/29,2012/12/29
KXJ 149,2012/11/29,
BMW 987,2012/11/29,2013/1/14
TBW 839,2012/11/29,
AHC 579,2012/11/29,2012/12/28
HSS 494,2012/11/29,
AYZ 327,2012/11/29,2012/12/30
CBM 937,2012/11/29,2012/12/18
XJA 184,2012/11/29,
ZKN 215,2012/11/29,2013/1/9
DSW 397,2012/11/29,2013/1/10
SDH 657,2012/11/29,2012/12/5
HEM 539,2012/11/29,2012/12/13
KXH 725,2012/11/29,2013/1/14
ECT 691,2012/11/29,
MVG 718,2012/11/29,2012/12/30
GAV 813,2012/11/29,2012/12/2
KDW 141,2012/11/29,2012/12/1
ETK 395,2012/11/29,2012/12/30
PHA 566,2012/11/29,2013/1/1
FBL 271,2012/11/29,2012/12/27
BME 835,2012/11/29,2013/1/8
TBL 343,2012/11/29,2012/12/17
JNF 735,2012/11/29,2012/12/28
LFW 369,2012/11/29,
DMF 438,2012/11/29,
MNV 514,2012/11/29,2012/12/10
SSV 288,2012/11/29,2012/12/29
YHH 175,2012/11/29,2013/1/7
PHC 819,2012/11/29,2012/12/21
MCE 771,2012/11/29,
AXP 913,2012/11/29,2012/12/13
YTK 951,2012/11/29,2012/12/21
VYY 734,2012/11/29,2013/1/12
FFR 769,2012/11/29,2013/1/5
PFZ 798,2012/11/29,2013/1/4
BVY 355,2012/11/29,2012/11/30
REY 829,2012/11/29,2013/1/7
AXS 866,2012/11/29,
ZNH 317,2012/11/29,2012/12/3
EPS 546,2012/11/29,2012/12/7
ECA 599,2012/11/29,2013/1/5
LHT 128,2012/11/29,2013/1/1
DYG 928,2012/11/29,
CZN 533,2012/11/29,2012/12/10
SZR 552,2012/11/29,
VSV 791,2012/11/29,2013/1/9
YEG 532,2012/11/29,2012/12/29
NAH 143,2012/11/29,
CHG 222,2012/11/29,
WFE 418,2012/11/29,
CEP 217,2012/11/29,2012/12/3
HFZ 581,2012/11/29,2013/1/1
JPN 687,2012/11/29,2012/12/8
EGR 112,2012/11/29,2012/12/19
ZHX 262,2012/11/29,2012/12/4
FTW 925,2012/11/29,2012/12/7
NPA 435,2012/11/29,2012/12/9
AVY 711,2012/11/29,
WFM 525,2012/11/29,2013/1/15
MEH 183,2012/11/29,2013/1/1
CWL 421,2012/11/29,2012/12/21
CKD 834,2012/11/29,2012/12/13
FRB 897,2012/11/29,
RVW 122,2012/11/29,2012/12/29
DER 351,2012/11/29,2013/1/15
VBH 742,2012/11/29,
YCV 228,2012/11/29,2013/1/5
DJT 424,2012/11/29,2012/12/14
VJR 171,2012/11/29,
SFB 949,2012/11/29,2013/1/3
XSD 144,2012/11/29,2012/12/25
KFC 246,2012/11/29,2012/12/31
TJY 958,2012/11/29,2012/12/23
KRK 978,2012/11/29,2012/12/2
SFM 523,2012/11/29,2012/12/30
WGR 495,2012/11/29,
NPE 917,2012/11/29,
EFP 795,2012/11/29,2012/12/31
DYK 212,2012/11/29,2012/12/11
TNC 221,2012/11/29,2013/1/17
XGK 161,2012/11/29,2012/12/8
FLG 979,2012/11/29,2012/12/17
PBF 916,2012/11/29,2012/12/5
JSE 568,2012/11/29,
FSW 726,2012/11/29,
SLX 593,2012/11/29,2013/1/7
EWN 281,2012/11/29,2013/1/8
DAS 997,2012/11/29,2012/12/17
RCR 916,2012/11/29,
CEF 676,2012/11/29,
YJG 727,2012/11/29,2012/12/16
XRN 289,2012/11/29,
CKX 768,2012/11/29,2013/1/6
RMZ 672,2012/11/29,2012/12/20
MRZ 546,2012/11/29,2012/12/9
TJB 411,2012/11/29,
AFL 377,2012/11/29,
PTB 777,2012/11/29,2012/12/25
EAP 296,2012/11/29,2012/12/27
FYZ 384,2012/11/29,2012/12/22
GWP 571,2012/11/29,2013/1/8
FXY 755,2012/11/29,
XHE 141,2012/11/29,2012/12/6
SZB 872,2012/11/29,2012/12/15
GKJ 821,2012/11/29,
FVY 279,2012/11/29,2013/1/17
SZJ 524,2012/11/29,2012/12/9
SFV 711,2012/11/29,
NRJ 124,2012/11/29,2013/1/12
HCV 611,2012/11/29,2012/12/28
ZJC 788,2012/11/29,2012/12/4
FBD 833,2012/11/29,2012/12/2
TWN 159,2012/11/29,2012/12/27
BMC 166,2012/11/29,2012/12/10
SAT 693,2012/11/29,2012/12/14
MMW 121,2012/11/29,
BNX 255,2012/11/29,
VTR 371,2012/11/29,2012/12/9
WLD 354,2012/11/29,2012/12/15
NXN 915,2012/11/29,
ZAZ 161,2012/11/29,
TRW 261,2012/11/29,2013/1/13
HDE 784,2012/11/29,2012/12/27
FLR 693,2012/11/29,2012/11/30
NPG 722,2012/11/29,2012/11/30
GZM 862,2012/11/29,2013/1/8
ZCR 835,2012/11/29,2012/12/8
LHW 246,2012/11/29,2012/12/12
RNN 982,2012/11/29,
DHJ 887,2012/11/29,
RDR 872,2012/11/29,
KRF 838,2012/11/29,2012/12/24
SCE 168,2012/11/29,2013/1/2
WKT 913,2012/11/29,2013/1/5
GTM 295,2012/11/29,2013/1/4
PLN 195,2012/11/29,2013/1/12
WSD 751,2012/11/29,2012/12/21
LXZ 341,2012/11/29,
YMM 534,2012/11/29,2013/1/4
HSK 236,2012/11/29,2013/1/10
MKC 429,2012/11/29,2012/12/8
GSS 155,2012/11/29,2012/12/2
KKE 494,2012/11/29,2013/1/17
