Vehicle Registration,Date Stolen,Date Recovered
MNY 835,2016/12/22,
BHF 544,2016/12/22,2016/12/23
YBW 354,2016/12/22,2016/12/28
NKG 665,2016/12/22,2017/1/25
ESX 322,2016/12/22,2017/1/20
XBS 446,2016/12/22,2016/12/31
VFV 895,2016/12/22,
KSF 834,2016/12/22,2017/1/16
RFG 757,2016/12/22,2017/1/15
LLK 477,2016/12/22,2017/2/3
FTW 378,2016/12/22,2016/12/24
CVW 488,2016/12/22,2016/12/29
NCV 145,2016/12/22,
VZJ 512,2016/12/22,2017/1/7
WHN 552,2016/12/22,2017/2/4
ENP 791,2016/12/22,2017/2/7
GXW 697,2016/12/22,2017/1/18
SVM 756,2016/12/22,2017/1/20
LBP 536,2016/12/22,2016/12/23
FZX 883,2016/12/22,2016/12/25
ASD 347,2016/12/22,
VTV 762,2016/12/22,2017/1/7
ASG 854,2016/12/22,2017/1/11
WLJ 987,2016/12/22,2017/2/6
TWR 744,2016/12/22,2017/1/18
GMS 583,2016/12/22,
RGV 293,2016/12/22,2017/1/1
GLJ 838,2016/12/22,
WHZ 856,2016/12/22,2016/12/31
DMN 979,2016/12/22,2017/1/31
VHG 698,2016/12/22,2017/1/13
RBL 997,2016/12/22,2017/1/14
JSR 548,2016/12/22,
BDZ 573,2016/12/22,2017/2/6
SWA 956,2016/12/22,
XLE 513,2016/12/22,2017/1/23
ABN 133,2016/12/22,2016/12/31
VEM 889,2016/12/22,2017/2/1
CCF 265,2016/12/22,2017/2/8
PRP 872,2016/12/22,2017/2/9
LLK 679,2016/12/22,2016/12/27
PCD 312,2016/12/22,2016/12/30
RVH 115,2016/12/22,2017/1/31
CTJ 663,2016/12/22,2017/1/3
ESH 452,2016/12/22,
ZWM 546,2016/12/22,2017/1/28
LSF 889,2016/12/22,2017/1/28
RYM 965,2016/12/22,2017/1/27
WMC 488,2016/12/22,2017/1/10
CDA 293,2016/12/22,2016/12/30
AYD 914,2016/12/22,2017/2/3
ZHR 677,2016/12/22,2017/1/22
CES 854,2016/12/22,2017/1/19
HVT 696,2016/12/22,2016/12/24
TBY 647,2016/12/22,2017/1/4
RXJ 527,2016/12/22,2017/1/27
MMB 764,2016/12/22,2017/2/6
