Vehicle Registration,Date Stolen,Date Recovered
HFB 489,2016/12/16,2017/1/24
AAV 931,2016/12/16,2017/1/25
CSG 235,2016/12/16,
BKC 553,2016/12/16,2017/1/7
HHL 616,2016/12/16,2016/12/26
RNP 659,2016/12/16,
RFL 999,2016/12/16,2017/1/25
PWH 483,2016/12/16,2017/1/2
NGN 963,2016/12/16,2017/1/16
LWL 791,2016/12/16,
KAX 285,2016/12/16,2017/1/13
NPZ 338,2016/12/16,2017/1/15
FWZ 341,2016/12/16,2017/1/8
PAL 151,2016/12/16,2017/2/3
EEY 842,2016/12/16,
SEJ 934,2016/12/16,2016/12/22
EBM 124,2016/12/16,2017/1/23
NKN 715,2016/12/16,2017/1/30
RLA 298,2016/12/16,
XXM 275,2016/12/16,2016/12/24
XWX 469,2016/12/16,2017/1/4
KPF 962,2016/12/16,2016/12/16
GYH 841,2016/12/16,2017/1/19
ZKD 296,2016/12/16,
GHX 265,2016/12/16,2017/1/30
BGS 362,2016/12/16,2017/1/10
XFX 724,2016/12/16,2017/1/27
DMK 272,2016/12/16,2017/1/27
YDR 238,2016/12/16,2017/1/19
APT 144,2016/12/16,2017/1/25
XMG 679,2016/12/16,2017/1/31
LAA 117,2016/12/16,2017/2/1
KWJ 453,2016/12/16,
NBT 568,2016/12/16,2017/1/11
SNF 382,2016/12/16,
FTS 386,2016/12/16,2017/1/22
SWR 594,2016/12/16,2017/1/2
DFB 624,2016/12/16,2016/12/29
MEJ 557,2016/12/16,2016/12/17
VJD 761,2016/12/16,2016/12/30
HLW 821,2016/12/16,2017/1/27
FRB 614,2016/12/16,2017/1/26
LZV 633,2016/12/16,2017/1/21
WJS 636,2016/12/16,
YDH 765,2016/12/16,2017/1/14
JBF 864,2016/12/16,2016/12/22
NHG 637,2016/12/16,
TWZ 743,2016/12/16,2016/12/19
RYS 922,2016/12/16,2016/12/28
KGE 218,2016/12/16,2016/12/31
GHA 934,2016/12/16,2017/1/26
MFY 758,2016/12/16,
APE 772,2016/12/16,2016/12/26
BHD 955,2016/12/16,2016/12/16
NMK 932,2016/12/16,2017/1/4
BLK 825,2016/12/16,2017/1/9
ECD 466,2016/12/16,
DNV 938,2016/12/16,
FBD 942,2016/12/16,2017/1/25
EAR 384,2016/12/16,2016/12/28
WPT 436,2016/12/16,2016/12/26
VJW 744,2016/12/16,2017/2/2
VHN 145,2016/12/16,
GHF 695,2016/12/16,2016/12/30
HGC 613,2016/12/16,2017/1/23
WDD 131,2016/12/16,2017/1/9
AKK 482,2016/12/16,2016/12/23
LRC 946,2016/12/16,2016/12/19
BBJ 134,2016/12/16,2016/12/21
NXF 341,2016/12/16,2017/1/26
WLP 518,2016/12/16,
DWC 428,2016/12/16,2017/1/3
BWZ 274,2016/12/16,2017/1/7
GXW 999,2016/12/16,2017/1/29
WXC 896,2016/12/16,2016/12/27
BEY 537,2016/12/16,2017/1/1
MYD 626,2016/12/16,2017/1/10
AZD 211,2016/12/16,2016/12/30
YSP 375,2016/12/16,2017/1/3
PTC 559,2016/12/16,2017/1/6
NBH 973,2016/12/16,2016/12/28
HSX 941,2016/12/16,2016/12/24
XSN 511,2016/12/16,
NRZ 451,2016/12/16,
