Vehicle Registration,Date Stolen,Date Recovered
HEN 361,2012/3/27,2012/5/2
FHY 234,2012/3/27,2012/4/4
FDR 947,2012/3/27,2012/4/14
EVJ 514,2012/3/27,2012/4/3
WYF 539,2012/3/27,2012/3/31
KGT 691,2012/3/27,2012/4/25
YAT 251,2012/3/27,2012/5/6
WTB 863,2012/3/27,2012/4/7
EPJ 327,2012/3/27,2012/4/28
BSM 198,2012/3/27,
ENN 169,2012/3/27,2012/5/9
CPP 583,2012/3/27,2012/4/12
BYJ 473,2012/3/27,2012/5/1
JJD 857,2012/3/27,
WYP 172,2012/3/27,2012/4/5
TNE 512,2012/3/27,2012/4/23
HHA 945,2012/3/27,2012/4/18
WGR 381,2012/3/27,2012/4/12
XPS 973,2012/3/27,2012/4/22
TCP 212,2012/3/27,2012/4/3
WJK 277,2012/3/27,2012/4/25
LRE 459,2012/3/27,2012/4/18
EVR 546,2012/3/27,
VDE 393,2012/3/27,2012/5/9
DKJ 462,2012/3/27,
AKL 112,2012/3/27,2012/4/13
SYY 357,2012/3/27,2012/5/7
GJJ 553,2012/3/27,
VME 151,2012/3/27,
BML 121,2012/3/27,2012/5/14
VJP 946,2012/3/27,2012/4/3
PDC 272,2012/3/27,2012/4/24
BGF 693,2012/3/27,2012/4/9
WXE 928,2012/3/27,2012/3/30
KTS 264,2012/3/27,
JSM 498,2012/3/27,2012/4/10
ZTY 884,2012/3/27,2012/4/28
CZC 542,2012/3/27,2012/4/10
BXV 155,2012/3/27,2012/3/30
LCE 379,2012/3/27,2012/5/3
NHA 582,2012/3/27,
CCA 723,2012/3/27,2012/5/3
KSG 113,2012/3/27,2012/4/12
RFJ 724,2012/3/27,2012/5/5
ECX 128,2012/3/27,2012/5/13
KTY 444,2012/3/27,
HAV 167,2012/3/27,2012/5/12
ZLV 687,2012/3/27,2012/5/11
HVL 146,2012/3/27,2012/3/30
TKN 449,2012/3/27,2012/3/30
SEH 267,2012/3/27,2012/4/27
EPC 613,2012/3/27,2012/3/28
WEB 784,2012/3/27,2012/5/4
YEG 226,2012/3/27,
KLX 647,2012/3/27,2012/3/31
DAX 864,2012/3/27,2012/4/24
JXM 284,2012/3/27,2012/4/17
KRE 455,2012/3/27,2012/4/10
RAF 644,2012/3/27,
DLM 869,2012/3/27,2012/4/1
PWV 318,2012/3/27,
BPE 757,2012/3/27,2012/4/2
TFD 529,2012/3/27,2012/5/15
PKA 496,2012/3/27,2012/5/2
NTV 679,2012/3/27,2012/4/24
WEM 825,2012/3/27,2012/4/23
HWC 386,2012/3/27,2012/4/10
WVR 688,2012/3/27,2012/4/1
XSD 895,2012/3/27,2012/3/27
RFR 952,2012/3/27,
XMA 144,2012/3/27,
LDT 949,2012/3/27,
CAY 547,2012/3/27,2012/4/24
VJR 593,2012/3/27,2012/4/3
ZMT 371,2012/3/27,2012/3/30
ADH 771,2012/3/27,2012/4/15
DPX 523,2012/3/27,
ZEF 172,2012/3/27,
ZBY 828,2012/3/27,
ZLL 248,2012/3/27,2012/3/31
ZYJ 347,2012/3/27,2012/4/19
VPG 581,2012/3/27,2012/5/3
BDV 726,2012/3/27,2012/4/21
HVM 785,2012/3/27,
CMB 878,2012/3/27,2012/5/2
PEA 657,2012/3/27,2012/4/10
SND 314,2012/3/27,2012/4/21
KAY 627,2012/3/27,2012/5/11
YDK 399,2012/3/27,2012/4/4
KLB 959,2012/3/27,2012/5/8
MMA 344,2012/3/27,2012/3/31
ARJ 791,2012/3/27,2012/3/31
GVR 431,2012/3/27,2012/3/28
JYW 545,2012/3/27,2012/5/9
DJC 677,2012/3/27,2012/5/8
BTE 365,2012/3/27,2012/4/10
KDS 735,2012/3/27,2012/4/9
MFW 466,2012/3/27,2012/4/12
VXN 594,2012/3/27,2012/4/5
YDG 587,2012/3/27,2012/4/6
RLC 281,2012/3/27,2012/4/8
CRC 484,2012/3/27,2012/5/10
KSL 797,2012/3/27,2012/4/15
ZCV 127,2012/3/27,2012/4/29
BYV 242,2012/3/27,2012/5/1
PXK 337,2012/3/27,2012/5/5
GTC 135,2012/3/27,2012/3/28
BDE 732,2012/3/27,2012/4/19
ZHJ 967,2012/3/27,2012/3/30
AVB 141,2012/3/27,2012/4/30
GFV 566,2012/3/27,2012/4/21
XXB 399,2012/3/27,2012/4/15
KAH 949,2012/3/27,2012/5/12
SWC 541,2012/3/27,2012/4/23
KYK 141,2012/3/27,2012/5/4
WWA 778,2012/3/27,
JRP 377,2012/3/27,2012/5/9
GFT 751,2012/3/27,2012/4/1
HCW 164,2012/3/27,2012/3/28
FXC 583,2012/3/27,2012/5/8
MCB 843,2012/3/27,2012/4/6
BAT 231,2012/3/27,2012/5/14
TDJ 693,2012/3/27,
PEA 864,2012/3/27,
KXF 493,2012/3/27,
XCY 668,2012/3/27,2012/4/4
YFV 783,2012/3/27,2012/5/13
RAD 234,2012/3/27,2012/3/29
LRT 476,2012/3/27,2012/5/11
SGS 848,2012/3/27,2012/4/18
BTY 468,2012/3/27,
YAR 923,2012/3/27,2012/5/8
BFC 928,2012/3/27,2012/4/22
HHA 652,2012/3/27,2012/5/10
PKC 547,2012/3/27,2012/4/3
JNL 791,2012/3/27,2012/4/10
KDT 175,2012/3/27,2012/4/26
FNA 287,2012/3/27,2012/4/26
CWG 724,2012/3/27,2012/3/31
BLN 638,2012/3/27,2012/4/16
BPC 448,2012/3/27,
WXF 869,2012/3/27,2012/5/8
ZSP 176,2012/3/27,
BHA 391,2012/3/27,2012/5/12
DRD 252,2012/3/27,2012/4/14
TDX 323,2012/3/27,
PWN 623,2012/3/27,2012/4/28
JBG 178,2012/3/27,2012/4/7
YVS 986,2012/3/27,2012/4/4
HFH 579,2012/3/27,2012/5/13
NXR 153,2012/3/27,2012/4/8
ASV 593,2012/3/27,2012/4/25
YCH 358,2012/3/27,2012/4/12
RWG 991,2012/3/27,2012/5/1
CLL 822,2012/3/27,2012/4/11
NWY 187,2012/3/27,
RKN 666,2012/3/27,2012/4/10
NSJ 693,2012/3/27,2012/5/8
ZKJ 587,2012/3/27,2012/5/2
VST 783,2012/3/27,2012/4/1
ZGF 651,2012/3/27,2012/5/4
DSF 577,2012/3/27,2012/4/27
ZAC 434,2012/3/27,2012/4/6
RVX 986,2012/3/27,2012/5/12
PJP 713,2012/3/27,2012/4/16
RXG 153,2012/3/27,
BMS 817,2012/3/27,2012/4/30
CGX 728,2012/3/27,2012/4/27
VYX 419,2012/3/27,2012/4/5
PEV 422,2012/3/27,2012/4/20
VVW 381,2012/3/27,2012/4/8
SAP 747,2012/3/27,2012/4/30
FSG 546,2012/3/27,
HAF 883,2012/3/27,2012/4/20
VLY 413,2012/3/27,2012/5/2
RZR 144,2012/3/27,2012/4/14
MZC 489,2012/3/27,
TRZ 884,2012/3/27,2012/3/28
NPY 883,2012/3/27,2012/5/4
ZNX 491,2012/3/27,2012/5/6
PHH 921,2012/3/27,2012/4/2
JTR 438,2012/3/27,2012/5/10
YFL 755,2012/3/27,2012/4/1
FDK 317,2012/3/27,2012/4/5
XCE 512,2012/3/27,2012/4/8
MBL 164,2012/3/27,
RPK 751,2012/3/27,
FCR 968,2012/3/27,2012/5/7
NYL 264,2012/3/27,2012/4/8
ZZE 511,2012/3/27,2012/4/27
MHP 435,2012/3/27,2012/4/6
SBF 953,2012/3/27,2012/5/8
ETL 795,2012/3/27,2012/4/19
HRS 599,2012/3/27,
LWL 324,2012/3/27,
SSL 524,2012/3/27,2012/4/11
DMF 369,2012/3/27,
WHB 676,2012/3/27,2012/5/9
ZBK 685,2012/3/27,2012/4/19
FJZ 399,2012/3/27,
HAJ 478,2012/3/27,2012/4/23
ZJK 839,2012/3/27,
WRN 197,2012/3/27,2012/5/10
BJA 396,2012/3/27,2012/3/30
EBE 735,2012/3/27,
MYR 416,2012/3/27,2012/4/22
BYJ 331,2012/3/27,2012/4/1
CVH 383,2012/3/27,2012/4/22
HMP 375,2012/3/27,2012/5/5
NLN 915,2012/3/27,2012/4/22
WSD 137,2012/3/27,
ZMR 527,2012/3/27,
JHB 693,2012/3/27,2012/4/26
CBS 852,2012/3/27,2012/4/28
FXL 125,2012/3/27,2012/3/30
YKF 293,2012/3/27,2012/4/4
CJN 749,2012/3/27,2012/4/18
CRY 217,2012/3/27,2012/5/1
XAE 333,2012/3/27,2012/3/28
FMR 514,2012/3/27,2012/4/26
XXT 169,2012/3/27,2012/4/7
KYZ 558,2012/3/27,
TKG 818,2012/3/27,2012/4/20
HRK 839,2012/3/27,2012/4/20
BBG 296,2012/3/27,2012/4/8
VYW 435,2012/3/27,2012/4/15
ALV 627,2012/3/27,
JWT 954,2012/3/27,2012/3/27
KHK 564,2012/3/27,
EJB 211,2012/3/27,2012/4/30
FBW 818,2012/3/27,2012/4/23
HGT 293,2012/3/27,2012/4/15
YGY 929,2012/3/27,2012/5/7
FSK 766,2012/3/27,2012/5/14
DYR 552,2012/3/27,2012/4/18
VCC 361,2012/3/27,2012/4/6
ZRF 728,2012/3/27,2012/4/30
FDN 458,2012/3/27,2012/4/29
HLA 969,2012/3/27,2012/5/8
WJC 186,2012/3/27,2012/3/30
LNT 943,2012/3/27,2012/4/2
FHF 461,2012/3/27,2012/4/2
KKX 213,2012/3/27,
WLX 877,2012/3/27,2012/4/20
BHX 917,2012/3/27,
HRS 375,2012/3/27,2012/4/2
FDN 479,2012/3/27,2012/4/6
HSD 943,2012/3/27,2012/4/30
XNG 323,2012/3/27,2012/5/12
CTV 459,2012/3/27,2012/4/13
JCN 511,2012/3/27,
CPN 464,2012/3/27,
ZCK 228,2012/3/27,
EXF 918,2012/3/27,2012/4/30
HVM 372,2012/3/27,2012/4/21
PDD 676,2012/3/27,2012/4/3
ZVJ 453,2012/3/27,2012/4/6
MNG 281,2012/3/27,2012/3/29
YDA 785,2012/3/27,2012/4/7
PRM 961,2012/3/27,2012/4/13
SNY 353,2012/3/27,
NZT 383,2012/3/27,2012/5/11
CYP 564,2012/3/27,2012/5/7
NPV 873,2012/3/27,2012/5/9
ERL 317,2012/3/27,2012/5/6
EXE 971,2012/3/27,2012/5/14
TXX 748,2012/3/27,2012/3/30
SLS 841,2012/3/27,2012/4/15
CFA 286,2012/3/27,2012/4/22
CYG 729,2012/3/27,2012/5/1
PMB 842,2012/3/27,2012/3/31
PDN 619,2012/3/27,
LXT 598,2012/3/27,
HMR 554,2012/3/27,2012/4/5
TCF 916,2012/3/27,
DPN 719,2012/3/27,
SED 322,2012/3/27,2012/4/25
AXL 856,2012/3/27,
ZVX 973,2012/3/27,2012/3/30
XTJ 438,2012/3/27,2012/4/2
FLV 339,2012/3/27,2012/4/25
MJY 212,2012/3/27,2012/4/23
TJS 314,2012/3/27,2012/4/17
CFJ 583,2012/3/27,
VAN 985,2012/3/27,
EGJ 349,2012/3/27,2012/5/7
EWP 819,2012/3/27,2012/4/15
BKE 952,2012/3/27,2012/5/4
VTH 166,2012/3/27,2012/5/1
KRA 711,2012/3/27,
JSF 967,2012/3/27,2012/3/31
RTY 449,2012/3/27,
MBM 667,2012/3/27,2012/3/31
DJK 486,2012/3/27,2012/5/6
JAP 888,2012/3/27,
RLK 863,2012/3/27,2012/5/8
BZE 964,2012/3/27,2012/4/26
PRV 336,2012/3/27,
