Vehicle Registration,Date Stolen,Date Recovered
CVP 624,2012/6/26,2012/7/3
VEB 697,2012/6/26,2012/8/3
DNS 152,2012/6/26,2012/7/30
FFW 783,2012/6/26,2012/7/4
MDR 872,2012/6/26,
GLM 938,2012/6/26,2012/7/16
CEG 912,2012/6/26,2012/7/14
CWH 955,2012/6/26,2012/8/9
AJC 819,2012/6/26,2012/7/2
ERT 167,2012/6/26,2012/7/21
VZN 693,2012/6/26,2012/7/29
TST 884,2012/6/26,2012/7/21
PAZ 866,2012/6/26,
BGT 444,2012/6/26,2012/7/15
HXC 683,2012/6/26,2012/7/26
TWA 423,2012/6/26,2012/7/4
DYK 676,2012/6/26,2012/8/4
CJN 653,2012/6/26,2012/8/7
GGL 939,2012/6/26,2012/8/12
JEC 864,2012/6/26,2012/6/26
DXE 598,2012/6/26,2012/8/1
CYK 579,2012/6/26,2012/7/9
ZPB 882,2012/6/26,2012/7/24
ZBE 559,2012/6/26,2012/7/28
JVL 624,2012/6/26,2012/7/20
PVW 355,2012/6/26,2012/7/30
YTX 942,2012/6/26,2012/8/11
HZM 863,2012/6/26,
GTC 857,2012/6/26,2012/7/9
DNF 143,2012/6/26,2012/7/31
JVN 717,2012/6/26,2012/7/13
XNF 286,2012/6/26,2012/8/10
PSA 748,2012/6/26,2012/8/11
LFV 788,2012/6/26,
FZM 874,2012/6/26,2012/6/28
JWZ 941,2012/6/26,2012/8/3
RXK 629,2012/6/26,2012/7/5
WGG 896,2012/6/26,
ADY 811,2012/6/26,
RLH 581,2012/6/26,2012/8/7
LFB 949,2012/6/26,2012/8/9
VZZ 412,2012/6/26,2012/7/29
LZX 329,2012/6/26,2012/7/17
EFZ 767,2012/6/26,2012/7/29
KYH 654,2012/6/26,
FPB 223,2012/6/26,2012/6/30
VMA 926,2012/6/26,2012/7/6
WLT 292,2012/6/26,
GDZ 281,2012/6/26,
JVA 683,2012/6/26,2012/7/19
DMZ 277,2012/6/26,2012/7/30
STW 974,2012/6/26,
ZZW 939,2012/6/26,2012/7/25
DZM 466,2012/6/26,2012/8/2
AVA 425,2012/6/26,2012/7/16
LCL 124,2012/6/26,2012/7/14
NXN 855,2012/6/26,2012/7/26
YEY 734,2012/6/26,
AGZ 848,2012/6/26,2012/8/11
NHL 345,2012/6/26,2012/7/24
NMV 719,2012/6/26,2012/6/30
ETL 967,2012/6/26,
WJC 945,2012/6/26,2012/7/27
ZDF 214,2012/6/26,2012/8/6
PCD 766,2012/6/26,
ELR 639,2012/6/26,2012/8/5
BHJ 146,2012/6/26,
YZT 869,2012/6/26,2012/7/18
YBH 555,2012/6/26,2012/7/24
JAT 881,2012/6/26,
