Vehicle Registration,Date Stolen,Date Recovered
VWB 545,2016/8/20,
WNX 622,2016/8/20,2016/9/21
JTH 948,2016/8/20,
JCP 893,2016/8/20,
GJH 892,2016/8/20,2016/10/1
TRW 474,2016/8/20,2016/9/18
SAJ 983,2016/8/20,2016/8/30
XYB 389,2016/8/20,2016/9/1
XXG 878,2016/8/20,2016/10/8
YXD 716,2016/8/20,2016/9/9
MRD 997,2016/8/20,2016/8/29
ELX 116,2016/8/20,2016/9/19
KGL 818,2016/8/20,2016/8/29
BCA 925,2016/8/20,2016/9/30
MBT 284,2016/8/20,
SHP 399,2016/8/20,2016/8/31
FHF 726,2016/8/20,2016/10/6
LGW 873,2016/8/20,2016/9/29
PNM 984,2016/8/20,
THD 728,2016/8/20,
XRR 831,2016/8/20,2016/8/30
DAR 557,2016/8/20,2016/9/8
MZR 443,2016/8/20,2016/9/16
GDZ 843,2016/8/20,2016/9/17
KTZ 169,2016/8/20,2016/9/8
HNW 876,2016/8/20,
YTD 325,2016/8/20,2016/9/24
CVN 124,2016/8/20,2016/9/16
KBA 773,2016/8/20,2016/9/28
NDB 847,2016/8/20,2016/8/23
NYW 614,2016/8/20,2016/9/8
AHZ 843,2016/8/20,2016/9/9
AYH 758,2016/8/20,2016/9/2
YNR 148,2016/8/20,2016/8/29
TVM 269,2016/8/20,
RBS 449,2016/8/20,2016/8/28
TCW 544,2016/8/20,2016/8/30
RES 574,2016/8/20,
DPB 683,2016/8/20,
CFA 528,2016/8/20,2016/9/4
JKG 317,2016/8/20,2016/10/6
PWL 423,2016/8/20,2016/9/10
LMF 796,2016/8/20,2016/9/12
TSJ 247,2016/8/20,2016/9/13
XTC 313,2016/8/20,2016/8/27
RSZ 979,2016/8/20,2016/10/6
VSZ 766,2016/8/20,2016/8/24
ZVM 337,2016/8/20,2016/8/21
HSM 432,2016/8/20,2016/9/4
JVB 265,2016/8/20,2016/9/27
TPJ 678,2016/8/20,2016/8/30
RFG 378,2016/8/20,2016/8/29
RCN 145,2016/8/20,2016/9/17
JTG 858,2016/8/20,2016/9/1
ASN 744,2016/8/20,2016/8/25
LFV 981,2016/8/20,2016/9/13
PEN 597,2016/8/20,2016/9/8
ATF 954,2016/8/20,2016/9/28
AWE 135,2016/8/20,2016/9/13
ABN 276,2016/8/20,2016/9/25
FTE 348,2016/8/20,2016/9/14
HHR 622,2016/8/20,
KAZ 185,2016/8/20,
SGK 822,2016/8/20,2016/9/16
AZT 725,2016/8/20,2016/9/10
HYS 988,2016/8/20,2016/8/26
AMT 767,2016/8/20,2016/9/10
JCP 146,2016/8/20,
VFN 243,2016/8/20,2016/10/3
PTR 984,2016/8/20,2016/9/2
DNX 648,2016/8/20,2016/9/26
MYJ 184,2016/8/20,2016/10/1
TMC 639,2016/8/20,2016/9/14
PVB 915,2016/8/20,2016/10/8
WVY 875,2016/8/20,2016/9/25
MFR 488,2016/8/20,2016/8/25
XYD 337,2016/8/20,
ACZ 688,2016/8/20,
ZJE 141,2016/8/20,2016/10/7
VEB 131,2016/8/20,2016/10/2
RVZ 237,2016/8/20,
FTV 651,2016/8/20,2016/8/25
APL 561,2016/8/20,2016/9/29
ZYK 165,2016/8/20,2016/10/1
FEZ 182,2016/8/20,2016/9/25
SAV 733,2016/8/20,2016/9/25
CKA 764,2016/8/20,2016/8/29
ZCD 436,2016/8/20,2016/9/14
XWK 411,2016/8/20,2016/9/27
XFV 622,2016/8/20,2016/9/18
ESA 352,2016/8/20,2016/9/4
AHA 714,2016/8/20,
MAV 494,2016/8/20,
REV 466,2016/8/20,2016/9/9
MME 663,2016/8/20,2016/9/5
MNH 711,2016/8/20,2016/10/1
HPB 232,2016/8/20,2016/9/24
BZN 349,2016/8/20,2016/9/1
YDE 523,2016/8/20,2016/9/17
