Vehicle Registration,Date Stolen,Date Recovered
SYS 244,2010/7/11,2010/7/15
LNZ 582,2010/7/11,2010/7/17
GYC 596,2010/7/11,2010/8/28
YYV 394,2010/7/11,2010/8/14
PGL 659,2010/7/11,
ENH 127,2010/7/11,2010/7/12
HEC 628,2010/7/11,
ZXE 568,2010/7/11,
XKX 575,2010/7/11,2010/8/22
FZG 428,2010/7/11,2010/8/13
XLX 731,2010/7/11,2010/7/29
PHS 682,2010/7/11,2010/8/9
PGE 785,2010/7/11,2010/8/10
JVJ 263,2010/7/11,
EZN 193,2010/7/11,2010/8/18
BCY 483,2010/7/11,
JYT 979,2010/7/11,2010/7/31
WZH 562,2010/7/11,2010/7/20
KNH 865,2010/7/11,2010/7/29
MHR 753,2010/7/11,
FHW 651,2010/7/11,2010/8/1
NCF 193,2010/7/11,2010/7/22
YNY 297,2010/7/11,2010/8/3
NJK 337,2010/7/11,2010/8/24
WFF 336,2010/7/11,2010/8/20
DBF 534,2010/7/11,2010/8/3
CTV 939,2010/7/11,2010/7/19
WZB 261,2010/7/11,2010/8/29
FPD 799,2010/7/11,2010/8/8
TMA 859,2010/7/11,2010/8/9
XDE 599,2010/7/11,2010/7/26
BSK 456,2010/7/11,
BJF 628,2010/7/11,2010/7/23
EKE 793,2010/7/11,2010/7/15
HWF 495,2010/7/11,2010/8/26
GFP 352,2010/7/11,
SZV 179,2010/7/11,
YZG 575,2010/7/11,2010/7/12
PNA 744,2010/7/11,2010/7/18
KYH 929,2010/7/11,
PBA 951,2010/7/11,2010/7/17
WDM 925,2010/7/11,2010/8/8
EXR 822,2010/7/11,2010/8/15
WDP 861,2010/7/11,2010/8/26
EGX 651,2010/7/11,2010/7/20
KNW 392,2010/7/11,
HPS 338,2010/7/11,2010/8/21
JSC 443,2010/7/11,2010/8/21
ENS 869,2010/7/11,
SBK 635,2010/7/11,2010/8/1
TPK 946,2010/7/11,2010/8/12
LJG 898,2010/7/11,
TCA 356,2010/7/11,2010/8/1
HNN 253,2010/7/11,2010/7/21
GMP 888,2010/7/11,2010/7/31
XJJ 265,2010/7/11,2010/7/19
YGW 251,2010/7/11,
EAR 714,2010/7/11,2010/8/24
DJL 524,2010/7/11,2010/7/24
RLK 123,2010/7/11,2010/8/19
KSF 241,2010/7/11,2010/8/1
JLP 826,2010/7/11,2010/8/3
LDA 397,2010/7/11,2010/8/13
AYM 171,2010/7/11,2010/8/29
ETH 427,2010/7/11,
YGC 774,2010/7/11,
ZZP 125,2010/7/11,2010/8/24
BRC 454,2010/7/11,2010/8/6
LRP 532,2010/7/11,2010/7/25
HWH 769,2010/7/11,2010/8/23
FMA 749,2010/7/11,2010/8/18
WPH 564,2010/7/11,2010/8/13
TTF 183,2010/7/11,2010/8/14
RWR 422,2010/7/11,
VLD 948,2010/7/11,2010/8/24
XYP 788,2010/7/11,2010/7/15
DVY 878,2010/7/11,
VDB 634,2010/7/11,2010/8/5
MES 237,2010/7/11,2010/7/16
XVD 861,2010/7/11,2010/7/14
TTD 433,2010/7/11,2010/8/2
PDD 373,2010/7/11,2010/7/19
JYD 619,2010/7/11,2010/8/14
SAZ 969,2010/7/11,2010/7/30
CDW 532,2010/7/11,2010/8/1
TSN 158,2010/7/11,2010/7/19
PSL 785,2010/7/11,2010/8/17
BSR 335,2010/7/11,2010/7/28
TJD 656,2010/7/11,2010/7/23
LWW 436,2010/7/11,2010/8/29
WJG 957,2010/7/11,2010/8/26
KZL 552,2010/7/11,2010/7/13
HYH 276,2010/7/11,2010/7/17
KEF 164,2010/7/11,2010/8/6
SXJ 834,2010/7/11,
KMD 527,2010/7/11,2010/8/20
VPB 438,2010/7/11,2010/7/14
GHM 349,2010/7/11,
LBW 682,2010/7/11,2010/8/28
WFR 247,2010/7/11,2010/8/21
JZE 132,2010/7/11,2010/7/18
VCN 988,2010/7/11,2010/8/11
NCZ 182,2010/7/11,2010/8/2
RBM 128,2010/7/11,2010/8/22
LVY 578,2010/7/11,2010/8/18
XZV 761,2010/7/11,
PCP 377,2010/7/11,
MPK 362,2010/7/11,2010/8/13
FZK 182,2010/7/11,2010/8/22
HRE 847,2010/7/11,2010/8/29
YLK 135,2010/7/11,2010/8/25
ZTZ 155,2010/7/11,2010/8/14
HWL 661,2010/7/11,2010/7/19
GYZ 169,2010/7/11,2010/8/17
PVG 276,2010/7/11,2010/8/14
BSB 228,2010/7/11,2010/7/22
ZKN 634,2010/7/11,2010/7/12
HZV 369,2010/7/11,
ZDK 636,2010/7/11,2010/7/14
DTN 811,2010/7/11,2010/7/24
RDA 242,2010/7/11,2010/8/6
TKV 784,2010/7/11,
NAD 146,2010/7/11,2010/8/8
HWJ 582,2010/7/11,2010/8/19
RGR 491,2010/7/11,2010/8/11
PDX 883,2010/7/11,2010/8/24
NKG 193,2010/7/11,
PPV 581,2010/7/11,2010/8/4
RLB 578,2010/7/11,2010/7/23
JHJ 267,2010/7/11,
YNY 497,2010/7/11,2010/7/31
DMT 331,2010/7/11,2010/8/28
SHC 334,2010/7/11,2010/7/17
ETR 599,2010/7/11,2010/8/2
ZTP 322,2010/7/11,2010/8/13
BRH 219,2010/7/11,2010/7/24
JTL 464,2010/7/11,2010/8/18
KCD 228,2010/7/11,2010/8/5
BYH 557,2010/7/11,2010/8/4
RFE 619,2010/7/11,2010/8/19
LHD 252,2010/7/11,2010/7/20
ZAW 195,2010/7/11,2010/8/18
CCB 167,2010/7/11,2010/8/21
GYR 422,2010/7/11,2010/8/7
GYR 774,2010/7/11,2010/8/19
STM 485,2010/7/11,
LZL 987,2010/7/11,2010/8/13
MLW 547,2010/7/11,2010/8/3
LJS 189,2010/7/11,2010/8/5
GCJ 834,2010/7/11,2010/8/19
HNZ 276,2010/7/11,2010/8/9
FYF 253,2010/7/11,2010/8/7
GSY 586,2010/7/11,2010/7/23
LTP 838,2010/7/11,
SBE 883,2010/7/11,2010/7/18
VBV 973,2010/7/11,
NKN 553,2010/7/11,2010/8/29
GLS 918,2010/7/11,2010/7/27
LCM 517,2010/7/11,2010/7/18
NBS 773,2010/7/11,
NNE 839,2010/7/11,2010/8/13
BKN 363,2010/7/11,2010/8/21
SJK 677,2010/7/11,2010/8/28
