Vehicle Registration,Date Stolen,Date Recovered
AYV 378,2012/6/12,2012/6/25
ELR 551,2012/6/12,2012/6/19
HSS 685,2012/6/12,2012/7/17
FVE 917,2012/6/12,2012/6/21
RNL 256,2012/6/12,2012/7/8
ABZ 791,2012/6/12,2012/7/15
YVC 895,2012/6/12,2012/6/15
EBB 863,2012/6/12,2012/6/21
GHV 869,2012/6/12,2012/6/17
EHP 851,2012/6/12,
CNB 363,2012/6/12,
MYZ 466,2012/6/12,2012/7/18
XLJ 638,2012/6/12,2012/7/31
SKR 693,2012/6/12,
GYT 129,2012/6/12,2012/7/26
ZPJ 797,2012/6/12,2012/6/18
PWY 161,2012/6/12,2012/7/24
NCN 267,2012/6/12,2012/6/24
XVC 686,2012/6/12,2012/7/8
NJS 743,2012/6/12,
GCA 131,2012/6/12,
BKM 147,2012/6/12,2012/6/29
JCV 255,2012/6/12,2012/7/15
HAK 342,2012/6/12,2012/7/27
CMX 572,2012/6/12,2012/7/28
GYP 524,2012/6/12,2012/7/6
ALG 358,2012/6/12,2012/7/5
LBT 363,2012/6/12,2012/7/21
MEA 888,2012/6/12,
EYW 682,2012/6/12,2012/7/22
MNE 986,2012/6/12,2012/7/21
BCB 656,2012/6/12,
DTY 946,2012/6/12,
ZDC 698,2012/6/12,2012/7/28
FWT 118,2012/6/12,2012/7/31
KTW 788,2012/6/12,2012/7/17
PWL 239,2012/6/12,2012/7/6
LAY 752,2012/6/12,2012/6/25
DVH 683,2012/6/12,2012/7/31
TAL 684,2012/6/12,
KNZ 248,2012/6/12,2012/6/12
HWN 193,2012/6/12,2012/7/3
LPM 151,2012/6/12,2012/7/17
WEK 248,2012/6/12,
PWG 932,2012/6/12,2012/7/23
VZF 179,2012/6/12,2012/6/27
PGE 284,2012/6/12,2012/7/11
WRG 248,2012/6/12,2012/7/30
TLK 295,2012/6/12,2012/7/30
VDF 587,2012/6/12,2012/7/12
XYP 269,2012/6/12,2012/6/25
FZB 686,2012/6/12,2012/6/12
ATG 352,2012/6/12,
GWJ 721,2012/6/12,
AJF 428,2012/6/12,2012/7/27
EDX 944,2012/6/12,
DFM 144,2012/6/12,2012/6/30
KMV 756,2012/6/12,
MYN 446,2012/6/12,
WLB 435,2012/6/12,2012/7/16
HFM 954,2012/6/12,2012/7/18
ANZ 712,2012/6/12,2012/6/24
BSK 581,2012/6/12,2012/7/20
LHG 931,2012/6/12,2012/7/1
WXK 312,2012/6/12,
EXK 861,2012/6/12,2012/6/17
FLG 612,2012/6/12,2012/6/16
