Vehicle Registration,Date Stolen,Date Recovered
ZSM 525,2014/7/1,2014/7/30
WWK 182,2014/7/1,2014/7/6
BWL 334,2014/7/1,
LGK 927,2014/7/1,2014/7/9
GRT 392,2014/7/1,2014/8/19
FDM 554,2014/7/1,2014/7/29
ZBF 125,2014/7/1,2014/7/14
PHB 816,2014/7/1,
RSS 248,2014/7/1,2014/7/22
XCB 186,2014/7/1,
TVA 151,2014/7/1,2014/7/27
JDP 622,2014/7/1,2014/7/15
MJW 774,2014/7/1,
RJE 142,2014/7/1,
RAC 366,2014/7/1,2014/8/3
EXV 238,2014/7/1,2014/8/5
VLN 579,2014/7/1,2014/7/18
MXJ 195,2014/7/1,
HMZ 219,2014/7/1,2014/7/1
TFN 861,2014/7/1,2014/8/13
SLG 964,2014/7/1,2014/7/17
RST 726,2014/7/1,2014/8/2
KPW 786,2014/7/1,2014/8/4
LPS 545,2014/7/1,2014/8/10
ANH 425,2014/7/1,
EFL 333,2014/7/1,
PWK 922,2014/7/1,
VLL 168,2014/7/1,
XGR 632,2014/7/1,2014/7/29
BWL 624,2014/7/1,
XPW 618,2014/7/1,2014/7/12
PFR 715,2014/7/1,2014/7/21
ZHK 962,2014/7/1,2014/8/12
FLX 464,2014/7/1,2014/8/19
XGD 917,2014/7/1,
BVZ 158,2014/7/1,2014/8/14
KDP 896,2014/7/1,2014/7/28
TLG 698,2014/7/1,2014/7/12
FFV 734,2014/7/1,2014/7/18
GJW 828,2014/7/1,2014/8/12
PGY 572,2014/7/1,2014/7/22
TKF 544,2014/7/1,2014/7/3
NST 312,2014/7/1,
VJL 687,2014/7/1,2014/7/29
PYA 797,2014/7/1,
WNY 928,2014/7/1,2014/8/10
GPF 526,2014/7/1,2014/7/17
BYS 378,2014/7/1,
XHX 544,2014/7/1,2014/7/15
CRK 524,2014/7/1,2014/8/12
NRG 252,2014/7/1,
NNP 113,2014/7/1,
DXA 893,2014/7/1,2014/7/22
HKH 428,2014/7/1,2014/7/11
BST 152,2014/7/1,2014/7/30
MWY 883,2014/7/1,2014/8/11
GKG 331,2014/7/1,2014/7/5
EHW 184,2014/7/1,2014/8/16
HXZ 353,2014/7/1,2014/7/24
GGG 146,2014/7/1,
NLC 769,2014/7/1,
PLW 245,2014/7/1,
YEL 935,2014/7/1,
YHZ 171,2014/7/1,2014/8/12
ETL 322,2014/7/1,2014/7/8
LXS 153,2014/7/1,2014/7/30
GCD 313,2014/7/1,
BCT 394,2014/7/1,2014/7/19
REZ 616,2014/7/1,2014/8/18
AAK 484,2014/7/1,2014/7/28
TES 686,2014/7/1,2014/7/28
ZJF 149,2014/7/1,
MCH 339,2014/7/1,2014/8/4
CKE 184,2014/7/1,2014/7/13
NCM 768,2014/7/1,
RZR 749,2014/7/1,
LHX 713,2014/7/1,2014/7/17
MBK 545,2014/7/1,2014/7/11
DMM 348,2014/7/1,2014/7/23
JGN 431,2014/7/1,2014/7/13
DCN 455,2014/7/1,2014/8/4
VTD 643,2014/7/1,
VBN 949,2014/7/1,2014/8/4
YCH 779,2014/7/1,2014/7/23
VEG 398,2014/7/1,2014/7/4
VEM 778,2014/7/1,
SKN 354,2014/7/1,2014/8/12
JYM 429,2014/7/1,2014/7/29
GRT 293,2014/7/1,2014/7/13
AYB 241,2014/7/1,
SFA 342,2014/7/1,2014/7/3
HBY 937,2014/7/1,2014/7/24
RSJ 113,2014/7/1,2014/7/7
ENF 537,2014/7/1,2014/8/9
ALR 993,2014/7/1,
PGV 943,2014/7/1,2014/8/5
KFM 769,2014/7/1,2014/8/17
CPC 895,2014/7/1,2014/7/12
GNZ 895,2014/7/1,2014/8/13
FGK 852,2014/7/1,2014/7/2
WXC 921,2014/7/1,
LFV 426,2014/7/1,
BDR 839,2014/7/1,2014/7/18
JCL 352,2014/7/1,2014/8/18
PDZ 143,2014/7/1,2014/7/24
WXH 775,2014/7/1,2014/7/10
EGS 462,2014/7/1,2014/8/1
MEP 164,2014/7/1,2014/7/31
FXT 161,2014/7/1,2014/8/4
RKZ 466,2014/7/1,2014/7/7
YVC 246,2014/7/1,2014/7/18
MZN 264,2014/7/1,2014/8/1
FZM 882,2014/7/1,2014/7/1
PWR 222,2014/7/1,2014/7/21
BVC 834,2014/7/1,2014/8/14
MJL 655,2014/7/1,2014/7/13
VND 613,2014/7/1,2014/7/3
VXN 692,2014/7/1,2014/7/9
NPD 838,2014/7/1,2014/7/7
BXJ 474,2014/7/1,
PJJ 618,2014/7/1,2014/8/13
THA 483,2014/7/1,2014/8/2
ECB 844,2014/7/1,2014/8/19
KHM 286,2014/7/1,2014/7/2
DKZ 685,2014/7/1,2014/7/14
THB 987,2014/7/1,2014/8/17
FBE 639,2014/7/1,
KKE 737,2014/7/1,
HNF 541,2014/7/1,2014/7/25
XGC 141,2014/7/1,2014/7/7
JTZ 845,2014/7/1,2014/7/10
PVD 435,2014/7/1,
JZP 355,2014/7/1,
NMS 988,2014/7/1,2014/8/10
GMH 671,2014/7/1,2014/8/6
JAW 591,2014/7/1,2014/7/19
WAP 458,2014/7/1,2014/7/10
HVG 873,2014/7/1,2014/7/21
ZVC 828,2014/7/1,2014/7/19
FTX 568,2014/7/1,2014/7/13
DJC 824,2014/7/1,2014/8/15
HLF 988,2014/7/1,
PAN 296,2014/7/1,2014/7/8
RHD 797,2014/7/1,2014/7/12
MVS 426,2014/7/1,2014/8/4
XSL 765,2014/7/1,2014/7/24
NTX 632,2014/7/1,2014/7/26
FDD 832,2014/7/1,2014/7/23
EVJ 128,2014/7/1,2014/7/2
GZF 314,2014/7/1,
WVD 386,2014/7/1,2014/7/7
GCC 958,2014/7/1,2014/7/17
FWL 815,2014/7/1,2014/7/9
SYH 493,2014/7/1,2014/7/27
VZZ 413,2014/7/1,2014/8/12
RZS 171,2014/7/1,2014/7/27
RNB 295,2014/7/1,2014/7/6
RJM 838,2014/7/1,
NGD 589,2014/7/1,
ZWE 171,2014/7/1,2014/7/2
JXS 423,2014/7/1,2014/8/12
WPV 779,2014/7/1,2014/7/19
LRM 481,2014/7/1,2014/7/30
YBE 131,2014/7/1,2014/8/1
HXL 412,2014/7/1,2014/8/13
KXR 329,2014/7/1,
LHP 156,2014/7/1,2014/8/9
GYK 217,2014/7/1,2014/8/19
ZFH 859,2014/7/1,2014/8/7
VFZ 943,2014/7/1,2014/8/1
TEP 946,2014/7/1,2014/7/1
BDC 277,2014/7/1,2014/7/9
XWH 865,2014/7/1,2014/7/25
NFG 368,2014/7/1,2014/8/18
GLJ 821,2014/7/1,2014/7/22
FNT 486,2014/7/1,
CGC 597,2014/7/1,2014/7/18
TCJ 237,2014/7/1,2014/7/8
DCW 243,2014/7/1,2014/7/27
JYR 172,2014/7/1,
NFE 374,2014/7/1,2014/7/1
CDD 163,2014/7/1,2014/7/7
KLE 775,2014/7/1,2014/8/5
VFD 113,2014/7/1,2014/7/26
MJN 158,2014/7/1,2014/7/30
CGB 225,2014/7/1,
VDP 398,2014/7/1,
MJM 439,2014/7/1,2014/7/24
PMM 371,2014/7/1,2014/8/18
