Vehicle Registration,Date Stolen,Date Recovered
EAB 542,2015/5/27,
PZB 853,2015/5/27,2015/7/1
PLH 741,2015/5/27,2015/6/3
HRA 966,2015/5/27,2015/6/22
KBN 817,2015/5/27,2015/6/6
NGH 868,2015/5/27,
SKR 773,2015/5/27,
XFE 715,2015/5/27,2015/6/23
KTK 478,2015/5/27,2015/7/12
GPD 273,2015/5/27,2015/6/7
AZE 298,2015/5/27,
VJZ 755,2015/5/27,
THJ 842,2015/5/27,2015/6/9
LVK 112,2015/5/27,2015/6/21
ASS 234,2015/5/27,2015/7/14
DFP 492,2015/5/27,2015/6/12
ZBJ 394,2015/5/27,2015/5/30
SHS 245,2015/5/27,2015/5/30
WJS 885,2015/5/27,2015/7/5
JVR 269,2015/5/27,2015/7/14
KRC 172,2015/5/27,2015/6/29
RXK 967,2015/5/27,2015/6/9
DZM 555,2015/5/27,2015/7/14
FAY 279,2015/5/27,2015/6/5
JJV 741,2015/5/27,2015/7/11
SBD 918,2015/5/27,2015/7/1
MBA 645,2015/5/27,2015/7/7
SPV 735,2015/5/27,2015/7/8
SPN 396,2015/5/27,
BWV 441,2015/5/27,2015/6/16
HGP 785,2015/5/27,2015/6/17
NWZ 822,2015/5/27,
FKF 534,2015/5/27,2015/6/29
WXP 674,2015/5/27,2015/6/25
EJJ 992,2015/5/27,
DRS 264,2015/5/27,2015/7/11
JPD 989,2015/5/27,2015/6/4
PSW 198,2015/5/27,
FHP 885,2015/5/27,
MCG 675,2015/5/27,2015/6/11
YTD 136,2015/5/27,2015/7/8
ELG 338,2015/5/27,2015/6/5
KNX 381,2015/5/27,2015/5/27
JBJ 766,2015/5/27,
JJB 272,2015/5/27,2015/7/10
LHR 421,2015/5/27,2015/7/6
YZD 271,2015/5/27,2015/6/28
TFR 232,2015/5/27,2015/6/28
GEW 889,2015/5/27,2015/6/26
RFV 546,2015/5/27,2015/6/30
GST 641,2015/5/27,2015/6/17
TEK 457,2015/5/27,2015/6/13
RAA 929,2015/5/27,2015/7/10
JYL 422,2015/5/27,
NGX 541,2015/5/27,2015/6/6
VKC 662,2015/5/27,2015/7/2
YLV 467,2015/5/27,2015/6/6
VWF 551,2015/5/27,2015/6/4
SHW 288,2015/5/27,2015/7/12
WSE 783,2015/5/27,2015/6/14
ENL 741,2015/5/27,2015/6/20
BMT 577,2015/5/27,2015/7/6
FNX 335,2015/5/27,
NCN 955,2015/5/27,2015/6/24
LAF 954,2015/5/27,2015/6/6
WAC 314,2015/5/27,
YJL 342,2015/5/27,2015/7/10
KJD 356,2015/5/27,2015/6/11
ZEB 758,2015/5/27,2015/6/9
HFJ 348,2015/5/27,
FLZ 293,2015/5/27,2015/6/1
DNM 239,2015/5/27,2015/6/2
SMG 832,2015/5/27,
DRX 276,2015/5/27,2015/6/11
HZA 162,2015/5/27,2015/6/27
CTN 932,2015/5/27,2015/6/23
CCP 852,2015/5/27,
XXZ 449,2015/5/27,2015/6/25
FZT 391,2015/5/27,2015/6/27
XRT 667,2015/5/27,
CMB 694,2015/5/27,
CZD 723,2015/5/27,
DZR 443,2015/5/27,
MDZ 943,2015/5/27,
DZF 999,2015/5/27,2015/6/28
YNE 199,2015/5/27,2015/6/10
KPK 614,2015/5/27,2015/6/27
DAC 852,2015/5/27,2015/7/5
MZN 314,2015/5/27,
HVK 814,2015/5/27,2015/5/31
WJL 787,2015/5/27,2015/6/3
HJT 888,2015/5/27,2015/6/15
VJL 941,2015/5/27,
JFH 398,2015/5/27,2015/7/6
YMY 161,2015/5/27,2015/7/13
VVX 664,2015/5/27,2015/6/11
KPA 692,2015/5/27,2015/6/8
TJJ 659,2015/5/27,2015/7/7
NZY 493,2015/5/27,2015/6/3
KSD 629,2015/5/27,
YWV 382,2015/5/27,2015/7/9
FCG 363,2015/5/27,2015/6/11
ZJB 649,2015/5/27,
LFF 297,2015/5/27,2015/6/29
YHS 615,2015/5/27,2015/6/29
CCC 719,2015/5/27,
JFP 798,2015/5/27,2015/6/25
FSW 697,2015/5/27,2015/7/8
LLH 367,2015/5/27,2015/7/6
SRL 388,2015/5/27,2015/6/1
BCV 719,2015/5/27,
TTH 461,2015/5/27,2015/6/20
FMG 559,2015/5/27,2015/6/20
LDA 343,2015/5/27,2015/6/1
PFM 882,2015/5/27,2015/6/21
NGL 944,2015/5/27,2015/7/5
DBB 356,2015/5/27,
PCF 996,2015/5/27,2015/6/28
PXV 467,2015/5/27,
ATY 346,2015/5/27,
JJC 428,2015/5/27,2015/7/14
EHD 896,2015/5/27,2015/6/27
RAG 564,2015/5/27,2015/5/31
LZH 778,2015/5/27,
TEM 563,2015/5/27,2015/6/10
YVF 357,2015/5/27,2015/6/5
DZP 438,2015/5/27,
GRW 353,2015/5/27,2015/6/11
MDA 711,2015/5/27,2015/6/14
SKN 828,2015/5/27,2015/7/12
VYN 724,2015/5/27,2015/7/1
VMF 951,2015/5/27,2015/6/14
LWS 475,2015/5/27,
PFR 836,2015/5/27,2015/7/10
SCL 566,2015/5/27,
KCY 685,2015/5/27,2015/7/10
BXH 325,2015/5/27,2015/5/27
RMB 978,2015/5/27,2015/6/27
PVD 468,2015/5/27,2015/5/27
PPY 667,2015/5/27,
JZW 436,2015/5/27,
CDX 253,2015/5/27,2015/6/14
MSZ 135,2015/5/27,2015/6/1
XLP 564,2015/5/27,2015/7/1
GYM 793,2015/5/27,2015/7/14
LZF 498,2015/5/27,2015/6/11
FGB 872,2015/5/27,2015/7/9
XPL 798,2015/5/27,2015/6/24
LYW 686,2015/5/27,2015/6/27
TZN 337,2015/5/27,
EGG 338,2015/5/27,
BRX 473,2015/5/27,2015/7/15
KMY 116,2015/5/27,2015/6/22
SWD 866,2015/5/27,
HLN 763,2015/5/27,2015/6/14
VTP 273,2015/5/27,2015/6/21
ZYW 783,2015/5/27,2015/7/14
VRP 574,2015/5/27,2015/6/17
CSB 373,2015/5/27,
DGF 314,2015/5/27,2015/7/9
GPV 777,2015/5/27,
MAX 968,2015/5/27,2015/7/12
HCZ 123,2015/5/27,2015/7/7
WSP 597,2015/5/27,2015/6/18
VDE 167,2015/5/27,2015/7/4
GYS 642,2015/5/27,2015/6/22
HWY 948,2015/5/27,
VCY 129,2015/5/27,2015/6/2
NNC 578,2015/5/27,2015/7/8
HPS 352,2015/5/27,2015/6/10
DHC 275,2015/5/27,2015/7/11
WDF 477,2015/5/27,2015/6/5
VXB 811,2015/5/27,2015/6/25
ZFP 811,2015/5/27,2015/6/20
WGX 879,2015/5/27,
PDR 564,2015/5/27,2015/7/11
KGL 715,2015/5/27,
SPD 591,2015/5/27,2015/7/9
RPP 584,2015/5/27,2015/6/27
VAE 941,2015/5/27,2015/7/9
HZJ 868,2015/5/27,2015/6/24
STC 286,2015/5/27,2015/6/2
FVX 184,2015/5/27,
RPX 136,2015/5/27,2015/7/3
TND 971,2015/5/27,2015/6/9
AET 225,2015/5/27,2015/5/28
XRR 628,2015/5/27,2015/7/5
FGC 995,2015/5/27,
ZLJ 242,2015/5/27,
MBZ 666,2015/5/27,
PRD 692,2015/5/27,2015/6/21
VFR 493,2015/5/27,2015/7/10
BRD 728,2015/5/27,2015/7/4
WLA 182,2015/5/27,2015/6/8
KYH 346,2015/5/27,2015/6/5
ZKK 254,2015/5/27,2015/6/7
ELM 142,2015/5/27,2015/5/29
XLS 524,2015/5/27,2015/5/31
ZAZ 196,2015/5/27,2015/6/4
LJV 746,2015/5/27,2015/6/4
