Vehicle Registration,Date Stolen,Date Recovered
AFD 576,2010/1/12,2010/2/21
LFH 542,2010/1/12,2010/2/24
PEZ 932,2010/1/12,2010/1/15
GLE 196,2010/1/12,2010/2/15
JLW 929,2010/1/12,2010/2/13
BPZ 534,2010/1/12,2010/2/24
YSG 657,2010/1/12,2010/2/7
DWD 248,2010/1/12,2010/1/29
NMC 939,2010/1/12,2010/2/18
NSV 725,2010/1/12,2010/1/13
PKB 331,2010/1/12,2010/1/28
YAT 384,2010/1/12,2010/2/27
GCZ 739,2010/1/12,
YRB 798,2010/1/12,2010/2/11
VFP 971,2010/1/12,2010/2/9
ELB 325,2010/1/12,
TMK 163,2010/1/12,2010/2/13
YAG 616,2010/1/12,
JCM 581,2010/1/12,
NKM 883,2010/1/12,2010/2/23
VYA 445,2010/1/12,2010/1/15
PXZ 779,2010/1/12,2010/2/6
SZW 194,2010/1/12,2010/1/27
ZFM 278,2010/1/12,2010/2/24
EVX 154,2010/1/12,2010/2/15
AAY 918,2010/1/12,2010/2/2
YXB 858,2010/1/12,2010/2/10
PFJ 299,2010/1/12,2010/2/18
AGM 914,2010/1/12,2010/1/17
GYA 944,2010/1/12,
VXE 879,2010/1/12,2010/1/22
EKM 395,2010/1/12,
FDX 845,2010/1/12,2010/2/10
VSP 577,2010/1/12,
PFJ 178,2010/1/12,
BCT 698,2010/1/12,2010/1/31
BYR 359,2010/1/12,2010/2/20
GRC 147,2010/1/12,2010/2/13
JGS 728,2010/1/12,2010/1/30
DWS 379,2010/1/12,2010/2/13
HWL 818,2010/1/12,2010/2/15
LAV 189,2010/1/12,2010/2/15
KDF 627,2010/1/12,2010/2/12
MFC 725,2010/1/12,2010/2/10
ADS 538,2010/1/12,2010/2/6
PZF 113,2010/1/12,
DHV 671,2010/1/12,2010/2/21
EEG 871,2010/1/12,2010/2/7
KKB 632,2010/1/12,2010/1/17
RRZ 245,2010/1/12,2010/1/22
RYM 871,2010/1/12,2010/2/11
HBG 157,2010/1/12,2010/2/24
KHR 639,2010/1/12,2010/2/24
FEX 116,2010/1/12,2010/1/22
ABC 757,2010/1/12,2010/1/21
WCG 381,2010/1/12,2010/1/17
VHS 186,2010/1/12,2010/3/2
BMN 525,2010/1/12,2010/2/22
WPA 461,2010/1/12,2010/1/17
CFT 276,2010/1/12,
BYF 792,2010/1/12,2010/2/23
BKS 926,2010/1/12,2010/1/26
GNJ 317,2010/1/12,2010/1/30
FZZ 688,2010/1/12,2010/1/13
JJL 231,2010/1/12,2010/2/21
TPJ 242,2010/1/12,2010/2/10
YLW 138,2010/1/12,2010/1/18
MNM 923,2010/1/12,2010/2/7
JFN 721,2010/1/12,2010/3/2
VRL 433,2010/1/12,
KMR 419,2010/1/12,2010/1/21
FBR 768,2010/1/12,2010/2/10
BDT 268,2010/1/12,2010/1/26
LRH 647,2010/1/12,2010/1/16
FKM 652,2010/1/12,2010/1/21
BAM 243,2010/1/12,2010/2/12
BZH 252,2010/1/12,2010/2/4
EVY 466,2010/1/12,2010/1/18
ZHL 249,2010/1/12,2010/3/1
ZFC 632,2010/1/12,2010/2/5
AKL 439,2010/1/12,
ZYK 728,2010/1/12,2010/2/24
XYC 185,2010/1/12,
AJE 218,2010/1/12,
GTJ 227,2010/1/12,
MHD 552,2010/1/12,
JPR 415,2010/1/12,2010/2/2
XHK 976,2010/1/12,
PHL 457,2010/1/12,
SCM 531,2010/1/12,2010/2/12
NBV 429,2010/1/12,2010/1/13
HWG 833,2010/1/12,2010/1/26
ECW 274,2010/1/12,2010/2/14
GMR 999,2010/1/12,2010/1/21
SPJ 787,2010/1/12,2010/2/24
HPC 645,2010/1/12,2010/2/24
VPF 335,2010/1/12,
JCC 731,2010/1/12,2010/2/26
RLB 796,2010/1/12,2010/1/17
EDW 231,2010/1/12,2010/1/29
PGD 479,2010/1/12,2010/2/9
NEG 762,2010/1/12,2010/2/2
STY 952,2010/1/12,
LVA 169,2010/1/12,2010/2/24
THB 996,2010/1/12,2010/2/14
XWC 734,2010/1/12,
SPK 624,2010/1/12,2010/1/26
