Vehicle Registration,Date Stolen,Date Recovered
FYV 156,2015/2/18,2015/2/24
YAY 853,2015/2/18,2015/3/11
CEZ 876,2015/2/18,2015/4/6
HJP 642,2015/2/18,2015/3/5
TWS 928,2015/2/18,2015/2/28
TSZ 449,2015/2/18,2015/2/28
LBW 954,2015/2/18,2015/3/24
ZDV 296,2015/2/18,2015/2/27
TKC 765,2015/2/18,2015/3/27
ZHB 166,2015/2/18,2015/3/2
EXB 444,2015/2/18,2015/2/19
CAY 111,2015/2/18,
MER 985,2015/2/18,2015/2/21
HNY 237,2015/2/18,2015/2/19
XKY 158,2015/2/18,2015/3/11
JSN 667,2015/2/18,2015/3/1
RXM 493,2015/2/18,2015/3/12
WCA 848,2015/2/18,2015/2/23
ZMD 626,2015/2/18,2015/3/23
TFP 295,2015/2/18,2015/3/9
GAM 426,2015/2/18,2015/3/13
ZEF 486,2015/2/18,2015/4/7
PCP 156,2015/2/18,
EWR 763,2015/2/18,2015/3/28
SHL 447,2015/2/18,2015/3/4
AMP 943,2015/2/18,
GCN 883,2015/2/18,2015/2/24
FLE 498,2015/2/18,2015/4/8
KXS 526,2015/2/18,2015/2/26
VEA 118,2015/2/18,2015/3/26
ZMJ 579,2015/2/18,2015/3/13
FVC 859,2015/2/18,2015/3/13
MYL 464,2015/2/18,2015/4/7
YSA 731,2015/2/18,2015/3/24
TGH 444,2015/2/18,2015/4/7
KGF 453,2015/2/18,2015/3/9
SVL 143,2015/2/18,2015/3/7
NRP 198,2015/2/18,
CTC 261,2015/2/18,
YZZ 326,2015/2/18,2015/3/2
GDY 566,2015/2/18,2015/4/7
YTW 789,2015/2/18,2015/3/16
DCG 722,2015/2/18,2015/3/2
ZJC 431,2015/2/18,2015/3/13
KAT 886,2015/2/18,2015/3/14
VRG 831,2015/2/18,
KHB 135,2015/2/18,
XGL 355,2015/2/18,2015/2/25
GXH 827,2015/2/18,2015/3/30
PVY 584,2015/2/18,2015/3/11
BCA 915,2015/2/18,2015/3/22
NPX 523,2015/2/18,2015/4/8
MLM 475,2015/2/18,2015/3/29
MNJ 569,2015/2/18,2015/3/2
XMD 452,2015/2/18,2015/3/30
FLE 683,2015/2/18,2015/3/6
VSZ 481,2015/2/18,2015/3/1
HGK 512,2015/2/18,2015/3/4
HKR 616,2015/2/18,2015/3/26
RSC 332,2015/2/18,2015/4/3
FZS 998,2015/2/18,2015/3/20
GNA 374,2015/2/18,
DPF 466,2015/2/18,
ZPT 299,2015/2/18,
JEE 154,2015/2/18,2015/3/22
VWH 565,2015/2/18,2015/3/20
YAB 795,2015/2/18,2015/3/21
RMY 414,2015/2/18,2015/4/1
FWW 526,2015/2/18,2015/3/22
YTP 738,2015/2/18,2015/3/19
AKF 986,2015/2/18,2015/3/2
NPL 943,2015/2/18,2015/3/10
AAE 771,2015/2/18,2015/2/27
HGT 288,2015/2/18,2015/3/4
YLH 629,2015/2/18,2015/3/13
PXZ 527,2015/2/18,2015/3/7
HFT 368,2015/2/18,2015/3/29
FZN 691,2015/2/18,2015/2/20
HRA 997,2015/2/18,
NNC 717,2015/2/18,2015/2/22
YBV 611,2015/2/18,
SJK 238,2015/2/18,2015/3/26
WGD 574,2015/2/18,2015/3/25
ART 171,2015/2/18,2015/4/3
XYP 834,2015/2/18,2015/3/20
MYG 541,2015/2/18,2015/3/29
WPY 756,2015/2/18,2015/4/5
JEP 432,2015/2/18,2015/3/9
MWG 439,2015/2/18,2015/3/2
SWA 822,2015/2/18,
WBE 112,2015/2/18,2015/2/21
ABK 182,2015/2/18,2015/2/20
MPB 574,2015/2/18,2015/3/11
JLB 762,2015/2/18,2015/3/12
ZNN 293,2015/2/18,2015/3/18
VZH 252,2015/2/18,2015/3/20
VPF 517,2015/2/18,2015/3/4
RFS 614,2015/2/18,2015/3/26
PEB 368,2015/2/18,2015/3/10
ART 713,2015/2/18,
WNX 989,2015/2/18,2015/2/23
GDN 769,2015/2/18,2015/3/8
FMN 314,2015/2/18,2015/4/7
EAL 515,2015/2/18,2015/3/8
WMT 557,2015/2/18,2015/4/7
CXZ 437,2015/2/18,
GHL 672,2015/2/18,2015/2/22
NYT 857,2015/2/18,2015/2/27
VDW 128,2015/2/18,2015/4/2
MXE 345,2015/2/18,2015/3/24
JKD 718,2015/2/18,2015/3/25
KFX 612,2015/2/18,2015/3/1
SFR 196,2015/2/18,2015/4/3
LZA 898,2015/2/18,
FFK 155,2015/2/18,2015/3/22
