Vehicle Registration,Date Stolen,Date Recovered
PMZ 987,2016/1/14,2016/2/17
NSL 976,2016/1/14,
VPL 233,2016/1/14,2016/2/28
EVC 775,2016/1/14,2016/1/16
BSS 374,2016/1/14,2016/1/25
JCF 633,2016/1/14,2016/1/30
TYF 469,2016/1/14,2016/1/16
PCT 169,2016/1/14,
RTV 988,2016/1/14,2016/1/30
JXT 213,2016/1/14,2016/2/12
LHZ 836,2016/1/14,
RJR 662,2016/1/14,2016/3/3
FEX 654,2016/1/14,2016/3/1
PWZ 728,2016/1/14,2016/1/27
MWP 311,2016/1/14,
PSH 527,2016/1/14,2016/2/21
XHZ 841,2016/1/14,
JBD 574,2016/1/14,2016/2/27
CJC 757,2016/1/14,2016/2/2
LXY 815,2016/1/14,2016/2/18
BSW 884,2016/1/14,2016/2/25
KMX 983,2016/1/14,2016/1/29
VMJ 769,2016/1/14,
ZVJ 516,2016/1/14,2016/1/18
HFJ 951,2016/1/14,2016/3/1
NPH 184,2016/1/14,
NRZ 529,2016/1/14,
ZSX 114,2016/1/14,2016/2/3
KAN 683,2016/1/14,2016/2/18
PSF 167,2016/1/14,2016/1/29
KEY 466,2016/1/14,2016/2/20
ZGA 828,2016/1/14,2016/2/15
EMN 887,2016/1/14,2016/1/28
ZEX 473,2016/1/14,2016/2/4
JHR 849,2016/1/14,2016/1/21
FDR 638,2016/1/14,2016/2/14
AAW 225,2016/1/14,2016/2/17
YSK 473,2016/1/14,2016/2/19
XVL 728,2016/1/14,2016/2/23
JTN 717,2016/1/14,
NDJ 753,2016/1/14,2016/1/18
RYX 757,2016/1/14,2016/1/19
KZS 548,2016/1/14,
EPS 499,2016/1/14,
THW 691,2016/1/14,2016/1/25
SNC 391,2016/1/14,2016/2/15
RRF 214,2016/1/14,2016/2/19
PEL 867,2016/1/14,2016/1/14
HSY 385,2016/1/14,2016/1/14
TCW 873,2016/1/14,
ZAT 375,2016/1/14,2016/1/22
PCZ 764,2016/1/14,2016/3/2
NJX 324,2016/1/14,
RXJ 969,2016/1/14,2016/3/1
ZJX 697,2016/1/14,2016/3/3
MPP 763,2016/1/14,2016/2/24
DWF 449,2016/1/14,2016/3/1
ERP 813,2016/1/14,2016/2/22
DRS 254,2016/1/14,2016/1/15
JAS 681,2016/1/14,2016/2/8
BBT 766,2016/1/14,
KHJ 322,2016/1/14,2016/2/23
VYN 966,2016/1/14,2016/2/25
WLZ 434,2016/1/14,
DFV 151,2016/1/14,2016/1/15
VST 217,2016/1/14,2016/2/14
EKT 856,2016/1/14,2016/2/20
EZX 265,2016/1/14,
