Vehicle Registration,Date Stolen,Date Recovered
WVF 629,2013/5/17,2013/6/3
EPG 811,2013/5/17,2013/6/1
WWC 394,2013/5/17,
JFV 319,2013/5/17,2013/7/5
VNV 118,2013/5/17,
AGK 397,2013/5/17,2013/5/27
CTF 254,2013/5/17,2013/5/18
HEF 921,2013/5/17,2013/6/23
PVA 533,2013/5/17,2013/6/17
FCG 792,2013/5/17,2013/5/21
AYC 378,2013/5/17,2013/7/5
MGS 867,2013/5/17,2013/6/30
NEP 277,2013/5/17,2013/6/15
CFY 414,2013/5/17,
CRX 294,2013/5/17,2013/6/14
VNZ 958,2013/5/17,2013/6/6
FJC 769,2013/5/17,2013/6/29
HFE 486,2013/5/17,
TNS 987,2013/5/17,
PTH 277,2013/5/17,2013/6/6
WJD 728,2013/5/17,
VMW 732,2013/5/17,2013/7/5
FVD 925,2013/5/17,2013/6/22
KZC 867,2013/5/17,2013/6/18
WXP 556,2013/5/17,2013/7/5
BMD 383,2013/5/17,2013/7/1
TCY 955,2013/5/17,2013/5/26
RPG 376,2013/5/17,
XDX 455,2013/5/17,2013/6/23
VEW 644,2013/5/17,
BRC 587,2013/5/17,2013/5/25
SFV 837,2013/5/17,2013/5/31
ZBJ 736,2013/5/17,2013/7/2
JGC 366,2013/5/17,2013/5/17
YCD 151,2013/5/17,
ZNR 379,2013/5/17,
XKP 319,2013/5/17,2013/6/28
SXC 568,2013/5/17,
FNY 263,2013/5/17,2013/6/29
VFS 796,2013/5/17,2013/6/10
YBK 397,2013/5/17,2013/5/28
GRG 797,2013/5/17,
XNA 292,2013/5/17,2013/6/7
MRL 731,2013/5/17,
JPN 644,2013/5/17,2013/5/21
HZY 992,2013/5/17,
TNX 463,2013/5/17,2013/6/12
RVS 335,2013/5/17,
CEG 329,2013/5/17,2013/6/22
LMW 935,2013/5/17,2013/6/19
SKA 723,2013/5/17,
CTY 677,2013/5/17,2013/5/28
GSW 786,2013/5/17,2013/6/26
WLX 155,2013/5/17,
CHP 859,2013/5/17,2013/5/17
TFF 491,2013/5/17,2013/6/20
GZS 569,2013/5/17,
PDW 744,2013/5/17,2013/6/16
EVM 424,2013/5/17,2013/6/6
SZZ 644,2013/5/17,2013/6/29
VET 581,2013/5/17,
XPE 323,2013/5/17,2013/6/12
PRF 263,2013/5/17,2013/6/13
NJW 698,2013/5/17,2013/6/16
GDY 262,2013/5/17,
FHM 522,2013/5/17,2013/5/25
KRA 727,2013/5/17,2013/5/23
RWX 528,2013/5/17,
ZZA 944,2013/5/17,2013/6/18
ZBY 379,2013/5/17,2013/6/22
EKE 388,2013/5/17,2013/5/21
AKL 833,2013/5/17,2013/7/4
BLN 222,2013/5/17,
AMV 178,2013/5/17,2013/6/23
CKG 871,2013/5/17,
XKZ 988,2013/5/17,2013/5/28
CNE 345,2013/5/17,
JCE 319,2013/5/17,
SWS 892,2013/5/17,
FKH 722,2013/5/17,
GAA 275,2013/5/17,2013/5/28
CFK 589,2013/5/17,2013/5/19
NWE 124,2013/5/17,2013/6/25
WCA 926,2013/5/17,2013/6/26
YAZ 197,2013/5/17,
PBS 772,2013/5/17,2013/5/31
JKC 492,2013/5/17,2013/5/18
FCH 653,2013/5/17,2013/6/7
KEP 791,2013/5/17,2013/7/2
JAK 172,2013/5/17,2013/5/24
WSN 755,2013/5/17,2013/5/30
ACV 849,2013/5/17,2013/6/21
PEF 655,2013/5/17,2013/6/4
LEZ 979,2013/5/17,
YPT 867,2013/5/17,2013/7/3
YXT 821,2013/5/17,2013/6/13
GAL 596,2013/5/17,2013/5/26
HEG 354,2013/5/17,
YRY 729,2013/5/17,2013/6/21
FFR 685,2013/5/17,2013/5/25
RLP 757,2013/5/17,2013/5/28
KLK 546,2013/5/17,2013/6/11
XRX 528,2013/5/17,2013/6/2
HME 695,2013/5/17,2013/6/8
AXR 173,2013/5/17,2013/6/15
KNG 753,2013/5/17,2013/6/15
TBT 266,2013/5/17,2013/5/31
DFJ 956,2013/5/17,2013/6/7
ARL 595,2013/5/17,2013/6/28
BPC 556,2013/5/17,
YPY 883,2013/5/17,2013/5/23
NVW 586,2013/5/17,2013/6/27
DKR 871,2013/5/17,2013/6/17
FBA 157,2013/5/17,2013/6/2
JHA 865,2013/5/17,2013/5/19
MBX 264,2013/5/17,2013/6/25
TFJ 191,2013/5/17,2013/6/1
ZRP 731,2013/5/17,2013/6/30
LHC 569,2013/5/17,2013/5/26
JZG 725,2013/5/17,2013/6/15
GPG 343,2013/5/17,2013/6/12
ADX 993,2013/5/17,2013/6/6
EBS 333,2013/5/17,2013/6/26
BVS 186,2013/5/17,2013/6/19
BVK 776,2013/5/17,2013/6/11
VVM 512,2013/5/17,
MVL 273,2013/5/17,
VMD 555,2013/5/17,2013/6/10
MJX 297,2013/5/17,2013/6/21
MKM 574,2013/5/17,2013/6/19
CRL 125,2013/5/17,2013/6/23
DKX 359,2013/5/17,2013/6/20
GCY 735,2013/5/17,2013/5/24
BYP 372,2013/5/17,2013/5/29
WFJ 915,2013/5/17,2013/5/29
PCZ 585,2013/5/17,2013/5/19
TFD 649,2013/5/17,2013/6/15
LRY 294,2013/5/17,
ELK 368,2013/5/17,2013/5/30
WZC 267,2013/5/17,2013/7/5
XBN 516,2013/5/17,2013/5/17
RWJ 461,2013/5/17,2013/5/19
AYG 318,2013/5/17,2013/7/4
ZGV 484,2013/5/17,2013/5/17
SGG 885,2013/5/17,2013/5/18
LMN 749,2013/5/17,2013/5/29
YXD 646,2013/5/17,
BPN 786,2013/5/17,2013/5/19
VPR 382,2013/5/17,2013/6/4
XSW 532,2013/5/17,
BZM 934,2013/5/17,
TDV 394,2013/5/17,2013/6/24
LGY 739,2013/5/17,2013/7/5
MRT 781,2013/5/17,2013/6/29
ALP 811,2013/5/17,2013/5/17
EPM 642,2013/5/17,2013/6/11
YXB 938,2013/5/17,
ATK 667,2013/5/17,2013/5/27
GYE 579,2013/5/17,2013/6/30
GMN 654,2013/5/17,2013/6/6
DEV 999,2013/5/17,2013/6/16
SNV 374,2013/5/17,2013/6/27
KVH 491,2013/5/17,2013/6/26
ASP 732,2013/5/17,2013/6/16
HAK 483,2013/5/17,2013/6/23
HAV 226,2013/5/17,2013/6/20
RAE 619,2013/5/17,
JXX 348,2013/5/17,2013/7/4
YDY 795,2013/5/17,
BZB 926,2013/5/17,2013/6/25
ASB 299,2013/5/17,2013/6/14
MGZ 945,2013/5/17,2013/7/3
AGE 971,2013/5/17,2013/7/1
HCP 196,2013/5/17,2013/7/3
BMF 787,2013/5/17,2013/6/14
PND 757,2013/5/17,2013/6/21
BPX 948,2013/5/17,2013/6/20
VWX 845,2013/5/17,2013/6/8
HFY 923,2013/5/17,2013/6/18
SFJ 283,2013/5/17,2013/6/24
JAA 371,2013/5/17,2013/6/2
VGX 987,2013/5/17,
CEH 278,2013/5/17,2013/6/3
ZNE 255,2013/5/17,2013/5/23
BFL 352,2013/5/17,2013/5/29
YRB 947,2013/5/17,
PGA 696,2013/5/17,2013/6/29
SFH 282,2013/5/17,2013/6/25
DHX 633,2013/5/17,2013/6/15
ZAG 174,2013/5/17,2013/6/4
CEN 255,2013/5/17,2013/6/18
JXR 382,2013/5/17,2013/6/11
XWV 188,2013/5/17,2013/6/23
SBS 937,2013/5/17,2013/6/29
XBZ 666,2013/5/17,2013/6/24
SKF 473,2013/5/17,2013/5/23
LME 963,2013/5/17,2013/6/9
KFL 477,2013/5/17,2013/5/27
ZJJ 729,2013/5/17,2013/5/27
BCJ 454,2013/5/17,2013/6/18
YXK 769,2013/5/17,2013/6/18
PRD 324,2013/5/17,2013/7/1
ERJ 394,2013/5/17,2013/6/21
GYW 591,2013/5/17,
PCL 934,2013/5/17,
SWD 579,2013/5/17,2013/5/22
EKD 894,2013/5/17,2013/6/7
DWL 622,2013/5/17,2013/6/16
XCS 189,2013/5/17,2013/6/17
RJN 123,2013/5/17,2013/6/28
WCG 598,2013/5/17,2013/5/21
RXT 594,2013/5/17,2013/6/28
FRN 621,2013/5/17,2013/6/28
VJF 673,2013/5/17,2013/6/4
ZBV 181,2013/5/17,
AKJ 932,2013/5/17,2013/6/27
MAX 672,2013/5/17,2013/5/27
GBT 565,2013/5/17,2013/6/12
MXM 868,2013/5/17,
AMP 878,2013/5/17,2013/7/5
NZB 758,2013/5/17,2013/5/25
XAT 831,2013/5/17,2013/6/3
XAL 469,2013/5/17,2013/6/19
HSN 264,2013/5/17,2013/5/21
BCZ 748,2013/5/17,2013/6/30
SVA 518,2013/5/17,2013/6/28
DBX 646,2013/5/17,2013/5/18
GHJ 739,2013/5/17,2013/5/24
ZHT 227,2013/5/17,
DTR 892,2013/5/17,2013/6/17
WPA 554,2013/5/17,2013/5/18
CHJ 142,2013/5/17,2013/6/9
PMP 727,2013/5/17,2013/6/24
ZVL 692,2013/5/17,
SYX 696,2013/5/17,2013/7/4
GGB 831,2013/5/17,2013/6/20
FZE 458,2013/5/17,
XMN 794,2013/5/17,2013/6/12
SEH 538,2013/5/17,
NBL 869,2013/5/17,2013/5/28
CMJ 993,2013/5/17,2013/6/17
NST 513,2013/5/17,2013/6/14
TDB 172,2013/5/17,2013/6/22
FEW 545,2013/5/17,2013/6/16
GPN 416,2013/5/17,2013/7/3
NLX 523,2013/5/17,2013/7/3
LNC 492,2013/5/17,2013/5/30
TZT 742,2013/5/17,
CWD 472,2013/5/17,
EPL 232,2013/5/17,2013/5/30
FMZ 842,2013/5/17,
HRR 182,2013/5/17,2013/5/19
AWK 315,2013/5/17,2013/6/15
SYE 371,2013/5/17,2013/6/15
STM 827,2013/5/17,2013/6/21
XBC 158,2013/5/17,
NBE 571,2013/5/17,2013/6/30
YPC 497,2013/5/17,2013/6/6
BCJ 162,2013/5/17,2013/5/26
CMJ 145,2013/5/17,2013/7/1
PDS 682,2013/5/17,2013/6/27
XVY 663,2013/5/17,
RVZ 453,2013/5/17,2013/6/4
XWH 268,2013/5/17,2013/6/1
SEW 897,2013/5/17,2013/6/5
FSD 836,2013/5/17,2013/6/23
NEH 665,2013/5/17,2013/6/8
VGV 176,2013/5/17,
LMY 442,2013/5/17,2013/5/25
KAC 725,2013/5/17,2013/5/24
CMP 457,2013/5/17,
TMA 794,2013/5/17,2013/5/27
RCJ 764,2013/5/17,2013/6/7
ALE 547,2013/5/17,2013/5/25
DLY 316,2013/5/17,2013/6/12
RVP 815,2013/5/17,
VLC 914,2013/5/17,2013/6/19
BDJ 153,2013/5/17,
JTM 549,2013/5/17,
PRB 876,2013/5/17,2013/6/4
NDT 962,2013/5/17,2013/5/26
VED 835,2013/5/17,2013/5/28
BNM 494,2013/5/17,2013/6/16
WBJ 548,2013/5/17,2013/7/4
VWL 457,2013/5/17,
NVS 288,2013/5/17,
KTV 211,2013/5/17,
MYC 587,2013/5/17,
FRB 418,2013/5/17,2013/6/25
CHV 274,2013/5/17,
HFA 698,2013/5/17,2013/6/8
GHW 669,2013/5/17,2013/6/5
JRZ 273,2013/5/17,2013/5/21
YLB 724,2013/5/17,
YBD 578,2013/5/17,2013/5/18
EGD 712,2013/5/17,
YZW 158,2013/5/17,
DLR 577,2013/5/17,2013/6/13
XSS 688,2013/5/17,2013/5/22
PMY 424,2013/5/17,2013/6/12
VYV 254,2013/5/17,
SDH 325,2013/5/17,2013/6/20
TEV 352,2013/5/17,
XFJ 999,2013/5/17,2013/6/27
ZXR 894,2013/5/17,2013/6/8
ARW 658,2013/5/17,
WKR 962,2013/5/17,2013/6/1
PSG 397,2013/5/17,2013/5/22
HNF 388,2013/5/17,2013/6/15
THG 836,2013/5/17,
VHC 538,2013/5/17,2013/5/27
PZE 212,2013/5/17,2013/6/10
NCH 962,2013/5/17,2013/5/27
WFE 395,2013/5/17,2013/6/8
CGK 766,2013/5/17,2013/6/9
HMR 974,2013/5/17,2013/6/5
WAE 236,2013/5/17,2013/6/6
CDR 169,2013/5/17,
MFB 788,2013/5/17,2013/6/16
PXN 163,2013/5/17,2013/5/31
WRJ 833,2013/5/17,2013/6/17
XVN 594,2013/5/17,2013/6/27
RNJ 436,2013/5/17,
KFN 413,2013/5/17,2013/5/18
XEE 961,2013/5/17,2013/6/24
PPW 931,2013/5/17,
AEL 198,2013/5/17,
YHK 172,2013/5/17,2013/6/5
VTR 728,2013/5/17,2013/6/26
VDV 787,2013/5/17,2013/6/25
FHJ 981,2013/5/17,
BAA 367,2013/5/17,2013/6/11
EFE 553,2013/5/17,
JWE 714,2013/5/17,
NBT 485,2013/5/17,2013/6/24
WPS 286,2013/5/17,
RJL 663,2013/5/17,
JFM 182,2013/5/17,2013/7/3
PWR 592,2013/5/17,2013/6/16
LKS 858,2013/5/17,2013/6/1
TCC 698,2013/5/17,2013/6/15
ESA 697,2013/5/17,2013/7/2
RAN 995,2013/5/17,2013/5/23
VTC 261,2013/5/17,2013/6/12
YSF 713,2013/5/17,2013/6/23
GJH 311,2013/5/17,2013/6/24
