Vehicle Registration,Date Stolen,Date Recovered
EZN 268,2012/5/26,2012/6/21
FRP 918,2012/5/26,2012/5/30
GCN 737,2012/5/26,2012/7/5
JYB 388,2012/5/26,2012/6/5
LLT 358,2012/5/26,
TFW 321,2012/5/26,2012/7/10
JJN 239,2012/5/26,2012/7/13
DSV 683,2012/5/26,2012/7/3
KBK 628,2012/5/26,2012/5/26
PMY 985,2012/5/26,2012/6/27
APX 531,2012/5/26,2012/6/7
MFD 718,2012/5/26,2012/6/6
LJW 263,2012/5/26,2012/6/9
JDM 819,2012/5/26,2012/6/25
BLR 243,2012/5/26,2012/6/5
WZB 863,2012/5/26,2012/6/12
GKM 575,2012/5/26,2012/7/2
HGD 155,2012/5/26,2012/6/13
PMS 621,2012/5/26,
DKG 634,2012/5/26,
WSL 652,2012/5/26,2012/7/10
TYW 122,2012/5/26,2012/7/9
PNF 167,2012/5/26,2012/6/26
GHH 332,2012/5/26,2012/6/18
HAE 897,2012/5/26,2012/5/29
PDW 321,2012/5/26,
MYZ 728,2012/5/26,
CFH 286,2012/5/26,2012/6/10
LXT 191,2012/5/26,2012/6/14
LTL 494,2012/5/26,2012/5/29
GGT 328,2012/5/26,2012/7/5
MDS 749,2012/5/26,2012/6/30
WFT 339,2012/5/26,2012/5/29
NCE 441,2012/5/26,2012/5/31
DAX 591,2012/5/26,2012/6/17
CGN 747,2012/5/26,2012/6/20
BMN 768,2012/5/26,2012/5/28
EGS 164,2012/5/26,2012/5/31
BZM 312,2012/5/26,2012/5/28
VCE 943,2012/5/26,2012/5/26
PPH 854,2012/5/26,2012/5/31
ZNF 634,2012/5/26,2012/5/28
DCS 522,2012/5/26,2012/6/20
LTX 561,2012/5/26,2012/7/11
GWK 113,2012/5/26,2012/7/12
WDH 594,2012/5/26,2012/6/20
BMV 365,2012/5/26,2012/7/2
CLJ 756,2012/5/26,2012/7/5
PHH 591,2012/5/26,2012/6/23
DBP 989,2012/5/26,
FMK 136,2012/5/26,2012/6/10
CAX 683,2012/5/26,2012/5/31
HLX 611,2012/5/26,
YXC 597,2012/5/26,
NHL 127,2012/5/26,2012/6/24
BNH 929,2012/5/26,2012/5/27
ZHR 414,2012/5/26,
CJD 458,2012/5/26,2012/7/5
LTB 671,2012/5/26,2012/5/30
XXM 575,2012/5/26,2012/7/8
XEN 612,2012/5/26,2012/5/26
HGX 762,2012/5/26,2012/6/18
VAL 485,2012/5/26,2012/6/4
FAM 285,2012/5/26,2012/6/20
MDN 332,2012/5/26,2012/6/8
TXE 533,2012/5/26,2012/5/27
KFS 795,2012/5/26,2012/6/1
ASH 178,2012/5/26,2012/6/14
VEF 462,2012/5/26,2012/5/27
TER 937,2012/5/26,2012/6/26
AWT 678,2012/5/26,
ADG 582,2012/5/26,2012/6/24
LHR 116,2012/5/26,2012/5/29
FDY 882,2012/5/26,2012/6/4
BKA 818,2012/5/26,2012/6/1
NEK 585,2012/5/26,2012/7/1
PSM 816,2012/5/26,2012/7/5
TMH 688,2012/5/26,2012/6/4
ZZM 427,2012/5/26,2012/7/10
ESK 926,2012/5/26,2012/6/14
JKD 263,2012/5/26,2012/6/7
PPC 555,2012/5/26,2012/5/30
ZNM 893,2012/5/26,2012/6/12
VWR 429,2012/5/26,
CNE 571,2012/5/26,2012/6/6
TBV 664,2012/5/26,2012/6/2
PVY 615,2012/5/26,
BGH 869,2012/5/26,2012/6/6
HYK 936,2012/5/26,2012/7/13
HXC 957,2012/5/26,2012/6/7
SYS 496,2012/5/26,2012/5/30
VCJ 474,2012/5/26,2012/5/26
WBF 792,2012/5/26,2012/6/14
VYG 249,2012/5/26,2012/6/22
BYC 728,2012/5/26,2012/6/30
WWD 236,2012/5/26,2012/6/8
