Vehicle Registration,Date Stolen,Date Recovered
WFY 464,2015/9/14,2015/10/17
LAY 436,2015/9/14,2015/9/26
TDH 666,2015/9/14,2015/9/18
FTP 424,2015/9/14,2015/11/2
LWT 892,2015/9/14,2015/10/11
BXX 667,2015/9/14,2015/10/15
KNE 778,2015/9/14,2015/10/23
DFD 983,2015/9/14,
BHW 584,2015/9/14,2015/9/30
NXL 775,2015/9/14,2015/9/17
CZY 633,2015/9/14,2015/10/27
BMS 616,2015/9/14,2015/10/14
CVN 382,2015/9/14,
EPD 841,2015/9/14,2015/10/8
DPV 842,2015/9/14,2015/10/25
LEJ 467,2015/9/14,2015/10/10
GSP 988,2015/9/14,2015/10/19
DXJ 611,2015/9/14,2015/9/30
AZL 487,2015/9/14,2015/10/4
ZTT 685,2015/9/14,2015/10/3
BEM 656,2015/9/14,2015/10/26
XXS 582,2015/9/14,2015/10/19
XKG 731,2015/9/14,2015/9/18
GRY 111,2015/9/14,2015/9/20
LWM 857,2015/9/14,2015/10/9
DCN 919,2015/9/14,2015/9/22
AGT 427,2015/9/14,
CAH 867,2015/9/14,2015/9/25
VAA 978,2015/9/14,
XWM 152,2015/9/14,2015/10/5
LDB 847,2015/9/14,2015/10/8
MMT 547,2015/9/14,2015/10/26
XTD 182,2015/9/14,2015/9/18
HNK 422,2015/9/14,2015/10/7
PYH 574,2015/9/14,
MFK 215,2015/9/14,2015/10/24
ZCE 814,2015/9/14,2015/10/9
BWL 832,2015/9/14,2015/10/12
BWW 534,2015/9/14,2015/10/20
FCN 689,2015/9/14,2015/9/21
TEJ 117,2015/9/14,2015/10/30
JBJ 897,2015/9/14,2015/10/19
SCC 364,2015/9/14,2015/10/28
JTM 888,2015/9/14,
SRA 175,2015/9/14,2015/9/29
XPB 319,2015/9/14,2015/10/11
KDY 789,2015/9/14,2015/9/23
HVR 321,2015/9/14,2015/10/7
PFC 366,2015/9/14,
VSH 136,2015/9/14,2015/10/12
DYL 697,2015/9/14,2015/9/28
LRT 981,2015/9/14,2015/9/24
CMP 783,2015/9/14,2015/10/30
MTY 262,2015/9/14,2015/9/18
