Vehicle Registration,Date Stolen,Date Recovered
VLX 963,2011/9/17,2011/10/25
FFS 964,2011/9/17,2011/11/5
RNF 421,2011/9/17,2011/10/22
ZRP 835,2011/9/17,2011/9/28
DRL 648,2011/9/17,2011/10/2
WWH 938,2011/9/17,2011/10/14
HVX 296,2011/9/17,2011/10/8
TAY 969,2011/9/17,2011/10/20
AGT 994,2011/9/17,2011/10/16
FXM 478,2011/9/17,2011/10/17
CSL 561,2011/9/17,2011/10/11
EVW 484,2011/9/17,2011/10/21
DNX 916,2011/9/17,2011/9/17
EAZ 911,2011/9/17,2011/11/2
JTW 953,2011/9/17,2011/9/27
WET 262,2011/9/17,2011/11/4
ERE 296,2011/9/17,2011/9/26
SNF 515,2011/9/17,
WXZ 257,2011/9/17,2011/10/8
HYC 888,2011/9/17,2011/10/4
BBV 497,2011/9/17,2011/9/18
MHE 897,2011/9/17,2011/11/1
SPG 738,2011/9/17,2011/10/6
FFX 954,2011/9/17,2011/10/20
EGL 171,2011/9/17,
XFP 265,2011/9/17,2011/11/3
AVC 367,2011/9/17,2011/10/23
RHD 681,2011/9/17,
RHR 739,2011/9/17,2011/10/17
JDV 133,2011/9/17,2011/10/30
HFZ 734,2011/9/17,2011/9/29
NFH 496,2011/9/17,2011/10/1
ALL 283,2011/9/17,
DLW 487,2011/9/17,2011/9/17
LLG 614,2011/9/17,2011/10/28
CDD 963,2011/9/17,2011/10/19
WZZ 776,2011/9/17,
WXN 868,2011/9/17,2011/10/19
FXY 537,2011/9/17,2011/10/26
PGC 714,2011/9/17,2011/10/11
WCN 973,2011/9/17,2011/10/23
RFS 281,2011/9/17,2011/10/19
MHT 732,2011/9/17,
DJC 552,2011/9/17,2011/11/3
KRY 537,2011/9/17,2011/9/19
DCW 116,2011/9/17,2011/10/23
PWE 868,2011/9/17,2011/10/18
SKT 423,2011/9/17,2011/10/1
FGS 212,2011/9/17,2011/9/17
GVN 243,2011/9/17,2011/9/23
PMV 792,2011/9/17,2011/10/25
