Vehicle Registration,Date Stolen,Date Recovered
TZF 782,2016/4/25,2016/5/17
NMW 558,2016/4/25,2016/4/26
KBF 276,2016/4/25,2016/4/30
KVT 937,2016/4/25,2016/6/3
KFL 277,2016/4/25,2016/4/27
JEE 523,2016/4/25,2016/4/29
ERW 823,2016/4/25,
XVG 145,2016/4/25,2016/5/8
SCC 238,2016/4/25,2016/6/3
AHW 556,2016/4/25,2016/5/8
SCT 689,2016/4/25,
BJF 951,2016/4/25,2016/5/21
YHV 128,2016/4/25,2016/5/10
XCV 846,2016/4/25,2016/5/27
MBG 377,2016/4/25,2016/6/12
MYC 968,2016/4/25,
WYN 282,2016/4/25,2016/4/29
WLS 728,2016/4/25,2016/6/3
SZL 473,2016/4/25,2016/5/4
HAN 274,2016/4/25,
XVZ 515,2016/4/25,2016/5/20
ZKK 312,2016/4/25,2016/5/26
DRF 648,2016/4/25,2016/5/8
THT 869,2016/4/25,2016/4/30
TPX 483,2016/4/25,
KDJ 389,2016/4/25,
JWB 111,2016/4/25,2016/5/29
MKT 777,2016/4/25,
HYL 433,2016/4/25,2016/6/9
GAE 259,2016/4/25,2016/5/31
CPJ 881,2016/4/25,2016/5/13
YXW 467,2016/4/25,2016/5/16
MGZ 848,2016/4/25,
YET 185,2016/4/25,2016/5/19
SXN 238,2016/4/25,2016/5/6
NTK 455,2016/4/25,2016/5/7
PLS 218,2016/4/25,2016/5/15
VGX 633,2016/4/25,2016/6/9
KGS 723,2016/4/25,2016/5/14
BSG 644,2016/4/25,2016/5/27
ZDK 383,2016/4/25,2016/5/22
MFJ 196,2016/4/25,2016/6/13
WZA 286,2016/4/25,2016/5/18
CAD 357,2016/4/25,2016/6/11
RKR 186,2016/4/25,
SWD 884,2016/4/25,2016/5/29
SAV 445,2016/4/25,2016/5/25
SBE 713,2016/4/25,2016/5/10
GAJ 598,2016/4/25,2016/5/14
HXL 946,2016/4/25,2016/5/20
HSP 596,2016/4/25,
WGJ 849,2016/4/25,2016/4/26
MKN 892,2016/4/25,2016/5/22
RMB 516,2016/4/25,
NLK 468,2016/4/25,2016/6/4
AER 656,2016/4/25,2016/6/7
WZL 917,2016/4/25,
DTW 455,2016/4/25,2016/5/1
GGF 956,2016/4/25,2016/6/4
PVW 759,2016/4/25,
RPR 129,2016/4/25,2016/4/27
SGF 894,2016/4/25,2016/5/6
BLG 249,2016/4/25,2016/6/13
DTJ 381,2016/4/25,2016/5/27
KVT 981,2016/4/25,2016/4/28
FJF 249,2016/4/25,2016/6/2
NGR 162,2016/4/25,2016/5/31
PLW 468,2016/4/25,2016/4/27
PZL 263,2016/4/25,2016/5/31
JZZ 978,2016/4/25,2016/6/4
ZCS 546,2016/4/25,2016/5/26
BAG 336,2016/4/25,2016/5/29
HNM 456,2016/4/25,2016/5/25
PRR 627,2016/4/25,2016/4/25
RPK 515,2016/4/25,
JDC 614,2016/4/25,2016/6/1
GNP 234,2016/4/25,2016/6/2
MLY 799,2016/4/25,2016/5/1
ALR 622,2016/4/25,2016/5/11
FMA 351,2016/4/25,
YYH 628,2016/4/25,2016/5/19
WCZ 666,2016/4/25,2016/4/26
AVN 672,2016/4/25,
EWX 845,2016/4/25,2016/6/6
GTT 165,2016/4/25,
ZJV 127,2016/4/25,2016/5/5
LRG 756,2016/4/25,2016/5/17
JFJ 397,2016/4/25,2016/6/6
FLH 889,2016/4/25,2016/5/31
PJN 334,2016/4/25,2016/6/8
PGH 722,2016/4/25,2016/4/28
GYS 428,2016/4/25,2016/5/6
NKW 734,2016/4/25,2016/6/2
YVC 112,2016/4/25,2016/5/19
HWS 742,2016/4/25,
JRN 933,2016/4/25,2016/5/13
DGV 862,2016/4/25,2016/5/6
MWW 419,2016/4/25,
KTA 325,2016/4/25,2016/6/10
FTH 688,2016/4/25,2016/5/5
JHX 746,2016/4/25,2016/5/12
PKD 537,2016/4/25,2016/4/30
AKK 531,2016/4/25,2016/5/22
HHP 886,2016/4/25,2016/5/17
PFA 619,2016/4/25,2016/6/4
JWS 744,2016/4/25,2016/5/2
RYP 447,2016/4/25,2016/5/10
VFK 195,2016/4/25,
AMY 174,2016/4/25,
PPC 548,2016/4/25,2016/5/8
EDE 891,2016/4/25,2016/5/7
YRW 858,2016/4/25,2016/6/5
KRS 851,2016/4/25,
PLV 868,2016/4/25,2016/6/12
AKW 835,2016/4/25,2016/4/28
GAC 165,2016/4/25,2016/5/27
VFA 714,2016/4/25,
KAF 535,2016/4/25,
SXW 199,2016/4/25,2016/5/23
NVM 496,2016/4/25,
VZZ 383,2016/4/25,2016/6/8
YSK 336,2016/4/25,2016/5/27
PBJ 766,2016/4/25,2016/6/4
RDD 381,2016/4/25,2016/5/1
JBR 351,2016/4/25,2016/5/6
ZFC 353,2016/4/25,
CSV 828,2016/4/25,
DER 716,2016/4/25,2016/5/29
PRY 393,2016/4/25,2016/5/13
WYT 456,2016/4/25,2016/5/8
PDD 233,2016/4/25,2016/5/23
MLD 346,2016/4/25,2016/5/14
NFR 943,2016/4/25,2016/4/29
HFA 322,2016/4/25,2016/5/28
YEB 945,2016/4/25,2016/5/24
BJS 421,2016/4/25,2016/5/3
NGV 394,2016/4/25,2016/4/29
BJW 123,2016/4/25,2016/5/13
VNH 255,2016/4/25,
RHW 967,2016/4/25,2016/5/26
BTT 844,2016/4/25,2016/5/29
CVX 176,2016/4/25,2016/5/1
AHP 679,2016/4/25,
FSP 652,2016/4/25,2016/5/28
TNZ 565,2016/4/25,2016/4/25
XVB 761,2016/4/25,
EBY 311,2016/4/25,
ZRN 682,2016/4/25,2016/6/13
CMF 167,2016/4/25,2016/5/5
GFT 981,2016/4/25,2016/5/21
HMJ 534,2016/4/25,2016/5/10
CWL 994,2016/4/25,2016/5/24
VBN 183,2016/4/25,2016/5/18
WJZ 835,2016/4/25,2016/5/6
CHG 375,2016/4/25,2016/6/2
EMZ 723,2016/4/25,2016/5/24
RAD 855,2016/4/25,
AXR 845,2016/4/25,2016/5/17
PNV 613,2016/4/25,2016/4/25
GWW 337,2016/4/25,2016/5/11
VAE 334,2016/4/25,2016/5/14
XGF 889,2016/4/25,2016/5/13
BHD 651,2016/4/25,2016/6/8
AXL 762,2016/4/25,2016/5/31
MCA 432,2016/4/25,
EDR 712,2016/4/25,2016/5/18
KCE 957,2016/4/25,2016/4/27
DWF 597,2016/4/25,2016/6/13
NYH 791,2016/4/25,2016/5/16
BZK 331,2016/4/25,2016/5/10
JCF 597,2016/4/25,2016/6/3
BFE 598,2016/4/25,2016/5/6
DZE 287,2016/4/25,2016/5/19
RGX 537,2016/4/25,
