Vehicle Registration,Date Stolen,Date Recovered
RTR 582,2013/4/28,2013/5/9
GDA 641,2013/4/28,2013/5/28
NMC 344,2013/4/28,2013/5/2
YWH 269,2013/4/28,2013/6/15
TDA 898,2013/4/28,2013/6/5
DVN 115,2013/4/28,2013/5/26
HCG 596,2013/4/28,2013/5/2
RBN 181,2013/4/28,2013/5/2
EJW 298,2013/4/28,2013/6/6
TND 681,2013/4/28,2013/5/25
GPV 565,2013/4/28,
BVC 837,2013/4/28,
SEW 764,2013/4/28,2013/6/4
HMT 355,2013/4/28,2013/5/16
MCS 236,2013/4/28,2013/6/2
RSC 279,2013/4/28,2013/5/25
WAY 628,2013/4/28,2013/6/8
XGC 274,2013/4/28,2013/6/1
KMH 215,2013/4/28,
LBA 936,2013/4/28,2013/6/9
ZTL 457,2013/4/28,2013/5/18
GVH 956,2013/4/28,2013/5/1
AMS 264,2013/4/28,2013/6/14
EXD 289,2013/4/28,2013/6/1
KRD 993,2013/4/28,2013/5/1
CSW 328,2013/4/28,2013/5/22
ASY 787,2013/4/28,2013/6/10
VCE 663,2013/4/28,2013/6/5
CBM 842,2013/4/28,2013/5/16
LAB 867,2013/4/28,2013/5/8
JFC 299,2013/4/28,2013/5/18
VRC 814,2013/4/28,2013/5/5
YKD 136,2013/4/28,2013/5/20
HDF 861,2013/4/28,
XXF 326,2013/4/28,
RVB 896,2013/4/28,
XFX 251,2013/4/28,2013/4/29
VFW 875,2013/4/28,2013/5/4
TAY 228,2013/4/28,2013/5/30
AAL 556,2013/4/28,2013/6/11
KEZ 417,2013/4/28,2013/5/25
WLM 986,2013/4/28,
RFB 965,2013/4/28,
PND 565,2013/4/28,
JAJ 557,2013/4/28,
LCG 737,2013/4/28,2013/5/25
PJW 369,2013/4/28,2013/5/4
GZT 561,2013/4/28,2013/5/5
FJM 728,2013/4/28,2013/5/24
NBL 532,2013/4/28,2013/6/3
ARZ 369,2013/4/28,2013/5/26
XMF 612,2013/4/28,2013/5/19
ZZK 928,2013/4/28,2013/5/13
WYS 546,2013/4/28,
FXM 919,2013/4/28,2013/5/31
VCW 669,2013/4/28,2013/6/12
PAM 387,2013/4/28,2013/6/1
HEK 721,2013/4/28,2013/4/29
WDH 265,2013/4/28,
GBD 196,2013/4/28,2013/5/4
AGX 414,2013/4/28,2013/5/12
DHN 859,2013/4/28,2013/5/4
BNV 467,2013/4/28,
PLY 766,2013/4/28,2013/5/9
CMS 926,2013/4/28,2013/5/8
XXZ 396,2013/4/28,2013/5/26
ZJA 487,2013/4/28,2013/5/12
MVV 656,2013/4/28,2013/6/9
CXS 933,2013/4/28,2013/5/28
HHN 785,2013/4/28,2013/5/5
YNT 258,2013/4/28,2013/6/7
FJJ 486,2013/4/28,2013/4/28
AJE 196,2013/4/28,2013/5/2
VPB 526,2013/4/28,
RVS 886,2013/4/28,2013/4/30
BGT 883,2013/4/28,2013/5/27
HFS 431,2013/4/28,2013/5/2
LAJ 973,2013/4/28,2013/5/13
XJR 192,2013/4/28,2013/5/22
HXZ 683,2013/4/28,2013/6/11
AHE 881,2013/4/28,2013/6/1
SJJ 831,2013/4/28,2013/5/26
ZBZ 566,2013/4/28,2013/6/8
TGB 425,2013/4/28,2013/5/20
DXY 424,2013/4/28,2013/6/6
SCH 577,2013/4/28,2013/5/6
HDP 834,2013/4/28,2013/6/13
MZC 613,2013/4/28,2013/5/18
YCR 422,2013/4/28,2013/5/31
GDT 533,2013/4/28,
CWB 986,2013/4/28,2013/6/16
YLX 232,2013/4/28,2013/6/6
SCP 618,2013/4/28,
LBM 265,2013/4/28,2013/5/9
MBM 224,2013/4/28,2013/5/14
CYJ 735,2013/4/28,
HHT 168,2013/4/28,2013/6/15
TYL 828,2013/4/28,2013/4/30
FRP 376,2013/4/28,2013/5/9
VJL 244,2013/4/28,2013/6/10
WKT 372,2013/4/28,2013/5/27
CFJ 395,2013/4/28,2013/5/3
XYK 699,2013/4/28,2013/5/19
CLG 338,2013/4/28,2013/6/9
AMZ 717,2013/4/28,
BYC 429,2013/4/28,2013/5/12
FEG 592,2013/4/28,2013/4/29
ZAE 283,2013/4/28,2013/5/16
JAF 554,2013/4/28,
DGP 189,2013/4/28,
EAA 154,2013/4/28,2013/5/17
LCT 156,2013/4/28,2013/5/12
MWA 278,2013/4/28,2013/6/3
ADH 761,2013/4/28,2013/4/28
LZA 833,2013/4/28,
RKZ 462,2013/4/28,2013/5/27
AXL 194,2013/4/28,2013/5/22
FCB 497,2013/4/28,2013/5/9
BTN 554,2013/4/28,2013/5/19
BZM 383,2013/4/28,2013/5/10
NTS 751,2013/4/28,
MRN 224,2013/4/28,2013/4/30
EMH 861,2013/4/28,2013/4/29
LEZ 982,2013/4/28,2013/5/23
XDW 315,2013/4/28,
TKA 983,2013/4/28,2013/5/2
YPC 494,2013/4/28,2013/5/15
SCF 311,2013/4/28,2013/5/13
CPG 168,2013/4/28,2013/6/12
NGC 292,2013/4/28,2013/6/1
CGB 222,2013/4/28,2013/4/29
VGM 936,2013/4/28,2013/4/29
CTT 391,2013/4/28,
SJV 633,2013/4/28,2013/5/23
KAE 711,2013/4/28,2013/5/6
NWF 331,2013/4/28,2013/5/20
FKA 344,2013/4/28,
EYM 744,2013/4/28,2013/5/6
VYL 243,2013/4/28,
NVR 188,2013/4/28,2013/6/5
ZXK 823,2013/4/28,2013/5/9
TCN 165,2013/4/28,2013/5/27
RRL 453,2013/4/28,2013/5/22
SZR 673,2013/4/28,2013/5/10
DWT 593,2013/4/28,2013/5/16
SLL 376,2013/4/28,
ELJ 244,2013/4/28,2013/5/4
JLD 366,2013/4/28,2013/5/9
XDX 771,2013/4/28,2013/5/11
GZS 182,2013/4/28,
LMH 381,2013/4/28,2013/4/30
TBB 522,2013/4/28,
FZK 677,2013/4/28,
EAX 461,2013/4/28,2013/6/13
FCT 139,2013/4/28,2013/5/31
CBZ 618,2013/4/28,
BRV 876,2013/4/28,2013/5/13
CFC 827,2013/4/28,2013/5/6
CWE 148,2013/4/28,2013/6/3
GRL 788,2013/4/28,2013/5/1
TSG 931,2013/4/28,2013/5/22
VAZ 188,2013/4/28,2013/5/26
XGM 263,2013/4/28,2013/6/7
YLM 126,2013/4/28,2013/6/13
DSB 542,2013/4/28,
JNE 486,2013/4/28,2013/5/22
BAV 539,2013/4/28,2013/6/5
XAA 864,2013/4/28,2013/5/22
BSX 271,2013/4/28,2013/5/1
XLV 115,2013/4/28,2013/5/21
ZBZ 285,2013/4/28,2013/4/30
YNN 426,2013/4/28,2013/5/21
BAF 274,2013/4/28,
YCN 717,2013/4/28,2013/5/23
NSV 544,2013/4/28,2013/5/18
PPE 357,2013/4/28,2013/5/22
AWA 124,2013/4/28,2013/5/23
JZE 783,2013/4/28,2013/5/6
BCT 589,2013/4/28,2013/5/24
PRL 225,2013/4/28,2013/5/24
PGS 375,2013/4/28,2013/5/11
EDC 527,2013/4/28,2013/6/4
LYD 491,2013/4/28,
HGJ 584,2013/4/28,2013/5/21
KZB 669,2013/4/28,2013/5/26
XNG 681,2013/4/28,2013/5/25
XDR 332,2013/4/28,2013/5/9
VRY 417,2013/4/28,2013/5/15
SDA 272,2013/4/28,2013/6/4
HPL 478,2013/4/28,2013/5/8
TMR 773,2013/4/28,2013/5/31
TLV 992,2013/4/28,
ELZ 714,2013/4/28,2013/5/8
JCX 678,2013/4/28,2013/6/10
KRR 616,2013/4/28,2013/5/2
LTK 248,2013/4/28,
DHF 385,2013/4/28,2013/5/6
GXG 641,2013/4/28,2013/5/26
PWL 359,2013/4/28,2013/5/1
JME 499,2013/4/28,2013/5/18
NSL 466,2013/4/28,2013/5/3
LGF 245,2013/4/28,2013/5/3
DMP 543,2013/4/28,2013/5/30
FSY 438,2013/4/28,2013/5/20
LTB 652,2013/4/28,
SMW 268,2013/4/28,2013/5/7
JSD 449,2013/4/28,2013/5/6
BEC 877,2013/4/28,2013/5/30
WYS 645,2013/4/28,2013/6/13
EPV 844,2013/4/28,2013/5/30
LAZ 671,2013/4/28,2013/6/14
NTN 415,2013/4/28,2013/5/14
XDH 726,2013/4/28,2013/5/20
VEE 713,2013/4/28,2013/6/12
MSJ 681,2013/4/28,2013/6/15
ZDA 796,2013/4/28,2013/6/10
GXZ 319,2013/4/28,2013/5/9
NBT 582,2013/4/28,2013/5/22
WZW 417,2013/4/28,2013/5/6
ENT 967,2013/4/28,2013/6/16
HLL 236,2013/4/28,2013/5/24
