Vehicle Registration,Date Stolen,Date Recovered
EDC 811,2013/3/15,
WCH 525,2013/3/15,2013/5/1
KWZ 298,2013/3/15,2013/4/25
THN 594,2013/3/15,2013/4/5
SXY 769,2013/3/15,2013/4/7
HYK 623,2013/3/15,2013/4/20
HXY 427,2013/3/15,2013/4/19
HVC 753,2013/3/15,2013/3/21
SSV 352,2013/3/15,2013/4/15
HLV 943,2013/3/15,2013/3/20
PTE 149,2013/3/15,2013/4/7
ENK 788,2013/3/15,
VYX 554,2013/3/15,
FKB 797,2013/3/15,
SRB 721,2013/3/15,2013/3/18
FWC 978,2013/3/15,2013/4/15
MTE 546,2013/3/15,2013/3/15
KBV 998,2013/3/15,2013/3/16
RJB 272,2013/3/15,2013/4/30
XDE 634,2013/3/15,2013/4/4
WMD 255,2013/3/15,
RWG 131,2013/3/15,2013/4/24
VPF 484,2013/3/15,2013/4/26
WMP 254,2013/3/15,
PJD 468,2013/3/15,2013/3/15
RAM 898,2013/3/15,2013/4/3
HSW 721,2013/3/15,2013/4/13
RWH 985,2013/3/15,2013/4/14
ZFK 994,2013/3/15,2013/4/25
PBS 899,2013/3/15,2013/4/3
CWW 752,2013/3/15,2013/4/30
VVT 851,2013/3/15,
KFX 745,2013/3/15,2013/4/28
XYB 148,2013/3/15,2013/4/8
LJW 178,2013/3/15,2013/4/23
GXC 261,2013/3/15,2013/4/5
SNJ 617,2013/3/15,2013/4/12
YXW 618,2013/3/15,
GBH 224,2013/3/15,2013/4/5
KCJ 547,2013/3/15,2013/3/30
MMH 848,2013/3/15,2013/4/12
VEB 813,2013/3/15,2013/4/19
RBW 673,2013/3/15,2013/4/3
CWE 131,2013/3/15,
NZB 654,2013/3/15,2013/4/13
LNH 936,2013/3/15,2013/4/8
JYX 397,2013/3/15,2013/3/22
CAR 666,2013/3/15,2013/4/5
YXG 122,2013/3/15,2013/4/29
LHB 294,2013/3/15,2013/3/17
HAP 429,2013/3/15,2013/3/26
WWL 579,2013/3/15,2013/4/28
DNB 434,2013/3/15,2013/3/17
APV 661,2013/3/15,2013/3/28
ZDF 691,2013/3/15,2013/4/13
RLE 364,2013/3/15,2013/4/10
LDY 436,2013/3/15,2013/3/24
ZHH 626,2013/3/15,2013/3/22
