Vehicle Registration,Date Stolen,Date Recovered
TXN 253,2011/9/11,2011/10/3
VPE 546,2011/9/11,2011/9/18
XPL 589,2011/9/11,2011/9/23
GVZ 152,2011/9/11,2011/9/18
CSW 334,2011/9/11,
PVG 835,2011/9/11,2011/9/24
TDP 571,2011/9/11,2011/10/16
RSW 644,2011/9/11,2011/10/28
KNK 778,2011/9/11,2011/10/27
NJX 165,2011/9/11,2011/10/8
MPH 356,2011/9/11,
ZAP 654,2011/9/11,2011/10/18
WPH 716,2011/9/11,2011/10/10
FCY 426,2011/9/11,2011/9/19
DBD 796,2011/9/11,2011/9/19
SJS 733,2011/9/11,2011/10/27
RPF 118,2011/9/11,2011/10/14
AKB 475,2011/9/11,2011/10/25
WKL 521,2011/9/11,
KMA 798,2011/9/11,2011/10/13
EST 542,2011/9/11,2011/9/16
JES 568,2011/9/11,2011/9/17
LGX 884,2011/9/11,2011/9/11
HBP 689,2011/9/11,
VCD 974,2011/9/11,2011/9/11
GDC 147,2011/9/11,2011/10/11
JTE 618,2011/9/11,2011/9/15
SCE 355,2011/9/11,2011/10/8
EMT 562,2011/9/11,
GCM 741,2011/9/11,2011/9/23
KZD 184,2011/9/11,2011/9/18
AKG 627,2011/9/11,2011/9/21
PRW 892,2011/9/11,2011/9/12
FBG 834,2011/9/11,2011/10/1
XPX 545,2011/9/11,2011/10/12
JVK 289,2011/9/11,2011/10/30
YTC 724,2011/9/11,2011/10/11
YXT 723,2011/9/11,2011/10/14
APS 687,2011/9/11,
ABK 278,2011/9/11,2011/10/2
BRZ 637,2011/9/11,2011/10/7
ZPP 479,2011/9/11,
CVE 324,2011/9/11,2011/10/21
GAP 194,2011/9/11,
LJR 531,2011/9/11,2011/9/27
BGN 211,2011/9/11,
LHC 962,2011/9/11,2011/9/19
WSF 314,2011/9/11,2011/10/3
BMZ 431,2011/9/11,
LXD 986,2011/9/11,2011/9/19
TLP 736,2011/9/11,2011/10/3
FAR 681,2011/9/11,2011/9/19
WYD 619,2011/9/11,2011/10/25
MBL 713,2011/9/11,2011/10/19
MZM 687,2011/9/11,2011/9/27
BSC 342,2011/9/11,2011/9/20
TMB 956,2011/9/11,2011/9/24
PED 217,2011/9/11,2011/9/23
FJA 856,2011/9/11,
PRM 486,2011/9/11,2011/10/30
XCA 528,2011/9/11,2011/10/20
STA 662,2011/9/11,2011/9/30
KCZ 124,2011/9/11,
RAG 819,2011/9/11,2011/10/29
EWG 977,2011/9/11,2011/10/22
PCC 763,2011/9/11,2011/10/3
FDX 779,2011/9/11,2011/9/17
FWW 269,2011/9/11,2011/10/22
VBJ 784,2011/9/11,2011/10/14
GPJ 121,2011/9/11,2011/10/11
MWM 913,2011/9/11,2011/9/24
TTT 896,2011/9/11,2011/10/21
GHZ 587,2011/9/11,2011/10/11
LEJ 161,2011/9/11,
