Vehicle Registration,Date Stolen,Date Recovered
ZVC 336,2013/11/21,
DZH 958,2013/11/21,2014/1/6
KEF 857,2013/11/21,2013/11/24
HKW 617,2013/11/21,2013/12/22
JAC 864,2013/11/21,2013/12/30
MPV 346,2013/11/21,
YEN 487,2013/11/21,2013/11/28
STX 888,2013/11/21,2013/11/22
HCN 571,2013/11/21,
JRG 998,2013/11/21,2014/1/7
RTS 823,2013/11/21,2013/12/9
XXC 859,2013/11/21,2013/12/29
NKX 313,2013/11/21,2013/12/8
LLZ 242,2013/11/21,2013/12/7
VDE 122,2013/11/21,
TXP 899,2013/11/21,2013/12/23
XRH 597,2013/11/21,2013/12/26
JWH 732,2013/11/21,2013/12/4
NFA 377,2013/11/21,2013/12/13
FVM 265,2013/11/21,2014/1/3
VLH 788,2013/11/21,
KWS 484,2013/11/21,2014/1/1
PYH 784,2013/11/21,
EZF 125,2013/11/21,2013/12/25
ZTY 785,2013/11/21,2013/12/31
FYX 811,2013/11/21,2013/12/15
ZYN 722,2013/11/21,2013/12/26
SDN 968,2013/11/21,2014/1/5
DTJ 251,2013/11/21,
DNL 959,2013/11/21,
LLC 399,2013/11/21,2013/12/29
ALB 799,2013/11/21,2013/11/29
AZR 374,2013/11/21,2013/12/5
EKN 667,2013/11/21,2013/11/21
ALJ 176,2013/11/21,
ZMC 191,2013/11/21,2013/11/29
KCY 539,2013/11/21,
DEA 542,2013/11/21,2013/12/2
LGR 551,2013/11/21,2013/12/20
CMF 333,2013/11/21,
FHD 585,2013/11/21,
BFY 664,2013/11/21,2013/12/29
FWN 747,2013/11/21,2013/12/27
MNH 762,2013/11/21,2014/1/4
FXG 117,2013/11/21,2013/12/13
TNJ 321,2013/11/21,2013/12/28
TLZ 463,2013/11/21,2013/12/28
PVY 327,2013/11/21,2013/12/14
JAH 717,2013/11/21,2013/12/27
JRY 835,2013/11/21,2013/11/30
WNA 225,2013/11/21,
DSL 382,2013/11/21,2013/12/27
BLX 271,2013/11/21,
TKB 939,2013/11/21,
PKK 673,2013/11/21,2013/12/27
TGP 425,2013/11/21,
YYV 861,2013/11/21,2014/1/2
WZJ 743,2013/11/21,2013/12/28
KJP 472,2013/11/21,2013/12/3
TZK 444,2013/11/21,2014/1/4
SXB 324,2013/11/21,2013/12/15
NPT 899,2013/11/21,2013/12/16
MHX 884,2013/11/21,2013/12/12
SAC 665,2013/11/21,2013/12/10
BCB 524,2013/11/21,
XAW 245,2013/11/21,2013/12/31
LYW 151,2013/11/21,2013/12/12
KGP 138,2013/11/21,
FGS 899,2013/11/21,
FWX 853,2013/11/21,2013/12/12
FGE 763,2013/11/21,2014/1/8
RSB 981,2013/11/21,
BSX 179,2013/11/21,2014/1/4
RTW 626,2013/11/21,
WJW 163,2013/11/21,2013/12/16
HSD 294,2013/11/21,
DWT 844,2013/11/21,2013/12/13
KSA 853,2013/11/21,
WYB 427,2013/11/21,2013/12/11
EZS 187,2013/11/21,2013/12/20
LRL 481,2013/11/21,2013/12/27
YPP 936,2013/11/21,
YBH 938,2013/11/21,2014/1/7
KZP 464,2013/11/21,2013/12/10
CTJ 884,2013/11/21,2013/12/3
EPL 615,2013/11/21,2013/12/17
NSC 836,2013/11/21,2014/1/9
SZY 843,2013/11/21,2014/1/1
EXW 536,2013/11/21,2013/11/29
VMS 744,2013/11/21,2013/12/12
KBX 936,2013/11/21,2013/12/11
TTC 854,2013/11/21,2013/12/10
VYK 261,2013/11/21,2013/12/3
MRZ 793,2013/11/21,2013/11/29
NYJ 448,2013/11/21,2013/12/3
LJV 553,2013/11/21,2014/1/8
DVY 593,2013/11/21,2013/12/11
VYJ 666,2013/11/21,2013/12/17
PTG 611,2013/11/21,2013/12/18
RWS 237,2013/11/21,2013/12/15
RNP 246,2013/11/21,2013/12/13
MZN 556,2013/11/21,2014/1/8
XHY 714,2013/11/21,
FAW 152,2013/11/21,
KDZ 114,2013/11/21,2013/11/23
GZA 151,2013/11/21,
WXG 887,2013/11/21,2013/12/2
ELX 484,2013/11/21,2013/12/29
TLA 369,2013/11/21,2013/12/31
GZK 143,2013/11/21,
PVF 693,2013/11/21,2013/12/4
YSX 557,2013/11/21,2013/11/26
ETG 911,2013/11/21,2013/12/11
BVN 842,2013/11/21,2014/1/6
VTT 122,2013/11/21,2013/12/10
EHJ 913,2013/11/21,2013/11/21
XLV 617,2013/11/21,2013/11/26
JGN 175,2013/11/21,2013/12/8
TAS 791,2013/11/21,
HXT 775,2013/11/21,2014/1/6
VZY 843,2013/11/21,
REP 853,2013/11/21,2013/12/25
ZSD 163,2013/11/21,2013/12/22
RSG 214,2013/11/21,2014/1/2
HVG 755,2013/11/21,2013/12/6
DRC 751,2013/11/21,
EZT 939,2013/11/21,2013/12/2
HDE 717,2013/11/21,2013/11/24
JSL 799,2013/11/21,2013/12/2
JSW 929,2013/11/21,2013/12/7
DFY 168,2013/11/21,2013/12/23
NVJ 436,2013/11/21,2013/12/14
NWH 758,2013/11/21,2013/11/23
TFN 613,2013/11/21,2013/12/9
VNM 771,2013/11/21,2013/12/22
AAE 258,2013/11/21,2013/12/2
FHH 356,2013/11/21,2013/11/26
ESF 431,2013/11/21,2013/12/10
JYN 717,2013/11/21,2013/12/27
EWS 568,2013/11/21,2013/12/26
AVH 711,2013/11/21,2014/1/6
LEM 173,2013/11/21,2013/12/2
PZV 635,2013/11/21,2013/12/27
PVC 786,2013/11/21,2013/12/27
ZJJ 577,2013/11/21,2013/12/2
AHE 827,2013/11/21,2013/12/29
PTX 611,2013/11/21,2013/12/20
BVB 293,2013/11/21,2013/12/8
LEB 487,2013/11/21,2013/12/2
TLP 938,2013/11/21,2013/12/9
ACB 271,2013/11/21,2013/12/6
VXK 961,2013/11/21,2013/12/11
ZHK 964,2013/11/21,2013/11/26
MZX 656,2013/11/21,2013/11/28
KCE 823,2013/11/21,2013/12/1
XDP 933,2013/11/21,2013/12/6
BWA 944,2013/11/21,2013/12/6
AEP 727,2013/11/21,
TEL 586,2013/11/21,2013/12/21
CBC 572,2013/11/21,2013/12/17
RDM 662,2013/11/21,
WNV 965,2013/11/21,
SLE 288,2013/11/21,2014/1/6
EFX 438,2013/11/21,2014/1/6
SJA 128,2013/11/21,2013/12/17
KKR 387,2013/11/21,2013/11/26
XZV 394,2013/11/21,2013/12/13
FBK 434,2013/11/21,2013/12/30
PYF 352,2013/11/21,2014/1/6
YNS 427,2013/11/21,2013/12/24
DGL 317,2013/11/21,2014/1/5
XEV 242,2013/11/21,2013/12/8
RRR 848,2013/11/21,2013/11/27
AXG 472,2013/11/21,2013/12/23
JXE 995,2013/11/21,2014/1/8
ZZH 338,2013/11/21,2013/12/18
FSS 518,2013/11/21,2013/11/26
DSF 245,2013/11/21,2013/12/21
NFT 514,2013/11/21,
SSX 559,2013/11/21,2013/12/13
HND 942,2013/11/21,2013/12/16
VXW 338,2013/11/21,2013/12/17
HNR 111,2013/11/21,2013/12/28
RNV 396,2013/11/21,2013/12/29
FAW 846,2013/11/21,2013/12/10
TCS 158,2013/11/21,2014/1/3
DKC 934,2013/11/21,2013/11/29
VFG 832,2013/11/21,
DPZ 397,2013/11/21,2013/11/26
DEH 946,2013/11/21,2013/12/10
SXD 558,2013/11/21,2013/11/21
WNA 145,2013/11/21,2013/11/27
JNZ 886,2013/11/21,2014/1/7
GKV 112,2013/11/21,
XLD 413,2013/11/21,2013/12/23
PBK 469,2013/11/21,2013/12/8
BTN 875,2013/11/21,
ZRD 199,2013/11/21,2014/1/2
RXF 847,2013/11/21,
XPF 826,2013/11/21,2014/1/1
BEY 372,2013/11/21,2013/12/14
MAL 416,2013/11/21,2013/12/9
EVT 875,2013/11/21,2013/12/1
FJX 132,2013/11/21,2014/1/5
WWZ 816,2013/11/21,2014/1/7
JXH 432,2013/11/21,2013/11/25
ERN 481,2013/11/21,2013/12/18
ZNA 334,2013/11/21,2013/11/25
CBM 266,2013/11/21,2013/12/20
XEJ 828,2013/11/21,
GNX 665,2013/11/21,2013/12/20
GJV 557,2013/11/21,
VZF 268,2013/11/21,2013/12/27
BYL 677,2013/11/21,
KYZ 755,2013/11/21,2013/12/30
LTY 282,2013/11/21,2013/11/27
YHB 269,2013/11/21,2013/12/16
WFN 719,2013/11/21,2013/11/27
ZRA 676,2013/11/21,2013/12/17
ERT 895,2013/11/21,2014/1/2
VGS 363,2013/11/21,2013/12/18
KMW 392,2013/11/21,2013/12/17
PGF 215,2013/11/21,2013/12/16
VTA 926,2013/11/21,2013/12/15
JPX 738,2013/11/21,2013/11/23
CMD 273,2013/11/21,
DFF 737,2013/11/21,2014/1/3
VHM 836,2013/11/21,2013/12/8
AMW 337,2013/11/21,2013/12/2
FLA 643,2013/11/21,2013/12/20
GYV 948,2013/11/21,2013/11/21
TPZ 932,2013/11/21,2013/12/15
DJC 242,2013/11/21,2014/1/2
AKK 873,2013/11/21,2014/1/3
VZM 384,2013/11/21,2013/12/9
MDM 683,2013/11/21,
AMK 124,2013/11/21,
BJY 942,2013/11/21,2013/11/21
TMD 372,2013/11/21,2013/12/25
ZXR 363,2013/11/21,2013/12/21
XJV 288,2013/11/21,2013/12/4
WJE 454,2013/11/21,2014/1/2
DAW 322,2013/11/21,2013/12/9
WRA 379,2013/11/21,2013/12/17
VEC 948,2013/11/21,2013/12/21
FTL 393,2013/11/21,2013/12/6
AHB 644,2013/11/21,2013/12/18
AZH 389,2013/11/21,2013/12/25
WJP 338,2013/11/21,2014/1/5
KYA 471,2013/11/21,2014/1/3
HJF 489,2013/11/21,2013/12/11
RKY 554,2013/11/21,2013/11/22
ANK 661,2013/11/21,
KTD 532,2013/11/21,2014/1/8
CVX 574,2013/11/21,2013/11/25
ZDP 895,2013/11/21,
YTJ 263,2013/11/21,2014/1/4
BBY 179,2013/11/21,2013/11/27
LZH 756,2013/11/21,2013/12/19
LLP 555,2013/11/21,2013/12/3
XCM 678,2013/11/21,2013/12/5
XPJ 649,2013/11/21,
ABJ 912,2013/11/21,2013/12/19
DRR 274,2013/11/21,2013/12/31
WZF 745,2013/11/21,2013/12/28
SNV 829,2013/11/21,2013/12/6
HNL 413,2013/11/21,2014/1/3
MDK 122,2013/11/21,2013/11/26
VTV 475,2013/11/21,2013/12/22
HTE 547,2013/11/21,2013/11/29
JCV 294,2013/11/21,2013/12/17
CMD 326,2013/11/21,2013/12/13
KGC 428,2013/11/21,2013/12/28
YAB 313,2013/11/21,2013/12/9
AET 149,2013/11/21,2013/12/20
FGH 334,2013/11/21,2013/12/9
HRC 167,2013/11/21,2013/11/23
JYE 943,2013/11/21,2013/12/11
DGE 994,2013/11/21,2013/12/1
STE 855,2013/11/21,2013/12/19
PJZ 423,2013/11/21,2013/12/4
DFS 487,2013/11/21,
XMC 125,2013/11/21,2013/12/29
KRH 862,2013/11/21,2014/1/7
JRG 939,2013/11/21,2013/12/21
AZT 778,2013/11/21,
TEZ 145,2013/11/21,
PBZ 595,2013/11/21,2013/12/25
GWB 249,2013/11/21,2013/12/29
YFZ 372,2013/11/21,2013/12/2
YGB 429,2013/11/21,2013/12/12
GCJ 291,2013/11/21,2014/1/2
FTJ 876,2013/11/21,2013/12/22
KBB 252,2013/11/21,2013/12/13
WHP 743,2013/11/21,2013/12/30
JEV 366,2013/11/21,2014/1/7
KKZ 974,2013/11/21,2014/1/4
RGY 183,2013/11/21,
RYJ 652,2013/11/21,2013/12/1
ZBL 573,2013/11/21,2013/11/30
DES 225,2013/11/21,2013/12/28
LEA 147,2013/11/21,
YPP 623,2013/11/21,2013/12/13
EAA 784,2013/11/21,2013/12/23
CBZ 762,2013/11/21,
DYD 322,2013/11/21,2013/12/19
PJN 275,2013/11/21,2013/12/24
TLX 251,2013/11/21,
NSY 377,2013/11/21,2013/12/18
PKL 322,2013/11/21,
LTB 575,2013/11/21,2013/12/22
KCZ 139,2013/11/21,
GAR 523,2013/11/21,2013/12/17
WVM 314,2013/11/21,2013/12/23
HVR 712,2013/11/21,
BHX 685,2013/11/21,2013/12/16
SJZ 257,2013/11/21,
EEP 994,2013/11/21,
LKT 539,2013/11/21,
RPJ 849,2013/11/21,2013/11/24
GWM 645,2013/11/21,2014/1/9
YLN 854,2013/11/21,2013/11/24
VWC 471,2013/11/21,2013/12/14
HVM 931,2013/11/21,2013/12/28
DFR 289,2013/11/21,
KBN 743,2013/11/21,2013/12/25
NSB 687,2013/11/21,2013/12/26
HVH 691,2013/11/21,2013/12/10
TGR 379,2013/11/21,2013/12/31
EBZ 657,2013/11/21,
CGJ 592,2013/11/21,2013/12/12
MKV 159,2013/11/21,2013/11/24
SSZ 264,2013/11/21,2013/12/15
XCH 771,2013/11/21,2013/12/27
LGM 778,2013/11/21,2014/1/3
XES 317,2013/11/21,2013/12/9
APY 872,2013/11/21,2013/12/13
VTR 887,2013/11/21,2013/12/27
SEP 354,2013/11/21,2013/12/23
VKF 472,2013/11/21,
TCS 229,2013/11/21,2014/1/1
WWX 921,2013/11/21,2013/12/28
LGP 921,2013/11/21,2013/12/28
YCA 491,2013/11/21,2014/1/7
ELC 796,2013/11/21,2013/12/5
HHK 657,2013/11/21,2013/12/22
RBY 466,2013/11/21,2013/11/23
JCD 195,2013/11/21,2013/12/7
XFT 791,2013/11/21,2013/12/4
ZVN 762,2013/11/21,2013/11/26
LES 925,2013/11/21,2013/11/22
KKG 843,2013/11/21,2014/1/3
ART 399,2013/11/21,2014/1/4
VBL 713,2013/11/21,2013/11/22
ZYN 784,2013/11/21,2013/12/23
EEG 584,2013/11/21,2013/12/13
YRT 148,2013/11/21,2013/12/7
HCC 113,2013/11/21,
JBW 562,2013/11/21,2013/11/25
AHB 764,2013/11/21,2013/12/30
PSW 461,2013/11/21,
PAJ 636,2013/11/21,2013/12/7
TEC 769,2013/11/21,2013/11/25
PCZ 176,2013/11/21,2014/1/9
HTL 441,2013/11/21,2013/12/18
ERY 674,2013/11/21,2013/12/4
ACY 431,2013/11/21,2013/12/31
PAW 418,2013/11/21,2013/12/11
AKH 619,2013/11/21,2013/12/16
RSM 815,2013/11/21,
XMA 676,2013/11/21,2013/12/23
YVS 422,2013/11/21,2013/12/8
FYP 317,2013/11/21,
PET 659,2013/11/21,
ZRN 577,2013/11/21,2013/12/5
VBR 331,2013/11/21,2013/12/15
JCP 187,2013/11/21,
DZB 581,2013/11/21,
DNL 668,2013/11/21,2013/12/23
RDM 111,2013/11/21,2013/12/30
TFE 436,2013/11/21,2013/12/4
NJG 878,2013/11/21,2013/12/20
HRC 769,2013/11/21,2014/1/7
LCK 731,2013/11/21,
ENS 693,2013/11/21,2013/12/25
GFA 268,2013/11/21,2013/12/30
NVR 491,2013/11/21,2014/1/3
FSZ 225,2013/11/21,2014/1/8
FFP 229,2013/11/21,
YNJ 498,2013/11/21,2014/1/6
HPD 447,2013/11/21,
SYH 335,2013/11/21,2013/12/11
GNY 336,2013/11/21,2013/12/24
ANK 475,2013/11/21,2014/1/5
TJX 545,2013/11/21,2013/11/22
DML 266,2013/11/21,2013/12/29
DRC 486,2013/11/21,2013/12/9
ZMK 846,2013/11/21,
AWL 968,2013/11/21,2013/12/7
MLD 725,2013/11/21,2013/11/21
VZF 146,2013/11/21,
ZEN 812,2013/11/21,2013/11/26
CGE 718,2013/11/21,2014/1/2
HHW 456,2013/11/21,2013/12/18
MYA 444,2013/11/21,2013/12/31
EHY 435,2013/11/21,2013/12/24
JPP 833,2013/11/21,2013/12/9
CZS 173,2013/11/21,2013/12/23
PBJ 227,2013/11/21,2013/11/27
LVM 794,2013/11/21,2014/1/8
RMZ 817,2013/11/21,2013/12/2
NBF 467,2013/11/21,2013/12/25
SPV 315,2013/11/21,2013/11/29
LWJ 576,2013/11/21,2013/11/24
AWK 338,2013/11/21,2013/12/5
WDN 157,2013/11/21,2013/11/27
BPA 367,2013/11/21,
HJH 237,2013/11/21,2013/12/15
AMJ 835,2013/11/21,2013/12/19
HWJ 991,2013/11/21,2013/11/25
SPJ 168,2013/11/21,2013/11/25
BFX 941,2013/11/21,
RRB 144,2013/11/21,2013/12/12
BCY 748,2013/11/21,2013/12/3
GPM 744,2013/11/21,2013/12/6
KCS 156,2013/11/21,2013/12/15
FGG 311,2013/11/21,2013/12/11
ETA 583,2013/11/21,
ARR 869,2013/11/21,2013/12/27
HWP 364,2013/11/21,2013/11/24
PRM 169,2013/11/21,2013/12/1
EDL 648,2013/11/21,
FMB 996,2013/11/21,2013/12/26
NBX 252,2013/11/21,2013/12/26
SNX 288,2013/11/21,
LLR 442,2013/11/21,2014/1/4
KLA 132,2013/11/21,2013/12/17
ZFM 519,2013/11/21,
LRY 793,2013/11/21,2013/12/6
XAK 513,2013/11/21,2014/1/3
DJV 926,2013/11/21,2013/12/17
BYE 532,2013/11/21,2014/1/7
TPY 822,2013/11/21,
DNE 371,2013/11/21,2014/1/7
JBJ 737,2013/11/21,2014/1/2
CKS 917,2013/11/21,2013/11/29
BZT 441,2013/11/21,
TNV 643,2013/11/21,
ZMD 273,2013/11/21,2013/12/2
VBS 846,2013/11/21,2013/11/28
JJE 735,2013/11/21,2013/12/3
WHY 693,2013/11/21,2013/12/13
RSZ 569,2013/11/21,2013/11/23
TTP 444,2013/11/21,
KJE 119,2013/11/21,2013/12/25
GXG 436,2013/11/21,2013/11/22
PWC 766,2013/11/21,2013/12/31
HJA 698,2013/11/21,2014/1/5
TVE 514,2013/11/21,2013/12/30
ANF 776,2013/11/21,
SBT 538,2013/11/21,2013/12/16
PVR 792,2013/11/21,2013/12/15
ZXR 545,2013/11/21,
BKT 142,2013/11/21,2013/12/27
XXW 924,2013/11/21,2013/11/26
GJY 272,2013/11/21,2013/12/27
BWS 811,2013/11/21,2013/12/29
MNM 814,2013/11/21,2013/12/12
