Vehicle Registration,Date Stolen,Date Recovered
JBS 595,2014/7/11,2014/8/5
NXH 483,2014/7/11,2014/7/31
KPD 122,2014/7/11,2014/8/28
AMJ 154,2014/7/11,2014/8/2
YKC 635,2014/7/11,2014/7/29
VCL 859,2014/7/11,
XXX 884,2014/7/11,2014/7/31
CFL 425,2014/7/11,
KBK 428,2014/7/11,2014/8/27
FYG 162,2014/7/11,
YFD 656,2014/7/11,2014/8/3
AXL 119,2014/7/11,2014/7/16
DGH 462,2014/7/11,
YZP 924,2014/7/11,2014/8/10
EKL 844,2014/7/11,2014/8/14
NXJ 339,2014/7/11,2014/8/22
VAX 486,2014/7/11,2014/8/3
FBR 595,2014/7/11,2014/7/31
GNV 653,2014/7/11,2014/8/26
PLV 777,2014/7/11,2014/8/16
CHC 243,2014/7/11,2014/7/13
ZRP 372,2014/7/11,
LSZ 723,2014/7/11,2014/8/21
BCT 488,2014/7/11,2014/7/14
JRJ 643,2014/7/11,
MER 867,2014/7/11,2014/7/12
NTE 189,2014/7/11,2014/8/21
MMB 356,2014/7/11,
PDX 183,2014/7/11,
LYE 951,2014/7/11,2014/8/28
CHV 161,2014/7/11,2014/8/12
WLD 929,2014/7/11,2014/8/5
JME 489,2014/7/11,2014/8/9
DAN 878,2014/7/11,2014/7/28
NRE 287,2014/7/11,2014/8/10
MLF 427,2014/7/11,2014/8/28
KHN 185,2014/7/11,
TLX 558,2014/7/11,2014/8/12
CRH 573,2014/7/11,2014/7/13
XRY 373,2014/7/11,2014/7/21
ABK 433,2014/7/11,
BBK 481,2014/7/11,2014/7/14
WGF 534,2014/7/11,
GYD 263,2014/7/11,2014/8/1
GJM 443,2014/7/11,2014/8/14
AHL 787,2014/7/11,2014/8/18
NEK 497,2014/7/11,2014/7/18
GHC 425,2014/7/11,2014/7/29
PYB 556,2014/7/11,2014/7/29
NKK 991,2014/7/11,2014/7/22
DGP 489,2014/7/11,2014/8/5
FXC 113,2014/7/11,2014/8/14
ZTB 963,2014/7/11,2014/7/25
WVW 632,2014/7/11,2014/8/14
BME 889,2014/7/11,2014/8/23
KMF 654,2014/7/11,2014/8/5
TXA 213,2014/7/11,2014/8/26
ASP 129,2014/7/11,
EXY 628,2014/7/11,
XKM 216,2014/7/11,2014/7/31
GNW 425,2014/7/11,2014/7/22
PHV 238,2014/7/11,2014/8/4
HEK 649,2014/7/11,2014/7/17
EZG 688,2014/7/11,2014/8/21
GCT 628,2014/7/11,2014/8/24
RDZ 815,2014/7/11,
YAV 828,2014/7/11,2014/7/16
KYF 226,2014/7/11,2014/8/29
LKW 219,2014/7/11,2014/7/29
GTY 294,2014/7/11,2014/8/21
FFP 719,2014/7/11,2014/7/21
AJC 257,2014/7/11,
DEG 675,2014/7/11,
RFN 488,2014/7/11,
CNY 913,2014/7/11,2014/8/18
EHD 682,2014/7/11,2014/8/29
EYA 812,2014/7/11,2014/8/27
