Vehicle Registration,Date Stolen,Date Recovered
RFR 691,2012/6/17,
BRS 248,2012/6/17,2012/7/15
NCD 249,2012/6/17,
YTN 523,2012/6/17,2012/8/3
PGY 685,2012/6/17,2012/8/1
XYB 412,2012/6/17,2012/6/25
PEK 713,2012/6/17,2012/6/24
DMS 254,2012/6/17,2012/8/4
SJM 199,2012/6/17,
ERG 587,2012/6/17,2012/6/18
PPX 993,2012/6/17,2012/6/30
DEJ 387,2012/6/17,2012/8/2
YGR 771,2012/6/17,2012/6/18
PGL 497,2012/6/17,2012/7/31
LYN 959,2012/6/17,2012/7/31
CDY 763,2012/6/17,2012/7/4
TTL 613,2012/6/17,2012/6/21
NGJ 688,2012/6/17,2012/7/6
GYV 829,2012/6/17,2012/6/17
JEP 524,2012/6/17,2012/6/17
YAR 223,2012/6/17,
WBH 263,2012/6/17,2012/7/19
TLJ 655,2012/6/17,2012/6/29
TMD 876,2012/6/17,2012/7/4
GBR 722,2012/6/17,2012/6/29
NPA 268,2012/6/17,
NJT 794,2012/6/17,2012/7/28
TXK 725,2012/6/17,2012/7/13
SCY 568,2012/6/17,2012/6/17
FKB 841,2012/6/17,2012/6/23
DBG 387,2012/6/17,2012/7/2
FEA 376,2012/6/17,
CVK 588,2012/6/17,2012/7/11
JEK 539,2012/6/17,2012/6/17
TLN 123,2012/6/17,
VAF 487,2012/6/17,2012/7/30
NAT 666,2012/6/17,2012/6/22
NPX 638,2012/6/17,2012/7/18
EHN 318,2012/6/17,2012/7/30
HKT 861,2012/6/17,2012/7/27
HTZ 334,2012/6/17,
JGL 648,2012/6/17,
JAE 516,2012/6/17,2012/7/20
DXG 283,2012/6/17,2012/7/19
WEG 584,2012/6/17,2012/6/18
HKW 733,2012/6/17,2012/7/12
SSL 683,2012/6/17,2012/7/15
BEC 318,2012/6/17,
PZT 263,2012/6/17,
ZHE 779,2012/6/17,2012/7/10
JWM 281,2012/6/17,2012/7/17
RNL 637,2012/6/17,2012/7/27
CTC 364,2012/6/17,2012/8/1
NKP 518,2012/6/17,
SGY 232,2012/6/17,2012/7/3
