Vehicle Registration,Date Stolen,Date Recovered
WSW 553,2013/3/21,2013/5/8
DRW 869,2013/3/21,2013/3/31
NVZ 927,2013/3/21,2013/3/21
BZW 645,2013/3/21,2013/3/29
WVJ 454,2013/3/21,
DMC 354,2013/3/21,2013/3/22
JRV 596,2013/3/21,
SEK 654,2013/3/21,2013/4/7
MGA 868,2013/3/21,
XVV 768,2013/3/21,2013/3/25
YCE 877,2013/3/21,2013/4/20
KFS 314,2013/3/21,2013/4/24
DKS 342,2013/3/21,2013/3/27
PRN 276,2013/3/21,2013/4/16
CTP 425,2013/3/21,2013/3/21
STJ 317,2013/3/21,2013/3/25
CAL 218,2013/3/21,2013/4/6
ZPE 925,2013/3/21,2013/4/17
TVD 374,2013/3/21,2013/4/18
KYM 688,2013/3/21,2013/4/16
NAA 724,2013/3/21,2013/5/2
KXJ 641,2013/3/21,2013/4/20
ENN 358,2013/3/21,2013/4/30
LWT 247,2013/3/21,
BGJ 258,2013/3/21,2013/4/21
ZYX 899,2013/3/21,2013/4/3
HHK 333,2013/3/21,2013/4/8
EFF 367,2013/3/21,2013/5/5
ZDM 165,2013/3/21,2013/4/28
ZEG 699,2013/3/21,2013/4/29
NHV 136,2013/3/21,2013/5/8
XPY 263,2013/3/21,2013/4/26
AEX 842,2013/3/21,2013/4/29
NBG 197,2013/3/21,2013/5/3
LTS 398,2013/3/21,2013/4/8
ESE 956,2013/3/21,2013/4/29
LBN 719,2013/3/21,2013/3/24
MYL 349,2013/3/21,
TSS 864,2013/3/21,
VNN 718,2013/3/21,2013/4/7
FRM 822,2013/3/21,2013/3/27
SHV 142,2013/3/21,2013/5/6
WBF 889,2013/3/21,
VKX 544,2013/3/21,2013/4/9
NLZ 749,2013/3/21,2013/5/5
NFD 363,2013/3/21,2013/4/25
RHW 956,2013/3/21,2013/3/27
PLC 736,2013/3/21,2013/3/25
YBK 922,2013/3/21,2013/5/3
DRE 687,2013/3/21,2013/4/11
SEX 155,2013/3/21,
HSC 982,2013/3/21,2013/4/6
DWH 588,2013/3/21,2013/4/19
KZV 845,2013/3/21,2013/4/15
BNA 171,2013/3/21,2013/4/30
YKN 419,2013/3/21,2013/5/9
HFL 948,2013/3/21,2013/4/22
PKP 573,2013/3/21,2013/4/23
DGW 323,2013/3/21,
AWR 422,2013/3/21,2013/4/8
ZVM 115,2013/3/21,2013/4/9
YBK 343,2013/3/21,2013/4/30
TSF 727,2013/3/21,
AHZ 632,2013/3/21,2013/4/26
BDN 876,2013/3/21,2013/5/1
XPJ 189,2013/3/21,2013/4/28
AAS 596,2013/3/21,2013/4/8
YLB 768,2013/3/21,2013/5/8
HZE 369,2013/3/21,
XPX 538,2013/3/21,
NEN 253,2013/3/21,2013/4/17
TGY 352,2013/3/21,
RRS 875,2013/3/21,
DMP 378,2013/3/21,
FZC 437,2013/3/21,
LTL 496,2013/3/21,2013/4/22
NTW 614,2013/3/21,
BKB 963,2013/3/21,2013/4/28
JVA 517,2013/3/21,2013/5/4
LPJ 917,2013/3/21,2013/3/27
XXT 913,2013/3/21,2013/3/24
MBG 772,2013/3/21,2013/4/13
YNZ 262,2013/3/21,2013/4/24
WYD 515,2013/3/21,2013/5/8
GMB 758,2013/3/21,
