Vehicle Registration,Date Stolen,Date Recovered
YGD 795,2013/7/11,2013/8/25
JYX 213,2013/7/11,2013/8/7
PEH 922,2013/7/11,2013/7/30
ZYX 667,2013/7/11,
VGL 545,2013/7/11,2013/7/14
PDH 345,2013/7/11,2013/7/13
TSP 941,2013/7/11,2013/8/6
YNT 963,2013/7/11,2013/7/29
JSJ 781,2013/7/11,
CAG 182,2013/7/11,2013/7/23
XSX 926,2013/7/11,2013/8/17
VTP 871,2013/7/11,2013/8/17
VRW 723,2013/7/11,2013/7/30
VLW 475,2013/7/11,2013/8/22
GHB 844,2013/7/11,2013/8/7
ZRZ 141,2013/7/11,
FZF 236,2013/7/11,2013/7/25
GDC 673,2013/7/11,2013/8/29
XVN 418,2013/7/11,2013/8/25
CBS 544,2013/7/11,2013/7/26
AVD 736,2013/7/11,2013/8/4
AMP 339,2013/7/11,2013/7/14
RSD 651,2013/7/11,2013/7/11
BXB 388,2013/7/11,2013/7/23
WJR 922,2013/7/11,2013/7/11
HWH 536,2013/7/11,2013/7/14
ZBW 627,2013/7/11,2013/7/23
VVS 463,2013/7/11,2013/8/22
FRJ 932,2013/7/11,2013/8/3
RYG 685,2013/7/11,2013/7/16
VWF 896,2013/7/11,
DSC 456,2013/7/11,
ZBF 632,2013/7/11,2013/8/28
PJZ 346,2013/7/11,2013/7/17
SFP 711,2013/7/11,2013/7/26
XFT 511,2013/7/11,
GER 735,2013/7/11,2013/7/20
XKE 565,2013/7/11,2013/8/15
NWS 319,2013/7/11,2013/7/13
TPT 944,2013/7/11,2013/8/19
LXZ 294,2013/7/11,2013/7/12
BYX 687,2013/7/11,2013/7/12
NEY 246,2013/7/11,2013/7/13
DSY 672,2013/7/11,2013/7/24
PSC 765,2013/7/11,
VLE 115,2013/7/11,
NKK 256,2013/7/11,2013/7/15
WNA 354,2013/7/11,2013/8/5
RKY 263,2013/7/11,
PVJ 949,2013/7/11,2013/7/27
PYC 372,2013/7/11,
PGX 954,2013/7/11,2013/8/13
ZHJ 659,2013/7/11,2013/7/29
RJM 722,2013/7/11,2013/7/29
FGR 633,2013/7/11,2013/7/17
MYM 447,2013/7/11,2013/8/7
CZZ 167,2013/7/11,2013/7/20
NWP 463,2013/7/11,2013/8/21
XZT 271,2013/7/11,2013/7/18
EWB 659,2013/7/11,2013/8/22
WFN 323,2013/7/11,2013/7/26
CAA 568,2013/7/11,2013/8/28
CBL 414,2013/7/11,
WEX 776,2013/7/11,2013/7/19
ZSL 366,2013/7/11,2013/7/22
RFB 717,2013/7/11,2013/7/17
XTM 454,2013/7/11,2013/8/24
SNJ 946,2013/7/11,2013/8/21
WKL 936,2013/7/11,2013/8/12
WWV 848,2013/7/11,
BLW 918,2013/7/11,2013/7/13
WAP 123,2013/7/11,
KMX 633,2013/7/11,2013/7/16
CAN 761,2013/7/11,2013/7/17
PGY 879,2013/7/11,
JXB 316,2013/7/11,2013/7/26
NSJ 893,2013/7/11,2013/8/24
JNV 134,2013/7/11,2013/8/27
XVL 934,2013/7/11,2013/7/26
BWE 328,2013/7/11,2013/7/23
SZC 973,2013/7/11,2013/8/24
JBL 214,2013/7/11,
ZHJ 324,2013/7/11,
JXT 216,2013/7/11,2013/8/15
HFJ 331,2013/7/11,2013/7/11
XDM 392,2013/7/11,2013/7/31
AEH 851,2013/7/11,2013/8/1
SZM 867,2013/7/11,2013/7/21
HYW 895,2013/7/11,2013/8/20
HVH 991,2013/7/11,2013/7/21
LAD 929,2013/7/11,2013/7/16
WBN 352,2013/7/11,
ZSY 136,2013/7/11,2013/8/17
JKL 775,2013/7/11,2013/7/31
VGJ 663,2013/7/11,2013/8/9
VMZ 996,2013/7/11,
TDZ 212,2013/7/11,2013/8/25
FSM 844,2013/7/11,2013/8/11
RXK 275,2013/7/11,2013/8/9
CLE 868,2013/7/11,2013/8/4
YHY 552,2013/7/11,2013/8/10
JLG 978,2013/7/11,2013/7/12
WPF 123,2013/7/11,2013/7/30
NHC 691,2013/7/11,2013/7/27
ETW 152,2013/7/11,2013/8/24
GVT 327,2013/7/11,2013/8/25
KWZ 964,2013/7/11,2013/8/11
YRY 221,2013/7/11,2013/8/13
DWS 999,2013/7/11,2013/8/25
SVV 462,2013/7/11,2013/7/16
KVD 224,2013/7/11,2013/8/22
DFD 827,2013/7/11,2013/7/28
DKC 399,2013/7/11,2013/7/29
YEF 863,2013/7/11,2013/7/14
NAS 385,2013/7/11,2013/7/21
AYW 771,2013/7/11,2013/8/7
KME 218,2013/7/11,2013/8/25
KRE 921,2013/7/11,2013/7/18
DJF 211,2013/7/11,2013/7/31
EGG 116,2013/7/11,2013/8/16
RFJ 119,2013/7/11,2013/8/18
CEX 243,2013/7/11,2013/8/13
TZM 484,2013/7/11,2013/8/27
DPY 758,2013/7/11,2013/8/4
YHF 861,2013/7/11,2013/8/19
PLA 822,2013/7/11,2013/7/24
PHG 114,2013/7/11,2013/7/12
GZY 591,2013/7/11,2013/7/26
SCG 918,2013/7/11,2013/7/26
EGV 342,2013/7/11,2013/7/24
HAC 254,2013/7/11,2013/8/13
HYN 723,2013/7/11,2013/7/23
ETD 193,2013/7/11,2013/8/21
APW 857,2013/7/11,
SAD 992,2013/7/11,2013/8/16
KSR 226,2013/7/11,2013/8/7
AFD 693,2013/7/11,
EGB 968,2013/7/11,2013/7/13
AJY 223,2013/7/11,
AXN 267,2013/7/11,2013/8/11
BZT 364,2013/7/11,2013/7/21
ZCV 618,2013/7/11,2013/8/13
RAC 874,2013/7/11,2013/8/14
PCN 178,2013/7/11,2013/7/29
RSW 617,2013/7/11,2013/7/13
ELD 151,2013/7/11,2013/8/25
EZM 668,2013/7/11,2013/8/14
GZR 482,2013/7/11,
TGZ 491,2013/7/11,2013/8/4
ZKP 236,2013/7/11,2013/7/24
EHX 737,2013/7/11,2013/8/25
AEH 116,2013/7/11,
SAG 215,2013/7/11,
MRP 225,2013/7/11,2013/7/29
SBE 531,2013/7/11,2013/8/20
JCJ 774,2013/7/11,2013/8/20
NMM 341,2013/7/11,2013/8/8
CSE 627,2013/7/11,2013/8/11
XSJ 144,2013/7/11,2013/8/20
FGW 925,2013/7/11,
WGN 792,2013/7/11,2013/7/24
MMJ 692,2013/7/11,2013/8/22
LXX 118,2013/7/11,
SXZ 126,2013/7/11,2013/8/7
FBW 829,2013/7/11,2013/8/6
KSM 813,2013/7/11,
LFK 364,2013/7/11,
GJZ 123,2013/7/11,2013/8/3
ZVG 831,2013/7/11,2013/7/31
HDP 331,2013/7/11,2013/7/18
DYN 923,2013/7/11,2013/8/27
YWM 894,2013/7/11,
FPX 399,2013/7/11,2013/8/18
WXY 588,2013/7/11,2013/8/16
EMY 365,2013/7/11,2013/8/15
WLX 556,2013/7/11,2013/8/9
NKB 729,2013/7/11,2013/8/5
DCD 345,2013/7/11,
CGP 454,2013/7/11,2013/8/6
YEJ 513,2013/7/11,2013/8/29
GZY 471,2013/7/11,2013/7/14
ASB 544,2013/7/11,2013/7/26
LTJ 292,2013/7/11,2013/8/3
XGT 951,2013/7/11,2013/7/20
CXZ 456,2013/7/11,
FGK 739,2013/7/11,2013/7/30
YZZ 398,2013/7/11,
MSM 532,2013/7/11,2013/8/18
MFK 559,2013/7/11,2013/8/23
JGY 777,2013/7/11,2013/8/27
YFA 519,2013/7/11,2013/8/25
RWW 818,2013/7/11,
MLF 169,2013/7/11,2013/7/13
CBX 695,2013/7/11,2013/8/2
TPN 113,2013/7/11,2013/8/24
HCW 611,2013/7/11,2013/8/22
