Vehicle Registration,Date Stolen,Date Recovered
FBM 914,2015/7/14,2015/8/20
ENW 383,2015/7/14,2015/8/26
AKA 466,2015/7/14,2015/8/1
GZA 893,2015/7/14,2015/8/23
KZG 714,2015/7/14,2015/8/14
BGV 481,2015/7/14,2015/7/25
NWV 336,2015/7/14,2015/8/27
RTR 149,2015/7/14,2015/8/13
TKW 992,2015/7/14,2015/8/9
VLG 381,2015/7/14,2015/7/15
TEF 145,2015/7/14,2015/7/21
BRA 475,2015/7/14,
RWP 434,2015/7/14,2015/8/26
HDM 736,2015/7/14,2015/8/23
SKH 275,2015/7/14,2015/8/9
GZV 322,2015/7/14,2015/9/1
HER 947,2015/7/14,2015/9/1
GWT 394,2015/7/14,2015/8/12
WJP 321,2015/7/14,
GJB 356,2015/7/14,
DFK 198,2015/7/14,
KYW 983,2015/7/14,2015/7/26
JGK 767,2015/7/14,2015/7/16
VMS 167,2015/7/14,2015/8/26
NPC 795,2015/7/14,
CPV 325,2015/7/14,
CDY 225,2015/7/14,2015/8/11
ECG 422,2015/7/14,2015/8/2
BCH 325,2015/7/14,2015/8/30
TJP 997,2015/7/14,2015/7/21
EPX 586,2015/7/14,
ATM 822,2015/7/14,2015/8/29
EAE 121,2015/7/14,2015/8/29
EAK 796,2015/7/14,2015/8/3
ZZE 539,2015/7/14,2015/8/30
LHE 492,2015/7/14,2015/8/15
LSV 961,2015/7/14,
SFG 728,2015/7/14,2015/7/19
HCW 394,2015/7/14,2015/8/12
CVN 885,2015/7/14,
JVF 285,2015/7/14,2015/8/26
VBV 162,2015/7/14,2015/7/24
ETB 834,2015/7/14,
CMW 754,2015/7/14,
PEJ 469,2015/7/14,2015/8/15
FYL 875,2015/7/14,2015/8/14
PYP 248,2015/7/14,2015/8/22
BFC 362,2015/7/14,2015/8/2
WNL 488,2015/7/14,2015/9/1
CFP 499,2015/7/14,2015/7/31
XYC 672,2015/7/14,2015/8/20
KKH 484,2015/7/14,
NAZ 112,2015/7/14,2015/7/19
ZFA 224,2015/7/14,
XMK 798,2015/7/14,2015/8/17
WSA 456,2015/7/14,2015/8/10
AMV 993,2015/7/14,2015/8/7
WGP 515,2015/7/14,2015/8/12
JFM 395,2015/7/14,2015/7/19
GFF 427,2015/7/14,2015/7/31
SGD 761,2015/7/14,2015/7/21
BTX 722,2015/7/14,2015/8/13
CAZ 313,2015/7/14,2015/8/23
JBP 711,2015/7/14,
ZFV 849,2015/7/14,2015/8/2
BYE 264,2015/7/14,
RZG 272,2015/7/14,2015/7/28
LRG 555,2015/7/14,2015/8/12
ETS 948,2015/7/14,2015/8/28
RSD 226,2015/7/14,2015/8/28
MLA 184,2015/7/14,2015/8/2
ZKH 768,2015/7/14,2015/8/23
HFZ 876,2015/7/14,2015/8/19
BBM 192,2015/7/14,2015/7/27
THA 946,2015/7/14,2015/7/20
JWY 952,2015/7/14,2015/8/14
XMW 861,2015/7/14,2015/7/25
TEY 784,2015/7/14,2015/8/27
DKZ 288,2015/7/14,2015/7/24
CCL 867,2015/7/14,2015/8/1
KSC 434,2015/7/14,2015/7/28
CCF 364,2015/7/14,2015/7/15
ZCV 124,2015/7/14,
